"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"172","Mike Scott","PF","27","ATL","10","0","161","25","40",".625","8","16",".500","17","24",".708",".725","7","8",".875","5","27","32","5","3","3","8","20","65",2016,"15.1",".747",".400",".200","3.5","17.2","10.7","5.2","0.9","1.7","15.5","14.3","0.3","0.2","0.5",".153","0.1","1.6","1.7","0.2"
"173","Thabo Sefolosha","SF","31","ATL","10","2","203","22","46",".478","7","19",".368","15","27",".556",".554","8","15",".533","8","33","41","17","10","6","10","17","59",2016,"13.5",".561",".413",".326","4.4","16.7","10.9","13.0","2.5","2.7","16.0","13.8","0.1","0.3","0.5",".110","-0.7","2.9","2.2","0.2"
"174","Iman Shumpert","SG","25","CLE","21","0","367","25","60",".417","13","34",".382","12","26",".462",".525","7","11",".636","10","37","47","17","10","3","13","36","70",2016,"7.1",".540",".567",".183","3.3","11.7","7.6","6.3","1.4","0.8","16.7","9.8","0.2","0.3","0.5",".062","-2.7","0.9","-1.9","0.0"
"175","Jonathon Simmons","SG","26","SAS","3","0","26","4","10",".400","2","3",".667","2","7",".286",".500","1","2",".500","3","1","4","2","2","0","1","4","11",2016,"16.7",".506",".300",".200","14.2","4.2","8.9","11.8","4.0","0.0","8.4","21.3","0.0","0.0","0.1",".156","0.4","0.6","1.0","0.0"
"176","Kyle Singler","SF","27","OKC","6","0","51","3","9",".333","2","4",".500","1","5",".200",".444","0","2",".000","1","6","7","0","1","0","0","4","8",2016,"3.6",".405",".444",".222","2.2","12.9","7.7","0.0","1.0","0.0","0.0","8.4","0.0","0.0","0.0",".020","-3.7","-0.2","-3.9","0.0"
"177","Marcus Smart","PG","21","BOS","6","1","193","22","60",".367","11","32",".344","11","28",".393",".458","17","21",".810","8","19","27","18","10","5","15","17","72",2016,"12.1",".520",".533",".350","4.1","11.0","7.3","15.8","2.5","2.3","17.8","18.8","0.0","0.4","0.3",".083","-0.4","2.4","2.0","0.2"
"178","J.R. Smith","SG","30","CLE","21","21","730","82","188",".436","65","151",".430","17","37",".459",".609","13","21",".619","7","60","67","29","26","5","11","55","242",2016,"12.5",".613",".803",".112","1.1","9.6","5.4","5.8","1.9","0.7","5.3","13.2","1.4","0.6","2.1",".135","0.8","0.9","1.8","0.7"
"179","Josh Smith","PF","30","HOU","4","0","38","6","13",".462","4","8",".500","2","5",".400",".615","0","2",".000","1","1","2","4","1","1","5","7","16",2016,"7.6",".576",".615",".154","2.6","3.0","2.8","19.9","1.3","2.3","26.5","20.4","0.0","0.0","0.0","-0.045","-0.2","0.3","0.1","0.0"
"180","Marreese Speights","C","28","GSW","24","0","201","46","118",".390","18","43",".419","28","75",".373",".466","24","31",".774","15","32","47","11","3","8","20","43","134",2016,"14.2",".509",".364",".263","8.2","17.0","12.7","9.5","0.7","3.2","13.2","33.1","-0.1","0.2","0.2",".040","-2.7","-1.0","-3.7","-0.1"
"181","Lance Stephenson","SF","25","MEM","4","0","95","23","44",".523","2","5",".400","21","39",".538",".545","4","5",".800","1","5","6","7","1","0","3","10","52",2016,"16.8",".563",".114",".114","1.1","7.2","3.7","17.4","0.6","0.0","6.1","23.8","0.2","-0.1","0.1",".066","2.9","-1.7","1.2","0.1"
"182","Amar'e Stoudemire","C","33","MIA","9","2","82","11","19",".579","0","0","0","11","19",".579",".579","8","8","1.000","3","10","13","0","5","3","9","14","30",2016,"12.4",".666",".000",".421","4.6","13.7","9.4","0.0","3.2","2.8","28.6","18.3","0.0","0.2","0.2",".103","-5.6","1.9","-3.7","0.0"
"183","Rodney Stuckey","PG","29","IND","7","0","125","17","43",".395","5","10",".500","12","33",".364",".453","5","9",".556","1","14","15","14","4","1","6","9","44",2016,"11.1",".468",".233",".209","1.0","12.0","6.9","20.3","1.7","0.7","11.3","20.4","0.0","0.1","0.1",".047","-1.4","0.6","-0.8","0.0"
"184","Jared Sullinger","PF","23","BOS","6","2","81","13","42",".310","2","4",".500","11","38",".289",".333","3","4",".750","10","17","27","7","1","0","6","16","31",2016,"5.6",".354",".095",".095","12.1","23.4","17.4","15.9","0.6","0.0","12.1","26.5","-0.3","0.1","-0.1","-0.077","-5.3","-2.0","-7.4","-0.1"
"185","Jeff Teague","PG","27","ATL","10","10","279","46","121",".380","9","36",".250","37","85",".435",".417","44","52",".846","3","16","19","62","6","2","25","30","145",2016,"14.9",".504",".298",".430","1.2","5.9","3.7","37.7","1.1","0.6","14.8","27.1","0.3","0.2","0.4",".070","0.0","-1.6","-1.5","0.0"
"186","Jason Terry","SG","38","HOU","5","0","124","13","38",".342","6","19",".316","7","19",".368",".421","3","3","1.000","1","10","11","6","2","1","3","13","35",2016,"5.5",".445",".500",".079","0.8","9.0","4.7","8.3","0.8","0.7","7.1","14.0","0.0","0.0","0.0","-0.011","-3.1","-1.3","-4.4","-0.1"
"187","Isaiah Thomas","PG","26","BOS","6","6","220","47","119",".395","13","46",".283","34","73",".466",".450","38","47",".809","2","16","18","30","4","5","14","18","145",2016,"17.4",".519",".387",".395","0.9","8.1","4.3","27.9","0.9","2.0","9.1","30.1","0.2","0.3","0.5",".118","3.9","-0.2","3.7","0.3"
"188","Jason Thompson","C","29","TOR","10","0","55","4","9",".444","0","1",".000","4","8",".500",".444","0","3",".000","6","5","11","1","0","1","1","6","8",2016,"6.2",".388",".111",".333","12.4","11.6","12.0","2.9","0.0","1.6","8.8","9.5","0.0","0.0","0.0",".014","-2.7","-3.3","-6.1","-0.1"
"189","Klay Thompson","SG","25","GSW","24","24","849","201","453",".444","98","231",".424","103","222",".464",".552","82","96",".854","15","73","88","54","26","9","47","53","582",2016,"19.5",".588",".510",".212","1.9","9.2","5.6","11.1","1.5","0.9","8.7","28.0","1.9","0.6","2.5",".143","4.6","-0.4","4.2","1.3"
"190","Tristan Thompson","PF","24","CLE","21","21","622","49","93",".527","0","0","0","49","93",".527",".527","42","73",".575","86","102","188","15","8","18","17","55","140",2016,"14.2",".559",".000",".785","16.6","19.1","17.8","3.4","0.7","2.8","12.0","10.6","1.4","0.6","2.0",".155","0.0","-1.1","-1.1","0.1"
"191","Anthony Tolliver","PF","30","DET","3","0","26","2","4",".500","0","2",".000","2","2","1.000",".500","0","0","0","1","3","4","1","0","1","0","0","4",2016,"10.2",".500",".500",".000","4.9","13.6","9.4","5.7","0.0","3.8","0.0","7.7","0.0","0.0","0.0",".014","0.0","-0.5","-0.5","0.0"
"192","Evan Turner","SG","27","BOS","6","4","214","31","85",".365","3","14",".214","28","71",".394",".382","14","18",".778","8","26","34","27","8","6","17","19","79",2016,"9.8",".425",".165",".212","3.7","13.5","8.3","22.6","1.8","2.5","15.5","22.1","-0.4","0.4","0.0",".005","-2.4","0.8","-1.6","0.0"
"193","Myles Turner","C","19","IND","7","4","197","33","71",".465","0","2",".000","33","69",".478",".465","6","9",".667","16","29","45","3","2","23","12","24","72",2016,"14.2",".480",".028",".127","10.0","15.8","13.1","2.9","0.5","9.8","13.8","21.2","-0.1","0.3","0.2",".050","-3.6","1.4","-2.2","0.0"
"194","Jonas Valanciunas","C","23","TOR","12","10","321","68","120",".567","0","0","0","68","120",".567",".567","29","39",".744","48","81","129","11","10","14","18","32","165",2016,"26.8",".601",".000",".325","16.9","32.2","24.1","7.0","1.7","3.9","11.6","22.4","1.0","0.5","1.5",".226","4.9","0.8","5.7","0.6"
"195","Anderson Varejão","C","33","GSW","17","0","93","5","14",".357","0","0","0","5","14",".357",".357","10","19",".526","12","9","21","13","2","2","2","17","20",2016,"12.4",".447",".000","1.357","14.2","10.3","12.2","18.6","1.1","1.7","8.2","11.5","0.2","0.1","0.3",".149","-1.1","1.9","0.8","0.1"
"196","Charlie Villanueva","PF","31","DAL","4","0","20","3","12",".250","1","5",".200","2","7",".286",".292","2","2","1.000","0","2","2","1","0","0","1","2","9",2016,"0.5",".349",".417",".167","0.0","12.2","5.8","8.5","0.0","0.0","7.2","32.1","-0.1","0.0","-0.1","-0.287","-4.5","-3.5","-8.0","0.0"
"197","Noah Vonleh","PF","20","POR","6","0","12","0","3",".000","0","0","0","0","3",".000",".000","0","0","0","1","3","4","2","2","0","0","1","0",2016,"9.6",".000",".000",".000","8.3","26.3","17.1","21.8","8.3","0.0","0.0","10.7","0.0","0.0","0.0","-0.013","-2.0","5.8","3.8","0.0"
"198","Dwyane Wade","SG","34","MIA","14","14","473","119","254",".469","12","23",".522","107","231",".463",".492","50","64",".781","12","67","79","60","11","13","38","22","300",2016,"22.3",".532",".091",".252","3.2","15.9","9.9","25.4","1.2","2.1","11.9","32.2","0.7","0.8","1.5",".148","4.2","0.7","4.9","0.8"
"199","Dion Waiters","SG","24","OKC","18","0","491","55","132",".417","21","56",".375","34","76",".447",".496","20","30",".667","6","41","47","42","10","3","20","42","151",2016,"9.3",".520",".424",".227","1.4","9.2","5.3","12.5","1.0","0.5","12.1","14.6","0.4","0.3","0.7",".065","-1.7","0.6","-1.1","0.1"
"200","Kemba Walker","PG","25","CHO","7","7","260","56","153",".366","14","43",".326","42","110",".382",".412","33","35",".943","3","18","21","28","9","4","12","10","159",2016,"18.2",".472",".281",".229","1.2","8.5","4.6","24.0","1.8","1.2","6.7","33.0","-0.1","0.2","0.1",".016","3.8","-0.4","3.4","0.4"
"201","Briante Weber","PG","23","MIA","2","0","6","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","0","0","1","1","0","0","1","0",2016,"5.4",".000",".000",".000","0.0","0.0","0.0","22.2","8.9","0.0","0.0","7.9","0.0","0.0","0.0",".024","-6.2","9.6","3.4","0.0"
"202","David West","PF","35","SAS","10","0","176","25","55",".455","3","6",".500","22","49",".449",".482","5","9",".556","13","24","37","13","6","7","7","19","58",2016,"14.4",".492",".109",".164","9.1","14.8","12.1","11.1","1.8","3.1","10.6","17.5","0.1","0.3","0.4",".116","-0.4","1.4","0.9","0.1"
"203","Russell Westbrook","PG","27","OKC","18","18","674","159","393",".405","34","105",".324","125","288",".434",".448","116","140",".829","41","83","124","198","46","2","78","43","468",2016,"26.9",".515",".267",".356","6.9","13.5","10.3","52.4","3.4","0.2","14.6","34.3","2.0","0.9","2.9",".208","7.4","1.7","9.1","1.9"
"204","Hassan Whiteside","C","26","MIA","10","10","291","47","69",".681","0","0","0","47","69",".681",".681","26","44",".591","26","83","109","3","8","28","13","34","120",2016,"24.3",".679",".000",".638","11.1","32.1","22.1","1.7","1.5","7.5","12.8","16.6","0.8","0.8","1.7",".275","2.1","3.7","5.8","0.6"
"205","C.J. Wilcox","SG","25","LAC","2","0","7","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","1","1","1","0","0","0","1","0",2016,"-1.4",".000",".000",".000","0.0","14.0","7.1","18.4","0.0","0.0","0.0","6.4","0.0","0.0","0.0","-0.066","-8.2","-0.9","-9.1","0.0"
"206","Deron Williams","PG","31","DAL","3","3","49","6","18",".333","3","7",".429","3","11",".273",".417","0","0","0","0","2","2","8","1","0","7","6","15",2016,"1.2",".417",".389",".000","0.0","5.0","2.4","26.5","1.1","0.0","28.0","23.6","-0.2","-0.1","-0.3","-0.254","-4.3","-1.4","-5.8","0.0"
"207","Marvin Williams","PF","29","CHO","7","7","228","14","51",".275","6","17",".353","8","34",".235",".333","2","4",".500","7","41","48","6","6","3","2","11","36",2016,"6.0",".341",".333",".078","3.3","22.1","12.0","4.4","1.4","1.0","3.7","11.4","-0.3","0.2","-0.1","-0.021","-3.3","-0.9","-4.2","-0.1"
"208","Mo Williams","PG","33","CLE","13","0","68","8","28",".286","3","13",".231","5","15",".333",".339","1","2",".500","0","6","6","3","4","0","10","8","20",2016,"-3.3",".346",".464",".071","0.0","10.3","5.2","6.5","3.1","0.0","25.7","26.4","-0.4","0.1","-0.3","-0.245","-10.7","-2.8","-13.5","-0.2"
"209","Justise Winslow","SF","19","MIA","13","2","330","32","74",".432","5","18",".278","27","56",".482",".466","21","30",".700","17","46","63","8","8","4","12","35","90",2016,"10.1",".516",".243",".405","6.4","15.7","11.3","3.7","1.3","0.9","12.1","14.3","0.2","0.5","0.7",".101","-2.2","0.8","-1.4","0.1"
"210","Delon Wright","PG","23","TOR","9","0","41","3","10",".300","0","1",".000","3","9",".333",".300","8","13",".615","1","3","4","3","3","0","2","2","14",2016,"12.0",".445",".100","1.300","2.8","9.3","5.9","11.6","3.9","0.0","11.3","20.0","0.0","0.0","0.0",".035","-1.0","0.3","-0.7","0.0"
"211","Dorell Wright","SF","30","MIA","5","0","19","5","10",".500","2","5",".400","3","5",".600",".600","4","4","1.000","0","6","6","2","0","0","0","2","16",2016,"36.1",".680",".500",".400","0.0","35.5","18.7","21.6","0.0","0.0","0.0","29.5","0.2","0.0","0.2",".479","9.1","4.6","13.6","0.1"
"212","James Young","SG","20","BOS","3","0","10","1","3",".333","0","1",".000","1","2",".500",".333","0","0","0","0","0","0","0","0","0","1","1","2",2016,"-6.5",".333",".333",".000","0.0","0.0","0.0","0.0","0.0","0.0","25.0","17.2","0.0","0.0","0.0","-0.201","-11.1","-4.0","-15.1","0.0"
"213","Joe Young","PG","23","IND","4","0","10","3","8",".375","1","4",".250","2","4",".500",".438","2","2","1.000","0","1","1","1","0","0","2","3","9",2016,"9.7",".507",".500",".250","0.0","10.7","5.7","25.8","0.0","0.0","18.4","52.3","0.0","0.0","0.0","-0.126","-6.1","-4.3","-10.4","0.0"
"214","Cody Zeller","C","23","CHO","7","2","137","21","38",".553","0","0","0","21","38",".553",".553","17","21",".810","9","28","37","2","1","3","7","20","59",2016,"16.8",".624",".000",".553","7.0","25.1","15.4","2.9","0.4","1.7","12.9","18.9","0.3","0.1","0.4",".141","-0.9","0.5","-0.4","0.1"
"215","Tyler Zeller","C","26","BOS","3","0","38","7","15",".467","0","0","0","7","15",".467",".467","4","6",".667","4","11","15","2","0","2","2","1","18",2016,"18.8",".510",".000",".400","10.3","32.2","20.6","10.1","0.0","4.7","10.2","22.3","0.0","0.1","0.1",".130","2.9","1.1","4.0","0.1"
