"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"258","Tim Perry","C","24","PHO","60","18","612","100","195",".513","1","1","1.000","99","194",".510",".515","53","90",".589","79","73","152","17","21","22","47","76","254",1990,"13.5",".541",".005",".462","15.1","12.3","13.6","3.8","1.6","2.0","16.7","19.0","0.4","0.8","1.2",".094","-1.3","-0.1","-1.4","0.1"
"259","Chuck Person","SF","25","IND","77","73","2714","605","1242",".487","94","253",".372","511","989",".517",".525","211","270",".781","126","319","445","230","53","20","170","217","1515",1990,"16.6",".557",".204",".217","5.7","13.1","9.6","13.5","1.0","0.4","11.1","24.4","4.1","1.3","5.4",".096","2.0","-2.0","-0.1","1.3"
"260","Jim Petersen","C","27","GSW","43","19","592","60","141",".426","0","1",".000","60","140",".429",".426","52","73",".712","49","111","160","23","17","20","36","103","172",1990,"9.0",".497",".007",".518","9.3","19.0","14.4","5.0","1.3","1.9","17.2","14.1","0.0","0.4","0.4",".035","-3.6","-0.8","-4.4","-0.4"
"261","Dražen Petrovic*","SG","25","POR","77","0","967","207","427",".485","34","74",".459","173","353",".490",".525","135","160",".844","50","61","111","116","23","2","96","134","583",1990,"15.5",".586",".173",".375","5.5","7.0","6.2","17.5","1.1","0.1","16.2","24.1","1.8","1.0","2.8",".139","1.4","-0.5","0.9","0.7"
"262","Ricky Pierce","SG","30","MIL","59","0","1709","503","987",".510","46","133",".346","457","854",".535",".533","307","366",".839","64","103","167","133","50","7","129","158","1359",1990,"21.9",".592",".135",".371","4.2","7.0","5.6","13.9","1.4","0.3","10.1","31.3","4.8","1.0","5.8",".163","4.5","-1.7","2.9","2.1"
"263","Ed Pinckney","PF","26","BOS","77","50","1082","135","249",".542","0","1",".000","135","248",".544",".542","92","119",".773","93","132","225","68","34","42","56","126","362",1990,"13.7",".601",".004",".478","10.0","12.8","11.5","8.1","1.5","2.2","15.7","13.9","1.7","1.2","2.9",".131","-0.3","1.1","0.8","0.8"
"264","Scottie Pippen*","SF","24","CHI","82","82","3148","562","1150",".489","28","112",".250","534","1038",".514",".501","199","295",".675","150","397","547","444","211","101","278","298","1351",1990,"16.3",".528",".097",".257","5.6","14.9","10.3","19.8","3.3","2.0","17.8","21.2","1.4","4.3","5.7",".087","0.4","1.4","1.8","3.0"
"265","Olden Polynice","C","25","SEA","79","7","1085","156","289",".540","1","2",".500","155","287",".540",".542","47","99",".475","128","172","300","15","25","21","35","187","360",1990,"12.4",".541",".007",".343","13.3","19.3","16.2","1.9","1.2","1.2","9.5","14.1","1.6","0.9","2.5",".111","-1.3","-1.0","-2.3","-0.1"
"266","Terry Porter","PG","26","POR","80","80","2781","448","969",".462","89","238",".374","359","731",".491",".508","421","472",".892","59","213","272","726","151","4","245","150","1406",1990,"20.0",".597",".246",".487","2.3","8.4","5.3","35.4","2.5","0.1","17.2","20.1","7.9","3.8","11.7",".202","4.5","1.3","5.8","5.4"
"267","Paul Pressey","SG","31","MIL","57","2","1400","239","506",".472","6","43",".140","233","463",".503",".478","144","190",".758","59","113","172","244","71","23","109","149","628",1990,"15.9",".533",".085",".375","4.8","9.4","7.0","25.6","2.5","1.0","15.6","20.9","1.6","1.4","3.0",".102","0.5","0.8","1.3","1.2"
"268","Harold Pressley","SF","26","SAC","72","10","1603","240","566",".424","46","148",".311","194","418",".464",".465","110","141",".780","94","215","309","149","58","36","88","148","636",1990,"13.7",".506",".261",".249","6.7","15.1","10.9","13.5","1.8","1.3","12.3","19.3","0.8","1.5","2.3",".069","-0.2","0.2","0.0","0.8"
"269","Mark Price","PG","25","CLE","73","73","2706","489","1066",".459","152","374",".406","337","692",".487",".530","300","338",".888","66","185","251","666","114","5","214","89","1430",1990,"21.1",".589",".351",".317","2.7","7.7","5.2","39.2","2.1","0.1","15.0","22.8","7.6","2.5","10.1",".179","5.3","-0.2","5.2","4.9"
"270","Brian Quinnett","SG","23","NYK","31","0","193","19","58",".328","0","2",".000","19","56",".339",".328","2","3",".667","9","19","28","11","3","4","4","27","40",1990,"3.9",".337",".034",".052","5.3","10.6","8.1","7.4","0.8","1.2","6.3","13.6","-0.2","0.1","-0.1","-0.015","-5.7","-1.3","-7.0","-0.2"
"271","Kurt Rambis","PF","31","TOT","74","61","1904","190","373",".509","0","3",".000","190","370",".514",".509","82","127",".646","156","369","525","135","100","37","104","208","462",1990,"12.1",".539",".008",".340","9.4","20.6","15.2","9.1","2.5","1.1","19.5","11.7","1.0","3.1","4.1",".103","-1.2","1.9","0.7","1.3"
"272","Blair Rasmussen","C","27","DEN","81","55","1995","445","895",".497","0","1",".000","445","894",".498",".497","111","134",".828","174","420","594","82","40","104","75","300","1001",1990,"16.0",".525",".001",".150","8.6","23.5","15.6","5.7","0.9","3.0","7.3","20.2","2.3","2.9","5.2",".125","-1.0","-0.1","-1.0","0.5"
"273","J.R. Reid","C","21","CHH","82","82","2757","358","814",".440","0","5",".000","358","809",".443",".440","192","289",".664","199","492","691","101","92","54","172","292","908",1990,"10.2",".482",".006",".355","7.7","21.5","14.2","5.3","1.6","1.2","15.5","17.2","-1.7","2.8","1.1",".020","-3.7","-0.5","-4.2","-1.5"
"274","Robert Reid","SF","34","TOT","72","28","1202","175","447",".391","10","32",".313","165","415",".398",".403","54","86",".628","34","117","151","90","38","16","45","153","414",1990,"8.0",".427",".072",".192","3.0","11.7","7.1","10.9","1.5","0.8","8.5","18.7","-1.1","0.8","-0.3","-0.011","-4.3","-0.4","-4.7","-0.8"
"275","Jerry Reynolds","SF","27","ORL","67","40","1817","309","741",".417","1","14",".071","308","727",".424",".418","239","322",".742","91","232","323","180","93","64","139","162","858",1990,"14.1",".486",".019",".435","5.1","13.9","9.4","14.1","2.4","1.9","13.6","22.0","0.2","1.1","1.3",".035","-0.8","0.2","-0.6","0.6"
"276","Glen Rice","SF","22","MIA","77","60","2311","470","1071",".439","17","69",".246","453","1002",".452",".447","91","124",".734","100","252","352","138","67","27","113","198","1048",1990,"11.3",".466",".064",".116","4.6","12.5","8.4","9.1","1.4","0.7","9.1","21.6","-0.4","1.8","1.4",".029","-2.1","-1.1","-3.2","-0.7"
"277","Pooh Richardson","PG","23","MIN","82","48","2581","426","925",".461","23","83",".277","403","842",".479",".473","63","107",".589","55","162","217","554","133","25","141","143","938",1990,"15.8",".482",".090",".116","2.4","8.0","5.0","35.3","2.7","0.6","12.7","19.0","2.0","2.4","4.4",".082","1.0","0.4","1.4","2.2"
"278","Mitch Richmond*","SG","24","GSW","78","78","2799","640","1287",".497","34","95",".358","606","1192",".508",".510","406","469",".866","98","262","360","223","98","24","201","210","1720",1990,"17.0",".576",".074",".364","3.9","9.5","6.9","12.1","1.6","0.5","11.9","24.1","4.6","0.7","5.2",".090","1.4","-1.7","-0.4","1.2"
"279","David Rivers","PG","25","LAC","52","11","724","80","197",".406","0","5",".000","80","192",".417",".406","59","78",".756","30","55","85","155","31","0","88","53","219",1990,"9.9",".473",".025",".396","4.8","8.6","6.7","29.4","2.1","0.0","27.6","18.4","-0.8","0.6","-0.2","-0.012","-2.8","-1.6","-4.3","-0.4"
"280","Doc Rivers","PG","28","ATL","48","44","1526","218","480",".454","24","66",".364","194","414",".469",".479","138","170",".812","47","153","200","264","116","22","98","151","598",1990,"17.2",".539",".138",".354","3.5","11.9","7.6","23.9","3.8","0.9","15.0","17.9","2.5","1.5","4.0",".126","1.1","2.0","3.0","2.0"
"281","Fred Roberts","PF","29","MIL","82","66","2235","330","666",".495","2","11",".182","328","655",".501",".497","195","249",".783","107","204","311","147","56","25","130","210","857",1990,"11.6",".553",".017",".374","5.4","10.6","8.0","9.3","1.2","0.7","14.4","17.0","1.9","1.6","3.5",".075","-1.4","-0.9","-2.3","-0.1"
"282","Alvin Robertson","SG","27","MIL","81","81","2599","476","946",".503","4","26",".154","472","920",".513",".505","197","266",".741","230","329","559","445","207","17","217","280","1153",1990,"18.9",".542",".027",".281","10.0","14.7","12.3","25.6","3.9","0.4","17.0","20.6","3.6","3.9","7.5",".138","1.7","2.0","3.7","3.7"
"283","Clifford Robinson","PF","23","POR","82","0","1565","298","751",".397","12","44",".273","286","707",".405",".405","138","251",".550","110","198","308","72","53","53","129","226","746",1990,"9.3",".433",".059",".334","7.5","13.9","10.7","6.5","1.6","2.1","13.0","24.9","-2.0","2.4","0.3",".010","-4.6","-0.4","-5.0","-1.2"
"284","David Robinson*","C","24","SAS","82","81","3002","690","1300",".531","0","2",".000","690","1298",".532",".531","613","837",".732","303","680","983","164","138","319","257","259","1993",1990,"26.3",".597",".002",".644","11.7","24.8","18.5","8.7","2.2","6.5","13.3","26.6","7.9","7.2","15.1",".241","4.0","2.9","6.9","6.8"
"285","Dennis Rodman*","SF","28","DET","82","43","2377","288","496",".581","1","9",".111","287","487",".589",".582","142","217",".654","336","456","792","72","52","60","90","276","719",1990,"15.4",".608",".018",".438","16.2","21.7","19.0","4.2","1.1","1.6","13.2","12.3","5.0","4.4","9.3",".189","0.7","0.9","1.6","2.2"
"286","Tree Rollins","C","34","CLE","48","19","674","57","125",".456","0","1",".000","57","124",".460",".456","11","16",".688","58","95","153","24","13","53","35","83","125",1990,"8.8",".473",".008",".128","9.6","15.9","12.7","4.9","1.0","4.7","21.0","10.7","-0.2","0.9","0.7",".050","-4.5","1.5","-3.0","-0.2"
"287","Doug Roth","C","22","WSB","42","0","412","37","86",".430","0","1",".000","37","85",".435",".430","7","14",".500","44","76","120","20","8","13","16","70","81",1990,"8.2",".439",".012",".163","11.4","20.1","15.7","5.9","0.9","1.8","14.8","10.7","0.0","0.4","0.4",".052","-4.6","-0.7","-5.3","-0.3"
"288","Scott Roth","SF","26","MIN","71","3","1061","159","420",".379","18","52",".346","141","368",".383",".400","150","201",".746","34","78","112","115","51","6","85","144","486",1990,"11.7",".478",".124",".479","3.6","9.4","6.3","17.4","2.5","0.4","14.3","24.6","-0.2","1.0","0.7",".034","-2.5","0.0","-2.5","-0.2"
"289","Jim Rowinski","PF","29","MIA","14","0","112","14","32",".438","0","0","0","14","32",".438",".438","22","26",".846","17","12","29","5","1","2","10","19","50",1990,"13.2",".576",".000",".813","16.1","12.3","14.3","6.1","0.4","1.1","18.7","19.2","0.2","0.1","0.2",".101","-2.3","-1.9","-4.3","-0.1"
"290","Brian Rowsom","PF","24","CHH","44","2","559","78","179",".436","1","2",".500","77","177",".435",".439","68","83",".819","44","87","131","22","18","11","25","58","225",1990,"13.6",".522",".011",".464","8.4","18.8","13.3","5.7","1.6","1.2","10.4","18.3","0.5","0.5","1.0",".085","-1.6","-0.5","-2.0","0.0"
"291","Donald Royal","SF","23","MIN","66","0","746","117","255",".459","0","1",".000","117","254",".461",".459","153","197",".777","69","68","137","43","32","8","81","107","387",1990,"15.2",".566",".004",".773","10.4","11.7","11.0","9.4","2.3","0.7","19.2","25.0","0.6","0.7","1.3",".087","-1.1","-0.6","-1.7","0.1"
"292","Delaney Rudd","PG","27","UTA","77","2","850","111","259",".429","16","56",".286","95","203",".468",".459","35","53",".660","12","43","55","177","22","1","88","81","273",1990,"8.6",".483",".216",".205","1.8","5.6","3.8","29.4","1.3","0.1","23.8","19.0","-0.6","0.7","0.1",".004","-2.8","-1.9","-4.6","-0.6"
"293","John Salley","PF","25","DET","82","12","1914","209","408",".512","1","4",".250","208","404",".515",".513","174","244",".713","154","285","439","67","51","153","97","282","593",1990,"13.5",".575",".010",".598","9.2","16.9","13.0","4.8","1.4","5.1","15.8","13.8","2.2","3.9","6.1",".152","-1.9","3.3","1.5","1.7"
"294","Ralph Sampson*","C","29","SAC","26","7","417","48","129",".372","1","4",".250","47","125",".376",".376","12","23",".522","11","73","84","28","14","22","34","66","109",1990,"5.5",".392",".031",".178","3.0","19.7","11.4","9.3","1.7","3.1","19.6","17.9","-1.1","0.5","-0.6","-0.068","-7.3","1.6","-5.7","-0.4"
"295","Jeff Sanders","PF","24","CHI","31","0","182","13","40",".325","0","0","0","13","40",".325",".325","2","4",".500","17","22","39","9","4","4","15","27","28",1990,"2.5",".335",".000",".100","11.0","14.3","12.7","6.0","1.1","1.4","26.4","13.3","-0.4","0.1","-0.3","-0.069","-7.5","-2.7","-10.2","-0.4"
"296","Mike Sanders","SF","29","IND","82","13","1531","225","479",".470","5","14",".357","220","465",".473",".475","55","75",".733","78","152","230","89","43","23","79","220","510",1990,"9.1",".498",".029",".157","6.3","11.1","8.8","8.3","1.4","0.9","13.4","16.7","0.1","0.9","1.0",".031","-3.0","-0.7","-3.8","-0.7"
"297","Danny Schayes","C","30","DEN","53","22","1194","163","330",".494","0","4",".000","163","326",".500",".494","225","264",".852","117","225","342","61","41","45","72","200","551",1990,"16.5",".617",".012",".800","9.7","21.0","15.0","6.4","1.6","2.2","13.9","17.0","2.8","1.7","4.5",".183","-0.4","0.6","0.3","0.7"
"298","Detlef Schrempf","PF","27","IND","78","18","2573","424","822",".516","17","48",".354","407","774",".526",".526","402","490",".820","149","471","620","247","59","16","180","271","1267",1990,"17.6",".611",".058",".596","7.1","20.4","14.1","14.0","1.1","0.4","14.8","20.5","6.1","2.0","8.1",".151","1.8","-0.4","1.4","2.2"
"299","Byron Scott","SG","28","LAL","77","77","2593","472","1005",".470","93","220",".423","379","785",".483",".516","160","209",".766","51","191","242","274","77","31","122","180","1197",1990,"14.3",".546",".219",".208","2.3","8.1","5.3","15.5","1.5","0.7","10.0","20.1","3.8","2.2","6.0",".111","0.8","-0.2","0.6","1.7"
"300","Rony Seikaly","C","24","MIA","74","72","2409","486","968",".502","0","1",".000","486","967",".503",".502","256","431",".594","253","513","766","78","78","124","236","258","1228",1990,"15.9",".530",".001",".445","11.2","24.4","17.6","4.9","1.5","3.1","16.9","23.3","-0.2","3.4","3.2",".063","-1.5","-0.2","-1.7","0.2"
"301","Brad Sellers","PF","27","TOT","59","0","700","103","254",".406","0","5",".000","103","249",".414",".406","58","73",".795","39","50","89","33","17","22","46","74","264",1990,"9.2",".461",".020",".287","6.3","8.8","7.5","6.5","1.2","2.0","13.9","20.1","-0.3","0.4","0.2",".011","-2.8","-1.1","-3.9","-0.3"
"302","Charles Shackleford","C","23","NJN","70","37","1557","247","535",".462","0","1",".000","247","534",".463",".462","79","115",".687","180","299","479","56","40","35","116","183","573",1990,"12.3",".489",".002",".215","11.5","21.8","16.3","5.6","1.2","1.3","16.5","18.1","-0.3","1.7","1.5",".046","-2.7","-0.9","-3.6","-0.6"
"303","John Shasky","C","25","GSW","14","0","51","4","14",".286","0","0","0","4","14",".286",".286","2","6",".333","4","9","13","1","1","2","2","10","10",1990,"2.5",".300",".000",".429","8.8","17.9","13.6","2.4","0.9","2.2","10.7","14.6","-0.1","0.0","-0.1","-0.084","-7.9","-3.6","-11.5","-0.1"
"304","Purvis Short","SF","32","NJN","82","24","2213","432","950",".455","10","35",".286","422","915",".461",".460","198","237",".835","101","147","248","145","66","20","119","202","1072",1990,"13.4",".508",".037",".249","4.6","7.5","6.0","10.8","1.4","0.5","10.1","21.3","2.0","1.3","3.3",".071","-1.1","-0.9","-2.0","0.0"
"305","Dexter Shouse","PG","26","PHI","3","0","18","0","4",".000","0","1",".000","0","3",".000",".000","0","0","0","0","0","0","2","1","1","2","2","0",1990,"-6.8",".000",".250",".000","0.0","0.0","0.0","12.8","2.8","3.4","33.3","14.1","-0.1","0.0","-0.1","-0.281","-11.6","-0.4","-12.0","0.0"
"306","Jerry Sichting","PG","33","TOT","35","8","496","50","125",".400","3","12",".250","47","113",".416",".412","18","22",".818","3","16","19","94","16","2","22","40","121",1990,"8.9",".449",".096",".176","0.6","3.9","2.2","26.2","1.6","0.2","14.0","13.4","0.0","0.2","0.2",".018","-3.5","-0.6","-4.1","-0.3"
"307","Jack Sikma*","C","34","MIL","71","70","2250","344","827",".416","68","199",".342","276","628",".439",".457","230","260",".885","109","383","492","229","76","48","139","244","986",1990,"14.7",".524",".241",".314","5.5","19.8","12.5","14.6","1.7","1.3","12.9","20.1","2.3","2.7","5.0",".107","0.2","0.5","0.6","1.5"
"308","Scott Skiles","PG","25","ORL","70","32","1460","190","464",".409","52","132",".394","138","332",".416",".466","104","119",".874","23","136","159","334","36","4","90","126","536",1990,"13.2",".519",".284",".256","1.6","10.1","5.7","30.8","1.1","0.2","14.8","16.2","1.9","0.1","2.0",".065","-0.2","-1.9","-2.0","0.0"
"309","Charles Smith","PF","24","LAC","78","76","2732","595","1145",".520","1","12",".083","594","1133",".524",".520","454","572",".794","177","347","524","114","86","119","162","294","1645",1990,"19.5",".589",".010",".500","7.5","14.3","11.0","6.7","1.5","2.6","10.4","23.8","6.3","3.1","9.4",".165","1.7","0.2","1.9","2.7"
"310","Charles Smith (2)","PG","22","BOS","60","0","519","59","133",".444","0","7",".000","59","126",".468",".444","53","76",".697","14","55","69","103","35","3","36","75","171",1990,"13.3",".514",".053",".571","3.1","11.1","7.3","25.1","3.3","0.3","17.8","16.4","0.4","0.7","1.1",".102","-2.5","1.8","-0.8","0.2"
"311","Derek Smith","SF","28","PHI","75","7","1405","261","514",".508","16","36",".444","245","478",".513",".523","130","186",".699","62","110","172","109","35","20","85","198","668",1990,"13.7",".561",".070",".362","5.0","8.8","6.9","11.4","1.2","0.9","12.5","20.5","1.9","1.0","2.9",".098","-0.5","-0.6","-1.1","0.3"
"312","Kenny Smith","PG","24","TOT","79","51","2421","378","811",".466","26","83",".313","352","728",".484",".482","161","196",".821","18","139","157","445","79","8","169","143","943",1990,"13.3",".526",".102",".242","0.8","6.5","3.7","26.6","1.6","0.2","15.9","18.9","1.7","1.0","2.6",".052","-0.5","-1.2","-1.7","0.2"
"313","Larry Smith","PF","32","HOU","74","0","1300","101","213",".474","0","2",".000","101","211",".479",".474","20","55",".364","180","272","452","69","56","28","70","203","222",1990,"9.8",".468",".009",".258","14.9","21.7","18.4","6.6","2.0","1.3","22.8","9.6","0.1","2.5","2.6",".095","-3.1","1.3","-1.8","0.1"
"314","Michael Smith","PF","24","BOS","65","7","620","136","286",".476","2","28",".071","134","258",".519",".479","53","64",".828","40","60","100","79","9","1","54","51","327",1990,"14.2",".520",".098",".224","7.5","10.2","8.9","18.6","0.7","0.1","14.7","25.0","0.3","0.4","0.7",".055","-0.8","-2.5","-3.3","-0.2"
"315","Otis Smith","SF","26","ORL","65","35","1644","348","708",".492","10","40",".250","338","668",".506",".499","169","222",".761","117","183","300","147","76","57","102","174","875",1990,"17.2",".543",".056",".314","7.3","12.1","9.6","13.5","2.1","1.9","11.2","21.6","2.5","0.9","3.3",".097","1.3","0.2","1.5","1.5"
"316","Rik Smits","C","23","IND","82","82","2404","515","967",".533","0","1",".000","515","966",".533",".533","241","297",".811","135","377","512","142","45","169","143","328","1271",1990,"18.1",".579",".001",".307","6.9","17.5","12.5","9.3","0.9","4.2","11.5","22.4","4.2","2.3","6.6",".132","0.1","0.6","0.7","1.6"
"317","Mike Smrek","C","27","GSW","13","3","107","10","24",".417","0","0","0","10","24",".417",".417","1","6",".167","11","23","34","1","4","11","9","18","21",1990,"7.1",".394",".000",".250","11.5","21.8","16.9","1.2","1.7","5.7","25.3","13.3","-0.2","0.1","-0.1","-0.039","-5.8","0.0","-5.8","-0.1"
"318","Rory Sparrow","PG","31","MIA","82","25","1756","210","510",".412","8","40",".200","202","470",".430",".420","59","77",".766","37","101","138","298","49","4","99","140","487",1990,"8.8",".448",".078",".151","2.2","6.6","4.3","23.0","1.3","0.1","15.4","14.7","-0.2","0.9","0.7",".019","-3.2","-0.8","-4.0","-0.9"
"319","John Stockton*","PG","27","UTA","78","78","2915","472","918",".514","47","113",".416","425","805",".528",".540","354","432",".819","57","149","206","1134","207","18","272","233","1345",1990,"23.9",".607",".123",".471","2.5","5.6","4.1","57.4","3.5","0.4","19.7","20.6","10.4","4.0","14.4",".238","6.7","2.2","8.9","8.0"
"320","Greg Stokes","PF","26","SAC","11","0","34","1","9",".111","0","0","0","1","9",".111",".111","2","2","1.000","2","3","5","0","0","0","3","8","4",1990,"-8.2",".202",".000",".222","6.7","9.9","8.3","0.0","0.0","0.0","23.3","16.3","-0.2","0.0","-0.2","-0.238","-12.8","-4.1","-16.9","-0.1"
"321","Rod Strickland","PG","23","TOT","82","24","2140","343","756",".454","8","30",".267","335","726",".461",".459","174","278",".626","90","169","259","468","127","14","170","160","868",1990,"15.7",".494",".040",".368","4.8","8.6","6.8","31.2","2.9","0.4","16.2","20.4","1.6","2.6","4.3",".095","0.5","0.7","1.2","1.7"
"322","Jon Sundvold","SG","28","MIA","63","2","867","148","363",".408","44","100",".440","104","263",".395",".468","44","52",".846","15","56","71","102","25","0","52","69","384",1990,"11.2",".498",".275",".143","1.8","7.4","4.5","17.1","1.4","0.0","11.9","20.3","0.4","0.5","0.8",".046","-0.9","-1.1","-2.0","0.0"
"323","Roy Tarpley","PF","25","DAL","45","35","1648","314","696",".451","0","6",".000","314","690",".455",".451","130","172",".756","189","400","589","67","79","70","117","160","758",1990,"18.0",".491",".009",".247","13.2","27.1","20.3","6.5","2.4","2.6","13.2","23.7","0.3","3.3","3.5",".103","-0.6","0.3","-0.3","0.7"
"324","Jay Taylor","SG","22","NJN","17","0","114","21","52",".404","3","13",".231","18","39",".462",".433","6","9",".667","5","6","11","5","5","3","10","9","51",1990,"9.5",".456",".250",".173","4.4","6.0","5.1","7.1","2.1","1.6","15.2","23.2","-0.2","0.1","-0.1","-0.028","-2.4","-0.3","-2.6","0.0"
"325","Leonard Taylor","PF","23","GSW","10","0","37","0","6",".000","0","1",".000","0","5",".000",".000","11","16",".688","4","8","12","1","0","0","5","4","11",1990,"3.8",".422",".167","2.667","12.1","22.0","17.3","3.1","0.0","0.0","27.7","19.4","-0.1","0.0","-0.1","-0.097","-6.1","-4.1","-10.2","-0.1"
"326","Terry Teagle","SF","29","GSW","82","49","2376","538","1122",".480","3","14",".214","535","1108",".483",".481","244","294",".830","114","253","367","155","91","15","144","231","1323",1990,"14.8",".529",".012",".262","5.4","10.8","8.2","9.9","1.7","0.3","10.3","23.4","1.9","0.8","2.7",".054","-0.6","-1.9","-2.4","-0.3"
"327","Reggie Theus","SG","32","ORL","76","71","2350","517","1178",".439","26","105",".248","491","1073",".458",".450","378","443",".853","75","146","221","407","60","12","226","194","1438",1990,"15.9",".524",".089",".376","3.3","6.8","5.0","26.5","1.2","0.3","14.1","26.6","2.7","-0.1","2.5",".052","1.2","-2.4","-1.2","0.5"
"328","Isiah Thomas*","PG","28","DET","81","81","2993","579","1322",".438","42","136",".309","537","1186",".453",".454","292","377",".775","74","234","308","765","139","19","322","206","1492",1990,"17.3",".501",".103",".285","2.8","8.9","5.9","39.4","2.4","0.4","17.8","26.0","2.1","4.6","6.7",".107","2.3","0.6","2.9","3.7"
"329","Billy Thompson","SF","26","MIA","79","45","2142","375","727",".516","2","4",".500","373","723",".516",".517","115","185",".622","238","313","551","166","54","89","156","237","867",1990,"14.7",".536",".006",".254","11.8","16.8","14.2","11.4","1.2","2.5","16.2","18.1","1.4","2.2","3.6",".081","-0.4","0.2","-0.2","1.0"
"330","LaSalle Thompson","C","28","IND","82","60","2126","223","471",".473","1","5",".200","222","466",".476",".475","107","134",".799","175","455","630","106","65","71","150","313","554",1990,"10.3",".523",".011",".285","10.1","23.9","17.3","6.7","1.5","2.0","22.1","13.9","0.0","2.5","2.4",".055","-2.9","0.3","-2.6","-0.3"
"331","Mychal Thompson","C","35","LAL","70","70","1883","281","562",".500","0","0","0","281","562",".500",".500","144","204",".706","173","304","477","43","33","73","79","207","706",1990,"13.4",".542",".000",".363","10.9","17.9","14.5","3.2","0.9","2.3","10.8","16.6","2.4","2.3","4.7",".119","-1.1","-0.8","-2.0","0.0"
"332","Bob Thornton","PF","27","PHI","56","0","592","48","112",".429","1","3",".333","47","109",".431",".433","26","51",".510","45","88","133","17","20","12","35","105","123",1990,"6.1",".457",".027",".455","8.7","16.7","12.7","3.7","1.7","1.2","20.7","12.1","-0.4","0.7","0.3",".022","-5.2","0.1","-5.1","-0.5"
"333","Otis Thorpe","PF","27","HOU","82","82","2947","547","998",".548","0","10",".000","547","988",".554",".548","307","446",".688","258","476","734","261","66","24","229","270","1401",1990,"16.1",".587",".010",".447","9.4","16.8","13.2","12.8","1.1","0.5","16.1","19.6","4.4","4.1","8.5",".138","0.6","0.2","0.7","2.0"
"334","Sedale Threatt","PG","28","SEA","65","18","1481","303","599",".506","8","32",".250","295","567",".520",".513","130","157",".828","43","72","115","216","65","8","77","164","744",1990,"17.4",".557",".053",".262","3.3","5.9","4.6","21.9","2.2","0.3","10.3","21.0","3.7","0.9","4.6",".149","1.8","0.2","2.0","1.5"
"335","Wayman Tisdale","PF","25","SAC","79","79","2937","726","1383",".525","0","6",".000","726","1377",".527",".525","306","391",".783","185","410","595","108","54","54","153","251","1758",1990,"18.1",".565",".004",".283","7.1","15.7","11.4","6.2","0.9","1.1","9.0","25.1","4.8","2.2","7.0",".114","1.2","-1.5","-0.3","1.3"
"336","Tom Tolbert","PF","24","GSW","70","21","1347","218","442",".493","5","18",".278","213","424",".502",".499","175","241",".726","122","241","363","58","23","25","79","191","616",1990,"13.8",".562",".041",".545","10.2","18.2","14.4","6.0","0.8","1.0","12.6","18.6","1.9","0.7","2.5",".091","-1.0","-2.2","-3.1","-0.4"
"337","Sedric Toney","PG","27","TOT","64","9","968","87","250",".348","23","63",".365","64","187",".342",".394","67","83",".807","14","46","60","174","33","0","73","106","264",1990,"8.0",".461",".252",".332","1.6","5.4","3.5","23.8","1.7","0.0","20.3","15.9","-0.4","0.4","0.0","-0.001","-3.3","-1.6","-4.9","-0.7"
"338","Kelly Tripucka","SF","30","CHH","79","73","2404","442","1029",".430","38","104",".365","404","925",".437",".448","310","351",".883","82","240","322","224","75","16","176","220","1232",1990,"13.6",".521",".101",".341","3.7","12.0","7.6","14.5","1.5","0.4","12.9","24.1","0.6","1.5","2.1",".042","-0.9","-1.0","-1.8","0.1"
"339","Trent Tucker","SG","30","NYK","81","2","1725","253","606",".417","95","245",".388","158","361",".438",".496","66","86",".767","57","117","174","173","74","8","73","159","667",1990,"12.0",".518",".404",".142","3.8","7.3","5.6","13.9","2.1","0.3","10.2","17.3","1.9","1.4","3.3",".091","-0.1","0.1","0.0","0.9"
"340","Andre Turner","PG","25","TOT","11","0","115","11","38",".289","0","2",".000","11","36",".306",".289","4","4","1.000","4","4","8","23","8","0","12","6","26",1990,"6.2",".327",".053",".105","4.0","4.1","4.0","27.5","3.4","0.0","23.2","19.1","-0.4","0.1","-0.3","-0.111","-5.0","-0.7","-5.7","-0.1"
"341","Henry Turner","PF","23","SAC","36","1","315","58","122",".475","0","3",".000","58","119",".487",".475","40","65",".615","22","28","50","22","17","7","26","40","156",1990,"14.2",".518",".025",".533","7.9","10.0","9.0","10.7","2.7","1.3","14.7","24.2","0.0","0.3","0.3",".046","-1.6","-0.4","-2.0","0.0"
"342","Jeff Turner","PF","27","ORL","60","15","1105","132","308",".429","2","10",".200","130","298",".436",".432","42","54",".778","52","175","227","53","23","12","61","161","308",1990,"6.6",".464",".032",".175","4.8","17.2","10.8","6.4","1.0","0.6","15.5","13.9","-0.5","0.3","-0.2","-0.009","-5.1","-1.0","-6.1","-1.2"
"343","Melvin Turpin","C","29","WSB","59","12","818","110","209",".526","0","2",".000","110","207",".531",".526","56","71",".789","88","133","221","27","15","47","45","135","276",1990,"12.8",".574",".010",".340","11.5","17.7","14.6","4.3","0.9","3.3","15.8","14.3","0.9","0.9","1.8",".105","-2.6","-0.1","-2.8","-0.2"
