"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"172","Udonis Haslem","PF","25","MIA","81","80","2491","300","591",".508","0","2",".000","300","589",".509",".508","157","199",".789","167","467","634","95","50","17","80","216","757",2006,"13.7",".558",".003",".337","8.2","21.2","15.0","5.9","1.1","0.5","10.5","14.1","3.9","3.1","7.0",".134","-0.4","-0.1","-0.5","0.9"
"173","Trenton Hassell","SG","26","MIN","77","67","2514","286","616",".464","7","23",".304","279","593",".470",".470","131","176",".744","82","134","216","203","43","29","124","201","710",2006,"9.5",".512",".037",".286","4.0","6.2","5.2","13.2","0.9","0.9","15.2","15.4","0.7","1.6","2.3",".044","-2.4","-0.6","-3.1","-0.7"
"174","Chuck Hayes","PF","22","HOU","40","0","535","59","105",".562","0","1",".000","59","104",".567",".562","29","45",".644","67","112","179","14","26","14","12","76","147",2006,"18.0",".589",".010",".429","14.9","24.1","19.6","4.6","2.6","2.1","8.8","12.2","1.2","1.1","2.4",".212","0.2","1.6","1.8","0.5"
"175","Jarvis Hayes","SG","24","WAS","21","13","516","77","183",".421","17","47",".362","60","136",".441",".467","25","30",".833","19","57","76","27","16","1","22","38","196",2006,"12.2",".499",".257",".164","4.2","13.2","8.6","8.7","1.6","0.2","10.1","18.8","0.3","0.4","0.7",".065","-0.9","-0.5","-1.4","0.1"
"176","Brendan Haywood","C","26","WAS","79","70","1879","222","432",".514","0","0","0","222","432",".514",".514","131","224",".585","200","267","467","46","30","104","97","232","575",2006,"13.8",".542",".000",".519","12.0","17.0","14.5","3.9","0.8","4.3","15.5","14.9","2.0","1.9","3.9",".099","-1.5","-0.2","-1.7","0.2"
"177","Luther Head","SG","23","HOU","80","27","2310","254","630",".403","113","313",".361","141","317",".445",".493","86","123",".699","33","233","266","215","89","9","119","169","707",2006,"11.2",".517",".497",".195","1.7","11.6","6.8","16.2","2.1","0.3","14.8","16.6","0.5","2.9","3.5",".072","-1.3","1.1","-0.2","1.1"
"178","Alan Henderson","C","33","CLE","51","3","531","47","91",".516","0","0","0","47","91",".516",".516","33","49",".673","60","77","137","10","9","12","22","58","127",2006,"12.2",".564",".000",".538","13.3","17.3","15.3","2.9","0.9","1.7","16.3","11.7","0.7","0.6","1.3",".116","-1.3","-0.8","-2.1","0.0"
"179","Nenê","PF","23","DEN","1","0","3","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","0","0","0","0","0","2","1","0",2006,"-54.4",".000",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","66.7","44.8","-0.1","0.0","-0.1","-1.312","-56.5","-14.2","-70.7","0.0"
"180","Grant Hill*","SF","33","ORL","21","17","613","119","243",".490","2","8",".250","117","235",".498",".494","78","102",".765","15","65","80","48","24","6","35","50","318",2006,"19.0",".552",".033",".420","3.1","12.7","8.1","14.6","2.1","0.8","10.8","24.9","1.1","0.6","1.7",".130","1.5","0.0","1.5","0.5"
"181","Kirk Hinrich","PG","25","CHI","81","81","2955","451","1078",".418","126","341",".370","325","737",".441",".477","256","314",".815","29","259","288","514","94","21","188","251","1284",2006,"15.5",".528",".316",".291","1.1","10.0","5.6","28.9","1.6","0.6","13.4","21.4","4.1","3.5","7.6",".124","1.1","0.6","1.8","2.8"
"182","Julius Hodge","SG","22","DEN","14","0","33","5","13",".385","0","0","0","5","13",".385",".385","3","8",".375","5","2","7","6","2","0","8","7","13",2006,"4.2",".393",".000",".615","17.9","7.0","12.4","29.3","3.1","0.0","32.6","33.3","-0.2","0.0","-0.2","-0.219","-8.9","-2.8","-11.7","-0.1"
"183","Randy Holcomb","SF","26","CHI","4","0","11","1","1","1.000","0","0","0","1","1","1.000","1.000","0","0","0","1","0","1","0","0","0","0","2","2",2006,"8.2","1.000",".000",".000","10.5","0.0","5.2","0.0","0.0","0.0","0.0","4.1","0.0","0.0","0.0",".150","-1.0","-0.8","-1.7","0.0"
"184","Robert Horry","PF","35","SAS","63","3","1182","112","292",".384","53","144",".368","59","148",".399",".474","44","68",".647","71","171","242","79","43","51","41","115","321",2006,"13.5",".499",".493",".233","7.3","16.7","12.1","10.1","2.0","3.1","11.3","14.7","1.0","2.5","3.6",".145","0.4","2.8","3.1","1.5"
"185","Eddie House","PG","27","PHO","81","0","1421","320","759",".422","123","316",".389","197","443",".445",".503","33","41",".805","15","117","132","148","42","12","76","96","796",2006,"15.2",".512",".416",".054","1.2","8.9","5.2","16.4","1.5","0.6","8.9","26.9","0.5","1.1","1.6",".054","0.8","-0.9","-0.2","0.7"
"186","Dwight Howard","PF","20","ORL","82","81","3021","468","881",".531","0","2",".000","468","879",".532",".531","356","598",".595","288","734","1022","125","65","115","217","277","1292",2006,"19.3",".565",".002",".679","12.1","29.2","20.9","7.2","1.2","3.0","15.9","21.3","4.2","4.4","8.6",".137","1.1","-0.1","1.0","2.3"
"187","Josh Howard","SF","25","DAL","59","58","1915","350","743",".471","27","63",".429","323","680",".475",".489","196","267",".734","123","248","371","111","68","26","79","167","923",2006,"19.3",".536",".085",".359","7.9","15.3","11.7","10.4","1.9","1.0","8.4","22.9","4.4","2.3","6.7",".168","2.2","0.0","2.2","2.0"
"188","Juwan Howard","PF","32","HOU","80","80","2537","394","859",".459","0","4",".000","394","855",".461",".459","154","191",".806","168","367","535","112","49","8","133","235","942",2006,"12.5",".499",".005",".222","7.9","16.7","12.4","8.4","1.1","0.3","12.4","20.2","0.6","3.0","3.7",".069","-2.0","-0.6","-2.6","-0.4"
"189","Troy Hudson","PG","29","MIN","36","0","800","127","333",".381","40","101",".396","87","232",".375",".441","48","52",".923","8","36","44","106","12","4","40","55","342",2006,"12.2",".480",".303",".156","1.2","5.3","3.3","23.3","0.8","0.4","10.1","23.5","0.3","0.4","0.7",".042","-0.1","-2.0","-2.1","0.0"
"190","Larry Hughes","SG","27","CLE","36","31","1281","192","469",".409","28","76",".368","164","393",".417",".439","146","193",".756","26","135","161","131","53","21","99","117","558",2006,"14.0",".504",".162",".412","2.4","12.6","7.4","17.5","2.2","1.3","15.2","23.6","0.3","1.5","1.8",".067","-1.4","0.1","-1.3","0.2"
"191","Kris Humphries","PF","20","UTA","62","2","619","77","203",".379","0","5",".000","77","198",".389",".379","34","65",".523","56","101","157","30","23","16","31","82","188",2006,"10.3",".406",".025",".320","10.9","20.0","15.4","8.6","2.0","2.2","11.8","19.7","-0.6","0.8","0.2",".019","-4.0","-0.5","-4.5","-0.4"
"192","Lindsey Hunter","PG","35","DET","30","1","353","37","100",".370","11","43",".256","26","57",".456",".425","2","4",".500","10","30","40","62","19","1","20","44","87",2006,"10.5",".427",".430",".040","3.3","10.2","6.7","27.1","3.0","0.2","16.4","16.4","0.0","0.5","0.5",".066","-3.6","2.0","-1.6","0.0"
"193","Steven Hunter","C","24","PHI","69","35","1312","175","291",".601","0","0","0","175","291",".601",".601","71","138",".514","110","161","271","17","12","76","64","120","421",2006,"13.9",".598",".000",".474","9.8","14.4","12.1","2.1","0.5","4.4","15.4","14.4","1.5","1.0","2.5",".090","-1.4","-0.9","-2.4","-0.1"
"194","Andre Iguodala","SF","22","PHI","82","82","3086","344","688",".500","56","158",".354","288","530",".543",".541","263","349",".754","117","364","481","255","135","21","153","198","1007",2006,"14.8",".598",".230",".507","4.4","13.8","9.1","12.9","2.3","0.5","15.4","14.7","4.9","2.6","7.5",".116","0.2","0.4","0.6","2.0"
"195","Zydrunas Ilgauskas","C","30","CLE","78","78","2283","450","889",".506","0","5",".000","450","884",".509",".506","317","380",".834","245","346","591","91","38","136","155","280","1217",2006,"21.9",".576",".006",".427","12.6","18.1","15.3","7.4","0.9","4.6","12.8","24.6","5.6","3.1","8.7",".184","1.4","0.2","1.6","2.1"
"196","D.J. Mbenga","C","25","DAL","43","1","237","32","60",".533","0","1",".000","32","59",".542",".533","10","20",".500","19","37","56","2","6","25","16","47","74",2006,"13.4",".538",".017",".333","9.8","18.4","14.2","1.4","1.4","8.1","18.9","16.7","0.0","0.4","0.5",".092","-4.7","2.1","-2.6","0.0"
"197","Allen Iverson*","PG","30","PHI","72","72","3103","815","1822",".447","72","223",".323","743","1599",".465",".467","675","829",".814","44","188","232","532","140","10","248","121","2377",2006,"25.9",".543",".122",".455","1.7","7.1","4.4","34.9","2.3","0.2","10.2","35.8","8.8","1.8","10.6",".165","5.8","-1.0","4.8","5.3"
"198","Royal Ivey","PG","24","ATL","73","66","978","116","264",".439","4","10",".400","112","254",".441",".447","24","33",".727","31","65","96","74","24","7","23","147","260",2006,"8.4",".467",".038",".125","3.7","8.2","5.9","12.2","1.3","0.5","7.6","14.0","0.6","0.0","0.7",".034","-3.7","-0.9","-4.6","-0.6"
"199","Jarrett Jack","SG","22","POR","79","4","1599","189","428",".442","20","76",".263","169","352",".480",".465","128","160",".800","18","142","160","219","41","2","102","138","526",2006,"12.3",".528",".178",".374","1.3","10.8","6.0","23.2","1.4","0.1","17.0","17.8","1.1","0.1","1.2",".035","-1.7","-1.4","-3.1","-0.4"
"200","Bobby Jackson","PG","32","MEM","71","15","1775","286","748",".382","129","332",".389","157","416",".377",".469","107","146",".733","44","179","223","195","61","1","101","155","808",2006,"14.6",".497",".444",".195","3.0","12.1","7.6","20.7","1.9","0.0","11.1","25.0","1.0","2.5","3.5",".095","0.6","-0.2","0.4","1.1"
"201","Jermaine Jackson","PG","29","MIL","30","2","202","11","26",".423","1","4",".250","10","22",".455",".442","12","14",".857","8","19","27","25","4","1","13","19","35",2006,"8.2",".544",".154",".538","4.6","11.4","7.9","17.8","1.0","0.4","28.8","10.2","0.1","0.1","0.2",".047","-2.6","-0.1","-2.7","0.0"
"202","Jim Jackson","SF","35","TOT","40","1","512","47","160",".294","18","74",".243","29","86",".337",".350","9","13",".692","11","65","76","35","12","6","35","51","121",2006,"3.0",".365",".463",".081","2.4","14.0","8.3","9.1","1.2","0.8","17.4","17.6","-1.3","0.5","-0.8","-0.078","-6.2","-0.3","-6.5","-0.6"
"203","Luke Jackson","SF","24","CLE","36","0","315","29","85",".341","12","36",".333","17","49",".347",".412","26","33",".788","16","24","40","25","11","2","31","30","96",2006,"7.9",".482",".424",".388","6.0","9.1","7.5","12.4","1.9","0.5","23.8","19.2","-0.3","0.3","0.0","-0.003","-3.3","-0.7","-4.0","-0.2"
"204","Marc Jackson","C","31","TOT","64","10","1027","174","369",".472","1","2",".500","173","367",".471",".473","66","82",".805","86","131","217","44","13","8","65","126","415",2006,"12.5",".512",".005",".222","9.7","15.4","12.5","7.9","0.7","0.6","13.8","21.5","0.3","0.9","1.2",".057","-2.4","-1.8","-4.2","-0.6"
"205","Stephen Jackson","SG","27","IND","81","81","2910","472","1148",".411","117","339",".345","355","809",".439",".462","268","341",".786","48","264","312","225","104","43","203","195","1329",2006,"13.6",".512",".295",".297","2.0","10.1","6.2","14.2","1.9","1.1","13.5","24.0","0.5","3.9","4.4",".073","-0.6","0.5","-0.1","1.4"
"206","Jerome James","C","30","NYK","45","9","406","56","121",".463","0","0","0","56","121",".463",".463","25","40",".625","39","52","91","12","3","23","51","104","137",2006,"6.3",".494",".000",".331","11.6","15.7","13.6","5.2","0.4","4.6","26.9","21.2","-0.7","0.2","-0.5","-0.062","-8.2","-1.1","-9.3","-0.8"
"207","LeBron James","SF","21","CLE","79","79","3361","875","1823",".480","127","379",".335","748","1444",".518",".515","601","814",".738","75","481","556","521","123","66","260","181","2478",2006,"28.1",".568",".208",".447","2.6","17.1","9.8","32.8","2.0","1.5","10.7","33.6","12.0","4.3","16.3",".232","7.5","1.6","9.1","9.4"
"208","Mike James","PG","30","TOR","79","79","2925","576","1228",".469","169","382",".442","407","846",".481",".538","283","338",".837","45","217","262","460","72","3","206","214","1604",2006,"19.8",".583",".311",".275","1.8","9.5","5.5","28.2","1.3","0.1","13.0","25.0","7.7","-0.1","7.6",".125","4.0","-2.2","1.8","2.9"
"209","Antawn Jamison","SF","29","WAS","82","80","3288","660","1494",".442","147","373",".394","513","1121",".458",".491","217","297",".731","167","598","765","158","90","12","137","189","1684",2006,"17.7",".518",".250",".199","5.7","21.8","13.5","8.7","1.4","0.3","7.8","23.9","4.9","3.2","8.2",".119","2.4","-1.2","1.2","2.7"
"210","Marko Jaric","PG","27","MIN","75","49","2102","226","566",".399","40","133",".301","186","433",".430",".435","95","138",".688","60","173","233","293","108","21","127","189","587",2006,"11.7",".468",".235",".244","3.5","9.6","6.7","22.5","2.8","0.8","16.8","17.0","-0.3","2.6","2.3",".053","-2.1","1.4","-0.7","0.7"
"211","Šarunas Jasikevicius","PG","29","IND","75","15","1557","170","429",".396","86","236",".364","84","193",".435",".497","121","133",".910","19","134","153","227","40","4","116","108","547",2006,"12.9",".561",".550",".310","1.5","9.6","5.7","24.4","1.4","0.2","19.2","18.0","1.6","1.7","3.3",".103","0.1","0.0","0.1","0.9"
"212","Al Jefferson","PF","21","BOS","59","7","1062","189","379",".499","0","4",".000","189","375",".504",".499","86","134",".642","97","202","299","30","30","46","62","166","464",2006,"16.2",".530",".011",".354","11.4","22.6","17.2","5.0","1.5","3.3","12.4","21.6","0.9","1.5","2.3",".105","-1.7","-0.4","-2.1","0.0"
"213","Richard Jefferson","SF","25","NJN","78","78","3059","495","1005",".493","60","188",".319","435","817",".532",".522","471","580",".812","95","439","534","297","59","17","174","193","1521",2006,"18.9",".603",".187",".577","3.6","17.1","10.2","18.0","1.0","0.5","12.1","22.1","7.6","4.1","11.7",".184","2.6","0.5","3.1","3.9"
"214","Jared Jeffries","PF","24","WAS","77","77","1951","187","415",".451","16","50",".320","171","365",".468",".470","99","168",".589","164","215","379","148","58","50","99","223","489",2006,"11.6",".500",".120",".405","9.5","13.2","11.3","11.6","1.5","2.0","16.8","13.4","1.4","1.7","3.1",".076","-1.1","0.4","-0.8","0.6"
"215","Amir Johnson","SF","18","DET","3","0","39","7","10",".700","2","3",".667","5","7",".714",".800","4","4","1.000","3","1","4","3","0","2","4","7","20",2006,"20.3",".850",".300",".400","9.0","3.1","6.1","13.4","0.0","3.7","25.4","19.2","0.1","0.0","0.2",".208","1.1","-0.7","0.4","0.0"
"216","Anthony Johnson","PG","31","IND","75","53","1981","267","603",".443","51","155",".329","216","448",".482",".485","106","141",".752","31","137","168","324","63","22","115","132","691",2006,"14.2",".520",".257",".234","1.9","7.7","4.9","28.6","1.7","0.8","14.7","18.3","2.2","2.3","4.5",".108","0.2","0.4","0.7","1.3"
"217","DerMarr Johnson","SG","25","DEN","58","21","924","132","306",".431","56","160",".350","76","146",".521",".523","34","42",".810","19","77","96","55","25","26","46","86","354",2006,"11.7",".545",".523",".137","2.4","9.6","6.1","9.5","1.4","2.1","12.4","17.9","0.5","0.8","1.3",".070","-0.6","-0.2","-0.8","0.3"
"218","Ervin Johnson","C","38","MIL","18","0","81","7","17",".412","0","0","0","7","17",".412",".412","1","2",".500","5","19","24","2","1","2","5","23","15",2006,"3.1",".419",".000",".118","7.2","28.4","17.6","3.7","0.6","2.0","21.9","12.9","-0.1","0.1","0.0","-0.010","-9.2","-0.7","-9.9","-0.2"
"219","Joe Johnson","SG","24","ATL","82","82","3340","632","1395",".453","128","360",".356","504","1035",".487",".499","261","330",".791","98","237","335","536","103","31","267","187","1653",2006,"17.9",".537",".258",".237","3.4","8.8","6.0","29.1","1.6","0.7","14.8","24.6","5.5","0.4","6.0",".086","3.1","-2.1","1.0","2.5"
"220","Linton Johnson","SF","25","TOT","36","7","524","61","149",".409","13","36",".361","48","113",".425",".453","18","27",".667","40","82","122","14","12","12","28","61","153",2006,"10.1",".476",".242",".181","8.9","19.1","13.8","4.5","1.2","1.9","14.8","16.8","-0.2","0.6","0.4",".036","-3.0","-1.1","-4.1","-0.3"
"221","Dahntay Jones","SF","25","MEM","71","4","967","109","263",".414","3","21",".143","106","242",".438",".420","60","93",".645","20","84","104","39","38","15","50","108","281",2006,"8.0",".462",".080",".354","2.5","10.4","6.5","7.0","2.2","1.2","14.1","17.8","-0.9","1.5","0.6",".029","-5.3","0.9","-4.4","-0.6"
"222","Damon Jones","PG","29","CLE","82","7","2089","190","491",".387","140","371",".377","50","120",".417",".530","32","50",".640","14","119","133","169","37","1","55","112","552",2006,"9.3",".538",".756",".102","0.8","6.8","3.8","12.6","0.9","0.0","9.7","12.6","2.2","1.1","3.4",".077","-0.6","-0.5","-1.1","0.5"
"223","Dwayne Jones","PF","22","BOS","14","0","87","4","10",".400","0","0","0","4","10",".400",".400","6","13",".462","10","21","31","2","1","3","3","14","14",2006,"9.2",".445",".000","1.300","14.4","28.7","21.7","3.3","0.6","2.6","16.0","9.9","0.0","0.1","0.1",".081","-3.8","-1.0","-4.8","-0.1"
"224","Eddie Jones","SG","34","MEM","75","75","2437","292","722",".404","133","374",".356","159","348",".457",".497","168","215",".781","35","244","279","177","131","27","93","201","885",2006,"14.7",".542",".518",".298","1.8","12.0","6.9","12.7","3.0","0.9","10.2","18.1","3.0","4.2","7.2",".141","-0.1","2.3","2.2","2.6"
"225","Fred Jones","SG","26","IND","68","2","1837","233","559",".417","63","187",".337","170","372",".457",".473","122","160",".763","18","152","170","154","55","20","107","142","651",2006,"11.0",".517",".335",".286","1.2","9.3","5.3","14.5","1.6","0.8","14.5","18.7","0.4","2.2","2.6",".069","-1.8","0.7","-1.0","0.4"
"226","James Jones","SF","25","PHO","75","24","1772","243","581",".418","110","285",".386","133","296",".449",".513","103","121",".851","44","209","253","57","38","49","35","142","699",2006,"13.2",".551",".491",".208","2.8","12.8","7.9","4.5","1.1","1.9","5.2","16.9","2.3","1.7","4.0",".110","0.1","-0.2","-0.1","0.9"
"227","Jumaine Jones","PF","26","CHA","76","42","2089","298","736",".405","115","335",".343","183","401",".456",".483","88","121",".727","105","271","376","63","68","22","74","200","799",2006,"12.1",".506",".455",".164","5.5","16.1","10.4","5.0","1.7","0.8","8.6","18.3","1.2","1.8","3.0",".068","-0.9","-0.9","-1.7","0.2"
"228","Chris Kaman","C","23","LAC","78","78","2560","369","706",".523","0","2",".000","369","704",".524",".523","194","252",".770","187","563","750","79","45","108","176","269","932",2006,"15.0",".570",".003",".357","8.9","24.5","17.0","5.0","0.9","3.2","17.7","17.9","1.8","4.3","6.1",".114","-1.3","0.6","-0.7","0.8"
"229","Jason Kapono","SF","24","MIA","51","2","665","79","177",".446","21","53",".396","58","124",".468",".506","28","33",".848","12","59","71","37","7","3","20","89","207",2006,"9.0",".540",".299",".186","2.2","10.0","6.3","8.6","0.6","0.3","9.5","14.7","0.7","0.5","1.2",".085","-2.3","-0.5","-2.8","-0.1"
"230","Mario Kasun","C","25","ORL","28","0","213","31","69",".449","0","0","0","31","69",".449",".449","18","23",".783","24","36","60","3","2","3","15","69","80",2006,"8.9",".506",".000",".333","14.3","20.3","17.4","2.4","0.5","1.1","15.9","20.9","0.1","0.2","0.3",".059","-7.2","-1.8","-9.0","-0.4"
"231","Viktor Khryapa","SF","23","POR","69","53","1492","158","342",".462","10","30",".333","148","312",".474",".477","77","111",".694","114","193","307","88","50","29","84","209","403",2006,"11.5",".516",".088",".325","9.1","15.8","12.4","9.8","1.8","1.5","17.7","15.1","0.6","0.7","1.3",".042","-2.8","-0.5","-3.3","-0.5"
"232","Jason Kidd*","PG","32","NJN","80","80","2975","366","905",".404","139","395",".352","227","510",".445",".481","194","244",".795","86","494","580","672","150","29","192","157","1065",2006,"19.2",".526",".436",".270","3.3","19.8","11.4","39.0","2.7","0.8","15.9","19.1","4.5","5.6","10.1",".163","2.8","2.6","5.4","5.5"
"233","Andrei Kirilenko","SF","24","UTA","69","63","2604","336","730",".460","36","117",".308","300","613",".489",".485","346","495",".699","161","391","552","299","102","220","203","162","1054",2006,"20.7",".556",".160",".678","7.4","18.4","12.9","20.5","2.1","7.0","17.6","20.5","3.6","4.3","7.9",".145","3.4","3.1","6.6","5.6"
"234","Linas Kleiza","PF","21","DEN","61","2","519","77","173",".445","2","13",".154","75","160",".469",".451","57","81",".704","38","78","116","15","10","13","16","87","213",2006,"13.2",".510",".075",".468","8.7","17.4","13.1","4.6","1.0","1.9","7.1","19.4","0.6","0.6","1.2",".111","-2.9","-0.8","-3.7","-0.2"
"235","Brevin Knight","PG","30","CHA","69","67","2351","308","772",".399","3","13",".231","305","759",".402",".401","252","314",".803","35","188","223","610","157","4","164","202","871",2006,"17.3",".478",".017",".407","1.6","9.9","5.5","42.3","3.4","0.1","15.3","20.3","2.5","2.5","4.9",".101","0.4","1.0","1.4","2.0"
"236","Yaroslav Korolev","SF","18","LAC","24","0","127","9","30",".300","2","7",".286","7","23",".304",".333","7","10",".700","5","8","13","9","3","0","6","11","27",2006,"4.8",".392",".233",".333","4.8","7.0","5.9","10.3","1.2","0.0","14.9","14.7","-0.1","0.1","0.0","-0.013","-4.7","-0.9","-5.6","-0.1"
"237","Kyle Korver","SF","24","PHI","82","43","2563","327","761",".430","184","438",".420","143","323",".443",".551","101","119",".849","27","243","270","163","65","26","98","224","939",2006,"12.3",".577",".576",".156","1.2","11.1","6.2","10.2","1.3","0.8","10.8","16.2","3.2","1.3","4.6",".086","0.3","-0.9","-0.6","0.9"
"238","Nenad Krstic","PF","22","NJN","80","80","2469","447","881",".507","1","4",".250","446","877",".509",".508","185","265",".698","182","331","513","88","32","63","133","297","1080",2006,"14.4",".541",".005",".301","8.5","15.9","12.2","6.8","0.7","2.1","11.8","21.6","2.0","3.4","5.4",".105","-1.9","-0.4","-2.2","-0.1"
"239","Toni Kukoc","PF","37","MIL","65","0","1018","116","298",".389","45","147",".306","71","151",".470",".465","40","56",".714","26","124","150","139","33","17","66","87","317",2006,"11.9",".491",".493",".188","3.0","14.7","8.8","21.5","1.7","1.3","17.0","17.4","0.2","0.9","1.1",".053","-0.3","0.5","0.3","0.6"
"240","Raef LaFrentz","PF","29","BOS","82","63","2033","238","552",".431","112","286",".392","126","266",".474",".533","51","75",".680","80","326","406","115","29","72","65","273","639",2006,"12.0",".546",".518",".136","4.9","19.1","12.2","9.0","0.7","2.7","10.0","14.7","2.2","2.0","4.3",".101","-0.4","0.2","-0.1","1.0"
"241","Maciej Lampe","C","20","TOT","6","0","28","2","11",".182","0","0","0","2","11",".182",".182","0","2",".000","4","5","9","2","0","0","3","2","4",2006,"-4.4",".168",".000",".182","16.9","21.3","19.0","10.0","0.0","0.0","20.2","25.2","-0.2","0.0","-0.2","-0.332","-11.9","-6.4","-18.3","-0.1"
"242","David Lee","SF","22","NYK","67","14","1129","137","230",".596","0","0","0","137","230",".596",".596","71","123",".577","109","194","303","43","30","20","51","124","345",2006,"15.4",".607",".000",".535","11.6","21.1","16.3","6.5","1.4","1.5","15.2","13.5","2.0","0.8","2.7",".116","0.7","-0.6","0.1","0.6"
"243","Voshon Lenard","SG","32","TOT","26","6","458","75","191",".393","25","78",".321","50","113",".442",".458","16","31",".516","5","42","47","41","21","4","31","39","191",2006,"10.9",".467",".408",".162","1.3","10.8","6.1","15.6","2.4","0.7","13.2","23.7","-0.5","0.3","-0.1","-0.013","-1.9","-0.3","-2.2","0.0"
"244","Rashard Lewis","SF","26","SEA","78","77","2876","538","1151",".467","142","370",".384","396","781",".507",".529","350","428",".818","111","279","390","182","102","50","141","191","1568",2006,"20.0",".585",".321",".372","4.6","11.9","8.2","10.7","1.9","1.3","9.5","23.1","8.2","0.1","8.3",".138","4.2","-1.6","2.7","3.4"
"245","Randy Livingston","PG","30","CHI","5","0","22","0","2",".000","0","0","0","0","2",".000",".000","0","0","0","1","3","4","1","1","0","1","6","0",2006,"-3.0",".000",".000",".000","5.2","15.6","10.4","6.0","2.3","0.0","33.3","6.2","-0.1","0.0","0.0","-0.045","-11.9","3.3","-8.6","0.0"
"246","Shaun Livingston","PG","20","LAC","61","14","1525","149","349",".427","1","8",".125","148","341",".434",".428","53","77",".688","41","142","183","273","46","32","111","160","352",2006,"10.2",".460",".023",".221","3.3","10.4","7.0","27.2","1.6","1.6","22.5","15.0","-0.5","1.8","1.3",".041","-2.6","0.7","-1.9","0.1"
"247","John Lucas III","PG","23","HOU","13","0","107","14","36",".389","2","9",".222","12","27",".444",".417","0","0","0","2","3","5","12","5","0","7","6","30",2006,"7.7",".417",".250",".000","2.2","3.2","2.7","20.3","2.5","0.0","16.3","19.2","-0.2","0.1","-0.1","-0.027","-3.8","-0.5","-4.4","-0.1"
"248","Tyronn Lue","PG","28","ATL","51","10","1234","192","418",".459","58","127",".457","134","291",".460",".529","118","138",".855","13","69","82","157","26","3","75","113","560",2006,"15.5",".585",".304",".330","1.2","6.9","4.0","21.7","1.1","0.2","13.5","20.4","2.8","-0.1","2.7",".104","1.5","-2.2","-0.7","0.4"
"249","Arvydas Macijauskas","SG","26","NOK","19","0","135","14","41",".341","3","12",".250","11","29",".379",".378","13","15",".867","3","7","10","5","7","0","8","10","44",2006,"8.3",".462",".293",".366","2.6","6.3","4.4","6.1","2.8","0.0","14.4","19.2","-0.1","0.1","0.0","-0.001","-4.3","0.0","-4.2","-0.1"
"250","Mark Madsen","C","30","MIN","62","7","676","27","66",".409","0","7",".000","27","59",".458",".409","20","47",".426","50","91","141","11","23","17","26","114","74",2006,"5.3",".427",".106",".712","9.1","15.7","12.5","2.4","1.8","1.9","23.1","7.9","-0.3","0.9","0.6",".043","-5.7","0.9","-4.8","-0.5"
"251","Corey Maggette","SF","26","LAC","32","13","943","167","375",".445","24","71",".338","143","304",".470",".477","212","256",".828","28","141","169","66","19","4","78","95","570",2006,"18.9",".584",".189",".683","3.6","16.6","10.4","12.1","1.1","0.3","13.8","27.7","1.9","1.1","3.0",".154","1.6","-0.7","0.9","0.7"
"252","Jamaal Magloire","C","27","MIL","82","82","2465","287","615",".467","0","0","0","287","615",".467",".467","178","333",".535","220","558","778","56","29","80","166","276","752",2006,"11.1",".494",".000",".541","10.4","27.4","18.8","3.6","0.6","2.6","17.9","17.2","-0.8","2.9","2.0",".039","-3.3","-0.8","-4.1","-1.3"
"253","Stephon Marbury","PG","28","NYK","60","60","2193","349","774",".451","33","104",".317","316","670",".472",".472","246","326",".755","25","150","175","382","63","4","157","143","977",2006,"16.4",".532",".134",".421","1.4","8.4","4.9","31.7","1.5","0.1","14.6","22.2","3.5","0.3","3.9",".084","1.8","-1.7","0.1","1.1"
"254","Shawn Marion","PF","27","PHO","81","81","3263","716","1365",".525","96","290",".331","620","1075",".577",".560","241","298",".809","249","710","959","143","160","137","125","223","1769",2006,"23.6",".591",".212",".218","8.7","23.6","16.3","6.8","2.5","2.9","7.7","22.3","8.6","5.9","14.6",".214","3.5","1.3","4.8","5.6"
"255","Sean Marks","PF","30","SAS","25","0","181","37","71",".521","0","3",".000","37","68",".544",".521","7","12",".583","12","31","43","7","5","7","7","21","81",2006,"17.9",".531",".042",".169","8.0","19.8","14.0","7.0","1.5","2.8","8.4","22.0","0.2","0.4","0.6",".156","-1.1","1.0","-0.1","0.1"
"256","Donyell Marshall","PF","32","CLE","81","0","2077","265","671",".395","128","395",".324","137","276",".496",".490","92","123",".748","105","387","492","60","59","41","90","160","750",2006,"13.4",".517",".589",".183","5.9","22.3","14.0","4.8","1.5","1.5","11.0","18.2","1.4","2.8","4.2",".097","0.2","-0.1","0.1","1.1"
"257","Rawle Marshall","SF","23","DAL","23","9","241","24","60",".400","1","3",".333","23","57",".404",".408","22","29",".759","8","23","31","10","8","7","15","17","71",2006,"10.1",".488",".050",".483","4.1","11.3","7.7","6.5","1.8","2.2","17.1","17.0","-0.1","0.3","0.2",".043","-1.8","0.0","-1.8","0.0"
