"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"258","Keith Smith","SG","22","MIL","42","4","461","57","150",".380","3","9",".333","54","141",".383",".390","21","28",".750","13","19","32","43","25","3","30","74","138",1987,"6.0",".425",".060",".187","3.1","4.6","3.9","12.4","2.6","0.4","15.6","17.1","-0.5","0.5","0.0","-0.003","-6.0","0.4","-5.5","-0.4"
"259","Larry Smith","PF","29","GSW","80","78","2374","297","544",".546","0","1",".000","297","543",".547",".546","113","197",".574","366","551","917","95","71","56","135","295","707",1987,"14.2",".561",".002",".362","16.7","25.7","21.1","5.2","1.4","1.4","17.6","13.0","2.7","2.7","5.4",".109","-0.2","-0.8","-1.1","0.6"
"260","Otis Smith","SG","23","DEN","28","0","168","33","79",".418","0","2",".000","33","77",".429",".418","12","21",".571","17","17","34","22","1","1","19","30","78",1987,"8.1",".442",".025",".266","10.0","11.3","10.6","17.5","0.3","0.3","17.7","24.5","-0.2","0.1","-0.2","-0.053","-4.4","-3.4","-7.8","-0.2"
"261","Mike Smrek","C","24","LAL","35","3","233","30","60",".500","0","0","0","30","60",".500",".500","16","25",".640","13","24","37","5","4","13","19","70","76",1987,"5.0",".535",".000",".417","6.7","10.7","8.8","2.6","0.8","3.1","21.1","15.7","-0.1","0.3","0.1",".031","-7.8","0.5","-7.3","-0.3"
"262","Rory Sparrow","PG","28","NYK","80","30","1951","263","590",".446","11","42",".262","252","548",".460",".455","71","89",".798","29","86","115","432","67","6","140","160","608",1987,"11.2",".483",".071",".151","1.7","5.0","3.3","31.3","1.7","0.2","18.2","16.4","0.4","0.6","1.0",".024","-1.1","-1.3","-2.4","-0.2"
"263","Terence Stansbury","SG","25","SEA","44","0","375","67","156",".429","11","29",".379","56","127",".441",".465","31","50",".620","8","16","24","57","13","0","29","78","176",1987,"9.7",".494",".186",".321","2.3","4.7","3.5","20.9","1.6","0.0","14.0","21.7","0.2","0.1","0.3",".042","-3.1","-1.2","-4.3","-0.2"
"264","Brook Steppe","SG","27","SAC","34","7","665","95","199",".477","3","9",".333","92","190",".484",".485","73","88",".830","21","40","61","81","18","3","54","56","266",1987,"11.4",".559",".045",".442","3.4","6.6","5.0","16.3","1.3","0.3","18.5","17.5","0.5","0.2","0.7",".050","-1.2","-0.8","-2.0","0.0"
"265","Steve Stipanovich","C","26","IND","81","81","2761","382","760",".503","1","4",".250","381","756",".504",".503","307","367",".837","184","486","670","180","106","97","130","304","1072",1987,"15.9",".582",".005",".483","7.1","19.6","13.3","9.0","1.9","2.1","12.4","15.9","4.6","4.4","9.0",".156","0.2","1.6","1.8","2.6"
"266","John Stockton*","PG","24","UTA","82","2","1858","231","463",".499","7","39",".179","224","424",".528",".506","179","229",".782","32","119","151","670","177","14","164","224","648",1987,"19.0",".575",".084",".495","1.8","6.7","4.2","47.6","4.4","0.4","22.5","15.5","3.4","3.3","6.7",".174","1.6","3.7","5.3","3.4"
"267","Jon Sundvold","PG","25","SAS","76","42","1765","365","751",".486","50","149",".336","315","602",".523",".519","70","84",".833","20","78","98","315","35","0","97","109","850",1987,"14.5",".539",".198",".112","1.2","5.1","3.1","26.1","0.9","0.0","11.0","20.1","2.7","0.3","3.0",".080","0.8","-2.3","-1.5","0.2"
"268","Roy Tarpley","PF","22","DAL","75","1","1405","233","499",".467","1","3",".333","232","496",".468",".468","94","139",".676","180","353","533","52","56","79","101","232","561",1987,"15.2",".501",".006",".279","14.1","26.7","20.5","5.0","1.9","3.2","15.3","19.1","0.6","2.5","3.1",".105","-2.3","0.4","-1.9","0.0"
"269","Jeff Taylor","SG","27","DET","12","0","44","6","10",".600","0","0","0","6","10",".600",".600","9","10",".900","1","3","4","3","2","1","8","4","21",1987,"11.7",".729",".000","1.000","2.5","7.1","4.9","9.0","2.2","1.3","35.7","20.6","0.0","0.1","0.0",".050","-2.4","0.6","-1.8","0.0"
"270","Terry Teagle","SG","26","GSW","82","0","1650","370","808",".458","0","10",".000","370","798",".464",".458","182","234",".778","68","107","175","105","68","13","117","190","922",1987,"13.2",".506",".012",".290","4.5","7.2","5.8","9.5","1.9","0.5","11.4","25.1","0.4","0.8","1.3",".037","-1.9","-1.3","-3.3","-0.5"
"271","Reggie Theus","PG","29","SAC","79","76","2872","577","1223",".472","17","78",".218","560","1145",".489",".479","429","495",".867","86","180","266","692","78","16","289","208","1600",1987,"17.9",".555",".064",".405","3.3","6.9","5.1","35.0","1.3","0.3","16.7","24.1","5.4","0.8","6.2",".104","2.8","-1.9","0.9","2.1"
"272","David Thirdkill","SF","26","BOS","17","0","89","10","24",".417","0","1",".000","10","23",".435",".417","5","16",".313","5","14","19","2","2","0","5","12","25",1987,"4.5",".403",".042",".667","6.9","16.3","12.0","2.8","1.1","0.0","13.9","17.3","-0.2","0.1","-0.1","-0.038","-8.3","-2.3","-10.7","-0.2"
"273","Isiah Thomas*","PG","25","DET","81","81","3013","626","1353",".463","19","98",".194","607","1255",".484",".470","400","521",".768","82","237","319","813","153","20","343","251","1671",1987,"18.8",".528",".072",".385","3.0","8.2","5.7","39.3","2.4","0.4","17.8","25.9","3.8","3.8","7.6",".121","2.9","0.4","3.3","4.0"
"274","Bernard Thompson","SF","24","PHO","24","2","331","42","105",".400","0","3",".000","42","102",".412",".400","27","33",".818","20","11","31","18","11","5","16","53","111",1987,"7.2",".464",".029",".314","6.9","3.7","5.3","7.0","1.6","0.9","11.8","16.6","0.0","0.1","0.1",".019","-4.6","-1.5","-6.1","-0.3"
"275","Billy Thompson","SF","23","LAL","59","0","762","142","261",".544","0","1",".000","142","260",".546",".544","48","74",".649","69","102","171","60","15","30","61","148","332",1987,"12.8",".565",".004",".284","10.8","13.9","12.5","10.3","0.9","2.2","17.2","18.9","0.7","0.9","1.6",".102","-2.6","-0.1","-2.7","-0.1"
"276","LaSalle Thompson","C","25","SAC","82","53","2166","362","752",".481","0","5",".000","362","747",".485",".481","188","255",".737","237","450","687","122","69","126","143","290","912",1987,"15.7",".528",".007",".339","11.9","22.8","17.3","7.8","1.5","3.3","14.2","18.6","2.0","2.5","4.5",".100","-0.9","0.4","-0.4","0.8"
"277","Mychal Thompson","PF","32","TOT","82","7","1890","359","797",".450","1","2",".500","358","795",".450",".451","219","297",".737","138","274","412","115","45","71","134","202","938",1987,"13.9",".506",".003",".373","8.1","16.1","12.0","8.5","1.1","2.1","12.6","22.6","0.8","1.8","2.6",".066","-1.5","-1.1","-2.6","-0.3"
"278","Bob Thornton","PF","24","NYK","33","4","282","29","67",".433","0","1",".000","29","66",".439",".433","13","20",".650","18","38","56","8","4","3","24","48","71",1987,"4.1",".468",".015",".299","7.1","15.3","11.1","3.8","0.7","0.6","24.0","14.8","-0.4","0.2","-0.3","-0.044","-6.4","-1.5","-7.9","-0.4"
"279","Otis Thorpe","PF","24","SAC","82","82","2956","567","1050",".540","0","3",".000","567","1047",".542",".540","413","543",".761","259","560","819","201","46","60","189","292","1547",1987,"18.0",".600",".003",".517","9.5","20.8","15.1","9.7","0.7","1.1","12.8","20.0","6.8","2.1","9.0",".146","1.8","-0.6","1.2","2.4"
"280","Sedale Threatt","PG","25","TOT","68","8","1446","239","534",".448","7","32",".219","232","502",".462",".454","95","119",".798","26","82","108","259","74","13","89","164","580",1987,"13.6",".495",".060",".223","2.1","6.5","4.3","26.3","2.5","0.5","13.2","19.7","1.1","1.3","2.5",".082","-1.6","0.0","-1.6","0.2"
"281","Wayman Tisdale","PF","22","IND","81","15","2159","458","892",".513","0","2",".000","458","890",".515",".513","258","364",".709","217","258","475","117","50","26","139","293","1174",1987,"16.3",".558",".002",".408","10.8","13.3","12.0","8.3","1.1","0.7","11.7","23.0","3.2","2.3","5.6",".124","0.4","-1.0","-0.6","0.7"
"282","Andrew Toney","SG","29","PHI","52","12","1058","197","437",".451","22","67",".328","175","370",".473",".476","133","167",".796","16","69","85","188","18","8","112","78","549",1987,"14.3",".538",".153",".382","1.8","7.3","4.6","27.2","0.8","0.4","18.0","24.7","0.8","0.5","1.2",".056","0.6","-2.7","-2.1","0.0"
"283","Kelly Tripucka","SF","27","UTA","79","76","1865","291","621",".469","19","52",".365","272","569",".478",".484","197","226",".872","54","188","242","243","85","11","167","147","798",1987,"13.0",".554",".084",".364","3.0","10.6","6.7","17.9","2.1","0.3","18.8","18.9","0.8","2.6","3.3",".085","-1.6","0.9","-0.7","0.6"
"284","Trent Tucker","SG","27","NYK","70","15","1691","325","691",".470","68","161",".422","257","530",".485",".520","77","101",".762","49","86","135","166","116","13","78","169","795",1987,"15.4",".540",".233",".146","3.2","5.8","4.5","15.1","3.3","0.4","9.6","20.1","2.1","1.3","3.4",".096","0.6","1.2","1.8","1.6"
"285","Andre Turner","PG","22","BOS","3","0","18","2","5",".400","0","1",".000","2","4",".500",".400","0","0","0","1","1","2","1","0","0","5","1","4",1987,"-7.1",".400",".200",".000","6.8","5.8","6.2","6.9","0.0","0.0","50.0","23.7","-0.1","0.0","-0.1","-0.354","-10.7","-7.2","-18.0","-0.1"
"286","Elston Turner","SF","27","CHI","70","4","936","112","252",".444","1","8",".125","111","244",".455",".446","23","31",".742","34","81","115","102","30","4","31","97","248",1987,"9.4",".467",".032",".123","4.0","10.0","7.0","14.9","1.6","0.3","10.5","13.4","0.4","0.8","1.2",".063","-2.8","0.2","-2.6","-0.1"
"287","Jeff Turner","PF","24","NJN","76","22","1003","151","325",".465","0","1",".000","151","324",".466",".465","76","104",".731","80","117","197","60","33","13","81","200","378",1987,"9.1",".510",".003",".320","9.0","13.1","11.0","8.6","1.6","0.8","17.9","18.2","-0.1","0.8","0.6",".031","-3.7","-0.2","-3.9","-0.5"
"288","Melvin Turpin","C","26","CLE","64","1","801","169","366",".462","0","0","0","169","366",".462",".462","55","77",".714","62","128","190","33","11","40","63","90","393",1987,"13.0",".491",".000",".210","8.4","17.2","12.8","6.5","0.7","2.8","13.6","23.1","-0.3","1.0","0.8",".046","-2.7","-0.6","-3.4","-0.3"
"289","Terry Tyler","SF","30","SAC","82","48","1930","329","664",".495","1","3",".333","328","661",".496",".496","101","140",".721","116","212","328","73","55","78","78","151","760",1987,"12.8",".524",".005",".211","6.5","12.1","9.3","5.3","1.3","2.3","9.7","16.6","1.6","1.3","2.9",".072","-0.6","0.0","-0.6","0.7"
"290","Darnell Valentine","PG","27","LAC","65","52","1759","275","671",".410","13","56",".232","262","615",".426",".420","163","200",".815","38","112","150","447","116","10","167","148","726",1987,"14.5",".478",".083",".298","2.2","7.6","4.7","37.3","3.1","0.3","18.0","21.0","0.0","1.1","1.1",".029","-0.4","-0.5","-1.0","0.5"
"291","Kiki Vandeweghe","SF","28","POR","79","79","3029","808","1545",".523","39","81",".481","769","1464",".525",".536","467","527",".886","86","165","251","220","52","17","139","137","2122",1987,"19.2",".597",".052",".341","3.3","6.0","4.6","11.1","0.8","0.3","7.3","24.8","9.6","1.3","10.8",".171","3.4","-1.9","1.5","2.7"
"292","Nick Vanos","C","23","PHO","57","14","640","65","158",".411","0","2",".000","65","156",".417",".411","38","59",".644","67","113","180","43","19","23","48","94","168",1987,"9.1",".457",".013",".373","12.0","19.5","15.8","8.4","1.4","2.1","20.7","14.7","-0.4","0.7","0.3",".024","-3.9","-0.1","-4.1","-0.3"
"293","Pete Verhoeven","PF","27","IND","5","0","44","5","14",".357","0","0","0","5","14",".357",".357","0","0","0","2","5","7","2","2","1","0","11","10",1987,"5.2",".357",".000",".000","4.9","12.6","8.7","6.0","2.2","1.4","0.0","13.3","0.0","0.1","0.0",".040","-7.3","0.0","-7.3","-0.1"
"294","Jay Vincent","SF","27","WSB","51","17","1386","274","613",".447","0","3",".000","274","610",".449",".447","130","169",".769","69","141","210","85","40","17","77","127","678",1987,"13.2",".493",".005",".276","5.2","11.0","8.0","9.4","1.4","0.7","10.1","22.2","0.7","1.2","1.9",".067","-1.5","-1.0","-2.5","-0.2"
"295","Sam Vincent","PG","23","BOS","46","5","374","60","136",".441","0","0","0","60","136",".441",".441","51","55",".927","5","22","27","59","13","1","33","33","171",1987,"12.8",".534",".000",".404","1.6","6.1","4.1","20.8","1.7","0.1","17.1","22.0","0.2","0.3","0.5",".069","-1.6","-0.8","-2.4","0.0"
"296","Danny Vranes","SF","28","PHI","58","6","817","59","138",".428","1","5",".200","58","133",".436",".431","21","45",".467","51","95","146","30","35","25","26","127","140",1987,"6.9",".444",".036",".326","7.3","13.1","10.3","4.8","2.1","1.8","14.1","9.5","-0.1","0.9","0.8",".048","-3.8","1.2","-2.6","-0.1"
"297","Granville Waiters","C","26","CHI","44","26","534","40","93",".430","0","1",".000","40","92",".435",".430","5","9",".556","38","49","87","22","10","31","16","83","85",1987,"6.5",".438",".011",".097","7.9","10.6","9.2","5.3","0.9","3.5","14.2","8.9","0.0","0.6","0.5",".049","-4.4","1.2","-3.2","-0.2"
"298","Darrell Walker","PG","25","DEN","81","25","2020","358","742",".482","0","4",".000","358","738",".485",".482","272","365",".745","157","170","327","282","120","37","187","229","988",1987,"15.8",".547",".005",".492","7.7","9.4","8.5","18.1","2.7","1.0","17.2","20.7","2.0","1.8","3.8",".090","0.3","0.2","0.4","1.3"
"299","Kenny Walker","SF","22","NYK","68","64","1719","285","581",".491","0","4",".000","285","577",".494",".491","140","185",".757","118","220","338","75","49","49","75","236","710",1987,"13.3",".536",".007",".318","7.6","14.5","11.0","6.5","1.4","1.7","10.2","17.9","1.9","1.3","3.1",".088","-1.2","-0.4","-1.6","0.2"
"300","Bill Walton*","C","34","BOS","10","0","112","10","26",".385","0","0","0","10","26",".385",".385","8","15",".533","11","20","31","9","1","10","15","23","28",1987,"5.6",".429",".000",".577","12.1","18.5","15.6","9.7","0.4","5.0","31.5","18.1","-0.3","0.2","-0.1","-0.047","-6.4","2.3","-4.1","-0.1"
"301","Chris Washburn","C","21","GSW","35","2","385","57","145",".393","0","1",".000","57","144",".396",".393","18","51",".353","36","65","101","16","6","8","39","51","132",1987,"5.4",".394",".007",".352","10.1","18.7","14.4","5.6","0.7","1.2","18.9","21.6","-1.1","0.3","-0.8","-0.100","-6.5","-2.5","-9.0","-0.7"
"302","Pearl Washington","PG","23","NJN","72","61","1600","257","538",".478","4","24",".167","253","514",".492",".481","98","125",".784","37","92","129","301","92","7","175","184","616",1987,"11.5",".519",".045",".232","2.6","6.5","4.5","27.3","2.7","0.3","22.8","19.4","-0.4","1.2","0.7",".022","-1.7","-0.2","-2.0","0.0"
"303","Spud Webb","PG","23","ATL","33","0","532","71","162",".438","1","6",".167","70","156",".449",".441","80","105",".762","6","54","60","167","34","2","70","65","223",1987,"16.5",".536",".037",".648","1.2","10.9","6.1","42.6","3.1","0.2","25.2","21.5","0.4","0.8","1.2",".107","1.0","1.4","2.4","0.6"
"304","Marvin Webster","C","34","MIL","15","0","102","10","19",".526","1","1","1.000","9","18",".500",".553","6","8",".750","12","14","26","3","3","7","8","17","27",1987,"10.7",".599",".053",".421","12.9","15.5","14.2","3.8","1.4","4.2","26.2","12.2","0.0","0.2","0.2",".095","-2.7","0.2","-2.6","0.0"
"305","Scott Wedman","SF","34","BOS","6","2","78","9","27",".333","1","2",".500","8","25",".320",".352","1","2",".500","3","6","9","6","2","2","3","6","20",1987,"5.7",".359",".074",".074","4.7","8.0","6.5","9.6","1.2","1.4","9.7","16.9","-0.1","0.1","-0.1","-0.032","-4.3","-1.3","-5.6","-0.1"
"306","Bill Wennington","C","23","DAL","58","0","560","56","132",".424","0","2",".000","56","130",".431",".424","45","60",".750","53","76","129","24","13","10","39","95","157",1987,"7.9",".496",".015",".455","10.4","14.4","12.5","5.3","1.1","1.0","19.8","14.3","0.0","0.5","0.5",".045","-4.1","-0.6","-4.7","-0.4"
"307","Mark West","C","26","CLE","78","13","1333","209","385",".543","0","2",".000","209","383",".546",".543","89","173",".514","126","213","339","41","22","81","106","229","507",1987,"11.5",".550",".005",".449","10.2","17.2","13.7","4.5","0.8","3.4","18.7","17.0","0.1","1.8","1.9",".068","-3.7","0.7","-3.0","-0.4"
"308","Ennis Whatley","PG","24","WSB","73","72","1816","246","515",".478","0","2",".000","246","513",".480",".478","126","165",".764","58","136","194","392","92","10","138","172","618",1987,"14.0",".526",".004",".320","3.3","8.1","5.7","30.1","2.4","0.3","19.0","16.0","1.5","1.8","3.3",".088","-0.7","0.2","-0.5","0.7"
"309","Rory White","SF","27","LAC","68","35","1545","265","552",".480","0","3",".000","265","549",".483",".480","94","144",".653","90","104","194","79","47","19","73","159","624",1987,"10.8",".507",".005",".261","5.9","8.0","6.9","7.7","1.4","0.7","10.6","17.7","0.5","0.4","1.0",".030","-2.4","-1.4","-3.8","-0.7"
"310","Jerome Whitehead","C","30","GSW","73","1","937","147","327",".450","0","1",".000","147","326",".451",".450","79","113",".699","110","152","262","24","16","12","50","175","373",1987,"10.8",".495",".003",".346","12.7","17.9","15.3","3.5","0.8","0.7","11.7","18.4","0.5","0.6","1.2",".059","-3.3","-2.4","-5.6","-0.9"
"311","Mitchell Wiggins","SG","27","HOU","32","19","788","153","350",".437","0","5",".000","153","345",".443",".437","49","65",".754","74","59","133","76","44","3","50","82","355",1987,"13.5",".469",".014",".186","10.5","8.1","9.3","14.1","2.7","0.2","11.7","22.2","0.1","1.0","1.2",".070","-1.5","0.2","-1.2","0.2"
"312","Dominique Wilkins*","SF","27","ATL","79","79","2969","828","1787",".463","31","106",".292","797","1681",".474",".472","607","742",".818","210","284","494","261","117","51","215","149","2294",1987,"23.5",".543",".059",".415","7.7","10.3","9.0","14.9","1.9","1.0","9.2","32.3","8.4","3.7","12.2",".197","5.5","0.0","5.5","5.6"
"313","Eddie Lee Wilkins","PF","24","NYK","24","10","454","56","127",".441","0","1",".000","56","126",".444",".441","27","58",".466","45","62","107","6","9","2","28","67","139",1987,"7.0",".456",".008",".457","11.0","15.5","13.2","1.8","1.0","0.3","15.5","16.6","-0.4","0.3","-0.1","-0.012","-5.1","-2.6","-7.7","-0.7"
"314","Gerald Wilkins","SG","23","NYK","80","73","2758","633","1302",".486","26","74",".351","607","1228",".494",".496","235","335",".701","120","174","294","354","88","18","214","165","1527",1987,"16.2",".527",".057",".257","4.8","7.1","6.0","21.0","1.6","0.4","12.9","25.2","2.3","1.0","3.3",".057","1.5","-1.5","0.0","1.4"
"315","Buck Williams","PF","26","NJN","82","82","2976","521","936",".557","0","1",".000","521","935",".557",".557","430","588",".731","322","701","1023","129","78","91","280","315","1472",1987,"17.6",".616",".001",".628","12.2","26.4","19.3","6.4","1.2","1.8","19.0","20.0","4.3","3.6","7.9",".127","0.9","-0.5","0.5","1.9"
"316","Gus Williams","SG","33","ATL","33","0","481","53","146",".363","5","18",".278","48","128",".375",".380","27","40",".675","8","32","40","139","17","5","54","53","138",1987,"9.6",".422",".123",".274","1.8","7.1","4.5","38.0","1.7","0.6","24.8","18.6","-0.4","0.5","0.1",".007","-1.6","-0.8","-2.5","-0.1"
"317","Herb Williams","PF","28","IND","74","67","2526","451","939",".480","0","9",".000","451","930",".485",".480","199","269",".740","143","400","543","174","59","93","145","255","1101",1987,"14.1",".521",".010",".286","6.1","17.6","11.7","10.0","1.1","2.2","12.1","19.9","1.3","3.4","4.7",".090","-0.7","0.6","-0.2","1.1"
"318","Hot Rod Williams","PF","24","CLE","80","80","2714","435","897",".485","0","1",".000","435","896",".485",".485","298","400",".745","222","407","629","154","58","167","139","197","1168",1987,"16.2",".544",".001",".446","8.8","16.1","12.5","8.3","1.0","3.4","11.5","17.9","3.8","3.7","7.5",".132","0.5","0.9","1.4","2.3"
"319","John Williams","SF","20","WSB","78","6","1773","283","624",".454","8","36",".222","275","588",".468",".460","144","223",".646","130","236","366","191","129","30","122","173","718",1987,"15.5",".497",".058",".357","7.6","14.4","10.9","15.6","3.5","0.9","14.5","19.1","0.8","2.8","3.5",".096","-0.2","2.0","1.8","1.7"
"320","Kevin Williams","SG","25","SEA","65","0","703","132","296",".446","0","7",".000","132","289",".457",".446","55","66",".833","47","36","83","66","45","8","63","154","319",1987,"10.4",".491",".024",".223","7.3","5.6","6.4","13.1","3.0","0.6","16.2","21.7","0.0","0.6","0.6",".038","-4.2","0.3","-3.8","-0.3"
"321","Pete Williams","PF","21","DEN","5","0","10","1","2",".500","0","0","0","1","2",".500",".500","0","0","0","0","1","1","1","0","0","1","1","2",1987,"2.2",".500",".000",".000","0.0","11.2","5.2","11.8","0.0","0.0","33.3","11.5","0.0","0.0","0.0","-0.072","-5.3","-1.9","-7.2","0.0"
"322","Ray Williams","PG","32","NJN","32","14","800","131","290",".452","7","28",".250","124","262",".473",".464","49","60",".817","26","49","75","185","38","9","94","111","318",1987,"11.9",".503",".097",".207","3.7","6.9","5.3","33.7","2.2","0.7","22.9","20.7","-0.2","0.5","0.4",".022","-1.0","-0.9","-1.9","0.0"
"323","Kevin Willis","PF","24","ATL","81","81","2626","538","1003",".536","1","4",".250","537","999",".538",".537","227","320",".709","321","528","849","62","65","61","173","313","1304",1987,"17.4",".570",".004",".319","13.3","21.6","17.5","3.5","1.2","1.4","13.1","20.6","4.4","4.2","8.6",".156","0.8","-0.5","0.3","1.5"
"324","Michael Wilson","SG-PG","27","TOT","7","0","45","3","10",".300","0","0","0","3","10",".300",".300","2","2","1.000","1","3","4","7","1","0","5","10","8",1987,"0.3",".368",".000",".200","2.5","7.5","5.0","19.6","1.0","0.0","31.5","14.3","-0.1","0.0","-0.1","-0.098","-7.6","-0.3","-7.8","-0.1"
"325","Othell Wilson","PG","25","SAC","53","2","789","82","185",".443","3","18",".167","79","167",".473",".451","43","54",".796","28","53","81","207","42","4","77","67","210",1987,"12.1",".503",".097",".292","3.9","7.4","5.6","33.4","2.5","0.3","26.9","14.5","0.1","0.5","0.6",".038","-0.8","0.4","-0.5","0.3"
"326","David Wingate","SG","23","PHI","77","9","1612","259","602",".430","13","52",".250","246","550",".447",".441","149","201",".741","70","86","156","155","93","19","128","169","680",1987,"11.9",".492",".086",".334","5.1","6.0","5.6","14.2","2.8","0.7","15.6","21.3","-0.1","1.5","1.4",".041","-2.2","0.2","-2.1","0.0"
"327","Randy Wittman","SG","27","ATL","71","65","2049","398","792",".503","4","12",".333","394","780",".505",".505","100","127",".787","30","94","124","211","39","16","88","107","900",1987,"13.0",".531",".015",".160","1.6","4.9","3.3","15.2","0.9","0.5","9.4","18.8","2.6","1.5","4.2",".098","-0.1","-0.5","-0.6","0.7"
"328","Al Wood","SG","28","DAL","54","0","657","121","310",".390","7","25",".280","114","285",".400",".402","109","139",".784","39","55","94","34","19","11","34","83","358",1987,"13.2",".482",".081",".448","6.5","8.9","7.7","7.2","1.4","0.9","8.4","25.1","0.5","0.5","1.0",".076","-1.9","-1.6","-3.4","-0.2"
"329","Leon Wood","PG","24","NJN","76","7","1733","187","501",".373","60","200",".300","127","301",".422",".433","123","154",".799","23","97","120","370","48","3","108","126","557",1987,"11.1",".490",".399",".307","1.5","6.3","3.9","28.8","1.3","0.1","16.0","15.7","1.3","0.6","2.0",".054","0.2","-1.3","-1.1","0.4"
"330","Mike Woodson","SG","28","LAC","74","66","2126","494","1130",".437","34","123",".276","460","1007",".457",".452","240","290",".828","68","94","162","196","100","16","168","201","1262",1987,"13.9",".502",".109",".257","3.3","5.3","4.2","15.2","2.2","0.4","11.8","26.7","0.2","0.7","0.9",".021","-1.1","-1.4","-2.5","-0.2"
"331","Orlando Woolridge","SF","27","NJN","75","53","2638","556","1067",".521","1","8",".125","555","1059",".524",".522","438","564",".777","118","249","367","261","54","86","213","243","1551",1987,"17.6",".590",".007",".529","5.0","10.6","7.8","15.5","1.0","1.9","13.9","23.4","5.3","1.6","6.8",".124","2.6","-0.5","2.1","2.7"
"332","James Worthy*","SF","25","LAL","82","82","2819","651","1207",".539","0","13",".000","651","1194",".545",".539","292","389",".751","158","308","466","226","108","83","168","206","1594",1987,"18.4",".578",".011",".322","6.7","11.4","9.2","11.2","1.8","1.6","10.9","22.3","5.9","3.4","9.3",".158","2.3","0.3","2.6","3.3"
"333","Brad Wright","PF","24","NYK","14","0","138","20","46",".435","0","1",".000","20","45",".444",".435","12","28",".429","25","28","53","1","3","6","13","20","52",1987,"11.2",".446",".022",".609","20.2","23.0","21.6","1.0","1.1","2.5","18.2","21.6","-0.2","0.1","0.0","-0.013","-3.7","-2.9","-6.5","-0.2"
"334","Danny Young","PG","24","SEA","73","26","1482","132","288",".458","29","79",".367","103","209",".493",".509","59","71",".831","23","90","113","353","74","3","85","72","352",1987,"12.8",".551",".274",".247","1.7","6.6","4.2","29.2","2.4","0.1","21.0","10.7","2.0","0.9","2.9",".095","0.8","0.3","1.1","1.2"
"335","Perry Young","SG","23","TOT","9","0","72","6","21",".286","0","0","0","6","21",".286",".286","1","2",".500","3","5","8","7","5","1","4","14","13",1987,"3.0",".297",".000",".095","4.8","7.7","6.2","11.5","3.2","0.8","15.5","14.4","-0.2","0.1","-0.1","-0.047","-7.9","0.6","-7.3","-0.1"
