"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"174","Tony Snell","SG","22","CHI","5","0","46","2","9",".222","0","5",".000","2","4",".500",".222","0","0","0","0","6","6","2","1","1","1","5","4",2014,"-0.3",".222",".556",".000","0.0","15.6","7.5","6.9","1.2","1.7","10.0","10.5","-0.1","0.1","-0.1","-0.073","-8.1","1.0","-7.1","-0.1"
"175","Marreese Speights","C","26","GSW","7","0","68","19","36",".528","0","0","0","19","36",".528",".528","6","12",".500","9","13","22","3","2","4","2","12","44",2014,"23.3",".533",".000",".333","14.9","22.4","18.6","8.5","1.5","5.0","4.6","27.1","0.1","0.1","0.2",".146","2.1","0.5","2.6","0.1"
"176","Tiago Splitter","C","29","SAS","23","18","516","61","100",".610","0","1",".000","61","99",".616",".610","51","71",".718","45","95","140","46","16","11","18","53","173",2014,"19.1",".659",".010",".710","10.5","21.0","15.9","12.6","1.6","1.7","12.1","13.4","1.7","0.9","2.6",".239","2.0","3.1","5.1","0.9"
"177","Lance Stephenson","SG","23","IND","19","19","705","100","220",".455","24","67",".358","76","153",".497",".509","35","49",".714","24","107","131","80","16","4","46","55","259",2014,"13.5",".536",".305",".223","4.2","18.0","11.2","20.3","1.2","0.5","16.0","19.9","0.3","1.0","1.2",".085","0.3","0.6","0.9","0.5"
"178","Jeff Teague","PG","25","ATL","7","7","242","44","112",".393","9","27",".333","35","85",".412",".433","38","40",".950","5","21","26","35","7","4","21","15","135",2014,"17.1",".521",".241",".357","2.2","10.5","6.1","32.2","1.5","1.4","13.9","28.9","0.1","0.4","0.5",".095","2.9","-0.4","2.6","0.3"
"179","Mirza Teletovic","SF","28","BRK","12","0","220","36","82",".439","19","56",".339","17","26",".654",".555","8","12",".667","15","25","40","3","5","2","5","14","99",2014,"16.8",".567",".683",".146","8.2","15.1","11.5","2.4","1.3","0.9","5.4","20.5","0.4","0.1","0.5",".115","3.9","-1.8","2.1","0.2"
"180","Garrett Temple","SG","27","WAS","10","0","9","2","2","1.000","1","1","1.000","1","1","1.000","1.250","0","0","0","0","0","0","0","0","0","1","5","5",2014,"9.7","1.250",".500",".000","0.0","0.0","0.0","0.0","0.0","0.0","33.3","15.8","0.0","0.0","0.0",".111","-5.0","4.1","-0.9","0.0"
"181","Hasheem Thabeet","C","26","OKC","2","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0",2014,"-9.9","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.0","0.0","0.0","0.0",".004","-13.7","1.8","-11.9","0.0"
"182","Klay Thompson","SG","23","GSW","7","7","257","40","98",".408","16","44",".364","24","54",".444",".490","19","24",".792","4","20","24","25","7","5","15","24","115",2014,"12.0",".530",".449",".245","1.7","9.1","5.4","15.2","1.4","1.7","12.1","20.5","0.2","0.0","0.2",".045","0.5","0.6","1.1","0.2"
"183","Marcus Thornton","SG","26","BRK","10","0","124","21","54",".389","5","21",".238","16","33",".485",".435","12","18",".667","7","12","19","1","2","1","2","4","59",2014,"14.2",".476",".389",".333","6.8","12.8","9.7","1.5","0.9","0.8","3.1","25.2","0.1","0.0","0.1",".038","0.9","-2.9","-2.0","0.0"
"184","Anthony Tolliver","PF","28","CHA","4","0","21","1","2",".500","1","2",".500","0","0","0",".750","3","3","1.000","1","3","4","1","0","0","0","2","6",2014,"15.6",".904","1.000","1.500","5.8","18.7","12.0","7.3","0.0","0.0","0.0","7.5","0.1","0.0","0.1",".228","2.1","1.6","3.7","0.0"
"185","Hedo Türkoglu","SF","34","LAC","5","0","41","6","13",".462","4","10",".400","2","3",".667",".615","0","0","0","0","5","5","1","3","0","0","3","16",2014,"15.1",".615",".769",".000","0.0","14.5","7.0","3.6","3.7","0.0","0.0","13.8","0.1","0.0","0.1",".137","3.2","1.3","4.4","0.1"
"186","Evan Turner","SF","25","IND","12","0","149","15","35",".429","4","7",".571","11","28",".393",".486","5","5","1.000","0","26","26","19","4","0","11","9","39",2014,"9.8",".524",".200",".143","0.0","20.6","10.5","21.3","1.5","0.0","22.8","15.8","-0.1","0.2","0.1",".045","-2.6","1.8","-0.8","0.0"
"187","Beno Udrih","SG","31","MEM","7","0","115","21","45",".467","4","12",".333","17","33",".515",".511","9","13",".692","2","10","12","12","3","0","9","11","55",2014,"13.2",".542",".267",".289","1.9","10.2","5.8","19.3","1.4","0.0","15.1","23.9","0.0","0.1","0.1",".034","-0.4","0.4","0.0","0.0"
"188","Jonas Valanciunas","C","21","TOR","7","7","200","31","49",".633","0","0","0","31","49",".633",".633","14","22",".636","19","49","68","2","0","7","19","22","76",2014,"14.8",".648",".000",".449","12.0","28.7","20.7","1.9","0.0","3.2","24.5","18.2","0.1","0.2","0.3",".079","-1.0","-0.5","-1.5","0.0"
"189","Greivis Vásquez","SG","27","TOR","7","0","190","27","64",".422","10","27",".370","17","37",".459",".500","7","9",".778","3","23","26","36","4","1","10","22","71",2014,"14.5",".522",".422",".141","2.0","14.2","8.3","35.1","1.1","0.5","12.8","19.3","0.3","0.1","0.4",".105","1.9","0.3","2.2","0.2"
"190","Dwyane Wade","SG","32","MIA","20","20","693","139","278",".500","9","24",".375","130","254",".512",".516","69","90",".767","16","61","77","77","30","5","54","55","356",2014,"18.5",".560",".086",".324","3.2","11.3","7.4","20.7","2.4","0.7","14.5","27.4","0.7","0.5","1.2",".086","1.6","-0.7","0.9","0.5"
"191","Kemba Walker","PG","23","CHA","4","4","153","26","55",".473","12","24",".500","14","31",".452",".582","14","18",".778","1","14","15","24","8","3","15","6","78",2014,"19.6",".620",".436",".327","0.8","12.0","6.2","29.4","2.8","1.7","19.3","24.3","0.2","0.2","0.3",".110","4.1","2.3","6.4","0.3"
"192","John Wall","PG","23","WAS","11","11","420","60","164",".366","7","32",".219","53","132",".402",".387","52","68",".765","5","39","44","78","18","8","36","29","179",2014,"14.1",".462",".195",".415","1.4","10.8","6.1","32.7","2.3","1.5","15.7","25.9","-0.2","0.8","0.6",".067","0.9","0.0","1.0","0.3"
"193","C.J. Watson","PG","29","IND","19","0","342","37","90",".411","16","40",".400","21","50",".420",".500","17","28",".607","3","37","40","18","16","1","14","28","107",2014,"10.2",".523",".444",".311","1.1","12.8","7.1","8.9","2.5","0.3","12.0","16.6","0.0","0.5","0.5",".068","-3.2","1.6","-1.6","0.0"
"194","Earl Watson","PG","34","POR","4","0","14","0","1",".000","0","1",".000","0","0","0",".000","0","0","0","0","1","1","1","0","0","1","1","0",2014,"-4.5",".000","1.000",".000","0.0","7.7","3.9","9.2","0.0","0.0","50.0","6.3","0.0","0.0","0.0","-0.163","-8.0","-2.2","-10.2","0.0"
"195","Martell Webster","SF","27","WAS","11","0","195","15","41",".366","6","26",".231","9","15",".600",".439","6","9",".667","4","21","25","5","4","5","4","14","42",2014,"7.2",".467",".634",".220","2.4","12.5","7.4","4.0","1.1","2.1","8.2","11.9","0.0","0.3","0.3",".077","-1.9","0.2","-1.8","0.0"
"196","David West","PF","33","IND","19","19","687","121","245",".494","2","10",".200","119","235",".506",".498","43","61",".705","24","104","128","75","14","15","43","57","287",2014,"15.5",".528",".041",".249","4.3","17.9","11.3","20.8","1.1","2.0","13.7","22.4","0.3","1.0","1.3",".093","0.2","1.4","1.6","0.6"
"197","Russell Westbrook","PG","25","OKC","19","19","735","167","398",".420","28","100",".280","139","298",".466",".455","145","164",".884","45","93","138","153","41","6","83","62","507",2014,"24.9",".539",".251",".412","7.3","13.6","10.6","40.5","2.9","0.6","15.0","34.3","1.6","0.9","2.5",".166","6.3","1.3","7.6","1.8"
"198","D.J. White","PF","27","CHA","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","1","0","0",2014,"-9.4","0","0","0","0.0","87.1","41.8","0.0","0.0","0.0","100.0","15.9","0.0","0.0","0.0","-0.441","-18.8","0.3","-18.6","0.0"
"199","Deron Williams","PG","29","BRK","12","12","428","60","152",".395","18","53",".340","42","99",".424",".454","36","45",".800","7","31","38","70","13","2","27","31","174",2014,"14.6",".506",".349",".296","2.0","9.6","5.6","28.0","1.7","0.5","13.6","22.7","0.4","0.2","0.5",".061","0.9","-1.3","-0.4","0.2"
"200","Lou Williams","PG","27","ATL","7","0","133","19","50",".380","5","16",".313","14","34",".412",".430","15","16",".938","0","16","16","8","7","1","13","10","58",2014,"10.3",".508",".320",".320","0.0","14.6","6.9","12.3","2.8","0.7","18.6","24.5","-0.2","0.3","0.0",".009","-2.8","0.5","-2.3","0.0"
"201","Mo Williams","PG","31","POR","8","0","187","22","59",".373","5","21",".238","17","38",".447",".415","10","11",".909","2","10","12","15","3","0","14","24","59",2014,"4.6",".462",".356",".186","1.2","5.7","3.5","12.2","0.8","0.0","18.0","18.3","-0.2","0.0","-0.3","-0.068","-4.8","-3.0","-7.9","-0.3"
"202","Brandan Wright","C","26","DAL","6","0","90","15","18",".833","0","0","0","15","18",".833",".833","3","6",".500","5","7","12","8","2","6","2","8","33",2014,"22.1",".799",".000",".333","6.0","9.9","7.8","13.7","1.2","5.4","8.8","11.3","0.4","0.1","0.4",".225","4.5","4.2","8.7","0.2"
"203","Dorell Wright","SF","28","POR","8","0","88","7","19",".368","4","12",".333","3","7",".429",".474","11","15",".733","2","14","16","3","3","9","5","8","29",2014,"14.2",".566",".632",".789","2.5","17.1","9.9","4.9","1.7","7.5","16.3","15.3","0.0","0.1","0.1",".080","0.7","2.6","3.3","0.1"
"204","Cody Zeller","C","21","CHA","4","0","53","3","9",".333","0","0","0","3","9",".333",".333","2","4",".500","5","4","9","2","0","3","2","3","8",2014,"6.9",".372",".000",".444","11.4","9.9","10.7","5.8","0.0","5.0","15.7","11.5","0.0","0.0","0.0","-0.010","-3.2","-0.8","-4.0","0.0"
