"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"172","Jason Hart","PG","30","TOT","39","2","348","30","94",".319","0","6",".000","30","88",".341",".319","18","23",".783","13","33","46","48","12","4","22","39","78",2009,"6.5",".375",".064",".245","4.2","11.2","7.6","20.9","1.8","0.9","17.4","16.5","-0.5","0.2","-0.3","-0.048","-5.7","0.0","-5.7","-0.3"
"173","Udonis Haslem","PF","28","MIA","75","75","2560","333","643",".518","0","0","0","333","643",".518",".518","128","170",".753","169","449","618","85","43","25","82","204","794",2009,"13.1",".553",".000",".264","7.8","21.2","14.4","5.3","0.9","0.8","10.3","14.7","3.0","2.6","5.7",".106","-1.4","-0.9","-2.3","-0.2"
"174","Trenton Hassell","SF","29","NJN","53","31","1094","86","191",".450","2","8",".250","84","183",".459",".455","20","25",".800","50","96","146","51","21","16","30","92","194",2009,"7.2",".480",".042",".131","5.4","10.6","7.9","7.1","1.0","1.2","12.9","9.9","0.2","0.4","0.7",".029","-3.0","-0.6","-3.6","-0.4"
"175","Spencer Hawes","C","20","SAC","77","51","2259","373","800",".466","40","115",".348","333","685",".486",".491","90","136",".662","148","401","549","149","44","93","160","249","876",2009,"13.0",".509",".144",".170","7.6","20.9","14.2","11.3","1.0","3.1","15.7","20.2","-0.4","1.2","0.8",".016","-1.9","-1.1","-3.0","-0.6"
"176","Chuck Hayes","C","25","HOU","71","1","858","42","113",".372","0","4",".000","42","109",".385",".372","7","19",".368","74","176","250","42","34","19","25","134","91",2009,"7.8",".375",".035",".168","10.5","23.0","17.0","7.0","2.1","1.6","17.1","7.9","-0.1","1.7","1.6",".092","-4.1","2.6","-1.5","0.1"
"177","Jarvis Hayes","SF","27","NJN","74","1","1832","257","577",".445","94","244",".385","163","333",".489",".527","36","52",".692","27","240","267","54","52","7","49","162","644",2009,"10.8",".537",".423",".090","1.7","15.8","8.7","4.9","1.5","0.3","7.6","16.6","1.0","1.2","2.1",".055","-1.4","-0.8","-2.2","-0.1"
"178","Brendan Haywood","C","29","WAS","6","5","175","24","50",".480","0","0","0","24","50",".480",".480","10","21",".476","13","31","44","8","4","15","9","14","58",2009,"14.9",".490",".000",".420","8.5","21.4","14.8","7.3","1.2","7.0","13.2","17.7","0.0","0.2","0.2",".041","-2.1","0.1","-2.0","0.0"
"179","Luther Head","PG-SG","26","TOT","32","4","498","55","144",".382","20","54",".370","35","90",".389",".451","19","24",".792","6","46","52","58","17","2","25","37","149",2009,"9.9",".482",".375",".167","1.4","10.7","6.2","18.1","1.8","0.3","13.9","16.8","0.0","0.6","0.6",".058","-2.4","0.4","-2.0","0.0"
"180","Walter Herrmann","SF","29","DET","59","0","630","82","207",".396","41","120",".342","41","87",".471",".495","19","25",".760","28","79","107","22","7","4","17","43","224",2009,"11.4",".514",".580",".121","5.2","15.1","10.1","5.6","0.6","0.5","7.2","17.8","0.5","0.5","1.0",".074","0.0","-1.4","-1.4","0.1"
"181","Roy Hibbert","C","22","IND","70","42","1009","198","420",".471","0","0","0","198","420",".471",".471","98","147",".667","115","128","243","49","20","76","55","215","494",2009,"16.1",".510",".000",".350","12.4","14.1","13.3","7.9","1.0","5.6","10.2","23.3","1.0","1.2","2.1",".102","-3.1","0.1","-3.0","-0.3"
"182","J.J. Hickson","C","20","CLE","62","0","705","100","194",".515","0","0","0","100","194",".515",".515","45","67",".672","52","113","165","9","14","30","45","81","245",2009,"12.5",".548",".000",".345","9.1","18.4","13.9","2.1","1.1","3.4","16.8","18.0","0.2","1.3","1.5",".101","-3.4","0.2","-3.2","-0.2"
"183","Nenê","C","26","DEN","77","76","2510","428","709",".604","1","5",".200","427","704",".607",".604","266","368",".723","183","415","598","108","95","101","147","278","1123",2009,"18.8",".645",".007",".519","8.7","18.7","13.8","7.1","1.9","3.1","14.4","18.1","5.6","3.7","9.3",".177","0.9","1.1","2.0","2.6"
"184","George Hill","PG","22","SAS","77","7","1270","150","372",".403","24","73",".329","126","299",".421",".435","114","146",".781","30","128","158","136","45","21","74","150","438",2009,"11.6",".502",".196",".392","2.9","11.9","7.4","16.6","1.9","1.2","14.5","19.5","0.2","2.0","2.1",".080","-3.3","1.6","-1.8","0.1"
"185","Grant Hill*","SF","36","PHO","82","68","2445","390","745",".523","24","76",".316","366","669",".547",".540","181","224",".808","64","341","405","186","90","54","126","182","985",2009,"15.2",".584",".102",".301","3.2","15.7","9.7","11.0","1.8","1.6","13.0","17.5","3.5","1.9","5.3",".104","0.4","0.4","0.8","1.7"
"186","Steven Hill","PF","23","OKC","1","0","2","1","1","1.000","0","0","0","1","1","1.000","1.000","0","0","0","2","1","3","0","0","0","0","0","2",2009,"88.3","1.000",".000",".000","100.0","58.6","86.4","0.0","0.0","0.0","0.0","22.1","0.0","0.0","0.0",".873","30.1","-0.9","29.2","0.0"
"187","Kirk Hinrich","SG","28","CHI","51","4","1339","183","419",".437","69","169",".408","114","250",".456",".519","68","86",".791","16","107","123","197","66","19","87","126","503",2009,"13.9",".551",".403",".205","1.4","9.1","5.3","22.7","2.5","1.0","16.0","18.1","1.3","1.3","2.6",".092","0.0","0.9","0.9","1.0"
"188","Ryan Hollins","C","24","TOT","45","3","444","50","94",".532","0","0","0","50","94",".532",".532","43","72",".597","46","51","97","7","7","32","24","78","143",2009,"12.9",".569",".000",".766","12.4","13.4","12.9","2.5","0.8","5.7","16.0","15.7","0.5","0.6","1.0",".110","-3.4","0.7","-2.7","-0.1"
"189","Al Horford","C","22","ATL","67","67","2242","312","594",".525","0","1",".000","312","593",".526",".525","149","205",".727","145","479","624","163","53","95","103","190","773",2009,"17.0",".565",".002",".345","7.6","25.0","16.3","11.9","1.3","3.3","13.1","16.4","3.3","3.5","6.8",".145","0.2","1.5","1.7","2.1"
"190","Eddie House","PG","30","BOS","81","0","1479","249","560",".445","151","340",".444","98","220",".445",".579","42","53",".792","11","146","157","92","61","7","55","113","691",2009,"15.4",".592",".607",".095","0.9","11.5","6.5","10.3","2.2","0.4","8.6","20.1","2.5","2.4","4.9",".158","2.3","1.2","3.5","2.0"
"191","Dwight Howard","C","23","ORL","79","79","2821","560","979",".572","0","2",".000","560","977",".573",".572","504","849",".594","336","757","1093","112","77","231","240","270","1624",2009,"25.4",".600",".002",".867","13.8","29.5","21.8","7.3","1.4","5.9","15.1","26.1","6.2","7.6","13.8",".234","2.1","2.4","4.5","4.7"
"192","Josh Howard","SF","28","DAL","52","51","1663","353","783",".451","58","168",".345","295","615",".480",".488","172","220",".782","59","204","263","83","55","30","89","135","936",2009,"17.0",".532",".215",".281","4.1","14.0","9.1","8.6","1.7","1.3","9.2","26.7","1.5","1.7","3.2",".091","0.7","-0.7","0.0","0.8"
"193","Juwan Howard","SF-PF","35","TOT","42","2","472","75","147",".510","0","0","0","75","147",".510",".510","23","34",".676","30","46","76","26","7","6","26","71","173",2009,"10.9",".534",".000",".231","7.9","11.9","9.9","9.7","0.8","1.0","13.8","18.8","0.2","0.4","0.7",".067","-3.2","-0.4","-3.6","-0.2"
"194","Larry Hughes","SF-SG","30","TOT","55","20","1479","224","557",".402","75","193",".389","149","364",".409",".469","117","145",".807","16","143","159","119","72","14","71","96","640",2009,"13.4",".515",".346",".260","1.2","11.0","6.0","12.6","2.5","0.7","10.3","20.6","0.8","1.3","2.1",".070","-0.9","0.4","-0.5","0.6"
"195","Kris Humphries","SF","23","TOR","29","0","265","38","90",".422","0","0","0","38","90",".422",".422","38","48",".792","24","46","70","10","8","6","8","31","114",2009,"16.3",".513",".000",".533","10.7","20.2","15.5","6.0","1.6","1.8","6.7","20.7","0.4","0.3","0.7",".125","-0.9","-0.7","-1.7","0.0"
"196","Lindsey Hunter","PG","38","CHI","28","0","266","27","82",".329","16","48",".333","11","34",".324",".427","3","5",".600","2","10","12","37","20","1","19","28","73",2009,"7.9",".433",".585",".061","0.9","4.3","2.6","20.4","3.9","0.3","18.4","17.3","-0.3","0.3","0.0","-0.003","-3.5","1.2","-2.3","0.0"
"197","Othello Hunter","PF","22","ATL","16","0","92","11","20",".550","0","0","0","11","20",".550",".550","0","5",".000","9","15","24","1","2","5","2","11","22",2009,"12.1",".495",".000",".250","11.5","19.1","15.3","1.7","1.2","4.2","8.3","12.3","0.0","0.1","0.2",".092","-2.4","0.3","-2.1","0.0"
"198","Andre Iguodala","SF","25","PHI","82","82","3269","542","1147",".473","80","261",".307","462","886",".521",".507","377","521",".724","92","379","471","434","131","36","222","152","1541",2009,"18.4",".560",".228",".454","3.3","14.0","8.6","22.4","2.1","0.9","13.9","22.3","5.6","3.5","9.2",".134","2.6","0.6","3.2","4.3"
"199","Zydrunas Ilgauskas","C","33","CLE","65","65","1765","342","724",".472","15","39",".385","327","685",".477",".483","139","174",".799","157","333","490","64","28","84","90","183","838",2009,"18.0",".523",".054",".240","11.0","21.6","16.5","6.4","0.9","3.8","10.1","23.8","2.1","3.5","5.6",".151","-0.4","0.1","-0.3","0.8"
"200","D.J. Mbenga","C","28","LAL","23","0","181","27","57",".474","0","1",".000","27","56",".482",".474","7","8",".875","9","22","31","9","10","24","13","33","61",2009,"13.9",".504",".018",".140","5.7","13.6","9.7","7.2","2.8","10.2","17.7","17.8","-0.1","0.4","0.3",".091","-5.0","4.4","-0.6","0.1"
"201","Allen Iverson*","PG-SG","33","TOT","57","53","2093","348","834",".417","28","99",".283","320","735",".435",".434","271","347",".781","30","143","173","283","88","6","146","86","995",2009,"15.8",".504",".119",".416","1.7","8.2","4.9","23.1","2.3","0.2","12.9","25.7","0.9","1.9","2.9",".066","0.2","0.0","0.2","1.1"
"202","Royal Ivey","SG","27","PHI","71","0","861","69","208",".332","39","114",".342","30","94",".319",".425","34","43",".791","19","57","76","43","36","7","23","76","211",2009,"7.6",".465",".548",".207","2.6","8.0","5.3","7.4","2.2","0.7","9.2","13.2","0.2","0.8","0.9",".052","-2.8","0.6","-2.2","0.0"
"203","Jarrett Jack","SG","25","IND","82","53","2716","386","853",".453","78","221",".353","308","632",".487",".498","224","263",".852","44","232","276","338","88","17","184","179","1074",2009,"13.1",".554",".259",".308","1.8","9.5","5.6","18.6","1.6","0.5","16.0","18.5","2.3","1.8","4.1",".073","-1.0","-0.5","-1.4","0.4"
"204","Bobby Jackson","PG","35","SAC","71","10","1484","193","485",".398","60","197",".305","133","288",".462",".460","86","101",".851","42","158","200","143","62","4","66","100","532",2009,"12.4",".502",".406",".208","3.3","12.5","7.9","15.5","2.1","0.2","11.1","18.0","0.8","0.4","1.2",".038","-0.9","-0.9","-1.8","0.1"
"205","Darnell Jackson","PF","23","CLE","51","2","430","37","86",".430","0","2",".000","37","84",".440",".430","24","35",".686","32","55","87","8","10","4","14","77","98",2009,"7.2",".483",".023",".407","9.2","14.7","12.0","2.7","1.3","0.7","12.1","12.7","0.2","0.7","0.8",".094","-5.4","0.2","-5.2","-0.4"
"206","Stephen Jackson","SF","30","GSW","59","59","2339","413","997",".414","103","305",".338","310","692",".448",".466","294","356",".826","70","233","303","381","88","31","229","153","1223",2009,"16.1",".530",".306",".357","3.3","10.8","7.1","25.6","1.8","0.9","16.6","25.2","1.5","0.7","2.2",".045","1.4","-1.7","-0.3","1.0"
"207","Jerome James","C","33","NYK","2","0","10","3","8",".375","0","0","0","3","8",".375",".375","0","0","0","1","2","3","0","1","1","1","2","6",2009,"12.5",".375",".000",".000","10.6","22.6","16.4","0.0","5.0","7.3","11.1","39.2","-0.1","0.0","0.0","-0.162","-8.9","1.1","-7.8","0.0"
"208","LeBron James","SF","24","CLE","81","81","3054","789","1613",".489","132","384",".344","657","1229",".535",".530","594","762",".780","106","507","613","587","137","93","241","139","2304",2009,"31.7",".591",".238",".472","4.3","19.0","11.9","38.0","2.4","2.4","11.0","33.8","13.7","6.5","20.3",".318","9.5","3.7","13.2","11.8"
"209","Mike James","PG","33","TOT","61","50","1649","197","514",".383","69","184",".375","128","330",".388",".450","68","82",".829","25","108","133","201","44","6","94","108","531",2009,"9.7",".483",".358",".160","1.7","7.9","4.7","19.1","1.4","0.3","14.6","17.8","-0.2","0.0","-0.1","-0.004","-2.1","-1.9","-3.9","-0.8"
"210","Antawn Jamison","PF","32","WAS","81","81","3096","674","1441",".468","112","319",".351","562","1122",".501",".507","341","452",".754","196","525","721","153","95","25","125","218","1801",2009,"20.6",".549",".221",".314","7.2","20.5","13.7","9.1","1.6","0.7","7.1","25.9","6.6","1.6","8.1",".126","3.3","-1.7","1.6","2.8"
"211","Marko Jaric","SG","30","MEM","53","0","605","48","145",".331","11","28",".393","37","117",".316",".369","29","41",".707","23","42","65","74","29","11","49","62","136",2009,"7.3",".417",".193",".283","4.6","8.6","6.6","19.0","2.6","1.5","23.1","16.4","-0.9","0.5","-0.4","-0.030","-4.3","0.0","-4.3","-0.4"
"212","Nathan Jawai","PF","22","TOR","6","0","19","1","4",".250","0","0","0","1","4",".250",".250","0","0","0","1","1","2","0","0","0","2","3","2",2009,"-7.6",".250",".000",".000","6.2","6.1","6.2","0.0","0.0","0.0","33.3","14.6","-0.1","0.0","-0.1","-0.233","-13.5","-4.7","-18.3","-0.1"
"213","Al Jefferson","C","24","MIN","50","50","1836","485","975",".497","0","4",".000","485","971",".499",".497","186","252",".738","172","376","548","79","39","83","92","141","1156",2009,"23.1",".532",".004",".258","10.6","24.9","17.5","8.8","1.1","3.5","7.8","28.9","2.9","2.0","4.9",".128","3.2","-0.6","2.6","2.1"
"214","Dontell Jefferson","SG","25","CHA","6","0","84","11","22",".500","1","2",".500","10","20",".500",".523","6","9",".667","1","11","12","9","4","1","6","9","29",2009,"12.7",".559",".091",".409","1.5","16.1","8.8","18.2","2.6","1.0","18.8","18.0","0.0","0.1","0.2",".089","-2.2","2.2","-0.1","0.0"
"215","Richard Jefferson","SF","28","MIL","82","82","2939","537","1222",".439","116","292",".397","421","930",".453",".487","417","518",".805","57","317","374","199","66","14","165","252","1607",2009,"15.4",".554",".239",".424","2.2","13.3","7.5","11.7","1.2","0.4","10.2","24.6","4.2","2.4","6.6",".109","1.0","-0.8","0.2","1.6"
"216","Jared Jeffries","SF","27","NYK","56","36","1310","120","273",".440","1","12",".083","119","261",".456",".441","55","90",".611","128","103","231","80","47","33","65","153","296",2009,"9.4",".473",".044",".330","10.4","8.9","9.7","8.7","1.8","1.8","17.2","12.5","0.3","0.9","1.2",".045","-3.1","0.4","-2.6","-0.2"
"217","Yi Jianlian","PF","21","NJN","61","52","1421","191","500",".382","48","140",".343","143","360",".397",".430","95","123",".772","67","259","326","60","29","36","70","157","525",2009,"10.9",".474",".280",".246","5.5","22.0","13.7","7.0","1.1","2.1","11.2","20.5","-0.5","1.3","0.7",".024","-2.7","-1.1","-3.8","-0.7"
"218","Amir Johnson","PF","21","DET","62","24","911","97","163",".595","0","0","0","97","163",".595",".595","23","35",".657","102","130","232","20","20","60","33","171","217",2009,"13.5",".608",".000",".215","13.1","17.2","15.1","3.4","1.2","5.1","15.6","11.1","1.4","1.3","2.7",".142","-3.0","1.6","-1.4","0.1"
"219","Anthony Johnson","PG","34","ORL","80","12","1481","154","381",".404","52","133",".391","102","248",".411",".472","61","81",".753","29","118","147","200","46","5","82","111","421",2009,"10.3",".505",".349",".213","2.3","8.8","5.6","21.2","1.6","0.2","16.4","15.5","0.7","2.1","2.8",".091","-1.9","1.1","-0.8","0.4"
"220","Joe Johnson","SG","27","ATL","79","79","3124","620","1420",".437","149","414",".360","471","1006",".468",".489","299","362",".826","65","281","346","455","84","19","195","176","1688",2009,"18.2",".534",".292",".255","2.4","10.5","6.5","26.4","1.4","0.5","11.0","26.6","5.1","2.5","7.6",".116","2.7","-0.9","1.8","3.1"
"221","Linton Johnson","PF","28","TOT","10","0","55","4","11",".364","1","2",".500","3","9",".333",".409","0","0","0","3","5","8","2","1","0","2","7","9",2009,"3.4",".409",".182",".000","6.3","10.4","8.3","5.3","0.9","0.0","15.4","10.5","0.0","0.0","0.0","-0.004","-5.8","-1.9","-7.7","-0.1"
"222","Trey Johnson","SG","24","CLE","4","0","14","0","5",".000","0","0","0","0","5",".000",".000","4","4","1.000","0","1","1","0","0","0","1","4","4",2009,"-9.3",".296",".000",".800","0.0","8.2","4.3","0.0","0.0","0.0","12.9","26.2","-0.1","0.0","-0.1","-0.205","-18.6","-4.6","-23.2","-0.1"
"223","Dahntay Jones","SG","28","DEN","79","71","1426","154","336",".458","11","17",".647","143","319",".448",".475","110","151",".728","58","110","168","78","49","19","68","199","429",2009,"9.0",".533",".051",".449","4.9","8.7","6.8","8.2","1.7","1.0","14.5","14.7","0.7","1.3","2.0",".067","-3.2","0.3","-2.9","-0.3"
"224","Damon Jones","PG","32","MIL","18","0","108","11","34",".324","11","28",".393","0","6",".000",".485","0","0","0","0","6","6","7","3","0","6","4","33",2009,"6.2",".485",".824",".000","0.0","6.9","3.3","9.8","1.4","0.0","15.0","16.6","-0.1","0.1","0.0","-0.007","-2.4","-1.6","-4.0","-0.1"
"225","Dwayne Jones","PF","25","CHA","6","0","52","4","7",".571","0","0","0","4","7",".571",".571","4","6",".667","6","6","12","0","0","1","4","6","12",2009,"8.0",".622",".000",".857","14.4","14.2","14.3","0.0","0.0","1.6","29.3","12.4","0.0","0.0","0.1",".051","-3.9","-1.8","-5.7","0.0"
"226","Fred Jones","SF","29","LAC","52","21","1495","129","317",".407","54","147",".367","75","170",".441",".492","66","81",".815","23","103","126","188","53","11","66","112","378",2009,"10.4",".536",".464",".256","1.7","8.2","4.9","19.1","1.8","0.5","15.8","12.8","1.1","0.5","1.6",".052","-2.3","-0.4","-2.7","-0.3"
"227","James Jones","SF","28","MIA","40","1","630","55","149",".369","33","96",".344","22","53",".415",".480","26","31",".839","12","50","62","20","12","14","12","58","169",2009,"8.4",".520",".644",".208","2.3","9.6","5.9","4.7","1.0","1.8","6.9","13.0","0.4","0.5","0.9",".065","-2.1","-0.7","-2.7","-0.1"
"228","Solomon Jones","C","24","ATL","63","0","675","67","111",".604","1","2",".500","66","109",".606",".608","53","74",".716","52","90","142","15","7","34","27","125","188",2009,"12.0",".655",".018",".667","9.1","15.6","12.3","3.4","0.6","3.9","15.8","11.8","1.2","0.7","1.9",".138","-3.2","0.5","-2.7","-0.1"
"229","DeAndre Jordan","C","20","LAC","53","13","771","93","147",".633","0","0","0","93","147",".633",".633","42","109",".385","72","165","237","11","11","59","41","96","228",2009,"14.1",".585",".000",".741","10.5","25.5","17.8","2.3","0.7","5.7","17.4","13.9","0.4","0.9","1.3",".079","-3.2","-0.1","-3.3","-0.3"
"230","Chris Kaman","C","26","LAC","31","24","921","161","305",".528","0","0","0","161","305",".528",".528","51","75",".680","75","172","247","46","17","45","84","93","373",2009,"14.4",".552",".000",".246","9.1","22.2","15.5","8.8","1.0","3.6","19.9","20.9","-0.3","0.8","0.6",".030","-2.8","-0.3","-3.1","-0.3"
"231","Jason Kapono","SG","27","TOR","80","12","1831","261","604",".432","98","229",".428","163","375",".435",".513","34","42",".810","26","137","163","105","22","3","70","144","654",2009,"8.9",".525",".379",".070","1.7","8.7","5.2","9.1","0.6","0.1","10.1","17.4","0.3","0.5","0.8",".021","-1.9","-1.4","-3.2","-0.6"
"232","Jason Kidd*","PG","35","DAL","81","81","2886","257","618",".416","131","323",".406","126","295",".427",".522","86","105",".819","85","415","500","702","160","39","185","168","731",2009,"16.9",".550",".523",".170","3.4","16.4","9.9","34.7","2.9","1.0","21.8","13.5","4.6","3.9","8.5",".141","1.6","1.9","3.6","4.0"
"233","Tarence Kinsey","SG","24","CLE","50","3","277","31","69",".449","7","18",".389","24","51",".471",".500","33","38",".868","10","28","38","10","12","0","22","34","102",2009,"11.0",".595",".261",".551","4.5","11.6","8.2","5.5","2.3","0.0","20.4","18.3","0.2","0.5","0.6",".105","-3.8","0.6","-3.2","-0.1"
"234","Andrei Kirilenko","PF","27","UTA","67","10","1831","256","570",".449","20","73",".274","236","497",".475",".467","244","311",".785","84","235","319","175","83","77","121","127","776",2009,"16.8",".549",".128",".546","5.5","15.3","10.4","14.7","2.3","3.3","14.6","20.3","2.0","2.6","4.6",".122","0.9","1.7","2.6","2.2"
"235","Linas Kleiza","SF","24","DEN","82","7","1824","289","646",".447","87","267",".326","202","379",".533",".515","148","204",".725","92","235","327","64","31","14","82","155","813",2009,"13.2",".552",".413",".316","6.0","14.5","10.4","5.7","0.9","0.6","10.0","20.0","2.1","1.5","3.6",".095","0.0","-1.5","-1.5","0.2"
"236","Brevin Knight","PG","33","UTA","74","0","938","66","189",".349","0","6",".000","66","183",".361",".349","48","64",".750","13","75","88","190","68","4","66","98","180",2009,"9.5",".414",".032",".339","1.7","9.5","5.6","28.1","3.7","0.3","23.3","13.5","-0.6","1.3","0.7",".035","-4.0","2.1","-1.9","0.0"
"237","Kyle Korver","SF","27","UTA","78","2","1874","245","560",".438","103","267",".386","142","293",".485",".529","112","127",".882","35","223","258","137","47","30","90","170","705",2009,"12.1",".572",".477",".227","2.2","14.2","8.2","11.1","1.3","1.3","12.8","16.9","1.9","1.8","3.7",".095","0.0","0.1","0.1","1.0"
"238","Kosta Koufos","C","19","UTA","48","7","565","94","185",".508","0","0","0","94","185",".508",".508","36","51",".706","50","88","138","20","12","31","26","70","224",2009,"15.2",".540",".000",".276","10.6","18.6","14.6","5.7","1.1","4.3","11.1","18.5","0.6","0.7","1.3",".112","-1.3","-0.1","-1.4","0.1"
"239","Nenad Krstic","C","25","OKC","46","29","1141","191","407",".469","0","0","0","191","407",".469",".469","63","79",".797","85","168","253","29","21","49","45","114","445",2009,"13.6",".504",".000",".194","8.4","17.2","12.8","4.3","0.9","3.2","9.2","18.9","0.6","1.1","1.7",".070","-2.3","-0.4","-2.6","-0.2"
"240","Rob Kurz","SF","23","GSW","40","5","442","51","131",".389","15","38",".395","36","93",".387",".447","40","50",".800","33","48","81","20","14","19","16","78","157",2009,"11.8",".513",".290",".382","8.1","11.8","10.0","6.5","1.5","3.0","9.5","16.3","0.5","0.2","0.7",".074","-1.9","-0.8","-2.7","-0.1"
"241","Carl Landry","PF","25","HOU","69","0","1467","240","418",".574","1","3",".333","239","415",".576",".575","157","193",".813","124","219","343","39","26","31","68","166","638",2009,"17.7",".634",".007",".462","10.3","16.7","13.6","4.6","0.9","1.5","11.9","18.1","3.7","2.2","5.9",".193","0.3","0.4","0.7","1.0"
"242","Acie Law","PG","24","ATL","55","1","560","52","139",".374","9","29",".310","43","110",".391",".406","49","60",".817","6","52","58","86","11","3","29","43","162",2009,"10.6",".490",".209",".432","1.3","10.9","6.1","23.4","1.1","0.4","14.9","16.3","0.3","0.4","0.7",".062","-2.2","-0.6","-2.9","-0.1"
"243","Courtney Lee","SG","23","ORL","77","42","1939","243","540",".450","82","203",".404","161","337",".478",".526","78","94",".830","18","160","178","91","76","14","69","157","646",2009,"10.7",".556",".376",".174","1.1","9.1","5.2","7.6","2.0","0.5","10.6","15.5","1.3","3.1","4.4",".108","-2.1","1.9","-0.1","0.9"
"244","David Lee","C","25","NYK","81","74","2824","522","951",".549","0","3",".000","522","948",".551",".549","249","330",".755","256","695","951","174","80","22","150","260","1293",2009,"19.0",".590",".003",".347","9.6","27.9","18.4","10.1","1.4","0.6","12.0","19.2","5.9","3.1","9.0",".154","1.0","-0.2","0.8","2.0"
"245","Rashard Lewis","PF","29","ORL","79","79","2859","478","1089",".439","220","554",".397","258","535",".482",".540","225","269",".836","92","361","453","205","81","51","158","194","1401",2009,"16.8",".580",".509",".247","3.7","13.9","8.9","12.5","1.5","1.3","11.6","22.0","4.7","4.8","9.5",".160","2.7","1.0","3.7","4.1"
"246","Shaun Livingston","PG","23","TOT","12","1","231","31","60",".517","0","0","0","31","60",".517",".517","9","10",".900","3","25","28","20","7","2","9","12","71",2009,"12.1",".551",".000",".167","1.5","12.7","7.0","13.9","1.6","0.6","12.3","14.2","0.2","0.2","0.4",".074","-2.8","0.3","-2.5","0.0"
"247","Brook Lopez","C","20","NJN","82","75","2501","448","844",".531","0","2",".000","448","842",".532",".531","172","217",".793","225","440","665","86","44","151","147","257","1068",2009,"17.9",".568",".002",".257","10.6","21.2","15.8","6.2","0.9","4.9","13.5","20.3","3.2","2.7","5.8",".112","-0.3","-0.3","-0.6","0.9"
"248","Robin Lopez","C","20","PHO","60","7","614","71","137",".518","0","1",".000","71","136",".522",".518","47","68",".691","52","66","118","8","11","41","28","97","189",2009,"11.6",".566",".007",".496","10.3","12.1","11.2","1.8","0.9","4.9","14.4","14.0","0.6","0.4","1.1",".083","-3.1","-0.3","-3.4","-0.2"
"249","Kevin Love","C","20","MIN","81","37","2048","316","688",".459","2","19",".105","314","669",".469",".461","265","336",".789","274","460","734","84","35","50","118","205","899",2009,"18.3",".538",".028",".488","15.1","27.3","21.0","6.8","0.9","1.9","12.4","21.0","3.4","1.9","5.3",".124","0.4","-1.6","-1.1","0.4"
"250","Kyle Lowry","PG","22","TOT","77","21","1679","189","434",".435","25","98",".255","164","336",".488",".464","181","226",".801","26","163","189","275","69","17","117","146","584",2009,"14.4",".547",".226",".521","1.9","11.6","6.8","26.4","2.2","0.8","18.0","18.1","1.8","1.8","3.6",".103","-0.7","0.8","0.2","0.9"
"251","Tyronn Lue","PG","31","TOT","44","0","521","71","162",".438","27","62",".435","44","100",".440",".522","14","19",".737","6","40","46","60","8","0","23","54","183",2009,"10.3",".537",".383",".117","1.3","9.2","5.2","18.6","0.8","0.0","11.9","16.8","0.5","0.4","0.8",".078","-0.9","-0.1","-0.9","0.1"
"252","Mark Madsen","C","33","MIN","19","1","116","3","14",".214","0","0","0","3","14",".214",".214","0","4",".000","10","8","18","4","1","1","3","18","6",2009,"-0.1",".190",".000",".286","9.7","8.4","9.1","4.7","0.5","0.7","16.0","7.3","-0.2","0.0","-0.1","-0.061","-7.6","-2.4","-10.0","-0.2"
"253","Corey Maggette","PF","29","GSW","51","19","1588","292","634",".461","24","95",".253","268","539",".497",".479","342","415",".824","49","233","282","92","44","8","120","192","950",2009,"16.9",".582",".150",".655","3.4","16.0","9.7","9.2","1.4","0.3","12.8","25.2","2.8","0.6","3.3",".100","-0.2","-1.8","-2.0","0.0"
"254","Jamaal Magloire","C","30","MIA","55","12","709","65","131",".496","0","0","0","65","131",".496",".496","29","60",".483","82","140","222","22","11","25","32","121","159",2009,"10.6",".505",".000",".458","13.7","23.8","18.7","4.6","0.8","2.9","16.9","12.5","0.4","0.9","1.3",".089","-4.2","-0.3","-4.5","-0.4"
"255","Stephon Marbury","PG","31","BOS","23","4","414","38","111",".342","6","25",".240","32","86",".372",".369","6","13",".462","2","26","28","75","10","3","37","34","88",2009,"4.4",".377",".225",".117","0.6","7.3","4.1","26.6","1.3","0.6","24.1","17.3","-0.9","0.5","-0.3","-0.038","-5.0","-1.1","-6.1","-0.4"
"256","Shawn Marion","SF","30","TOT","69","68","2470","382","788",".485","10","53",".189","372","735",".506",".491","117","147",".796","180","409","589","139","88","66","105","132","891",2009,"16.0",".522",".067",".187","8.6","19.7","14.2","9.3","1.9","2.1","11.0","18.1","2.1","3.1","5.2",".101","0.0","0.3","0.3","1.4"
"257","Sean Marks","C","33","NOH","60","5","838","80","165",".485","2","10",".200","78","155",".503",".491","30","44",".682","62","125","187","14","7","33","35","121","192",2009,"8.8",".521",".061",".267","9.0","18.0","13.5","2.6","0.5","3.3","16.0","12.6","0.2","1.0","1.2",".067","-4.4","-0.4","-4.8","-0.6"
