"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"258","Walter McCarty","PF","29","BOS","77","23","1900","203","523",".388","137","366",".374","66","157",".420",".519","62","82",".756","28","211","239","124","72","22","91","179","605",2004,"10.9",".541",".700",".157","1.7","12.5","7.2","10.6","2.0","0.9","14.0","15.6","1.3","1.6","2.9",".073","-0.4","0.0","-0.4","0.7"
"259","Amal McCaskill","C","30","PHI","59","3","636","47","117",".402","0","1",".000","47","116",".405",".402","19","27",".704","48","85","133","20","12","20","25","89","113",2004,"7.3",".438",".009",".231","9.0","15.6","12.3","5.2","1.0","2.5","16.2","11.4","-0.1","0.7","0.6",".047","-4.4","0.4","-4.0","-0.3"
"260","Jelani McCoy","C","26","CLE","2","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","0","0","0","1","4","0",2004,"-3.8","0","0","0","9.2","27.7","18.4","0.0","0.0","0.0","100.0","3.7","0.0","0.0","0.0","-0.044","-11.4","-1.3","-12.7","0.0"
"261","Antonio McDyess","PF","29","TOT","42","20","927","126","268",".470","0","0","0","126","268",".470",".470","38","69",".551","70","187","257","36","37","24","57","117","290",2004,"12.6",".486",".000",".257","8.7","23.0","15.9","6.5","2.1","1.9","16.0","17.6","0.0","1.2","1.2",".061","-2.5","0.3","-2.2","-0.1"
"262","Tracy McGrady*","SG","24","ORL","67","67","2675","653","1566",".417","174","513",".339","479","1053",".455",".473","398","500",".796","95","307","402","370","93","42","179","129","1878",2004,"25.3",".526",".328",".319","3.9","13.3","8.5","28.3","1.8","1.1","9.1","33.2","8.1","0.4","8.4",".151","7.6","-1.2","6.4","5.7"
"263","Jeff McInnis","SG-PG","29","TOT","70","57","2365","334","747",".447","46","127",".362","288","620",".465",".478","114","143",".797","33","143","176","430","72","6","120","163","828",2004,"15.1",".511",".170",".191","1.6","6.9","4.3","30.7","1.7","0.2","12.9","18.2","4.1","0.8","4.9",".099","0.6","-1.0","-0.5","0.9"
"264","Aaron McKie","SF","31","PHI","75","41","2112","265","577",".459","75","172",".436","190","405",".469",".524","84","111",".757","45","208","253","195","85","23","103","142","689",2004,"13.9",".550",".298",".192","2.5","11.5","7.1","16.8","2.2","0.9","14.1","16.2","2.5","2.3","4.8",".108","0.2","1.1","1.3","1.8"
"265","Keith McLeod","PG","24","MIN","33","0","391","27","82",".329","1","10",".100","26","72",".361",".335","33","43",".767","5","29","34","59","16","1","29","39","88",2004,"8.1",".436",".122",".524","1.5","8.0","5.0","21.6","2.2","0.2","22.3","15.7","-0.2","0.5","0.2",".028","-4.7","0.6","-4.1","-0.2"
"266","Stanislav Medvedenko","PF","24","LAL","68","38","1442","237","537",".441","0","3",".000","237","534",".444",".441","89","116",".767","148","195","343","57","38","18","59","191","563",2004,"13.6",".479",".006",".216","11.5","15.5","13.5","6.6","1.4","0.9","9.1","20.1","1.5","1.6","3.0",".101","-1.8","-1.4","-3.2","-0.4"
"267","Ron Mercer","SG","27","SAS","39","0","516","90","211",".427","2","7",".286","88","204",".431",".431","13","17",".765","10","39","49","22","14","5","26","37","195",2004,"9.3",".446",".033",".081","2.2","8.3","5.3","7.8","1.5","0.7","10.6","21.9","-0.4","0.8","0.4",".040","-3.9","0.3","-3.6","-0.2"
"268","Chris Mihm","C-PF","24","TOT","76","17","1330","186","381",".488","0","0","0","186","381",".488",".488","110","166",".663","156","257","413","21","37","63","90","208","482",2004,"14.6",".531",".000",".436","13.5","21.6","17.6","2.7","1.4","3.6","16.5","18.5","1.1","1.8","2.9",".104","-2.4","-0.6","-3.0","-0.3"
"269","Darius Miles","SF","22","TOT","79","56","2079","365","753",".485","7","40",".175","358","713",".502",".489","124","193",".642","112","247","359","162","67","61","130","168","861",2004,"16.1",".514",".053",".256","6.2","13.6","9.9","14.0","1.8","2.1","13.4","21.5","1.9","1.7","3.6",".083","0.4","0.0","0.4","1.3"
"270","Darko Milicic","C","18","DET","34","0","159","17","65",".262","0","1",".000","17","64",".266",".262","14","24",".583","11","32","43","7","7","15","13","33","48",2004,"6.1",".318",".015",".369","8.1","22.9","15.6","7.5","2.4","7.2","14.7","26.0","-0.6","0.5","-0.2","-0.049","-11.6","1.2","-10.4","-0.3"
"271","Andre Miller","PG","27","DEN","82","82","2838","430","941",".457","12","65",".185","418","876",".477",".463","342","411",".832","127","239","366","501","142","25","215","194","1214",2004,"18.8",".541",".069",".437","5.0","9.7","7.3","29.1","2.6","0.6","16.1","20.7","6.1","2.6","8.8",".148","2.1","0.4","2.5","3.3"
"272","Brad Miller","PF","27","SAC","72","53","2621","373","731",".510","12","38",".316","361","693",".521",".518","256","329",".778","191","552","743","312","68","86","144","247","1014",2004,"19.4",".579",".052",".450","8.5","23.3","16.1","18.5","1.3","2.3","14.1","17.6","7.1","3.0","10.0",".184","2.0","1.1","3.1","3.4"
"273","Mike Miller","SF","23","MEM","65","65","1770","270","616",".438","80","215",".372","190","401",".474",".503","102","141",".723","42","174","216","232","59","14","107","162","722",2004,"14.9",".532",".349",".229","2.7","11.2","6.9","22.1","1.8","0.6","13.6","20.0","2.5","1.4","3.9",".107","0.8","-0.2","0.6","1.1"
"274","Oliver Miller","C","33","MIN","48","1","506","53","100",".530","0","1",".000","53","99",".535",".530","15","23",".652","46","84","130","36","19","26","33","91","121",2004,"12.9",".549",".010",".230","11.0","18.0","14.7","10.7","2.0","3.7","23.1","13.3","0.4","1.0","1.4",".130","-3.0","2.8","-0.2","0.2"
"275","Reggie Miller*","SG","38","IND","80","80","2254","260","594",".438","134","334",".401","126","260",".485",".551","146","165",".885","18","170","188","249","65","11","68","96","800",2004,"16.1",".600",".562",".278","0.9","9.0","4.9","19.1","1.6","0.4","9.3","15.4","6.0","2.9","8.9",".189","2.5","0.9","3.5","3.1"
"276","Yao Ming*","C","23","HOU","82","82","2692","535","1025",".522","0","2",".000","535","1023",".523",".522","361","446",".809","197","538","735","122","22","156","204","273","1431",2004,"21.9",".586",".002",".435","9.1","22.4","16.1","9.3","0.4","4.5","14.3","25.3","6.5","4.8","11.4",".202","1.7","1.1","2.8","3.2"
"277","Cuttino Mobley","SG","28","HOU","80","80","3229","460","1081",".426","164","420",".390","296","661",".448",".501","176","217",".811","40","322","362","258","107","33","180","179","1260",2004,"14.1",".535",".389",".201","1.5","11.2","6.6","14.7","1.8","0.8","13.3","20.1","3.4","4.3","7.6",".114","0.5","0.9","1.4","2.8"
"278","Nazr Mohammed","C","26","TOT","80","24","1611","246","472",".521","0","0","0","246","472",".521",".521","100","169",".592","178","296","474","36","55","52","96","195","592",2004,"16.1",".542",".000",".358","12.8","20.7","16.8","4.0","1.8","2.4","14.9","18.3","1.8","1.9","3.7",".110","-0.5","-0.9","-1.4","0.3"
"279","Jérôme Moïso","PF","25","TOR","35","1","417","40","84",".476","0","1",".000","40","83",".482",".476","22","38",".579","41","72","113","8","17","12","25","42","102",2004,"12.3",".506",".012",".452","11.3","20.0","15.6","3.4","2.3","2.1","19.9","14.6","0.0","0.8","0.8",".090","-3.4","0.8","-2.6","-0.1"
"280","Mikki Moore","PF-C","28","TOT","32","0","395","50","99",".505","0","0","0","50","99",".505",".505","30","35",".857","29","55","84","19","7","13","22","65","130",2004,"13.3",".568",".000",".354","9.0","17.5","13.2","8.7","1.0","2.8","16.1","16.1","0.6","0.4","1.0",".122","-1.6","0.6","-1.0","0.1"
"281","Alonzo Mourning*","C","33","NJN","12","0","215","33","71",".465","0","0","0","33","71",".465",".465","30","34",".882","8","19","27","8","2","6","10","32","96",2004,"13.3",".558",".000",".479","4.4","10.4","7.4","6.6","0.5","2.2","10.4","20.9","0.4","0.3","0.6",".140","-1.6","0.1","-1.4","0.0"
"282","Troy Murphy","PF","23","GSW","28","0","610","107","243",".440","5","17",".294","102","226",".451",".451","60","80",".750","48","125","173","20","12","17","34","58","279",2004,"16.8",".501",".070",".329","8.8","23.2","16.0","6.0","1.1","2.0","10.9","23.6","0.6","0.7","1.3",".104","-0.6","-1.0","-1.6","0.1"
"283","Lamond Murray","SF","30","TOR","33","4","518","76","215",".353","21","60",".350","55","155",".355",".402","24","35",".686","14","76","90","28","15","7","38","47","197",2004,"8.9",".428",".279",".163","3.1","17.0","10.0","10.4","1.6","1.0","14.2","25.1","-1.1","0.7","-0.3","-0.031","-3.6","-0.2","-3.8","-0.2"
"284","Ronald Murray","PG","24","SEA","82","18","2021","389","915",".425","67","229",".293","322","686",".469",".462","168","235",".715","45","159","204","205","81","28","149","158","1013",2004,"15.4",".497",".250",".257","2.6","9.2","5.9","18.5","2.1","1.0","12.8","26.7","1.2","0.5","1.7",".040","0.1","-1.4","-1.2","0.4"
"285","Tracy Murray","SF","32","POR","7","0","35","3","12",".250","2","5",".400","1","7",".143",".333","0","1",".000","3","2","5","1","1","0","2","3","8",2004,"2.4",".322",".417",".083","10.3","6.7","8.5","4.5","1.6","0.0","13.9","19.5","-0.1","0.0","-0.1","-0.109","-5.1","-3.6","-8.7","-0.1"
"286","Dikembe Mutombo*","C","37","NYK","65","56","1494","141","295",".478","0","0","0","141","295",".478",".478","81","119",".681","145","292","437","25","17","123","54","141","363",2004,"14.3",".523",".000",".403","11.4","22.2","16.9","2.7","0.6","6.2","13.5","12.5","1.6","2.1","3.8",".122","-0.9","1.0","0.1","0.8"
"287","Mamadou N'Diaye","C","28","TOT","28","1","366","27","69",".391","0","0","0","27","69",".391",".391","44","59",".746","43","69","112","0","8","25","18","59","98",2004,"12.9",".516",".000",".855","13.4","21.1","17.3","0.0","1.2","5.0","15.9","14.0","0.4","0.4","0.8",".104","-3.9","-1.4","-5.3","-0.3"
"288","Boštjan Nachbar","SF","23","HOU","45","3","516","47","132",".356","23","63",".365","24","69",".348",".443","21","29",".724","8","62","70","30","14","14","23","72","138",2004,"8.3",".477",".477",".220","1.9","13.5","8.0","9.8","1.5","2.1","13.7","15.5","0.0","0.8","0.8",".071","-3.0","1.8","-1.2","0.1"
"289","Lee Nailon","PF-SF","28","TOT","57","4","780","147","327",".450","0","3",".000","147","324",".454",".450","47","58",".810","64","79","143","38","15","8","45","93","341",2004,"13.2",".484",".009",".177","9.2","11.3","10.3","9.2","1.0","0.8","11.3","23.0","0.4","0.3","0.7",".042","-1.6","-2.7","-4.3","-0.5"
"290","Eduardo Nájera","SF","27","DAL","58","7","720","72","162",".444","2","4",".500","70","158",".443",".451","30","46",".652","67","89","156","25","35","19","29","90","176",2004,"11.5",".483",".025",".284","9.9","13.8","11.8","4.7","2.5","2.0","13.7","12.8","0.6","0.5","1.1",".074","-1.8","0.5","-1.3","0.1"
"291","Steve Nash*","PG","29","DAL","78","78","2612","397","845",".470","104","257",".405","293","588",".498",".531","230","251",".916","59","173","232","687","67","8","209","139","1128",2004,"20.5",".590",".304",".297","2.4","7.4","4.8","38.3","1.3","0.2","17.9","19.5","8.9","-0.1","8.8",".162","4.7","-2.2","2.5","3.0"
"292","Rasho Nesterovic","C","27","SAS","82","82","2353","328","700",".469","0","0","0","328","700",".469",".469","54","114",".474","257","376","633","114","51","165","107","247","710",2004,"15.3",".473",".000",".163","12.4","17.6","15.0","8.4","1.2","5.1","12.5","16.8","1.6","5.6","7.2",".147","-1.1","2.2","1.1","1.9"
"293","Ira Newble","SF","29","CLE","64","25","1245","108","276",".391","2","19",".105","106","257",".412",".395","36","46",".783","65","90","155","72","25","19","54","109","254",2004,"6.7",".429",".069",".167","5.8","8.0","6.9","8.9","1.1","1.1","15.4","12.6","-0.4","0.5","0.1",".004","-3.4","-1.0","-4.5","-0.8"
"294","Moochie Norris","PG","30","TOT","66","0","847","80","217",".369","20","58",".345","60","159",".377",".415","54","71",".761","10","55","65","121","44","5","64","51","234",2004,"10.9",".471",".267",".327","1.4","7.3","4.5","23.4","2.8","0.4","20.5","17.3","-0.1","0.9","0.8",".045","-1.9","0.8","-1.1","0.2"
"295","Dirk Nowitzki","C","25","DAL","77","77","2915","605","1310",".462","99","290",".341","506","1020",".496",".500","371","423",".877","90","580","670","207","92","104","135","216","1680",2004,"22.5",".561",".221",".323","3.3","22.2","12.5","11.3","1.6","2.6","8.3","24.5","9.0","2.5","11.5",".190","3.8","0.0","3.8","4.3"
"296","Jermaine O'Neal","PF","25","IND","78","78","2788","608","1400",".434","2","18",".111","606","1382",".438",".435","348","460",".757","193","585","778","164","59","199","181","248","1566",2004,"21.1",".489",".013",".329","8.1","25.0","16.5","12.3","1.2","5.5","10.1","30.2","2.7","6.3","9.0",".155","1.1","1.3","2.4","3.1"
"297","Shaquille O'Neal*","C","31","LAL","67","67","2464","554","948",".584","0","0","0","554","948",".584",".584","331","676",".490","246","523","769","196","34","166","195","225","1439",2004,"24.4",".578",".000",".713","11.1","24.4","17.7","14.8","0.7","5.0","13.5","26.3","5.9","4.0","9.9",".192","3.8","1.0","4.8","4.1"
"298","Charles Oakley","PF","40","HOU","7","0","25","2","6",".333","0","0","0","2","6",".333",".333","5","6",".833","0","5","5","2","0","0","1","8","9",2004,"8.1",".521",".000","1.000","0.0","22.4","11.8","13.2","0.0","0.0","10.4","18.4","0.0","0.0","0.1",".147","-6.3","1.6","-4.7","0.0"
"299","Lamar Odom","PF","24","MIA","80","80","3003","485","1127",".430","61","205",".298","424","922",".460",".457","340","458",".742","160","616","776","327","85","71","236","273","1371",2004,"18.5",".516",".182",".406","6.1","24.2","15.1","20.6","1.5","1.9","15.1","24.5","3.6","4.8","8.4",".134","1.7","1.2","2.9","3.8"
"300","Mehmet Okur","PF","24","DET","71","33","1580","251","542",".463","18","48",".375","233","494",".472",".480","162","209",".775","160","261","421","69","36","63","101","138","682",2004,"18.3",".538",".089",".386","11.9","18.8","15.4","8.2","1.2","3.0","13.7","21.7","2.6","3.3","5.9",".179","1.0","0.6","1.5","1.4"
"301","Kevin Ollie","PG","31","CLE","82","7","1401","95","257",".370","4","9",".444","91","248",".367",".377","147","176",".835","23","147","170","234","51","8","81","119","341",2004,"12.2",".510",".035",".685","1.8","11.6","6.7","25.0","1.9","0.4","19.5","13.3","1.5","1.0","2.4",".083","-2.3","0.3","-2.0","0.0"
"302","Michael Olowokandi","C","28","MIN","43","25","925","121","285",".425","0","0","0","121","285",".425",".425","36","61",".590","78","167","245","24","16","68","54","137","278",2004,"11.2",".446",".000",".214","10.2","19.6","15.1","4.1","0.9","5.3","14.8","18.6","-0.5","1.7","1.2",".061","-4.6","1.0","-3.5","-0.4"
"303","Greg Ostertag","C","30","UTA","78","51","2153","208","437",".476","0","1",".000","208","436",".477",".476","113","195",".579","221","357","578","123","30","139","99","228","529",2004,"14.3",".506",".002",".446","12.6","20.9","16.7","9.8","0.8","5.5","15.9","13.4","2.3","2.7","5.0",".111","-0.5","0.9","0.5","1.4"
"304","Bo Outlaw","PF","32","MEM","82","1","1606","159","312",".510","0","4",".000","159","308",".516",".510","61","116",".526","125","217","342","90","73","70","69","170","379",2004,"13.1",".522",".013",".372","8.7","15.4","12.0","8.7","2.4","3.2","16.0","12.1","1.4","2.2","3.6",".107","-1.0","1.9","0.9","1.2"
"305","Travis Outlaw","PF","19","POR","8","0","19","3","7",".429","0","0","0","3","7",".429",".429","2","4",".500","2","2","4","1","1","0","1","1","8",2004,"16.4",".457",".000",".571","12.6","12.4","12.5","9.3","2.9","0.0","10.2","24.3","0.0","0.0","0.0",".067","1.8","-0.3","1.4","0.0"
"306","Doug Overton","PG","34","TOT","61","11","1033","99","245",".404","3","23",".130","96","222",".432",".410","23","31",".742","16","70","86","138","26","2","58","89","224",2004,"7.5",".433",".094",".127","1.7","7.8","4.7","21.7","1.3","0.1","18.3","13.6","-0.2","-0.1","-0.3","-0.016","-3.5","-1.4","-4.9","-0.8"
"307","Zaza Pachulia","C","19","ORL","59","2","664","68","175",".389","0","0","0","68","175",".389",".389","58","90",".644","69","105","174","13","21","12","34","87","194",2004,"10.8",".452",".000",".514","11.5","18.3","14.9","3.1","1.7","1.3","13.7","16.9","0.1","0.2","0.3",".023","-3.3","-2.5","-5.8","-0.6"
"308","Robert Pack","PG","34","NJN","26","0","220","22","52",".423","0","0","0","22","52",".423",".423","5","6",".833","4","14","18","27","12","1","16","20","49",2004,"8.0",".448",".000",".115","2.1","7.5","4.8","20.0","2.9","0.4","22.7","15.1","-0.2","0.3","0.1",".028","-4.8","1.8","-3.0","-0.1"
"309","Scott Padgett","PF","27","HOU","58","5","547","74","167",".443","28","65",".431","46","102",".451",".527","24","32",".750","46","93","139","23","12","13","22","73","200",2004,"15.6",".552",".389",".192","10.5","19.1","15.0","7.6","1.2","1.8","10.8","17.7","1.1","0.9","1.9",".170","1.0","0.6","1.7","0.5"
"310","Milt Palacio","PG","25","TOR","59","13","1211","104","298",".349","4","26",".154","100","272",".368",".356","45","68",".662","15","87","102","184","41","11","87","90","257",2004,"7.4",".392",".087",".228","1.4","8.3","4.8","26.3","1.9","0.7","21.0","16.6","-1.8","1.3","-0.5","-0.020","-4.9","0.1","-4.9","-0.9"
"311","Jannero Pargo","PG","24","TOT","31","1","479","81","199",".407","22","62",".355","59","137",".431",".462","23","27",".852","8","29","37","70","13","6","47","50","207",2004,"11.5",".491",".312",".136","1.8","6.9","4.3","27.2","1.4","0.9","18.2","24.3","-0.2","0.3","0.1",".006","-1.7","-1.7","-3.4","-0.2"
"312","Tony Parker","PG","21","SAS","75","75","2577","423","946",".447","62","199",".312","361","747",".483",".480","191","272",".702","43","194","237","411","61","7","179","148","1099",2004,"15.7",".516",".210",".288","1.9","8.3","5.1","28.7","1.3","0.2","14.4","22.3","3.5","4.0","7.5",".140","0.8","0.0","0.8","1.8"
"313","Cherokee Parks","C","31","GSW","12","0","64","4","10",".400","0","0","0","4","10",".400",".400","4","6",".667","4","6","10","1","0","3","2","7","12",2004,"7.0",".475",".000",".600","7.0","10.6","8.8","2.4","0.0","3.4","13.7","10.5","0.0","0.0","0.1",".043","-2.7","0.4","-2.3","0.0"
"314","Ruben Patterson","SF","28","POR","73","1","1651","200","395",".506","2","12",".167","198","383",".517",".509","105","190",".553","129","139","268","139","84","21","105","152","507",2004,"14.6",".530",".030",".481","9.4","9.9","9.6","13.9","2.8","1.0","18.0","16.7","1.7","1.3","3.0",".087","-0.4","0.7","0.4","1.0"
"315","Sasha Pavlovic","SF","20","UTA","79","14","1144","149","376",".396","19","70",".271","130","306",".425",".422","65","84",".774","44","115","159","60","41","16","67","187","382",2004,"8.7",".463",".186",".223","4.7","12.7","8.6","9.5","2.0","1.2","14.0","19.5","-0.1","1.1","0.9",".040","-3.9","-0.1","-4.0","-0.6"
"316","Gary Payton*","PG","35","LAL","82","82","2825","482","1024",".471","55","165",".333","427","859",".497",".498","180","252",".714","72","270","342","449","96","19","151","169","1199",2004,"17.3",".528",".161",".246","2.8","11.0","6.9","26.9","1.8","0.5","11.7","20.4","5.3","2.7","8.1",".137","1.8","0.2","2.0","2.9"
"317","Anthony Peeler","SG","34","SAC","75","0","1391","156","348",".448","68","141",".482","88","207",".425",".546","51","61",".836","31","122","153","120","56","10","77","103","431",2004,"11.8",".575",".405",".175","2.6","9.7","6.2","12.8","2.1","0.5","17.0","14.7","1.4","0.8","2.2",".076","-0.4","-0.1","-0.5","0.5"
"318","Desmond Penigar","PF","22","ORL","10","0","89","14","28",".500","0","0","0","14","28",".500",".500","4","4","1.000","6","18","24","3","2","2","6","14","32",2004,"12.9",".538",".000",".143","7.5","23.4","15.3","5.9","1.2","1.6","16.8","18.2","0.0","0.0","0.1",".049","-3.7","-1.2","-4.8","-0.1"
"319","Kirk Penney","SG","23","MIA","2","0","18","1","6",".167","1","3",".333","0","3",".000",".250","0","0","0","0","1","1","1","1","0","3","1","3",2004,"-7.2",".250",".500",".000","0.0","6.6","3.2","8.7","3.0","0.0","33.3","23.5","-0.1","0.0","-0.1","-0.326","-11.8","-3.2","-15.0","-0.1"
"320","Kendrick Perkins","C","19","BOS","10","0","35","8","15",".533","0","0","0","8","15",".533",".533","6","9",".667","5","9","14","3","0","2","5","6","22",2004,"22.8",".580",".000",".600","16.7","28.9","22.9","17.4","0.0","4.4","20.9","31.1","0.1","0.0","0.1",".145","0.2","0.5","0.7","0.0"
"321","Wesley Person","SG","32","TOT","58","0","1037","126","314",".401","55","138",".399","71","176",".403",".489","31","39",".795","16","101","117","66","19","9","38","38","338",2004,"11.5",".510",".439",".124","1.8","11.3","6.6","10.5","1.0","0.6","10.3","16.5","0.9","0.4","1.3",".061","0.1","-1.4","-1.3","0.2"
"322","Morris Peterson","SF","26","TOR","82","29","2148","238","587",".405","126","340",".371","112","247",".453",".513","76","94",".809","35","226","261","113","88","14","69","206","678",2004,"12.1",".539",".579",".160","1.9","12.2","7.0","9.5","2.3","0.5","9.9","15.7","2.1","2.8","4.9",".110","-1.3","1.4","0.1","1.1"
"323","Eric Piatkowski","SF","33","HOU","49","0","703","72","191",".377","43","122",".352","29","69",".420",".490","14","16",".875","10","63","73","26","16","5","29","42","201",2004,"8.7",".507",".639",".084","1.8","10.1","6.1","6.3","1.2","0.5","12.8","15.4","0.1","0.8","0.9",".061","-1.1","0.2","-0.8","0.2"
"324","Paul Pierce","SG","26","BOS","80","80","3099","602","1497",".402","115","384",".299","487","1113",".438",".441","517","631",".819","69","453","522","410","131","52","303","234","1836",2004,"19.4",".517",".257",".422","2.6","16.4","9.6","25.1","2.2","1.3","14.6","30.5","3.7","3.4","7.1",".109","2.3","-0.3","2.0","3.2"
"325","Mickaël Piétrus","PG","21","GSW","53","22","748","96","231",".416","35","105",".333","61","126",".484",".491","52","75",".693","48","71","119","27","32","12","40","100","279",2004,"12.9",".528",".455",".325","7.2","10.7","9.0","6.1","2.3","1.2","13.2","18.7","0.8","0.7","1.5",".095","-1.0","0.4","-0.6","0.3"
"326","Scottie Pippen*","SF","38","CHI","23","6","412","53","140",".379","13","48",".271","40","92",".435",".425","17","27",".630","20","48","68","50","21","9","29","38","136",2004,"12.4",".448",".343",".193","5.2","13.1","9.0","21.0","2.7","1.6","16.0","19.6","-0.2","0.5","0.3",".037","-1.4","0.8","-0.6","0.1"
"327","Zoran Planinic","SG","21","NJN","49","1","473","53","129",".411","9","32",".281","44","97",".454",".446","38","60",".633","14","41","55","68","13","3","36","70","153",2004,"10.0",".492",".248",".465","3.5","10.2","6.9","23.9","1.5","0.5","18.8","19.0","0.1","0.6","0.7",".068","-3.3","-0.1","-3.4","-0.2"
"328","Scot Pollard","C","28","IND","61","3","678","47","114",".412","0","0","0","47","114",".412",".412","12","21",".571","67","97","164","10","23","26","22","110","106",2004,"8.3",".430",".000",".184","11.6","17.1","14.3","2.4","1.9","2.9","15.1","10.1","0.1","1.3","1.4",".098","-4.4","1.0","-3.4","-0.2"
"329","Olden Polynice","C","39","LAC","2","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","1","0","4","2","0",2004,"-9.2","0","0","0","9.4","9.6","9.5","11.7","4.4","0.0","100.0","14.8","-0.1","0.0","-0.1","-0.394","-17.7","1.7","-16.0","0.0"
"330","Mark Pope","PF","31","DEN","4","0","20","1","2",".500","0","0","0","1","2",".500",".500","0","1",".000","0","3","3","0","1","0","3","8","2",2004,"-9.0",".410",".000",".500","0.0","17.2","8.5","0.0","2.6","0.0","55.1","11.9","-0.1","0.0","-0.1","-0.172","-16.9","1.5","-15.4","-0.1"
"331","James Posey","SG","27","MEM","82","82","2451","368","770",".478","112","290",".386","256","480",".533",".551","278","335",".830","92","311","403","122","137","40","112","248","1126",2004,"18.8",".614",".377",".435","4.2","14.5","9.3","8.4","2.9","1.2","10.9","18.9","6.8","3.2","10.0",".195","2.3","1.4","3.7","3.5"
"332","Vitaly Potapenko","C","28","SEA","65","39","1419","200","409",".489","0","0","0","200","409",".489",".489","59","92",".641","101","188","289","53","22","28","77","161","459",2004,"11.2",".511",".000",".225","8.4","15.5","12.0","6.2","0.8","1.5","14.6","17.2","0.8","0.3","1.1",".037","-2.4","-1.9","-4.3","-0.8"
"333","Tayshaun Prince","SF","23","DET","82","80","2701","338","723",".467","57","157",".363","281","566",".496",".507","108","141",".766","93","297","390","191","63","69","119","149","841",2004,"13.3",".536",".217",".195","4.0","12.5","8.4","12.4","1.3","1.9","13.2","15.6","3.0","4.6","7.5",".134","0.4","1.4","1.8","2.6"
"334","Joel Przybilla","C","24","TOT","17","12","347","18","50",".360","0","0","0","18","50",".360",".360","13","31",".419","32","79","111","7","5","17","18","53","49",2004,"6.7",".385",".000",".620","10.5","25.5","18.1","2.9","0.8","3.6","22.0","10.7","-0.3","0.4","0.1",".007","-6.0","-1.1","-7.1","-0.4"
"335","Vladimir Radmanovic","PF","23","SEA","77","38","2321","345","812",".425","140","377",".371","205","435",".471",".511","95","127",".748","104","302","406","142","80","42","109","187","925",2004,"15.1",".533",".464",".156","5.3","15.2","10.3","10.3","1.8","1.4","11.2","19.5","3.2","1.0","4.2",".088","1.6","-0.8","0.8","1.6"
"336","Zach Randolph","PF","22","POR","81","80","3067","663","1368",".485","1","5",".200","662","1363",".486",".485","299","393",".761","242","609","851","163","68","41","247","227","1626",2004,"19.6",".528",".004",".287","9.5","23.4","16.5","10.4","1.2","1.0","13.8","27.6","4.1","2.9","7.1",".111","1.1","-1.6","-0.5","1.2"
"337","Theo Ratliff","C","30","TOT","85","83","2664","266","549",".485","0","0","0","266","549",".485",".485","140","217",".645","195","419","614","71","54","307","120","300","672",2004,"14.4",".521",".000",".395","8.6","17.9","13.3","4.3","1.1","8.6","15.7","13.2","1.8","3.4","5.2",".094","-2.0","2.3","0.3","1.5"
"338","Željko Rebraca","C","31","TOT","24","2","273","34","77",".442","0","0","0","34","77",".442",".442","23","30",".767","23","35","58","6","5","11","17","52","91",2004,"10.5",".504",".000",".390","9.9","14.6","12.2","4.0","1.0","3.0","15.9","18.2","0.1","0.4","0.5",".097","-4.5","0.6","-3.9","-0.1"
"339","Michael Redd","SG","24","MIL","82","82","3021","633","1439",".440","127","363",".350","506","1076",".470",".484","383","441",".868","118","289","407","185","81","6","116","152","1776",2004,"19.9",".544",".252",".306","4.4","10.9","7.7","11.3","1.4","0.1","6.6","26.3","8.4","1.3","9.7",".154","3.8","-1.3","2.5","3.5"
"340","Glen Rice","SF","36","LAC","18","0","262","22","76",".289","5","28",".179","17","48",".354",".322","17","17","1.000","9","32","41","24","6","0","13","22","66",2004,"7.3",".395",".368",".224","3.9","14.0","8.9","14.6","1.2","0.0","13.5","16.3","-0.1","0.0","-0.1","-0.017","-3.1","-1.3","-4.4","-0.2"
"341","Jason Richardson","SG","23","GSW","78","78","2936","563","1284",".438","77","273",".282","486","1011",".481",".468","258","377",".684","124","400","524","226","86","41","196","182","1461",2004,"16.8",".504",".213",".294","4.7","15.4","10.1","14.5","1.6","1.0","11.9","25.8","2.6","2.7","5.2",".085","1.1","-0.6","0.5","1.9"
"342","Quentin Richardson","SG","23","LAC","65","64","2338","425","1068",".398","120","341",".352","305","727",".420",".454","151","204",".740","146","268","414","139","67","19","141","130","1121",2004,"15.1",".484",".319",".191","7.1","13.2","10.1","11.2","1.5","0.6","10.9","24.6","2.0","0.4","2.4",".050","1.7","-2.5","-0.8","0.7"
"343","Luke Ridnour","PG","22","SEA","69","6","1114","145","350",".414","27","80",".338","118","270",".437",".453","65","79",".823","35","73","108","163","52","7","80","105","382",2004,"13.1",".496",".229",".226","3.7","7.7","5.7","23.9","2.5","0.5","17.2","19.3","0.9","0.2","1.2",".051","-0.9","-0.6","-1.5","0.2"
