"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"173","Mike Scott","PF","26","ATL","11","0","172","21","55",".382","4","26",".154","17","29",".586",".418","4","4","1.000","16","30","46","5","5","0","7","16","50",2015,"9.6",".440",".473",".073","10.0","18.7","14.3","4.6","1.5","0.0","11.0","16.9","-0.1","0.2","0.1",".037","-2.7","-1.9","-4.6","-0.1"
"174","Kevin Séraphin","C","25","WAS","6","0","72","15","31",".484","0","0","0","15","31",".484",".484","3","6",".500","3","16","19","2","2","1","4","10","33",2015,"12.2",".490",".000",".194","4.7","23.4","14.3","5.0","1.4","1.1","10.6","23.2","0.0","0.1","0.1",".059","-3.7","1.4","-2.3","0.0"
"175","Ramon Sessions","PG","28","WAS","10","3","218","26","70",".371","10","25",".400","16","45",".356",".443","13","19",".684","2","22","24","23","4","1","10","14","75",2015,"9.6",".479",".357",".271","1.0","10.6","6.0","16.2","0.9","0.4","11.3","18.0","0.1","0.2","0.3",".063","-2.6","-0.7","-3.4","-0.1"
"176","Iman Shumpert","SG","24","CLE","20","16","695","59","164",".360","33","93",".355","26","71",".366",".460","30","40",".750","23","75","98","23","25","16","13","50","181",2015,"10.6",".498",".567",".244","3.7","11.7","7.8","5.3","1.9","1.9","6.7","12.7","0.6","0.9","1.5",".104","-0.5","1.6","1.0","0.5"
"177","Marcus Smart","PG","20","BOS","4","3","90","14","29",".483","3","13",".231","11","16",".688",".534","8","15",".533","5","6","11","5","1","1","4","12","39",2015,"12.8",".548",".448",".517","5.9","7.5","6.7","9.8","0.6","1.1","10.1","19.7","0.1","0.0","0.1",".047","-0.1","0.2","0.1","0.0"
"178","Greg Smith","PF","24","DAL","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2015,"0.0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.0","0.0","0.0","0.0","-0.039","-3.0","-1.0","-4.0","0.0"
"179","J.R. Smith","SG","29","CLE","18","4","560","83","206",".403","51","142",".359","32","64",".500",".527","14","20",".700","9","76","85","22","17","10","15","54","231",2015,"13.5",".538",".689",".097","1.8","14.7","8.4","7.0","1.6","1.5","6.5","18.6","0.8","0.7","1.5",".128","0.9","1.2","2.1","0.6"
"180","Josh Smith","PF","29","HOU","17","8","396","85","194",".438","27","71",".380","58","123",".472",".508","32","74",".432","26","70","96","46","9","17","38","41","229",2015,"16.5",".505",".366",".381","6.9","18.1","12.6","20.6","1.1","3.4","14.4","27.9","0.0","0.3","0.3",".036","1.7","0.7","2.4","0.4"
"181","Russ Smith","PG","23","MEM","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0",2015,"23.8","0","0","0","0.0","0.0","0.0","89.6","0.0","0.0","0","0.0","0.0","0.0","0.0",".241","8.6","0.5","9.1","0.0"
"182","Tony Snell","SF","23","CHI","11","0","140","15","44",".341","9","27",".333","6","17",".353",".443","4","4","1.000","1","16","17","6","0","3","5","13","43",2015,"6.4",".470",".614",".091","0.8","12.3","6.7","7.0","0.0","1.7","9.9","16.5","0.0","0.1","0.1",".032","-3.0","-1.1","-4.1","-0.1"
"183","Marreese Speights","C","27","GSW","10","0","67","14","42",".333","0","0","0","14","42",".333",".333","9","15",".600","8","13","21","4","4","3","4","14","37",2015,"13.2",".381",".000",".357","13.2","20.9","17.1","10.4","3.1","3.6","7.6","35.2","-0.1","0.2","0.0",".012","-5.0","-0.5","-5.5","-0.1"
"184","Tiago Splitter","C","30","SAS","7","7","123","9","24",".375","0","0","0","9","24",".375",".375","6","19",".316","13","18","31","9","4","1","7","17","24",2015,"7.0",".371",".000",".792","10.9","16.1","13.4","10.3","1.7","0.6","17.8","14.4","-0.1","0.1","0.0","-0.004","-4.2","0.0","-4.2","-0.1"
"185","Greg Stiemsma","C","29","TOR","1","0","2","2","2","1.000","0","0","0","2","2","1.000","1.000","1","2",".500","0","0","0","0","0","0","0","0","5",2015,"101.6",".868",".000","1.000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","64.7","0.1","0.0","0.1","1.540","42.0","6.1","48.2","0.0"
"186","Amar'e Stoudemire","PF","32","DAL","5","0","75","15","35",".429","0","0","0","15","35",".429",".429","9","13",".692","7","9","16","3","1","3","7","16","39",2015,"11.3",".479",".000",".371","9.3","12.8","11.0","6.0","0.6","3.2","14.7","26.0","0.0","0.0","0.0","-0.010","-3.5","-2.1","-5.5","-0.1"
"187","Jared Sullinger","PF","22","BOS","4","0","80","21","38",".553","3","9",".333","18","29",".621",".592","4","7",".571","9","19","28","1","0","3","5","12","49",2015,"21.7",".596",".237",".184","12.0","26.7","19.1","2.7","0.0","3.6","10.9","25.7","0.2","0.0","0.2",".118","4.1","0.5","4.6","0.1"
"188","Jeff Teague","PG","26","ATL","16","16","529","98","239",".410","21","65",".323","77","174",".443",".454","52","60",".867","10","41","51","107","24","7","43","34","269",2015,"17.8",".507",".272",".251","2.0","8.3","5.2","35.3","2.3","1.1","13.9","26.5","0.5","0.5","1.0",".094","2.2","-0.2","2.0","0.5"
"189","Mirza Teletovic","PF","29","BRK","3","0","16","0","5",".000","0","4",".000","0","1",".000",".000","0","0","0","0","4","4","0","1","0","1","1","0",2015,"-10.5",".000",".800",".000","0.0","27.1","13.5","0.0","3.2","0.0","16.7","17.2","-0.1","0.0","-0.1","-0.366","-13.7","-2.6","-16.3","-0.1"
"190","Garrett Temple","SG","28","WAS","4","0","26","1","6",".167","0","3",".000","1","3",".333",".167","5","8",".625","1","2","3","1","2","0","3","4","7",2015,"1.5",".368",".500","1.333","4.3","8.1","6.3","5.3","3.9","0.0","24.0","21.3","-0.1","0.0","-0.1","-0.095","-10.2","-0.2","-10.3","-0.1"
"191","Jason Terry","SG","37","HOU","17","17","487","57","134",".425","29","82",".354","28","52",".538",".534","13","16",".813","6","32","38","48","15","2","20","46","156",2015,"10.1",".553",".612",".119","1.3","6.7","4.0","14.9","1.5","0.3","12.4","13.8","0.5","0.0","0.5",".054","-0.8","0.4","-0.4","0.2"
"192","Isaiah Thomas","PG","25","BOS","4","0","119","18","54",".333","3","18",".167","15","36",".417",".361","31","32",".969","1","11","12","28","3","0","14","10","70",2015,"17.9",".514",".333",".593","0.9","10.4","5.5","41.1","1.3","0.0","17.1","30.8","0.1","0.0","0.1",".044","3.3","-0.5","2.8","0.1"
"193","Klay Thompson","SG","24","GSW","21","21","761","149","334",".446","57","146",".390","92","188",".489",".531","36","45",".800","9","72","81","54","16","19","41","64","391",2015,"14.8",".553",".437",".135","1.3","10.2","5.8","12.1","1.1","2.0","10.4","23.3","0.9","1.0","1.9",".118","2.0","0.0","1.9","0.7"
"194","Tristan Thompson","PF","23","CLE","20","15","727","72","129",".558","0","0","0","72","129",".558",".558","48","82",".585","88","128","216","9","5","24","15","50","192",2015,"15.4",".582",".000",".636","13.5","19.1","16.3","2.0","0.4","2.8","8.3","11.2","1.7","0.9","2.5",".167","0.9","-0.6","0.2","0.4"
"195","Hedo Türkoglu","SF","35","LAC","11","0","55","4","17",".235","2","13",".154","2","4",".500",".294","0","0","0","1","6","7","4","4","1","2","10","10",2015,"2.9",".294",".765",".000","1.9","11.3","6.7","9.8","3.5","1.6","10.5","15.0","-0.1","0.1","-0.1","-0.068","-5.9","0.9","-5.0","0.0"
"196","Evan Turner","SG","26","BOS","4","4","118","16","44",".364","2","4",".500","14","40",".350",".386","8","9",".889","2","27","29","19","3","0","9","11","42",2015,"11.2",".438",".091",".205","1.8","25.7","13.4","27.4","1.3","0.0","15.8","21.6","-0.1","0.1","-0.1","-0.020","-2.2","0.8","-1.4","0.0"
"197","Ekpe Udoh","PF","27","LAC","4","0","12","1","3",".333","0","0","0","1","3",".333",".333","0","0","0","0","3","3","0","0","0","0","3","2",2015,"-0.3",".333",".000",".000","0.0","25.9","13.2","0.0","0.0","0.0","0.0","10.9","0.0","0.0","0.0","-0.042","-9.6","-1.4","-11.0","0.0"
"198","Beno Udrih","PG","32","MEM","10","0","175","31","73",".425","4","16",".250","27","57",".474",".452","10","12",".833","4","16","20","21","5","0","4","16","76",2015,"14.8",".485",".219",".164","2.5","10.3","6.3","21.2","1.5","0.0","4.9","21.5","0.2","0.1","0.3",".090","0.0","0.5","0.4","0.1"
"199","Jonas Valanciunas","C","22","TOR","4","4","106","19","38",".500","0","0","0","19","38",".500",".500","7","8",".875","9","28","37","2","2","1","4","7","45",2015,"17.3",".542",".000",".211","9.1","31.9","19.8","3.3","1.0","0.8","8.8","19.3","0.1","0.0","0.2",".079","2.1","-2.6","-0.5","0.0"
"200","Greivis Vásquez","PG","28","TOR","4","0","101","11","29",".379","5","14",".357","6","15",".400",".466","3","3","1.000","0","7","7","12","2","0","4","15","30",2015,"7.9",".495",".483",".103","0.0","8.4","3.9","18.6","1.0","0.0","11.7","15.3","0.0","0.0","0.0","-0.009","-2.1","-1.8","-3.9","-0.1"
"201","Charlie Villanueva","PF","30","DAL","5","0","43","11","25",".440","8","19",".421","3","6",".500",".600","0","0","0","4","9","13","3","1","1","0","10","30",2015,"24.6",".600",".760",".000","9.2","22.3","15.5","11.4","1.1","1.9","0.0","23.8","0.2","0.0","0.2",".259","8.1","0.1","8.2","0.1"
"202","John Wall","PG","24","WAS","7","7","273","43","110",".391","3","17",".176","40","93",".430",".405","33","39",".846","5","28","33","83","10","10","27","13","122",2015,"19.2",".480",".155",".355","2.1","10.8","6.6","49.7","1.9","2.9","17.5","25.0","0.4","0.4","0.8",".138","2.6","1.8","4.4","0.4"
"203","Gerald Wallace","SF","32","BOS","1","0","4","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","1","1","0","0","0","0","0","0",2015,"-6.9",".000",".000",".000","0.0","28.1","13.7","0.0","0.0","0.0","0.0","11.2","0.0","0.0","0.0","-0.263","-7.9","-1.0","-9.0","0.0"
"204","Martell Webster","SF","28","WAS","1","0","4","1","2",".500","0","1",".000","1","1","1.000",".500","0","0","0","0","0","0","0","0","0","0","0","2",2015,"11.1",".500",".500",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22.2","0.0","0.0","0.0",".032","-5.5","-4.8","-10.3","0.0"
"205","Deron Williams","PG","30","BRK","6","6","192","27","69",".391","11","26",".423","16","43",".372",".471","6","7",".857","3","34","37","33","8","0","16","18","71",2015,"12.9",".493",".377",".101","1.7","19.2","10.4","28.6","2.1","0.0","18.2","21.0","0.0","0.2","0.2",".039","-1.3","0.0","-1.3","0.0"
"206","Lou Williams","SG","28","TOR","4","0","102","16","51",".314","4","21",".190","12","30",".400",".353","15","18",".833","2","5","7","5","6","0","3","9","51",2015,"11.6",".433",".412",".353","2.1","5.9","3.9","8.3","3.0","0.0","4.8","27.3","-0.1","0.0","-0.1","-0.044","-0.4","-1.5","-1.9","0.0"
"207","Thaddeus Young","PF","26","BRK","6","6","190","29","66",".439","0","4",".000","29","62",".468",".439","5","12",".417","17","26","43","16","5","1","14","15","63",2015,"10.5",".442",".061",".182","9.7","14.8","12.3","14.3","1.3","0.5","16.4","20.5","-0.2","0.1","0.0","-0.012","-2.1","-1.0","-3.1","-0.1"
"208","Tyler Zeller","C","25","BOS","4","4","90","15","29",".517","0","0","0","15","29",".517",".517","4","5",".800","2","16","18","2","2","1","4","5","34",2015,"12.5",".545",".000",".172","2.4","20.0","10.9","4.0","1.1","1.1","11.4","17.5","0.0","0.0","0.1",".033","-0.3","-0.1","-0.4","0.0"
