"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"171","Rudy Gobert","C","27","UTA","62","62","2142","353","506",".698","0","0","0","353","506",".698",".698","228","367",".621","211","639","850","93","47","124","120","196","934",2020,"21.7",".700",".000",".725","11.3","31.3","21.8","6.5","1.1","4.8","15.2","16.1","6.0","4.0","10.0",".225","1.8","1.9","3.7","3.1"
"172","Brandon Goodwin","PG","24","ATL","34","1","430","76","190",".400","26","87",".299","50","103",".485",".468","28","30",".933","11","61","72","51","12","4","29","43","206",2020,"11.7",".507",".458",".158","2.7","15.5","9.0","18.0","1.3","0.8","12.5","22.4","-0.1","0.2","0.1",".013","-1.5","-1.3","-2.9","-0.1"
"173","Aaron Gordon","PF","24","ORL","58","58","1914","314","726",".433","68","226",".301","246","500",".492",".479","137","203",".675","103","338","441","215","50","36","94","116","833",2020,"14.8",".511",".311",".280","5.6","19.6","12.4","17.2","1.3","1.7","10.3","20.6","1.2","2.2","3.3",".084","-0.3","0.1","-0.3","0.8"
"174","Eric Gordon","SG","31","HOU","34","13","972","162","438",".370","92","288",".319","70","150",".467",".475","78","103",".757","8","57","65","52","22","12","36","68","494",2020,"10.5",".511",".658",".235","0.9","6.2","3.5","7.8","1.1","1.1","6.9","22.1","0.2","0.5","0.7",".037","-1.6","-2.0","-3.6","-0.4"
"175","Devonte' Graham","PG","24","CHO","63","53","2211","368","963",".382","218","585",".373","150","378",".397",".495","191","233",".820","42","170","212","471","62","15","181","115","1145",2020,"15.8",".537",".607",".242","2.0","8.7","5.2","35.3","1.4","0.6","14.5","24.8","2.5","0.9","3.4",".073","2.6","-2.1","0.5","1.4"
"176","Treveon Graham","SG","26","TOT","55","20","929","87","242",".360","33","120",".275","54","122",".443",".428","36","56",".643","51","99","150","45","24","6","29","102","243",2020,"6.6",".456",".496",".231","5.7","11.7","8.6","6.6","1.2","0.5","9.8","13.1","-0.2","0.4","0.2",".009","-4.5","-1.1","-5.5","-0.8"
"177","Jerami Grant","PF","25","DEN","64","22","1676","263","558",".471","88","220",".400","175","338",".518",".550","128","172",".744","53","174","227","79","44","52","55","141","742",2020,"14.2",".585",".394",".308","3.5","11.6","7.5","6.7","1.3","2.9","8.0","17.8","2.4","1.7","4.0",".116","-0.1","-0.4","-0.4","0.7"
"178","Josh Gray","PG","26","NOP","2","0","23","1","2",".500","0","0","0","1","2",".500",".500","0","0","0","1","1","2","2","0","0","5","1","2",2020,"-5.0",".500",".000",".000","4.6","4.6","4.6","10.4","0.0","0.0","71.4","12.4","-0.1","0.0","-0.1","-0.224","-11.3","-4.7","-16.0","-0.1"
"179","Danny Green","SG","32","LAL","61","61","1529","178","425",".419","113","299",".378","65","126",".516",".552","32","44",".727","44","162","206","86","76","29","54","129","501",2020,"11.1",".564",".704",".104","3.2","11.3","7.3","7.3","2.4","1.7","10.8","13.8","1.1","2.4","3.4",".108","-0.8","1.7","0.9","1.1"
"180","Draymond Green","PF","29","GSW","43","43","1222","123","316",".389","36","129",".279","87","187",".465",".446","63","83",".759","23","243","266","266","59","33","98","110","345",2020,"12.6",".489",".408",".263","2.0","22.3","11.8","31.2","2.3","2.4","21.8","15.7","-0.2","1.3","1.1",".044","-2.0","1.9","-0.2","0.6"
"181","JaMychal Green","PF","29","LAC","55","0","1130","125","302",".414","74","204",".363","51","98",".520",".536","32","44",".727","75","273","348","43","25","20","45","146","356",2020,"10.8",".554",".675",".146","7.0","24.3","15.9","5.1","1.0","1.6","12.3","13.5","0.8","1.8","2.6",".111","-1.4","0.6","-0.8","0.3"
"182","Javonte Green","SF","26","BOS","44","1","414","49","98",".500","6","23",".261","43","75",".573",".531","23","36",".639","18","62","80","23","23","7","18","37","127",2020,"12.3",".558",".235",".367","4.7","15.9","10.4","7.6","2.7","1.6","13.7","13.6","0.3","0.7","1.0",".112","-2.4","1.8","-0.6","0.1"
"183","Jeff Green","PF","33","TOT","40","2","754","116","261",".444","48","138",".348","68","123",".553",".536","57","73",".781","23","90","113","32","21","15","36","65","337",2020,"12.8",".575",".529",".280","3.4","12.5","8.1","6.2","1.3","1.7","10.9","18.9","0.6","0.8","1.4",".089","-0.4","0.0","-0.5","0.3"
"184","Blake Griffin","PF","30","DET","18","18","512","88","250",".352","27","111",".243","61","139",".439",".406","76","98",".776","17","67","84","59","7","7","40","27","279",2020,"11.9",".476",".444",".392","3.7","15.0","9.3","18.0","0.7","1.1","12.0","28.4","-0.4","0.2","-0.1","-0.012","-1.7","-2.6","-4.2","-0.3"
"185","Marko Guduric","SG","24","MEM","42","0","476","61","154",".396","25","81",".309","36","73",".493",".477","23","25",".920","14","57","71","45","12","8","36","34","170",2020,"8.8",".515",".526",".162","3.1","12.3","7.8","12.4","1.2","1.5","17.9","17.6","-0.2","0.4","0.1",".012","-2.6","-0.8","-3.4","-0.2"
"186","Kyle Guy","SG","22","SAC","2","0","4","1","2",".500","0","1",".000","1","1","1.000",".500","0","0","0","0","0","0","0","0","0","0","0","2",2020,"9.8",".500",".500",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21.8","0.0","0.0","0.0","-0.022","-1.3","-2.8","-4.1","0.0"
"187","Rui Hachimura","PF","21","WAS","41","41","1217","218","456",".478","20","73",".274","198","383",".517",".500","92","111",".829","63","185","248","70","34","7","41","89","548",2020,"13.9",".543",".160",".243","5.5","17.4","11.2","8.3","1.3","0.5","7.5","18.7","1.3","0.4","1.7",".066","-1.1","-1.9","-3.0","-0.3"
"188","Devon Hall","SG","24","OKC","5","0","20","1","5",".200","0","2",".000","1","3",".333",".200","3","4",".750","0","1","1","3","0","0","1","1","5",2020,"3.6",".370",".400",".800","0.0","5.4","2.8","19.1","0.0","0.0","12.9","17.1","0.0","0.0","0.0","-0.064","-6.2","-3.6","-9.7","0.0"
"189","Donta Hall","PF","22","DET","4","0","48","1","4",".250","0","0","0","1","4",".250",".250","4","6",".667","6","9","15","2","1","1","2","9","6",2020,"7.3",".452",".000","1.500","14.0","21.6","17.7","5.3","1.0","1.7","23.1","7.9","0.0","0.0","0.1",".067","-5.6","-1.4","-7.1","-0.1"
"190","Dusty Hannahs","SG","26","MEM","2","0","13","4","9",".444","2","3",".667","2","6",".333",".556","2","2","1.000","0","1","1","0","0","0","0","1","12",2020,"21.3",".607",".333",".222","0.0","7.9","4.0","0.0","0.0","0.0","0.0","31.6","0.0","0.0","0.0",".146","5.2","-2.1","3.1","0.0"
"191","Tim Hardaway Jr.","SG","27","DAL","63","50","1815","346","792",".437","185","455",".407","161","337",".478",".554","121","151",".801","23","175","198","124","39","5","61","105","998",2020,"15.0",".581",".574",".191","1.4","9.9","5.7","10.2","1.0","0.2","6.6","21.7","3.1","1.1","4.2",".111","1.5","-1.2","0.4","1.1"
"192","James Harden","SG","30","HOU","61","61","2241","603","1386",".435","271","769",".352","332","617",".538",".533","619","719",".861","64","324","388","450","106","53","273","206","2096",2020,"28.4",".616",".555",".519","3.0","15.3","9.1","34.4","2.2","2.0","13.8","36.4","8.7","2.7","11.5",".245","7.9","1.2","9.0","6.3"
"193","Maurice Harkless","SF","26","TOT","62","48","1427","142","283",".502","34","98",".347","108","185",".584",".562","39","66",".591","55","185","240","68","58","33","53","148","357",2020,"9.7",".572",".346",".233","4.1","13.3","8.7","6.3","1.9","2.0","14.5","10.7","0.8","1.9","2.7",".090","-2.6","1.9","-0.8","0.5"
"194","Jared Harper","PG","22","PHO","3","0","8","1","4",".250","0","2",".000","1","2",".500",".250","0","0","0","0","0","0","0","0","0","0","0","2",2020,"-5.3",".250",".500",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21.3","0.0","0.0","0.0","-0.253","-10.2","-5.7","-15.8","0.0"
"195","Montrezl Harrell","C","26","LAC","63","2","1749","471","812",".580","0","18",".000","471","794",".593",".580","231","351",".658","163","282","445","107","39","72","108","146","1173",2020,"23.1",".607",".022",".432","9.9","16.2","13.1","10.3","1.1","3.6","10.1","25.5","4.5","2.5","7.0",".193","2.4","0.5","2.9","2.2"
"196","Gary Harris","SG","25","DEN","56","55","1780","218","519",".420","70","210",".333","148","309",".479",".487","75","92",".815","26","137","163","118","76","14","60","116","581",2020,"9.7",".519",".405",".177","1.6","8.6","5.1","8.9","2.1","0.7","9.7","15.1","0.5","1.7","2.2",".059","-2.8","0.4","-2.4","-0.2"
"197","Joe Harris","SF","28","BRK","63","63","1946","332","705",".471","152","369",".412","180","336",".536",".579","62","83",".747","60","212","272","130","38","16","93","138","878",2020,"12.7",".592",".523",".118","3.3","10.9","7.2","10.3","0.9","0.7","11.1","17.9","2.1","1.7","3.8",".094","0.0","-0.5","-0.5","0.8"
"198","Tobias Harris","PF","27","PHI","65","65","2243","494","1046",".472","117","323",".362","377","723",".521",".528","154","191",".806","54","386","440","205","49","35","97","148","1259",2020,"16.8",".557",".309",".183","2.7","19.0","10.8","14.6","1.1","1.3","7.9","23.6","3.0","2.6","5.6",".120","1.0","-0.4","0.6","1.5"
"199","Shaquille Harrison","SF","26","CHI","43","10","484","77","165",".467","16","42",".381","61","123",".496",".515","39","50",".780","22","64","86","49","34","19","19","55","209",2020,"17.8",".559",".255",".303","4.8","15.3","9.8","15.3","3.4","3.7","9.2","18.1","0.8","0.8","1.5",".153","0.4","2.4","2.8","0.6"
"200","Josh Hart","SF","24","NOP","57","14","1563","200","481",".416","111","325",".342","89","156",".571",".531","68","91",".747","54","316","370","94","59","21","65","144","579",2020,"11.7",".556",".676",".189","3.6","21.4","12.5","8.0","1.7","1.1","11.1","15.3","1.0","1.7","2.7",".083","-1.2","0.6","-0.6","0.6"
"201","Isaiah Hartenstein","C","21","HOU","23","2","266","44","67",".657","0","5",".000","44","62",".710",".657","19","28",".679","29","61","90","18","9","12","16","41","107",2020,"18.7",".674",".075",".418","11.4","24.2","17.7","9.8","1.6","3.9","16.8","14.8","0.7","0.4","1.1",".191","-0.9","1.3","0.4","0.2"
"202","Udonis Haslem","PF","39","MIA","3","0","21","1","6",".167","0","2",".000","1","4",".250",".167","3","4",".750","0","8","8","1","0","0","0","3","5",2020,"3.0",".322",".333",".667","0.0","41.0","21.4","6.2","0.0","0.0","0.0","16.3","0.0","0.0","0.0","-0.032","-9.7","-3.0","-12.7","-0.1"
"203","Jaxson Hayes","C","19","NOP","56","12","951","155","235",".660","1","4",".250","154","231",".667",".662","109","173",".630","82","141","223","51","23","53","41","142","420",2020,"17.8",".675",".017",".736","9.0","15.7","12.3","7.5","1.1","4.6","11.6","15.1","2.5","1.0","3.5",".176","-0.8","0.8","0.1","0.5"
"204","Gordon Hayward","SF","29","BOS","45","45","1501","305","607",".502","74","189",".392","231","418",".553",".563","94","111",".847","45","249","294","185","35","20","79","81","778",2020,"18.2",".593",".311",".183","3.2","17.6","10.5","19.0","1.1","1.2","10.8","20.9","3.1","1.9","5.0",".160","2.6","0.3","2.9","1.8"
"205","John Henson","PF","29","TOT","40","8","600","95","171",".556","8","36",".222","87","135",".644",".579","23","46",".500","46","116","162","54","24","42","36","78","221",2020,"17.0",".578",".211",".269","8.5","21.8","15.1","13.4","2.0","6.0","15.8","16.3","0.6","0.8","1.4",".109","-1.1","2.1","1.0","0.5"
"206","Dewan Hernandez","C","23","TOR","4","0","11","1","5",".200","0","1",".000","1","4",".250",".200","2","2","1.000","2","5","7","0","1","0","1","6","4",2020,"4.2",".340",".200",".400","19.6","47.0","33.6","0.0","4.3","0.0","14.5","26.8","0.0","0.0","0.0",".003","-18.3","-3.0","-21.3","-0.1"
"207","Juan Hernangómez","PF","24","TOT","48","14","833","100","247",".405","44","129",".341","56","118",".475",".494","44","71",".620","43","154","197","40","19","9","32","64","288",2020,"10.4",".518",".522",".287","5.5","20.4","12.8","6.6","1.1","1.0","10.3","15.7","0.2","0.7","1.0",".055","-2.2","-1.1","-3.3","-0.3"
"208","Willy Hernangómez","C","25","CHO","31","0","375","74","139",".532","5","22",".227","69","117",".590",".550","37","59",".627","43","91","134","29","10","7","30","32","190",2020,"19.2",".576",".158",".424","12.1","27.5","19.5","13.5","1.3","1.7","15.4","22.9","0.4","0.4","0.8",".107","0.6","-0.5","0.1","0.2"
"209","Tyler Herro","SG","20","MIA","47","6","1280","220","532",".414","99","253",".391","121","279",".434",".507","66","79",".835","14","173","187","91","30","7","72","59","605",2020,"11.4",".534",".476",".148","1.3","14.6","8.2","11.1","1.1","0.5","11.3","22.0","-0.3","1.1","0.9",".033","-1.0","-1.3","-2.3","-0.1"
"210","Kevin Hervey","PF","23","OKC","7","0","19","1","11",".091","0","8",".000","1","3",".333",".091","0","0","0","0","2","2","1","0","0","0","1","2",2020,"-14.9",".091",".727",".000","0.0","11.3","5.8","6.7","0.0","0.0","0.0","25.5","-0.2","0.0","-0.2","-0.471","-13.4","-6.5","-19.9","-0.1"
"211","Mario Hezonja","PF","24","POR","47","4","767","81","189",".429","21","64",".328","60","125",".480",".484","42","51",".824","26","136","162","42","28","9","37","92","225",2020,"9.5",".532",".339",".270","3.6","18.1","10.9","7.2","1.7","1.0","14.9","13.7","0.1","0.6","0.7",".046","-3.1","0.2","-2.9","-0.2"
"212","Buddy Hield","SG","27","SAC","64","44","2045","456","1062",".429","244","618",".395","212","444",".477",".544","112","131",".855","57","249","306","197","60","17","150","150","1268",2020,"16.3",".566",".582",".123","3.1","14.1","8.4","15.8","1.4","0.8","11.8","27.1","1.6","1.5","3.1",".074","2.6","-1.3","1.4","1.7"
"213","George Hill","PG","33","MIL","52","0","1103","178","336",".530","73","152",".480","105","184",".571",".638","69","83",".831","45","109","154","151","42","4","49","75","498",2020,"17.5",".668",".452",".247","4.3","9.2","6.9","18.4","1.7","0.3","11.6","15.8","3.2","1.9","5.1",".220","1.8","1.4","3.2","1.5"
"214","Solomon Hill","SF","28","TOT","54","4","992","100","248",".403","59","156",".378","41","92",".446",".522","30","42",".714","27","127","154","98","36","12","47","78","289",2020,"9.8",".542",".629",".169","2.9","13.2","8.2","12.6","1.7","1.1","15.0","13.2","0.4","0.9","1.3",".064","-1.9","0.2","-1.6","0.1"
"215","Jaylen Hoard","SF","20","POR","13","0","103","15","32",".469","0","3",".000","15","29",".517",".469","8","13",".615","14","18","32","4","5","0","4","12","38",2020,"14.9",".504",".094",".406","14.3","17.8","16.1","5.4","2.3","0.0","9.6","17.2","0.1","0.1","0.2",".096","-0.9","-1.1","-1.9","0.0"
"216","Aaron Holiday","PG","23","IND","58","26","1368","202","496",".407","80","203",".394","122","293",".416",".488","62","72",".861","21","111","132","193","45","13","75","102","546",2020,"11.7",".517",".409",".145","1.7","8.9","5.3","19.5","1.6","0.8","12.4","19.4","0.4","1.4","1.7",".060","-1.4","-0.3","-1.7","0.1"
"217","Jrue Holiday","SG","29","NOP","55","55","1922","421","931",".452","115","322",".357","306","609",".502",".514","119","170",".700","70","198","268","378","92","44","158","125","1076",2020,"17.5",".535",".346",".183","3.8","10.9","7.3","29.8","2.2","1.9","13.6","24.7","2.1","1.8","4.0",".099","1.9","0.3","2.3","2.1"
"218","Justin Holiday","SG","30","IND","65","2","1617","190","432",".440","122","288",".424","68","144",".472",".581","46","59",".780","30","176","206","87","75","42","40","119","548",2020,"12.7",".598",".667",".137","2.1","11.9","7.0","7.1","2.3","2.3","8.0","13.5","1.7","2.2","4.0",".117","0.0","1.7","1.6","1.5"
"219","Rondae Hollis-Jefferson","SF","25","TOR","52","5","998","139","295",".471","2","17",".118","137","278",".493",".475","95","129",".736","102","152","254","90","44","22","49","105","375",2020,"15.5",".533",".058",".437","11.0","15.8","13.4","12.9","2.1","2.1","12.2","17.2","1.4","1.8","3.2",".153","-1.1","1.5","0.5","0.6"
"220","Richaun Holmes","C","26","SAC","39","33","1125","210","321",".654","0","0","0","210","321",".654",".654","80","100",".800","118","207","325","39","39","55","49","152","500",2020,"20.5",".685",".000",".312","11.5","21.3","16.3","5.4","1.7","4.7","11.8","16.0","3.2","1.5","4.6",".198","0.6","0.9","1.5","1.0"
"221","Rodney Hood","SF","27","POR","21","21","619","87","172",".506","35","71",".493","52","101",".515",".608","21","27",".778","10","62","72","32","17","4","19","46","230",2020,"12.2",".625",".413",".157","1.7","10.2","6.0","7.1","1.3","0.5","9.4","13.9","0.9","0.2","1.1",".087","-0.4","-0.5","-0.9","0.2"
"222","Al Horford","C","33","PHI","60","57","1848","289","654",".442","89","264",".337","200","390",".513",".510","55","73",".753","92","320","412","244","52","55","65","128","722",2020,"15.6",".526",".404",".112","5.5","19.1","12.3","19.2","1.4","2.5","8.7","17.6","2.5","2.5","5.0",".130","1.1","1.1","2.2","2.0"
"223","Talen Horton-Tucker","SG","19","LAL","2","0","5","0","1",".000","0","1",".000","0","0","0",".000","0","0","0","0","0","0","2","1","0","0","0","0",2020,"14.8",".000","1.000",".000","0.0","0.0","0.0","44.9","9.5","0.0","0.0","8.4","0.0","0.0","0.0",".110","0.6","7.2","7.8","0.0"
"224","Danuel House","SF","26","HOU","58","47","1739","206","482",".427","113","311",".363","93","171",".544",".545","68","85",".800","56","190","246","78","64","32","49","119","593",2020,"11.4",".571",".645",".176","3.4","11.5","7.4","6.1","1.7","1.6","8.6","13.5","1.9","1.6","3.5",".096","-0.6","0.1","-0.5","0.7"
"225","Dwight Howard","C","34","LAL","62","2","1193","188","257",".732","3","5",".600","185","252",".734",".737","89","180",".494","156","301","457","42","27","76","73","200","468",2020,"18.7",".696",".019",".700","14.6","26.8","20.9","4.8","1.1","5.6","17.8","14.5","2.6","2.4","5.0",".202","-0.8","1.4","0.5","0.8"
"226","William Howard","SG","26","HOU","2","0","13","0","4",".000","0","4",".000","0","0","0",".000","0","0","0","0","2","2","1","0","0","1","1","0",2020,"-12.7",".000","1.000",".000","0.0","16.2","8.1","9.0","0.0","0.0","20.0","15.9","-0.1","0.0","-0.1","-0.354","-14.9","-5.7","-20.7","-0.1"
"227","Kevin Huerter","SG","21","ATL","56","48","1760","252","610",".413","127","334",".380","125","276",".453",".517","53","64",".828","35","193","228","213","51","27","87","139","684",2020,"11.5",".536",".548",".105","2.1","12.0","7.0","17.5","1.4","1.3","12.0","17.1","1.0","0.6","1.6",".042","-0.6","-0.9","-1.6","0.2"
"228","De'Andre Hunter","SF","22","ATL","63","62","2018","280","683",".410","108","304",".355","172","379",".454",".489","110","144",".764","44","242","286","112","44","18","103","182","778",2020,"8.6",".521",".445",".211","2.3","13.1","7.6","8.0","1.0","0.7","12.1","17.5","-0.4","0.5","0.1",".001","-2.8","-1.8","-4.7","-1.4"
"229","Chandler Hutchison","SF","23","CHI","28","10","527","80","175",".457","12","38",".316","68","137",".496",".491","46","78",".590","18","90","108","26","27","7","27","47","218",2020,"12.4",".521",".217",".446","3.6","19.8","11.3","7.4","2.5","1.3","11.4","19.1","0.0","0.7","0.7",".060","-2.7","0.1","-2.6","-0.1"
"230","Serge Ibaka","C","30","TOR","50","27","1377","323","623",".518","66","166",".398","257","457",".562",".571","89","119",".748","104","310","414","73","24","42","100","138","801",2020,"18.0",".593",".266",".191","8.2","23.3","15.9","8.8","0.8","2.9","12.9","24.1","1.5","2.4","3.9",".136","0.5","-0.1","0.4","0.9"
"231","Andre Iguodala","SG","36","MIA","14","0","259","25","51",".490","9","24",".375","16","27",".593",".578","2","8",".250","10","43","53","28","8","16","17","28","61",2020,"11.0",".559",".471",".157","4.5","17.9","11.5","15.1","1.5","6.1","23.8","12.2","0.0","0.4","0.4",".078","-2.5","1.9","-0.7","0.1"
"232","Ersan Ilyasova","PF","32","MIL","56","8","895","137","290",".472","46","124",".371","91","166",".548",".552","62","75",".827","60","216","276","47","23","14","33","87","382",2020,"15.2",".591",".428",".259","7.1","22.5","15.2","7.0","1.2","1.4","9.3","16.4","1.5","1.9","3.4",".180","-0.2","0.8","0.6","0.6"
"233","Joe Ingles","SF","32","UTA","64","37","1916","218","494",".441","123","310",".397","95","184",".516",".566","65","84",".774","23","233","256","331","57","9","124","135","624",2020,"12.5",".588",".628",".170","1.4","12.7","7.3","24.0","1.5","0.4","18.9","15.0","2.4","2.0","4.3",".108","0.0","0.7","0.7","1.3"
"234","Brandon Ingram","PF","22","NOP","56","56","1919","469","1006",".466","137","354",".387","332","652",".509",".534","283","330",".858","49","301","350","241","56","37","174","162","1358",2020,"19.2",".590",".352",".328","2.7","16.6","9.6","19.8","1.3","1.6","13.1","28.2","3.2","1.7","4.9",".122","2.7","-0.3","2.4","2.1"
"235","Kyrie Irving","PG","27","BRK","20","20","658","199","416",".478","56","142",".394","143","274",".522",".546","94","102",".922","22","81","103","128","27","10","52","53","548",2020,"26.3",".595",".341",".245","3.5","12.4","8.1","37.4","1.9","1.3","10.1","32.6","2.1","0.8","3.0",".216","6.6","1.0","7.6","1.6"
"236","Jonathan Isaac","SF","22","ORL","32","32","949","149","322",".463","30","91",".330","119","231",".515",".509","56","73",".767","57","165","222","44","50","78","47","79","384",2020,"16.9",".542",".283",".227","6.2","19.3","12.6","7.0","2.6","7.4","11.7","18.3","0.4","1.9","2.3",".114","-0.8","2.9","2.0","1.0"
"237","Wesley Iwundu","SF","25","ORL","45","18","810","77","194",".397","21","67",".313","56","127",".441",".451","62","76",".816","23","90","113","46","25","11","18","62","237",2020,"9.9",".521",".345",".392","2.9","12.4","7.5","7.9","1.5","1.2","7.3","13.1","0.6","0.8","1.4",".080","-3.1","0.2","-2.9","-0.2"
"238","Frank Jackson","PG","21","NOP","51","1","656","99","257",".385","39","120",".325","60","137",".438",".461","48","64",".750","19","52","71","41","15","4","43","67","285",2020,"7.7",".500",".467",".249","3.0","8.4","5.7","8.6","1.1","0.5","13.1","20.4","-0.4","0.3","-0.1","-0.005","-4.0","-2.0","-6.0","-0.7"
"239","Jaren Jackson Jr.","C","20","MEM","54","54","1512","328","701",".468","135","340",".397","193","361",".535",".564","123","166",".741","53","201","254","76","36","87","94","219","914",2020,"16.1",".590",".485",".237","3.8","13.7","8.8","7.5","1.1","5.0","10.8","23.9","1.5","1.7","3.1",".100","0.2","0.0","0.2","0.8"
"240","Josh Jackson","SG","22","MEM","18","0","357","68","155",".439","23","72",".319","45","83",".542",".513","29","44",".659","11","47","58","31","18","9","25","39","188",2020,"14.0",".539",".465",".284","3.3","13.5","8.5","12.4","2.4","2.2","12.5","23.2","0.0","0.4","0.5",".062","-1.1","1.2","0.0","0.2"
"241","Justin Jackson","PF","24","DAL","58","2","929","124","311",".399","45","151",".298","79","160",".494",".471","36","44",".818","27","115","142","49","12","10","12","58","329",2020,"10.0",".498",".486",".141","3.1","12.7","8.0","7.2","0.6","0.9","3.5","15.8","0.7","0.6","1.3",".066","-1.7","-1.2","-2.9","-0.2"
"242","Reggie Jackson","PG","29","TOT","23","11","556","107","257",".416","45","113",".398","62","144",".431",".504","35","43",".814","15","52","67","101","10","5","40","40","294",2020,"15.0",".533",".440",".167","3.0","10.2","6.6","28.7","0.9","0.8","12.7","24.5","0.6","0.3","0.9",".077","1.8","-1.3","0.5","0.4"
"243","Justin James","SG","23","SAC","34","0","218","33","78",".423","9","26",".346","24","52",".462",".481","10","21",".476","6","24","30","16","6","9","8","16","85",2020,"11.5",".487",".333",".269","3.0","12.7","7.8","10.8","1.3","3.9","8.4","19.0","0.0","0.2","0.2",".037","-1.0","0.2","-0.7","0.1"
"244","LeBron James","PG","35","LAL","60","60","2094","586","1176",".498","133","381",".349","453","795",".570",".555","239","343",".697","59","414","473","636","74","30","239","106","1544",2020,"26.0",".582",".324",".292","3.1","21.0","12.3","49.7","1.7","1.3","15.3","31.6","6.1","3.4","9.5",".218","6.8","1.9","8.7","5.7"
"245","Amile Jefferson","PF","26","ORL","18","0","74","5","14",".357","0","0","0","5","14",".357",".357","5","14",".357","10","13","23","4","1","3","3","7","15",2020,"8.9",".372",".000","1.000","14.0","19.5","16.7","7.2","0.7","3.7","13.0","13.5","0.0","0.1","0.0",".023","-4.9","-1.0","-5.9","-0.1"
"246","DaQuan Jeffries","SG","22","SAC","6","0","19","3","7",".429","1","4",".250","2","3",".667",".500","0","0","0","1","0","1","1","1","0","0","3","7",2020,"10.7",".500",".571",".000","5.8","0.0","3.0","7.8","2.6","0.0","0.0","16.1","0.0","0.0","0.0",".081","-2.3","-0.3","-2.6","0.0"
"247","Ty Jerome","PG","22","PHO","28","0","315","37","106",".349","13","47",".277","24","59",".407",".410","11","14",".786","6","35","41","43","14","3","18","28","98",2020,"8.1",".437",".443",".132","2.1","12.6","7.2","18.8","2.1","0.8","13.8","17.6","-0.3","0.3","0.0","-0.002","-3.9","0.0","-3.8","-0.1"
"248","Alize Johnson","SF","23","IND","13","0","54","7","15",".467","0","0","0","7","15",".467",".467","4","6",".667","7","11","18","2","0","0","3","6","18",2020,"10.8",".510",".000",".400","14.4","22.3","18.4","5.0","0.0","0.0","14.5","16.8","0.0","0.1","0.1",".070","-3.2","-1.6","-4.8","0.0"
"249","B.J. Johnson","SF","24","ORL","8","0","46","5","18",".278","1","6",".167","4","12",".333",".306","2","2","1.000","1","5","6","2","2","0","3","0","13",2020,"2.5",".344",".333",".111","2.3","12.1","7.0","6.1","2.1","0.0","13.7","20.6","-0.2","0.0","-0.1","-0.132","-7.2","-2.5","-9.7","-0.1"
"250","Cameron Johnson","PF","23","PHO","49","1","996","136","325",".418","91","229",".397","45","96",".469",".558","35","46",".761","39","101","140","52","30","16","29","72","398",2020,"12.2",".576",".705",".142","4.3","11.5","7.8","7.4","1.4","1.4","7.7","16.0","1.1","0.7","1.8",".086","0.5","-0.7","-0.2","0.5"
"251","James Johnson","PF","32","TOT","32","1","619","103","215",".479","33","91",".363","70","124",".565",".556","31","48",".646","25","93","118","74","25","32","48","80","270",2020,"14.8",".572",".423",".223","4.3","16.3","10.3","18.4","1.9","4.6","16.9","19.4","0.4","0.8","1.2",".089","-1.1","1.1","0.0","0.3"
"252","Keldon Johnson","SF","20","SAS","9","0","92","16","31",".516","2","5",".400","14","26",".538",".548","7","10",".700","5","12","17","6","5","1","3","9","41",2020,"16.6",".579",".161",".323","5.8","14.1","10.0","9.4","2.6","1.0","7.8","18.1","0.2","0.1","0.2",".119","-0.3","-0.6","-0.9","0.0"
"253","Stanley Johnson","PF","23","TOR","20","0","96","8","31",".258","2","13",".154","6","18",".333",".290","5","6",".833","3","19","22","8","4","2","8","10","23",2020,"3.1",".342",".419",".194","3.4","20.5","12.1","11.0","2.0","2.0","19.2","18.6","-0.3","0.2","-0.1","-0.068","-7.9","1.4","-6.5","-0.1"
"254","Tyler Johnson","SG","27","PHO","31","3","515","65","171",".380","24","83",".289","41","88",".466",".450","24","32",".750","10","42","52","50","12","8","24","43","178",2020,"8.1",".481",".485",".187","2.1","9.3","5.6","13.5","1.1","1.4","11.5","17.3","-0.2","0.3","0.1",".011","-3.0","-0.7","-3.7","-0.2"
"255","Nikola Jokic","C","24","DEN","65","65","2101","512","969",".528","71","226",".314","441","743",".594",".565","218","268",".813","155","508","663","446","77","43","202","200","1313",2020,"25.0",".604",".233",".277","8.2","26.9","17.6","34.3","1.8","1.9","15.7","26.6","6.0","3.2","9.2",".209","5.4","2.3","7.6","5.1"
"256","Damian Jones","C","24","ATL","55","27","887","121","178",".680","2","9",".222","119","169",".704",".685","62","84",".738","74","132","206","35","26","40","28","149","306",2020,"15.5",".712",".051",".472","8.9","16.2","12.5","5.6","1.4","3.8","11.5","11.4","2.2","0.6","2.8",".152","-1.6","0.1","-1.4","0.1"
