"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"173","Tomáš Satoranský","SG","26","WAS","6","0","60","2","13",".154","0","3",".000","2","10",".200",".154","3","4",".750","5","4","9","3","0","0","3","4","7",2018,"-0.8",".237",".231",".308","10.0","7.9","8.9","6.3","0.0","0.0","16.9","13.0","-0.2","0.0","-0.2","-0.140","-6.9","-5.1","-12.0","-0.2"
"174","Mike Scott","PF","29","WAS","6","0","126","26","41",".634","7","11",".636","19","30",".633",".720","6","6","1.000","6","15","21","4","2","1","5","10","65",2018,"19.1",".745",".268",".146","5.7","14.2","9.9","5.1","0.8","0.7","10.3","17.0","0.4","0.0","0.4",".162","3.6","-0.3","3.3","0.2"
"175","Pascal Siakam","PF","23","TOR","10","0","179","25","41",".610","3","4",".750","22","37",".595",".646","13","20",".650","9","27","36","8","1","6","7","27","66",2018,"14.0",".663",".098",".488","6.0","18.9","12.3","6.7","0.3","2.6","12.3","14.4","0.4","0.0","0.4",".103","-0.6","0.5","-0.1","0.1"
"176","Ben Simmons","PG","21","PHI","10","10","369","61","125",".488","0","1",".000","61","124",".492",".488","41","58",".707","16","78","94","77","17","8","44","34","163",2018,"16.6",".541",".008",".464","4.6","22.9","13.6","33.0","2.3","2.0","22.6","22.1","0.2","0.6","0.8",".103","0.3","1.8","2.1","0.4"
"177","Marcus Smart","SG","23","BOS","15","4","449","48","143",".336","15","68",".221","33","75",".440",".388","36","49",".735","14","42","56","80","26","10","36","44","147",2018,"11.7",".447",".476",".343","3.5","11.0","7.2","27.7","3.0","2.0","17.9","20.6","-0.3","0.7","0.4",".038","-2.7","2.3","-0.4","0.2"
"178","J.R. Smith","SG","32","CLE","22","21","706","65","187",".348","44","120",".367","21","67",".313",".465","17","22",".773","10","50","60","25","21","4","19","54","191",2018,"6.7",".486",".642",".118","1.6","8.6","5.1","5.3","1.6","0.5","8.8","14.1","-0.1","0.4","0.3",".017","-2.3","-0.6","-2.8","-0.2"
"179","Jason Smith","C","31","WAS","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2018,"0.0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.0","0.0","0.0","0.0","-0.021","-2.4","-2.2","-4.7","0.0"
"180","Tony Snell","SG","26","MIL","7","2","134","7","24",".292","5","21",".238","2","3",".667",".396","0","0","0","1","12","13","4","3","4","3","10","19",2018,"3.5",".396",".875",".000","1.0","10.0","5.8","4.0","1.2","2.7","11.1","9.8","-0.2","0.1","-0.1","-0.025","-3.3","-1.0","-4.3","-0.1"
"181","Lance Stephenson","SG","27","IND","7","0","149","30","65",".462","8","26",".308","22","39",".564",".523","5","9",".556","3","16","19","20","2","1","9","20","73",2018,"13.8",".529",".400",".138","2.6","12.6","7.8","22.3","0.7","0.7","11.5","24.7","0.1","0.2","0.3",".090","-0.3","0.6","0.3","0.1"
"182","David Stockton","PG","26","UTA","2","0","6","1","3",".333","0","1",".000","1","2",".500",".333","0","0","0","0","1","1","0","0","0","0","1","2",2018,"-0.7",".333",".333",".000","0.0","18.1","9.0","0.0","0.0","0.0","0.0","22.1","0.0","0.0","0.0","-0.136","-10.5","-1.4","-11.9","0.0"
"183","Caleb Swanigan","PF","20","POR","1","0","8","0","2",".000","0","1",".000","0","1",".000",".000","3","4",".750","0","2","2","1","0","0","1","1","3",2018,"2.6",".399",".500","2.000","0.0","30.2","13.8","14.5","0.0","0.0","21.0","25.4","0.0","0.0","0.0","-0.162","-8.1","-1.3","-9.4","0.0"
"184","Jayson Tatum","SF","19","BOS","19","19","683","123","261",".471","23","71",".324","100","190",".526",".515","82","97",".845","10","73","83","52","23","10","41","50","351",2018,"16.2",".578",".272",".372","1.6","12.6","7.0","13.3","1.7","1.3","11.9","23.3","0.8","0.8","1.6",".116","0.0","1.5","1.5","0.6"
"185","Jeff Teague","PG","29","MIN","5","5","153","23","51",".451","7","18",".389","16","33",".485",".520","12","17",".706","3","15","18","29","3","2","14","19","65",2018,"13.2",".556",".353",".333","2.2","10.3","6.4","29.6","1.0","1.4","19.3","21.6","0.1","0.0","0.1",".028","-0.1","-1.1","-1.2","0.0"
"186","Jason Terry","SG","40","MIL","3","0","44","2","5",".400","2","5",".400","0","0","0",".600","0","0","0","1","1","2","2","1","0","1","2","6",2018,"5.5",".600","1.000",".000","2.9","2.5","2.7","6.0","1.2","0.0","16.7","6.6","0.0","0.0","0.0",".038","-0.7","-1.2","-2.0","0.0"
"187","Klay Thompson","SG","27","GSW","21","21","794","159","342",".465","67","157",".427","92","185",".497",".563","27","31",".871","11","75","86","38","16","6","31","48","412",2018,"13.9",".579",".459",".091","1.6","9.9","5.9","7.3","1.0","0.7","8.0","21.8","0.9","0.9","1.8",".107","1.1","-1.0","0.1","0.4"
"188","Tristan Thompson","C","26","CLE","19","11","416","49","83",".590","0","1",".000","49","82",".598",".590","20","27",".741","44","68","112","11","2","8","11","26","118",2018,"15.0",".622",".012",".325","12.3","19.9","16.0","4.1","0.3","1.8","10.4","11.8","0.9","0.2","1.2",".135","1.0","-1.2","-0.2","0.2"
"189","Karl-Anthony Towns","C","22","MIN","5","5","170","28","60",".467","3","11",".273","25","49",".510",".492","17","23",".739","15","52","67","11","2","5","12","14","76",2018,"16.9",".542",".183",".383","9.9","32.2","21.4","10.3","0.6","3.2","14.6","22.0","0.1","0.1","0.2",".066","1.3","-0.6","0.8","0.1"
"190","P.J. Tucker","PF","32","HOU","17","17","569","52","108",".481","35","75",".467","17","33",".515",".644","12","18",".667","23","88","111","22","11","13","14","46","151",2018,"11.8",".651",".694",".167","4.4","17.4","10.8","5.7","1.0","2.0","10.8","10.2","0.9","0.6","1.5",".125","0.7","1.7","2.4","0.6"
"191","Evan Turner","SF","29","POR","3","3","87","12","33",".364","2","7",".286","10","26",".385",".394","2","2","1.000","5","7","12","10","3","1","6","8","28",2018,"8.3",".413",".212",".061","5.9","9.7","7.6","15.9","1.7","0.9","15.0","19.6","-0.1","0.0","-0.1","-0.058","-3.3","-0.9","-4.2","0.0"
"192","Myles Turner","C","21","IND","7","7","196","33","54",".611","6","13",".462","27","41",".659",".667","15","19",".789","6","30","36","4","2","4","11","25","87",2018,"15.3",".698",".241",".352","3.9","17.9","11.2","3.2","0.5","2.2","15.0","17.7","0.4","0.3","0.6",".159","-0.6","1.0","0.4","0.1"
"193","Ekpe Udoh","C","30","UTA","6","0","21","1","1","1.000","0","0","0","1","1","1.000","1.000","0","4",".000","1","2","3","0","0","2","1","2","2",2018,"3.1",".362",".000","4.000","5.1","10.4","7.7","0.0","0.0","8.4","26.6","7.9","0.0","0.0","0.0","-0.044","-5.7","1.2","-4.5","0.0"
"194","Jonas Valanciunas","C","25","TOR","10","9","244","58","107",".542","2","5",".400","56","102",".549",".551","28","34",".824","30","75","105","12","4","15","19","22","146",2018,"25.2",".599",".047",".318","14.7","38.4","26.3","8.7","0.8","4.8","13.5","26.2","0.6","0.2","0.8",".155","3.1","0.2","3.3","0.3"
"195","Fred VanVleet","PG","23","TOR","6","1","114","13","39",".333","8","28",".286","5","11",".455",".436","7","8",".875","0","10","10","13","0","0","4","8","41",2018,"8.1",".482",".718",".205","0.0","11.0","5.4","16.6","0.0","0.0","8.6","18.5","0.0","-0.1","0.0","-0.006","-1.1","-3.0","-4.1","-0.1"
"196","Dwyane Wade","SG","36","MIA","5","0","127","31","70",".443","0","4",".000","31","66",".470",".443","21","26",".808","3","18","21","18","7","1","11","11","83",2018,"17.4",".510",".057",".371","2.4","15.3","8.7","27.3","2.6","0.7","11.9","31.4","0.0","0.1","0.1",".032","0.1","0.6","0.6","0.1"
"197","John Wall","PG","27","WAS","6","6","234","56","127",".441","4","21",".190","52","106",".491",".457","40","47",".851","3","31","34","69","14","8","27","16","156",2018,"24.2",".528",".165",".370","1.5","15.8","8.7","50.2","3.0","2.9","15.5","32.9","0.4","0.2","0.6",".125","4.8","1.9","6.7","0.5"
"198","David West","C","37","GSW","18","0","175","27","45",".600","1","2",".500","26","43",".605",".611","4","4","1.000","11","26","37","32","6","10","10","23","59",2018,"19.2",".631",".044",".089","7.2","15.5","11.6","26.1","1.7","5.0","17.6","14.5","0.5","0.3","0.8",".217","1.7","4.1","5.8","0.3"
"199","Russell Westbrook","PG","29","OKC","6","6","235","64","161",".398","15","42",".357","49","119",".412",".444","33","40",".825","11","61","72","45","9","0","31","21","176",2018,"20.3",".493",".261",".248","5.0","27.1","16.2","38.1","1.9","0.0","14.8","39.0","-0.1","0.3","0.3",".052","3.9","0.1","4.1","0.4"
"200","Derrick White","PG","23","SAS","3","0","18","3","6",".500","1","2",".500","2","4",".500",".583","0","0","0","0","0","0","1","1","2","0","0","7",2018,"20.0",".583",".333",".000","0.0","0.0","0.0","10.0","2.9","9.7","0.0","15.2","0.0","0.0","0.0",".125","5.2","3.1","8.3","0.0"
"201","Hassan Whiteside","C","28","MIA","5","5","77","9","20",".450","0","0","0","9","20",".450",".450","8","13",".615","10","20","30","1","0","6","12","16","26",2018,"6.9",".505",".000",".650","13.4","28.0","20.6","2.0","0.0","6.7","31.8","21.1","-0.2","0.1","-0.1","-0.082","-7.9","-1.9","-9.8","-0.2"
"202","Andrew Wiggins","SF","22","MIN","5","5","164","30","68",".441","7","21",".333","23","47",".489",".493","12","20",".600","5","21","26","10","2","2","9","14","79",2018,"11.7",".514",".309",".294","3.4","13.5","8.6","10.0","0.6","1.3","10.5","23.9","0.0","0.0","0.0","-0.012","-0.8","-1.0","-1.7","0.0"
"203","Justise Winslow","PF","21","MIA","5","0","125","15","42",".357","7","19",".368","8","23",".348",".440","12","17",".706","7","26","33","13","4","4","8","17","49",2018,"12.1",".495",".452",".405","5.8","22.4","13.9","16.2","1.5","2.7","13.9","19.8","0.0","0.1","0.1",".037","-1.0","0.5","-0.5","0.0"
"204","Delon Wright","PG","25","TOR","10","0","215","31","68",".456","9","21",".429","22","47",".468",".522","15","16",".938","3","19","22","23","15","9","9","10","86",2018,"18.0",".573",".309",".235","1.7","11.0","6.3","16.3","3.5","3.3","10.7","17.7","0.4","0.2","0.5",".114","2.1","3.0","5.2","0.4"
"205","Guerschon Yabusele","PF","22","BOS","12","0","48","1","9",".111","0","6",".000","1","3",".333",".111","2","5",".400","3","8","11","3","2","0","0","9","4",2018,"1.2",".179",".667",".556","7.0","19.6","13.1","8.6","2.1","0.0","0.0","10.8","-0.1","0.1","0.0","-0.032","-8.6","-0.4","-9.0","-0.1"
"206","Joe Young","PG","25","IND","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0",2018,"-5.8","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.0","0.0","0.0","0.0",".024","-13.1","0.5","-12.6","0.0"
"207","Nick Young","SG","32","GSW","20","2","205","16","53",".302","14","47",".298","2","6",".333",".434","6","8",".750","1","11","12","4","1","0","2","18","52",2018,"3.1",".460",".887",".151","0.6","5.6","3.2","2.5","0.2","0.0","3.4","12.8","-0.1","0.2","0.1",".021","-4.2","-2.0","-6.3","-0.2"
"208","Thaddeus Young","PF","29","IND","7","7","237","36","60",".600","2","7",".286","34","53",".642",".617","5","13",".385","22","32","54","10","12","6","7","22","79",2018,"17.9",".601",".117",".217","11.8","15.8","13.9","6.5","2.7","2.8","9.6","14.5","0.5","0.4","0.9",".188","1.1","2.9","4.0","0.4"
"209","Tyler Zeller","C","28","MIL","7","3","66","4","5",".800","0","0","0","4","5",".800",".800","3","4",".750","2","12","14","3","4","3","1","11","11",2018,"13.4",".814",".000",".800","3.9","20.3","12.6","6.1","3.2","4.1","12.9","5.7","0.1","0.1","0.3",".183","-1.6","2.5","0.8","0.0"
"210","Ante Žižic","C","21","CLE","8","0","23","5","10",".500","0","0","0","5","10",".500",".500","3","6",".500","1","5","6","1","0","1","2","2","13",2018,"14.9",".514",".000",".600","5.1","26.5","15.5","8.0","0.0","4.0","13.7","29.5","0.0","0.0","0.0","-0.001","-2.2","-2.2","-4.4","0.0"
