"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"173","Amar'e Stoudemire","PF","27","PHO","16","16","584","124","239",".519","0","4",".000","124","235",".528",".519","107","142",".754","46","60","106","18","11","24","40","54","355",2010,"21.2",".589",".017",".594","9.7","12.2","10.9","5.3","1.0","3.2","11.7","26.8","1.5","0.3","1.8",".145","2.1","-1.0","1.2","0.5"
"174","Jeff Teague","PG","21","ATL","9","0","59","7","21",".333","2","5",".400","5","16",".313",".381","0","0","0","0","2","2","4","3","1","4","3","16",2010,"4.7",".381",".238",".000","0.0","4.4","2.0","11.6","2.8","1.5","16.0","20.1","-0.2","0.0","-0.1","-0.112","-3.4","-1.1","-4.5","0.0"
"175","Garrett Temple","SG","23","SAS","6","0","15","1","3",".333","1","3",".333","0","0","0",".500","1","1","1.000","0","2","2","2","1","0","2","1","4",2010,"8.9",".581","1.000",".333","0.0","15.2","7.6","19.3","3.5","0.0","36.8","16.9","0.0","0.0","0.0","-0.010","-2.0","3.0","1.0","0.0"
"176","Jason Terry","SG","32","DAL","6","0","174","26","69",".377","12","30",".400","14","39",".359",".464","12","16",".750","2","13","15","12","4","1","6","16","76",2010,"11.8",".500",".435",".232","1.3","8.3","4.8","12.3","1.2","0.4","7.3","22.1","0.1","0.2","0.3",".077","0.3","-0.4","-0.1","0.1"
"177","Etan Thomas","C","31","OKC","2","0","17","5","6",".833","0","0","0","5","6",".833",".833","2","2","1.000","1","3","4","0","0","0","1","1","12",2010,"30.0",".872",".000",".333","6.5","19.7","13.0","0.0","0.0","0.0","12.7","21.1","0.1","0.0","0.1",".275","6.9","2.0","8.9","0.0"
"178","Kurt Thomas","C","37","MIL","7","7","199","17","35",".486","0","0","0","17","35",".486",".486","4","5",".800","12","43","55","11","3","4","8","26","38",2010,"10.0",".511",".000",".143","7.2","24.8","16.2","9.0","0.8","1.5","17.7","10.8","0.1","0.3","0.3",".079","-3.1","2.5","-0.6","0.1"
"179","Tyrus Thomas","C","23","CHA","4","0","68","15","24",".625","0","0","0","15","24",".625",".625","5","6",".833","6","16","22","2","2","2","4","9","35",2010,"23.2",".657",".000",".250","11.4","30.3","20.9","6.8","1.7","3.6","13.1","22.2","0.2","0.1","0.2",".176","3.0","2.0","4.9","0.1"
"180","Anderson Varejão","PF","27","CLE","11","0","255","20","48",".417","0","1",".000","20","47",".426",".417","23","31",".742","22","49","71","7","11","9","12","38","63",2010,"11.6",".511",".021",".646","10.6","22.4","16.7","4.2","2.2","2.5","16.3","13.4","0.1","0.4","0.6",".105","-2.3","1.2","-1.1","0.1"
"181","Sasha Vujacic","SG","25","LAL","10","0","76","10","23",".435","6","15",".400","4","8",".500",".565","5","6",".833","3","5","8","5","2","0","3","8","31",2010,"14.1",".605",".652",".261","4.6","7.6","6.1","10.2","1.4","0.0","10.5","17.2","0.2","0.0","0.2",".140","2.5","1.0","3.5","0.1"
"182","Dwyane Wade","SG","28","MIA","5","5","210","62","110",".564","15","37",".405","47","73",".644",".632","27","40",".675","6","22","28","34","8","8","26","16","166",2010,"29.4",".650",".336",".364","3.3","14.1","8.3","40.0","2.0","3.2","16.9","34.0","0.7","0.3","1.0",".229","10.4","3.1","13.5","0.8"
"183","Gerald Wallace","SF","27","CHA","4","4","164","21","44",".477","5","11",".455","16","33",".485",".534","23","35",".657","2","34","36","9","5","6","3","9","70",2010,"19.7",".589",".250",".795","1.6","26.7","14.2","10.5","1.7","4.5","4.8","18.8","0.4","0.2","0.6",".172","4.4","2.8","7.2","0.4"
"184","Rasheed Wallace","C","35","BOS","24","1","410","52","125",".416","19","55",".345","33","70",".471",".492","24","29",".828","5","66","71","9","10","14","9","82","147",2010,"10.4",".534",".440",".232","1.5","19.1","10.6","3.8","1.3","3.0","6.1","17.1","0.2","0.8","1.1",".123","-2.4","2.3","-0.1","0.2"
"185","Luke Walton","SF","29","LAL","16","0","96","7","23",".304","2","9",".222","5","14",".357",".348","2","4",".500","0","8","8","14","1","2","4","13","18",2010,"4.4",".363",".391",".174","0.0","9.6","4.8","20.7","0.6","1.7","13.9","13.7","-0.1","0.1","0.0","-0.018","-4.8","0.2","-4.7","-0.1"
"186","Hakim Warrick","PF","27","CHI","3","0","31","2","11",".182","0","1",".000","2","10",".200",".182","5","6",".833","3","2","5","0","0","0","2","3","9",2010,"0.6",".330",".091",".545","10.8","7.9","9.4","0.0","0.0","0.0","12.8","22.8","-0.1","0.0","-0.1","-0.180","-6.3","-4.9","-11.2","-0.1"
"187","Kyle Weaver","SG","23","OKC","1","0","12","1","4",".250","0","1",".000","1","3",".333",".250","0","0","0","0","2","2","2","0","0","0","2","2",2010,"2.5",".250",".250",".000","0.0","18.6","9.2","30.0","0.0","0.0","0.0","15.2","0.0","0.0","0.0","-0.049","-6.6","0.0","-6.6","0.0"
"188","Martell Webster","SF","23","POR","6","0","152","22","52",".423","5","17",".294","17","35",".486",".471","10","18",".556","7","19","26","4","5","3","3","13","59",2010,"13.3",".492",".327",".346","5.4","16.1","10.5","4.8","1.8","1.8","4.8","19.8","0.1","0.0","0.1",".028","-0.4","-0.2","-0.6","0.1"
"189","Delonte West","SG","26","CLE","11","0","269","28","67",".418","3","19",".158","25","48",".521",".440","15","16",".938","6","15","21","29","9","3","19","16","74",2010,"8.9",".500",".284",".239","2.7","6.5","4.7","17.3","1.7","0.8","20.4","16.1","-0.1","0.3","0.1",".021","-1.7","-0.4","-2.1","0.0"
"190","Mario West","SG","25","ATL","7","0","20","3","4",".750","0","1",".000","3","3","1.000",".750","0","0","0","1","1","2","1","1","0","0","7","6",2010,"13.3",".750",".250",".000","5.5","6.5","5.9","9.0","2.8","0.0","0.0","9.5","0.1","0.0","0.1",".195","-4.0","3.2","-0.8","0.0"
"191","Russell Westbrook","PG","21","OKC","6","6","212","43","91",".473","5","12",".417","38","79",".481",".500","32","38",".842","10","26","36","36","10","1","14","13","123",2010,"24.3",".571",".132",".418","5.2","13.7","9.4","38.9","2.5","0.4","11.5","26.2","0.6","0.3","0.9",".208","5.8","2.4","8.2","0.6"
"192","Deron Williams","PG","25","UTA","10","10","398","67","149",".450","20","51",".392","47","98",".480",".517","89","111",".802","4","23","27","102","10","4","30","37","243",2010,"23.5",".614",".342",".745","1.2","6.9","4.0","41.0","1.3","0.8","13.2","25.6","1.7","-0.1","1.6",".192","6.4","-0.7","5.7","0.8"
"193","Jason Williams","PG","34","ORL","14","0","192","13","38",".342","6","24",".250","7","14",".500",".421","5","5","1.000","3","8","11","23","4","0","5","8","37",2010,"8.4",".460",".632",".132","2.0","5.0","3.6","19.6","1.2","0.0","11.1","11.6","0.1","0.3","0.4",".100","-1.0","-0.4","-1.5","0.0"
"194","Jawad Williams","PG","26","CLE","3","0","4","0","2",".000","0","2",".000","0","0","0",".000","0","0","0","0","0","0","0","0","0","0","1","0",2010,"-24.4",".000","1.000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.3","0.0","0.0","0.0","-0.554","-20.5","-8.3","-28.8","0.0"
"195","Marvin Williams","SF","23","ATL","11","11","345","31","79",".392","1","2",".500","30","77",".390",".399","29","32",".906","23","40","63","8","6","5","5","20","92",2010,"12.0",".494",".025",".405","7.3","15.0","10.8","3.8","1.0","1.3","5.1","13.5","0.4","0.1","0.6",".077","0.1","-1.1","-1.1","0.1"
"196","Mo Williams","PG","27","CLE","11","11","411","52","127",".409","17","52",".327","35","75",".467",".476","37","46",".804","3","31","34","59","6","2","23","35","158",2010,"12.1",".537",".409",".362","0.9","8.8","5.0","23.9","0.8","0.3","13.5","19.3","0.4","0.3","0.7",".080","0.4","-1.4","-1.0","0.1"
"197","Shelden Williams","PF","26","BOS","8","0","57","4","9",".444","0","0","0","4","9",".444",".444","5","6",".833","2","11","13","0","1","0","6","8","13",2010,"3.2",".558",".000",".667","4.4","22.9","13.9","0.0","0.9","0.0","34.0","14.8","-0.1","0.1","0.0","-0.006","-8.6","-0.5","-9.2","-0.1"
"198","Metta World Peace","SF","30","LAL","23","23","839","101","254",".398","34","117",".291","67","137",".489",".465","22","38",".579","33","58","91","49","35","12","25","67","258",2010,"10.8",".477",".461",".150","4.6","8.0","6.3","8.9","2.2","1.1","8.5","16.1","0.4","0.7","1.1",".064","-1.0","0.7","-0.3","0.4"
"199","Dorell Wright","SF","24","MIA","5","0","112","9","25",".360","2","8",".250","7","17",".412",".400","5","5","1.000","2","17","19","9","2","0","6","3","25",2010,"7.7",".460",".320",".200","2.1","20.5","10.5","13.0","0.9","0.0","18.1","13.8","-0.1","0.1","0.0",".015","-1.6","-0.1","-1.7","0.0"
