"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"174","Keith Van Horn","PF","29","DAL","3","0","33","7","15",".467","0","4",".000","7","11",".636",".467","8","9",".889","3","3","6","1","1","0","1","6","22",2005,"23.2",".580",".267",".600","9.9","10.6","10.3","5.3","1.6","0.0","5.0","26.6","0.1","0.0","0.1",".213","3.2","-1.5","1.7","0.0"
"175","Dwyane Wade","SG","23","MIA","14","14","571","136","281",".484","1","10",".100","135","271",".498",".486","111","139",".799","23","57","80","93","22","16","62","43","384",2005,"24.3",".561",".036",".495","5.3","10.7","8.3","32.5","2.1","2.1","15.3","33.9","1.2","1.0","2.1",".180","4.9","1.0","5.9","1.1"
"176","Antoine Walker","PF","28","BOS","6","6","224","43","104",".413","7","19",".368","36","85",".424",".447","7","11",".636","16","28","44","14","7","6","18","19","100",2005,"13.7",".459",".183",".106","8.9","15.4","12.1","13.0","1.7","2.5","14.2","27.7","-0.3","0.4","0.1",".020","0.6","-0.3","0.2","0.1"
"177","Ben Wallace","C","30","DET","25","25","979","102","212",".481","0","4",".000","102","208",".490",".481","47","102",".461","95","187","282","25","43","59","30","65","251",2005,"16.2",".489",".019",".481","11.3","23.1","17.1","4.2","2.5","5.1","10.5","14.0","0.5","2.7","3.2",".158","0.2","2.8","3.0","1.2"
"178","Rasheed Wallace","PF","30","DET","25","25","826","136","310",".439","29","86",".337","107","224",".478",".485","40","54",".741","39","134","173","32","26","44","38","95","341",2005,"15.6",".511",".277",".174","5.5","19.6","12.4","7.1","1.8","4.5","10.2","21.5","0.3","2.0","2.3",".136","0.0","2.5","2.5","0.9"
"179","Earl Watson","PG","25","MEM","4","0","74","8","24",".333","1","9",".111","7","15",".467",".354","2","2","1.000","3","7","10","15","3","1","2","11","19",2005,"11.9",".382",".375",".083","4.4","11.9","7.9","26.8","2.1","1.2","7.4","16.5","0.0","-0.1","0.0","-0.016","-3.2","-0.2","-3.4","0.0"
"180","Clarence Weatherspoon","PF","34","HOU","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0",2005,"-17.6","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.0","0.0","0.0","0.0","-0.038","-159.0","22.3","-136.6","0.0"
"181","Chris Webber","PF","31","PHI","5","5","186","39","95",".411","5","14",".357","34","81",".420",".437","12","16",".750","12","17","29","14","6","1","11","20","95",2005,"14.3",".466",".147",".168","7.6","12.4","9.8","15.0","1.8","0.4","9.7","29.4","-0.1","0.1","0.0","-0.001","-0.9","-0.9","-1.8","0.0"
"182","Bonzi Wells","SG","28","MEM","2","0","25","4","9",".444","0","0","0","4","9",".444",".444","6","6","1.000","0","4","4","3","2","1","1","1","14",2005,"27.3",".601",".000",".667","0.0","20.1","9.3","17.0","4.2","3.4","7.9","22.9","0.1","0.0","0.1",".187","3.7","4.8","8.5","0.1"
"183","David Wesley","SG","34","HOU","7","7","280","19","54",".352","10","21",".476","9","33",".273",".444","9","13",".692","4","17","21","23","9","1","9","20","57",2005,"7.8",".477",".389",".241","1.8","7.2","4.6","12.4","1.8","0.3","13.1","11.7","0.1","-0.1","0.0",".003","-1.3","0.2","-1.1","0.1"
"184","Delonte West","SG","21","BOS","7","3","115","11","21",".524","5","11",".455","6","10",".600",".643","2","4",".500","2","7","9","4","7","1","2","17","29",2005,"11.4",".637",".524",".190","2.2","7.5","4.8","6.0","3.4","0.8","8.1","10.5","0.2","0.2","0.4",".157","-1.2","2.4","1.1","0.1"
"185","Damien Wilkins","SF","25","SEA","7","0","136","16","36",".444","3","11",".273","13","25",".520",".486","4","9",".444","9","9","18","3","10","1","8","17","39",2005,"10.1",".488",".306",".250","8.4","8.0","8.2","3.6","4.0","0.6","16.7","16.3","0.0","0.1","0.1",".022","-0.7","1.1","0.4","0.1"
"186","Jason Williams","PG","29","MEM","4","4","114","28","53",".528","10","21",".476","18","32",".563",".623","2","2","1.000","1","8","9","21","6","0","8","7","68",2005,"24.2",".631",".396",".038","1.0","8.8","4.6","29.8","2.8","0.0","12.9","24.6","0.4","-0.1","0.3",".118","5.7","0.7","6.4","0.2"
"187","Corliss Williamson","PF","31","SAC","5","0","40","6","16",".375","0","1",".000","6","15",".400",".375","14","18",".778","4","2","6","3","1","2","4","11","26",2005,"18.2",".543",".063","1.125","11.2","6.7","9.1","11.5","1.3","4.0","14.3","31.0","0.1","0.0","0.1",".089","-1.5","-0.7","-2.1","0.0"
"188","Lorenzen Wright","C","29","MEM","4","4","85","16","28",".571","0","0","0","16","28",".571",".571","1","2",".500","6","14","20","9","1","1","2","10","33",2005,"18.1",".571",".000",".071","7.7","20.7","13.7","15.7","0.6","1.0","6.5","16.5","0.2","-0.1","0.1",".082","1.8","1.5","3.3","0.1"
