"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"172","Allan Houston","SG","31","NYK","82","82","3108","652","1465",".445","178","450",".396","474","1015",".467",".506","363","395",".919","26","205","231","220","54","7","178","191","1845",2003,"17.7",".563",".307",".270","1.0","7.9","4.4","13.2","0.9","0.2","9.8","27.0","6.6","0.6","7.2",".111","2.9","-1.9","1.0","2.4"
"173","Juwan Howard","PF","29","DEN","77","77","2730","567","1261",".450","2","4",".500","565","1257",".449",".450","282","351",".803","181","404","585","234","77","27","189","239","1418",2003,"17.2",".501",".003",".278","7.4","18.1","12.5","18.1","1.5","0.8","11.8","26.1","2.7","3.4","6.0",".106","1.2","-0.1","1.1","2.1"
"174","Troy Hudson","PG","26","MIN","79","74","2600","409","956",".428","97","266",".365","312","690",".452",".479","208","231",".900","42","141","183","452","60","7","182","160","1123",2003,"15.2",".531",".278",".242","1.9","6.0","4.0","27.0","1.2","0.2","14.7","21.6","4.0","1.1","5.1",".094","1.4","-1.7","-0.3","1.1"
"175","Nate Huffman","C","27","TOR","7","0","76","9","25",".360","0","0","0","9","25",".360",".360","5","8",".625","9","14","23","5","1","3","3","13","23",2003,"11.8",".403",".000",".320","12.9","21.9","17.2","11.0","0.7","2.8","9.5","18.9","0.0","0.1","0.1",".040","-4.2","-2.3","-6.5","-0.1"
"176","Larry Hughes","PG","24","WAS","67","56","2137","346","741",".467","29","79",".367","317","662",".479",".487","136","186",".731","67","241","308","205","86","24","136","149","857",2003,"15.5",".521",".107",".251","3.7","13.4","8.5","17.5","2.2","0.8","14.2","21.2","1.6","2.1","3.7",".082","0.0","0.2","0.2","1.2"
"177","Ryan Humphrey","PF","23","TOT","48","1","444","35","120",".292","0","0","0","35","120",".292",".292","23","39",".590","34","65","99","11","9","18","23","75","93",2003,"4.1",".339",".000",".325","8.6","16.8","12.7","3.7","1.0","3.0","14.4","16.2","-0.9","0.4","-0.5","-0.052","-7.8","-1.5","-9.3","-0.8"
"178","Lindsey Hunter","PG","32","TOR","29","0","673","106","302",".351","34","107",".318","72","195",".369",".407","34","47",".723","15","44","59","71","35","5","57","50","280",2003,"10.6",".434",".354",".156","2.4","7.8","5.0","18.8","2.8","0.5","15.0","25.8","-0.9","0.4","-0.6","-0.041","-2.0","-1.1","-3.2","-0.2"
"179","Steven Hunter","C","21","ORL","33","5","447","56","103",".544","0","0","0","56","103",".544",".544","18","44",".409","38","55","93","6","9","36","15","56","130",2003,"13.4",".531",".000",".427","9.5","14.5","11.9","2.2","1.0","5.9","10.9","13.7","0.4","0.5","0.9",".099","-1.9","0.1","-1.8","0.0"
"180","Zydrunas Ilgauskas","C","27","CLE","81","81","2432","495","1122",".441","0","5",".000","495","1117",".443",".441","400","512",".781","240","371","611","127","56","152","210","274","1390",2003,"19.4",".516",".004",".456","10.8","17.4","14.1","10.1","1.2","4.4","13.5","27.8","2.9","2.1","5.0",".099","0.5","-0.7","-0.3","1.1"
"181","Allen Iverson*","SG","27","PHI","82","82","3485","804","1940",".414","84","303",".277","720","1637",".440",".436","570","736",".774","68","276","344","454","225","13","286","149","2262",2003,"21.2",".500",".156",".379","2.3","9.5","5.8","25.1","3.4","0.3","11.2","32.9","5.0","4.2","9.2",".127","3.3","0.2","3.5","4.8"
"182","Bobby Jackson","PG","29","SAC","59","26","1676","340","732",".464","89","235",".379","251","497",".505",".525","126","149",".846","57","162","219","182","71","3","106","126","895",2003,"18.4",".561",".321",".204","3.8","9.8","7.0","17.7","2.1","0.1","11.7","23.8","3.3","2.2","5.5",".157","2.4","0.5","2.9","2.1"
"183","Jermaine Jackson","SG","26","TOT","53","1","559","40","110",".364","1","10",".100","39","100",".390",".368","40","55",".727","19","38","57","74","19","6","34","51","121",2003,"9.0",".451",".091",".500","3.9","7.7","5.8","20.5","1.8","0.8","20.2","13.8","0.0","0.2","0.2",".016","-3.4","-0.5","-3.9","-0.3"
"184","Jim Jackson","SF","32","SAC","63","0","1309","204","462",".442","32","71",".451","172","391",".440",".476","47","55",".855","84","178","262","118","31","4","80","132","487",2003,"12.4",".501",".154",".119","7.2","13.8","10.7","13.6","1.2","0.2","14.1","19.1","0.8","1.7","2.5",".090","-1.1","-0.4","-1.5","0.2"
"185","Marc Jackson","C","28","MIN","77","0","1041","153","349",".438","1","1","1.000","152","348",".437",".440","114","149",".765","86","139","225","37","24","30","59","137","421",2003,"13.4",".508",".003",".427","9.6","14.7","12.2","5.4","1.2","2.1","12.5","20.6","1.0","1.0","2.0",".092","-2.3","-1.0","-3.3","-0.3"
"186","Mark Jackson","PG","37","UTA","82","0","1467","147","369",".398","27","95",".284","120","274",".438",".435","61","80",".763","34","142","176","375","48","3","152","90","382",2003,"12.2",".473",".257",".217","2.9","11.3","7.3","40.5","1.8","0.2","27.3","17.4","-0.1","1.2","1.1",".037","-0.5","-1.2","-1.7","0.1"
"187","Stephen Jackson","SG","24","SAS","80","58","2254","356","818",".435","95","297",".320","261","521",".501",".493","139","183",".760","66","220","286","183","125","30","176","202","946",2003,"14.5",".526",".363",".224","3.6","10.8","7.4","14.1","3.0","0.9","16.4","22.1","1.2","3.6","4.8",".102","-0.5","1.4","0.9","1.7"
"188","Casey Jacobsen","SF","21","PHO","72","0","1147","122","327",".373","52","165",".315","70","162",".432",".453","72","105",".686","29","54","83","73","35","6","55","90","368",2003,"9.2",".493",".505",".321","2.8","5.4","4.1","9.8","1.6","0.4","12.8","16.7","0.5","0.7","1.2",".051","-1.9","-0.3","-2.3","-0.1"
"189","Jerome James","C","27","SEA","51","16","766","111","232",".478","0","0","0","111","232",".478",".478","54","92",".587","78","138","216","27","12","82","75","166","276",2003,"13.1",".506",".000",".397","11.8","21.5","16.6","6.1","0.9","8.4","21.6","21.3","-0.5","1.3","0.8",".052","-5.9","1.8","-4.1","-0.4"
"190","Mike James","PG","27","MIA","78","8","1722","218","585",".373","67","228",".294","151","357",".423",".430","104","142",".732","26","123","149","246","64","5","108","176","607",2003,"11.8",".469",".390",".243","1.7","8.5","5.0","25.9","2.0","0.2","14.3","20.6","0.2","1.6","1.8",".051","-1.6","0.1","-1.6","0.2"
"191","Antawn Jamison","SF","26","GSW","82","82","3226","691","1471",".470","65","209",".311","626","1262",".496",".492","375","475",".789","195","383","578","156","76","45","177","197","1822",2003,"19.0",".542",".142",".323","6.5","12.5","9.5","8.6","1.2","0.9","9.5","24.5","8.2","0.3","8.5",".126","2.8","-2.1","0.7","2.2"
"192","Marko Jaric","SF","24","LAC","66","12","1379","179","446",".401","53","166",".319","126","280",".450",".461","79","105",".752","35","125","160","193","97","11","103","125","490",2003,"14.4",".498",".372",".235","2.9","10.2","6.6","23.8","3.7","0.6","17.3","19.5","0.6","1.3","1.9",".067","-0.8","1.2","0.4","0.8"
"193","Chris Jefferies","SF","22","TOR","51","10","666","75","194",".387","18","54",".333","57","140",".407",".433","29","43",".674","16","43","59","22","19","16","45","56","197",2003,"6.8",".463",".278",".222","2.6","7.7","5.0","5.4","1.5","1.7","17.4","17.7","-0.8","0.2","-0.5","-0.039","-4.2","-1.7","-5.8","-0.7"
"194","Richard Jefferson","SF","22","NJN","80","80","2879","456","911",".501","6","24",".250","450","887",".507",".504","324","436",".743","150","364","514","201","80","44","156","216","1242",2003,"16.6",".563",".026",".479","6.0","14.4","10.2","12.1","1.5","1.1","12.4","19.7","5.4","4.4","9.9",".164","0.9","0.6","1.5","2.5"
"195","Jared Jeffries","SF","21","WAS","20","1","292","30","63",".476","3","6",".500","27","57",".474",".500","16","29",".552","26","32","58","16","8","5","21","28","79",2003,"11.1",".521",".095",".460","10.5","13.0","11.7","9.0","1.5","1.3","21.7","15.6","0.1","0.2","0.3",".049","-1.7","-0.6","-2.3","0.0"
"196","Anthony Johnson","PG","28","NJN","66","2","842","103","231",".446","13","35",".371","90","196",".459",".474","51","74",".689","13","65","78","86","37","5","41","93","270",2003,"11.3",".512",".152",".320","1.8","8.8","5.3","16.7","2.3","0.4","13.5","16.3","0.6","1.3","1.8",".105","-2.8","1.5","-1.3","0.1"
"197","Avery Johnson","PG","37","DAL","48","0","430","63","150",".420","0","2",".000","63","148",".426",".420","30","39",".769","10","21","31","64","15","1","29","26","156",2003,"12.2",".467",".013",".260","2.6","5.4","4.0","22.8","1.8","0.2","14.8","20.7","0.1","0.3","0.4",".044","-2.2","-1.0","-3.2","-0.1"
"198","Ervin Johnson","C","35","MIL","69","17","1170","61","135",".452","0","0","0","61","135",".452",".452","30","44",".682","117","177","294","24","34","63","34","178","152",2003,"9.4",".492",".000",".326","11.7","17.8","14.7","2.9","1.5","4.0","18.1","7.5","1.0","0.9","1.9",".079","-2.9","-0.1","-3.0","-0.3"
"199","Joe Johnson","SG","21","PHO","82","34","2255","316","796",".397","75","205",".366","241","591",".408",".444","96","124",".774","57","207","264","210","62","19","108","143","803",2003,"11.6",".472",".258",".156","2.8","10.5","6.6","15.1","1.4","0.6","11.3","19.1","0.9","1.9","2.8",".060","-1.0","-0.4","-1.4","0.4"
"200","Ken Johnson","C","24","MIA","16","0","156","15","37",".405","0","0","0","15","37",".405",".405","2","6",".333","4","28","32","0","1","12","6","20","32",2003,"6.1",".404",".000",".162","2.9","21.3","11.8","0.0","0.4","6.0","13.1","13.8","-0.2","0.2","0.0","-0.002","-7.2","0.3","-6.8","-0.2"
"201","Damon Jones","PG","26","SAC","49","1","709","80","210",".381","44","121",".364","36","89",".404",".486","20","27",".741","11","59","70","80","18","4","23","42","224",2003,"11.5",".505",".576",".129","1.8","8.5","5.3","16.0","1.3","0.4","9.4","15.2","0.8","0.7","1.5",".103","-0.2","0.1","-0.1","0.3"
"202","Eddie Jones","SG","31","MIA","47","47","1789","291","688",".423","98","241",".407","193","447",".432",".494","189","230",".822","35","191","226","173","64","31","85","137","869",2003,"18.9",".551",".350",".334","2.2","12.7","7.3","18.8","2.0","1.4","9.7","23.0","3.9","2.1","6.0",".162","3.4","1.5","5.0","3.1"
"203","Fred Jones","SG","23","IND","19","1","115","9","24",".375","2","7",".286","7","17",".412",".417","3","4",".750","4","5","9","5","6","1","6","13","23",2003,"5.5",".446",".292",".167","4.0","4.8","4.4","6.7","2.7","0.6","18.9","12.5","-0.1","0.1","0.0",".019","-4.8","1.1","-3.7","0.0"
"204","Jumaine Jones","SF","23","CLE","80","12","2204","308","710",".434","111","314",".354","197","396",".497",".512","57","83",".687","106","299","405","112","67","22","107","176","784",2003,"12.3",".525",".442",".117","5.3","15.5","10.3","8.8","1.6","0.7","12.5","16.8","1.7","1.2","2.9",".062","-0.4","-1.1","-1.5","0.3"
"205","Popeye Jones","PF","32","DAL","26","0","222","24","62",".387","0","0","0","24","62",".387",".387","5","11",".455","29","30","59","8","5","1","15","31","53",2003,"7.0",".396",".000",".177","14.4","14.9","14.6","5.2","1.2","0.3","18.3","16.7","-0.2","0.2","0.0",".005","-5.4","-2.7","-8.1","-0.3"
"206","Michael Jordan*","SF","39","WAS","82","67","3031","679","1527",".445","16","55",".291","663","1472",".450",".450","266","324",".821","71","426","497","311","123","39","173","171","1640",2003,"19.3",".491",".036",".212","2.8","16.7","9.7","21.1","2.2","1.0","9.4","28.7","2.9","3.4","6.2",".099","1.8","0.0","1.7","2.8"
"207","Shawn Kemp","C","33","ORL","79","55","1633","211","505",".418","0","1",".000","211","504",".419",".418","115","155",".742","147","304","451","55","66","33","102","239","537",2003,"11.7",".468",".002",".307","10.0","21.9","15.8","5.5","2.1","1.5","15.1","18.5","0.0","2.1","2.0",".059","-3.5","-0.7","-4.2","-0.9"
"208","Steve Kerr","PG","37","SAS","75","0","952","110","256",".430","49","124",".395","61","132",".462",".525","30","34",".882","12","48","60","70","27","3","35","49","299",2003,"11.4",".552",".484",".133","1.5","5.6","3.7","11.9","1.5","0.2","11.4","14.9","1.3","0.9","2.2",".109","-0.1","0.2","0.1","0.5"
"209","Jason Kidd*","PG","29","NJN","80","80","2989","515","1244",".414","126","370",".341","389","874",".445",".465","339","403",".841","110","394","504","711","179","25","296","127","1495",2003,"22.2",".526",".297",".324","4.2","15.1","9.6","42.2","3.1","0.6","17.2","25.9","5.5","5.8","11.3",".182","4.8","1.8","6.6","6.5"
"210","Andrei Kirilenko","SF","21","UTA","80","11","2213","315","642",".491","37","114",".325","278","528",".527",".519","296","370",".800","147","273","420","138","118","175","136","185","963",2003,"21.1",".598",".178",".576","8.4","14.4","11.5","10.6","2.9","6.1","14.5","19.6","5.3","3.8","9.2",".199","3.0","2.9","5.8","4.4"
"211","Kerry Kittles","SG","28","NJN","65","57","1951","332","711",".467","78","219",".356","254","492",".516",".522","106","135",".785","52","200","252","170","101","30","55","110","848",2003,"18.3",".550",".308",".190","3.1","11.7","7.4","15.4","2.7","1.2","6.7","19.1","4.2","3.4","7.7",".188","2.5","2.1","4.7","3.3"
"212","Brevin Knight","PG","27","MEM","55","4","928","97","228",".425","2","8",".250","95","220",".432",".430","20","37",".541","15","66","81","233","69","2","94","123","216",2003,"11.2",".442",".035",".162","1.8","7.9","4.9","38.0","3.9","0.1","27.8","16.4","-0.5","0.7","0.2",".008","-3.5","0.5","-3.0","-0.2"
"213","Travis Knight","C","28","NYK","32","0","287","25","65",".385","0","1",".000","25","64",".391",".385","10","13",".769","18","44","62","14","8","9","10","44","60",2003,"8.3",".424",".015",".200","7.2","18.4","12.7","7.4","1.5","2.3","12.4","13.0","0.0","0.3","0.2",".040","-3.6","0.6","-3.0","-0.1"
"214","Toni Kukoc","PF","34","MIL","63","0","1704","249","577",".432","95","263",".361","154","314",".490",".514","137","194",".706","67","199","266","230","81","29","122","134","730",2003,"18.0",".551",".456",".336","4.6","13.7","9.1","21.8","2.5","1.3","15.6","21.4","2.9","1.1","4.0",".112","2.9","0.0","2.8","2.1"
"215","Christian Laettner","PF","33","WAS","76","66","2215","255","516",".494","2","16",".125","253","500",".506",".496","120","144",".833","114","388","502","235","82","40","87","206","632",2003,"16.1",".545",".031",".279","6.1","20.8","13.4","17.8","2.0","1.4","13.1","14.2","3.8","2.8","6.6",".143","0.5","1.6","2.0","2.2"
"216","Raef LaFrentz","C","26","DAL","69","43","1611","266","514",".518","47","116",".405","219","398",".550",".563","60","88",".682","125","205","330","54","35","91","46","264","639",2003,"16.5",".578",".226",".171","8.5","14.0","11.3","5.3","1.1","4.2","7.7","16.9","3.8","2.0","5.8",".173","0.0","0.6","0.6","1.1"
"217","Sean Lampley","SF","23","MIA","35","0","487","56","129",".434","0","4",".000","56","125",".448",".434","57","82",".695","26","57","83","31","7","3","25","43","169",2003,"12.4",".512",".031",".636","6.0","13.9","9.8","11.3","0.8","0.5","13.2","18.4","0.4","0.4","0.9",".084","-1.5","-0.8","-2.3","0.0"
"218","Dan Langhi","SF","25","PHO","60","0","541","81","202",".401","9","31",".290","72","171",".421",".423","12","20",".600","19","68","87","21","15","6","16","58","183",2003,"9.4",".434",".153",".099","3.9","14.3","9.1","6.4","1.5","0.8","7.1","18.8","-0.1","0.6","0.4",".038","-3.2","-0.4","-3.6","-0.2"
"219","Voshon Lenard","SG","29","TOR","63","24","1929","325","809",".402","92","252",".365","233","557",".418",".459","156","194",".804","48","164","212","144","59","21","103","156","898",2003,"14.4",".502",".311",".240","2.7","10.1","6.3","13.6","1.6","0.8","10.3","23.6","1.7","0.7","2.4",".060","0.3","-1.4","-1.0","0.5"
"220","Rashard Lewis","SF","23","SEA","77","77","3044","519","1149",".452","75","217",".346","444","932",".476",".484","283","345",".820","152","351","503","133","99","35","143","205","1396",2003,"16.7",".537",".189",".300","5.8","13.8","9.7","7.9","1.8","0.9","9.9","22.2","5.0","2.8","7.8",".122","1.2","-0.5","0.7","2.1"
"221","Randy Livingston","PG","27","NOH","2","0","12","2","4",".500","0","0","0","2","4",".500",".500","2","2","1.000","0","0","0","1","0","0","0","0","6",2003,"19.6",".615",".000",".500","0.0","0.0","0.0","14.7","0.0","0.0","0.0","18.5","0.1","0.0","0.1",".239","1.9","-2.0","0.0","0.0"
"222","Art Long","SF","30","TOT","26","0","211","28","75",".373","2","3",".667","26","72",".361",".387","2","10",".200","21","39","60","6","5","11","20","35","60",2003,"6.2",".378",".040",".133","11.3","22.1","16.5","4.7","1.3","4.0","20.1","21.3","-0.6","0.3","-0.3","-0.076","-6.9","-0.2","-7.1","-0.3"
"223","Grant Long","PF","36","BOS","41","1","488","27","70",".386","0","3",".000","27","67",".403",".386","18","23",".783","24","59","83","25","9","1","19","62","72",2003,"5.3",".449",".043",".329","5.4","14.1","9.6","8.2","1.0","0.2","19.2","9.4","0.0","0.5","0.4",".041","-5.3","0.3","-5.1","-0.4"
"224","Tyronn Lue","PG","25","WAS","75","24","1986","248","573",".433","60","176",".341","188","397",".474",".485","91","104",".875","22","127","149","263","47","1","77","151","647",2003,"12.9",".523",".307",".182","1.3","7.6","4.4","22.6","1.3","0.0","11.1","16.5","2.8","0.9","3.7",".089","-0.4","-1.1","-1.5","0.3"
"225","George Lynch","SG","32","NOH","81","32","1497","147","359",".409","28","79",".354","119","280",".425",".448","41","74",".554","139","214","353","104","66","19","52","136","363",2003,"12.9",".464",".220",".206","10.7","16.8","13.7","11.0","2.4","0.9","11.7","13.5","1.3","2.2","3.5",".113","-0.3","1.2","0.9","1.1"
"226","Todd MacCulloch","C","27","PHI","42","35","812","123","238",".517","0","0","0","123","238",".517",".517","53","79",".671","66","130","196","20","19","32","35","107","299",2003,"14.9",".548",".000",".332","9.4","19.1","14.2","4.1","1.2","3.1","11.4","17.0","1.2","1.0","2.2",".130","-0.7","0.0","-0.6","0.3"
"227","Tito Maddox","SG","21","HOU","9","0","35","3","12",".250","0","3",".000","3","9",".333",".250","5","8",".625","1","6","7","5","3","1","3","4","11",2003,"11.2",".354",".250",".667","3.4","19.3","11.5","22.8","4.6","2.0","16.2","24.4","-0.1","0.1","0.0","-0.011","-5.2","3.8","-1.4","0.0"
"228","Mark Madsen","PF","27","LAL","54","22","781","69","163",".423","0","0","0","69","163",".423",".423","36","61",".590","86","73","159","38","15","19","27","116","174",2003,"9.3",".458",".000",".374","12.3","10.6","11.5","7.1","1.0","1.8","12.5","12.3","0.7","0.4","1.1",".069","-2.6","-1.3","-3.9","-0.4"
"229","Corey Maggette","SG","23","LAC","64","57","2006","343","773",".444","62","177",".350","281","596",".471",".484","325","405",".802","77","245","322","123","55","16","147","194","1073",2003,"17.4",".564",".229",".524","4.4","13.8","9.1","11.2","1.4","0.6","13.4","24.8","4.0","1.0","5.0",".119","1.5","-1.1","0.4","1.2"
"230","Jamaal Magloire","C","24","NOH","82","82","2443","305","635",".480","0","3",".000","305","632",".483",".480","231","322",".717","260","464","724","88","49","111","158","276","841",2003,"15.4",".541",".005",".507","12.2","22.3","17.2","5.9","1.1","3.3","16.9","17.4","2.9","3.8","6.7",".133","-1.3","0.2","-1.2","0.5"
"231","Karl Malone*","PF","39","UTA","81","81","2936","595","1289",".462","3","14",".214","592","1275",".464",".463","474","621",".763","113","515","628","379","136","31","210","204","1667",2003,"21.7",".534",".011",".482","4.8","20.5","13.0","24.4","2.5","0.8","11.8","27.8","6.9","4.3","11.1",".182","3.2","1.0","4.2","4.6"
"232","Matt Maloney","PG","31","ATL","14","0","103","8","25",".320","5","15",".333","3","10",".300",".420","3","5",".600","1","6","7","17","4","0","5","9","24",2003,"9.2",".441",".600",".200","1.2","6.4","3.9","25.8","2.0","0.0","15.5","14.3","0.0","0.0","0.1",".031","-2.0","-1.4","-3.4","0.0"
"233","Danny Manning","PF","36","DET","13","0","89","13","32",".406","3","8",".375","10","24",".417",".453","5","6",".833","7","11","18","7","9","3","7","11","34",2003,"17.9",".491",".250",".188","9.2","14.9","12.0","14.8","5.6","2.5","16.8","22.5","0.0","0.2","0.2",".131","-0.4","3.9","3.5","0.1"
"234","Stephon Marbury","PG","25","PHO","81","81","3240","671","1530",".439","89","296",".301","582","1234",".472",".468","375","467",".803","53","210","263","654","108","20","263","200","1806",2003,"20.1",".520",".193",".305","1.8","7.4","4.6","36.6","1.7","0.5","13.2","27.7","7.1","2.5","9.6",".142","3.7","-0.8","2.9","4.0"
"235","Shawn Marion","SF","24","PHO","81","81","3373","662","1466",".452","141","364",".387","521","1102",".473",".500","251","295",".851","199","574","773","198","185","95","157","208","1716",2003,"21.3",".538",".248",".201","6.6","19.4","13.0","10.4","2.9","2.1","9.0","23.3","7.3","5.8","13.0",".186","3.9","1.8","5.6","6.5"
"236","Sean Marks","PF","27","MIA","23","0","223","22","59",".373","0","1",".000","22","58",".379",".373","10","15",".667","8","27","35","3","5","6","14","37","54",2003,"3.8",".412",".017",".254","4.0","14.4","9.1","2.3","1.2","2.1","17.6","16.8","-0.4","0.3","-0.2","-0.037","-7.6","0.1","-7.5","-0.3"
"237","Donny Marshall","SF","30","NJN","3","0","6","0","3",".000","0","1",".000","0","2",".000",".000","0","0","0","0","3","3","0","0","0","1","0","0",2003,"-20.7",".000",".333",".000","0.0","57.1","28.6","0.0","0.0","0.0","25.0","30.1","-0.1","0.0","-0.1","-0.635","-21.6","-7.9","-29.5","0.0"
"238","Donyell Marshall","PF","29","CHI","78","53","2378","421","918",".459","33","87",".379","388","831",".467",".477","167","221",".756","234","465","699","137","95","85","135","234","1042",2003,"18.4",".513",".095",".241","11.0","21.3","16.2","10.0","2.0","2.6","11.7","21.5","3.0","3.1","6.0",".122","1.2","0.1","1.3","1.9"
"239","Kenyon Martin","PF","25","NJN","77","77","2628","509","1082",".470","9","43",".209","500","1039",".481",".475","256","392",".653","164","476","640","185","98","70","192","294","1283",2003,"16.9",".511",".040",".362","7.1","20.7","13.9","13.0","2.0","2.0","13.3","24.8","1.8","5.3","7.1",".129","-0.2","1.2","1.0","2.0"
"240","Jamal Mashburn","SF","30","NOH","82","81","3321","670","1586",".422","119","306",".389","551","1280",".430",".460","313","369",".848","66","432","498","462","83","17","230","196","1772",2003,"18.0",".507",".193",".233","2.3","15.3","8.7","26.2","1.3","0.4","11.6","27.1","5.4","3.6","9.0",".130","2.6","-0.4","2.2","3.5"
"241","Anthony Mason","C","36","MIL","65","58","2119","191","393",".486","0","1",".000","191","392",".487",".486","84","117",".718","90","326","416","209","32","12","79","147","466",2003,"11.3",".524",".003",".298","4.9","18.1","11.5","14.6","0.8","0.4","15.1","11.5","2.5","0.6","3.1",".069","-0.6","-0.8","-1.4","0.3"
"242","Desmond Mason","SF","25","TOT","80","40","2763","457","1017",".449","21","72",".292","436","945",".461",".460","212","283",".749","154","369","523","163","67","32","115","210","1147",2003,"15.2",".502",".071",".278","6.5","15.9","11.1","10.2","1.3","0.9","9.2","21.3","3.3","1.9","5.2",".090","-0.1","-1.3","-1.4","0.4"
"243","Roger Mason","SF","22","CHI","17","0","113","11","31",".355","6","18",".333","5","13",".385",".452","2","2","1.000","2","10","12","12","4","0","5","20","30",2003,"7.4",".471",".581",".065","2.0","9.6","5.9","16.3","1.8","0.0","13.6","14.5","0.0","0.1","0.1",".038","-3.5","-0.8","-4.3","-0.1"
"244","Tony Massenburg","C","35","UTA","58","1","792","104","232",".448","0","0","0","104","232",".448",".448","65","84",".774","59","97","156","17","17","19","50","144","273",2003,"9.2",".508",".000",".362","9.4","14.3","11.9","3.6","1.2","1.9","15.7","18.5","0.2","0.8","1.0",".061","-5.0","-1.3","-6.4","-0.9"
"245","Walter McCarty","SF","28","BOS","82","8","1949","173","418",".414","91","248",".367","82","170",".482",".523","61","98",".622","64","224","288","106","78","28","67","188","498",2003,"10.8",".540",".593",".234","3.6","13.4","8.4","9.2","2.1","1.1","12.7","12.6","1.6","2.5","4.1",".101","-1.5","1.1","-0.5","0.8"
"246","Amal McCaskill","C","29","ATL","11","0","70","4","17",".235","0","0","0","4","17",".235",".235","3","4",".750","7","15","22","5","3","1","2","13","11",2003,"7.3",".293",".000",".235","11.9","23.5","17.9","10.8","2.3","1.0","9.6","13.6","-0.1","0.1","0.0",".015","-4.8","-0.5","-5.3","-0.1"
"247","Jelani McCoy","C","25","TOR","67","25","1367","194","395",".491","0","0","0","194","395",".491",".491","69","126",".548","95","260","355","43","28","60","96","162","457",2003,"12.4",".507",".000",".319","7.6","22.6","14.8","5.5","1.1","3.1","17.6","18.3","-0.3","1.3","1.0",".035","-3.3","-0.5","-3.8","-0.6"
"248","Tracy McGrady*","SG","23","ORL","75","74","2954","829","1813",".457","173","448",".386","656","1365",".481",".505","576","726",".793","121","367","488","411","124","59","195","156","2407",2003,"30.3",".564",".247",".400","4.6","14.6","9.5","30.0","2.2","1.5","8.4","35.2","13.2","2.9","16.1",".262","9.8","0.7","10.5","9.3"
"249","Jeff McInnis","PG","28","POR","75","1","1311","188","423",".444","6","35",".171","182","388",".469",".452","50","67",".746","22","75","97","170","21","2","75","117","432",2003,"10.0",".477",".083",".158","2.0","6.9","4.5","21.3","0.9","0.1","14.2","18.6","0.5","0.6","1.1",".040","-2.5","-1.5","-4.1","-0.7"
"250","Aaron McKie","SF","30","PHI","80","40","2374","286","666",".429","37","112",".330","249","554",".449",".457","112","134",".836","61","289","350","278","131","9","109","177","721",2003,"13.7",".497",".168",".201","3.0","14.5","8.7","18.6","2.9","0.3","13.1","15.8","2.1","3.0","5.1",".104","-0.6","1.6","1.1","1.9"
"251","Stanislav Medvedenko","PF","23","LAL","58","10","620","112","258",".434","0","2",".000","112","256",".438",".434","31","43",".721","66","75","141","18","11","8","37","118","255",2003,"10.3",".460",".008",".167","11.9","13.7","12.8","4.9","0.9","0.9","11.8","22.5","0.0","0.4","0.4",".032","-4.7","-2.6","-7.4","-0.8"
"252","Ron Mercer","SG","26","IND","72","3","1671","244","597",".409","3","16",".188","241","581",".415",".411","65","81",".802","32","122","154","112","49","14","54","123","556",2003,"9.3",".439",".027",".136","2.2","8.0","5.2","11.5","1.5","0.6","7.9","18.6","-0.3","1.6","1.3",".037","-3.3","-0.3","-3.6","-0.6"
"253","Chris Mihm","C","23","CLE","52","0","809","116","287",".404","0","3",".000","116","284",".408",".404","76","105",".724","93","138","231","28","18","38","48","124","308",2003,"13.2",".462",".010",".366","12.6","19.5","16.0","6.0","1.1","3.3","12.6","20.5","0.2","0.7","0.9",".053","-3.4","-1.6","-5.0","-0.6"
"254","Darius Miles","SF","21","CLE","67","62","2008","263","642",".410","0","14",".000","263","628",".419",".410","92","155",".594","113","250","363","176","67","69","178","159","618",2003,"9.7",".435",".022",".241","6.2","14.2","10.1","14.9","1.7","2.4","20.0","19.2","-2.7","1.4","-1.3","-0.032","-3.2","-0.5","-3.7","-0.8"
"255","Andre Miller","PG","26","LAC","80","80","2913","377","928",".406","23","108",".213","354","820",".432",".419","311","391",".795","84","232","316","537","99","11","206","203","1088",2003,"15.2",".495",".116",".421","3.3","9.0","6.1","31.3","1.8","0.3","15.8","20.3","3.6","1.0","4.6",".076","0.2","-1.3","-1.1","0.6"
"256","Brad Miller","C","26","IND","73","72","2270","329","667",".493","5","16",".313","324","651",".498",".497","292","357",".818","185","418","603","193","65","43","118","203","955",2003,"19.3",".579",".024",".535","9.4","20.2","14.9","14.5","1.5","1.4","12.5","18.7","6.1","3.4","9.6",".202","2.2","0.8","3.0","2.9"
"257","Mike Miller","SF","22","TOT","65","52","2186","373","859",".434","109","300",".363","264","559",".472",".498","156","186",".839","46","295","341","170","42","21","125","173","1011",2003,"14.7",".537",".349",".217","2.4","15.7","8.9","13.5","1.0","0.7","11.7","21.8","2.7","1.3","4.0",".087","1.1","-1.3","-0.2","1.0"
