"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"172","Tito Horford","C","28","WSB","3","0","28","0","2",".000","0","0","0","0","2",".000",".000","0","0","0","1","2","3","0","1","3","1","3","0",1994,"1.8",".000",".000",".000","4.1","8.5","6.3","0.0","1.8","6.7","33.3","4.6","-0.1","0.0","0.0","-0.073","-7.4","2.4","-4.9","0.0"
"173","Jeff Hornacek","SG","30","TOT","80","62","2820","472","1004",".470","70","208",".337","402","796",".505",".505","260","296",".878","60","219","279","419","127","13","171","186","1274",1994,"16.7",".562",".207",".295","2.4","8.6","5.5","23.9","2.3","0.3","13.1","20.2","5.1","1.8","6.9",".117","1.3","0.2","1.5","2.5"
"174","Robert Horry","SF","23","HOU","81","81","2370","322","702",".459","44","136",".324","278","566",".491",".490","115","157",".732","128","312","440","231","119","75","137","186","803",1994,"14.2",".521",".194",".224","6.4","13.9","10.3","14.5","2.5","2.0","15.1","17.0","1.6","4.3","5.9",".120","0.0","2.2","2.2","2.5"
"175","Allan Houston","SG","22","DET","79","20","1519","272","671",".405","35","117",".299","237","554",".428",".431","89","108",".824","19","101","120","100","34","13","99","165","668",1994,"9.0",".465",".174",".161","1.4","7.5","4.4","10.5","1.1","0.6","12.1","23.6","-1.3","0.1","-1.2","-0.038","-3.8","-2.1","-5.8","-1.5"
"176","Byron Houston","PF","24","GSW","71","2","866","81","177",".458","1","7",".143","80","170",".471",".460","33","54",".611","67","127","194","32","33","31","49","181","196",1994,"7.5",".488",".040",".305","8.5","15.6","12.1","4.7","1.8","2.2","19.6","11.9","-0.1","1.0","0.9",".050","-5.1","0.8","-4.4","-0.5"
"177","Stephen Howard","SF","23","UTA","9","0","53","10","17",".588","0","0","0","10","17",".588",".588","11","16",".688","10","6","16","1","1","3","6","13","31",1994,"19.4",".645",".000",".941","22.1","12.9","17.4","3.0","1.0","4.0","20.0","25.1","0.1","0.1","0.2",".188","-0.8","-0.8","-1.6","0.0"
"178","Jay Humphries","SG","31","UTA","75","19","1619","233","535",".436","38","96",".396","195","439",".444",".471","57","76",".750","35","92","127","219","65","11","95","168","561",1994,"10.9",".493",".179",".142","2.5","6.5","4.5","20.4","2.1","0.5","14.3","18.1","0.5","1.6","2.0",".061","-1.6","0.2","-1.4","0.3"
"179","Lindsey Hunter","PG","23","DET","82","26","2172","335","893",".375","69","207",".333","266","686",".388",".414","104","142",".732","47","142","189","390","121","10","184","174","843",1994,"12.0",".441",".232",".159","2.4","7.3","4.8","27.7","2.8","0.3","16.1","23.0","-1.8","1.0","-0.8","-0.017","-1.6","-0.6","-2.2","-0.1"
"180","Bobby Hurley","PG","22","SAC","19","19","499","54","146",".370","2","16",".125","52","130",".400",".377","24","30",".800","6","28","34","115","13","1","48","28","134",1994,"8.4",".421",".110",".205","1.3","6.3","3.7","33.1","1.3","0.1","23.2","17.5","-0.6","0.1","-0.5","-0.044","-3.3","-3.0","-6.4","-0.6"
"181","Jaren Jackson","SG","26","POR","29","0","187","34","87",".391","0","6",".000","34","81",".420",".391","12","14",".857","6","11","17","27","4","2","14","20","80",1994,"9.5",".429",".069",".161","3.4","6.7","4.9","21.5","1.0","0.7","13.1","23.4","-0.1","0.1","0.0",".000","-3.2","-1.2","-4.4","-0.1"
"182","Jim Jackson","SG","23","DAL","82","82","3066","637","1432",".445","17","60",".283","620","1372",".452",".451","285","347",".821","169","219","388","374","87","25","334","161","1576",1994,"14.4",".497",".042",".242","5.8","8.7","7.1","21.5","1.4","0.6","17.4","26.5","-0.3","0.8","0.6",".009","0.6","-2.3","-1.7","0.2"
"183","Mark Jackson","PG","28","LAC","79","79","2711","331","732",".452","36","127",".283","295","605",".488",".477","167","211",".791","107","241","348","678","120","6","232","115","865",1994,"14.8",".524",".173",".288","4.2","9.4","6.8","34.6","2.1","0.1","22.0","16.1","2.7","1.4","4.1",".072","0.7","-0.8","-0.1","1.3"
"184","Stanley Jackson","SG","23","MIN","17","0","92","17","33",".515","1","5",".200","16","28",".571",".530","3","3","1.000","12","15","27","16","5","0","10","13","38",1994,"17.8",".554",".152",".091","15.7","18.7","17.2","30.4","2.8","0.0","22.6","21.1","0.1","0.1","0.2",".102","1.3","0.1","1.5","0.1"
"185","Dave Jamerson","SG","26","TOT","5","0","14","0","7",".000","0","0","0","0","7",".000",".000","2","3",".667","0","4","4","1","0","0","1","0","2",1994,"-8.5",".120",".000",".429","0.0","31.1","15.4","8.9","0.0","0.0","10.7","28.4","-0.1","0.0","-0.1","-0.403","-16.3","-6.2","-22.4","-0.1"
"186","Henry James","PF","28","LAC","12","0","75","16","42",".381","4","18",".222","12","24",".500",".429","5","5","1.000","6","8","14","1","2","0","2","9","41",1994,"12.5",".464",".429",".119","8.6","11.2","9.9","2.1","1.3","0.0","4.3","25.5","0.0","0.0","0.1",".041","-1.2","-3.8","-5.0","-0.1"
"187","Keith Jennings","PG","25","GSW","76","2","1097","138","342",".404","56","151",".371","82","191",".429",".485","100","120",".833","16","73","89","218","65","0","74","62","432",1994,"15.5",".547",".442",".351","1.6","7.1","4.4","26.1","2.9","0.0","15.8","17.6","2.0","0.9","2.9",".126","1.4","0.2","1.6","1.0"
"188","Chris Jent","SF","24","HOU","3","0","78","13","26",".500","4","11",".364","9","15",".600",".577","1","2",".500","4","11","15","7","0","0","5","13","31",1994,"11.0",".577",".423",".077","6.0","14.8","10.7","14.0","0.0","0.0","15.7","18.1","0.1","0.1","0.2",".100","-2.2","-2.2","-4.4","0.0"
"189","Avery Johnson","PG","28","GSW","82","70","2332","356","724",".492","0","12",".000","356","712",".500",".492","178","253",".704","41","135","176","433","113","8","172","160","890",1994,"13.9",".533",".017",".349","1.9","6.2","4.1","25.3","2.3","0.2","17.1","17.8","2.6","1.5","4.1",".085","-0.6","-0.4","-1.1","0.5"
"190","Dave Johnson","SG","23","CHI","17","0","119","17","54",".315","0","1",".000","17","53",".321",".315","13","21",".619","9","7","16","4","4","0","9","7","47",1994,"5.8",".372",".019",".389","8.8","6.9","7.9","5.0","1.8","0.0","12.5","26.9","-0.3","0.1","-0.2","-0.077","-7.2","-4.1","-11.3","-0.3"
"191","Eddie Johnson","SF","34","CHH","73","27","1460","339","738",".459","59","150",".393","280","588",".476",".499","99","127",".780","80","144","224","125","36","8","84","143","836",1994,"15.9",".527",".203",".172","6.2","10.6","8.5","13.8","1.2","0.3","9.6","25.6","1.8","0.6","2.4",".079","1.4","-2.3","-0.9","0.4"
"192","Ervin Johnson","C","26","SEA","45","3","280","44","106",".415","0","0","0","44","106",".415",".415","29","46",".630","48","70","118","7","10","22","24","45","117",1994,"16.1",".463",".000",".434","20.3","29.7","25.0","3.6","1.8","5.6","16.0","23.0","0.0","0.7","0.7",".114","-3.6","-1.1","-4.8","-0.2"
"193","Frank Johnson","PG","35","PHO","70","5","875","134","299",".448","2","12",".167","132","287",".460",".452","54","69",".783","29","53","82","148","41","1","65","120","324",1994,"11.6",".492",".040",".231","3.8","6.7","5.3","23.6","2.3","0.1","16.5","18.9","0.6","0.6","1.2",".067","-3.1","-0.4","-3.5","-0.3"
"194","Kevin Johnson","PG","27","PHO","67","67","2449","477","980",".487","6","27",".222","471","953",".494",".490","380","464",".819","55","112","167","637","125","10","235","127","1340",1994,"20.6",".566",".028",".473","2.6","5.1","3.8","38.5","2.5","0.3","16.6","24.3","7.0","1.7","8.7",".170","4.1","-0.7","3.4","3.4"
"195","Larry Johnson","PF","24","CHH","51","51","1757","346","672",".515","5","21",".238","341","651",".524",".519","137","197",".695","143","305","448","184","29","14","116","131","834",1994,"16.8",".550",".031",".293","9.3","18.6","14.1","16.0","0.8","0.5","13.3","21.2","2.8","1.1","3.9",".106","1.5","-1.2","0.3","1.0"
"196","Charles Jones","C","36","DET","42","0","877","36","78",".462","0","1",".000","36","77",".468",".462","19","34",".559","89","146","235","29","14","43","12","136","91",1994,"8.7",".489",".013",".436","11.1","18.7","14.8","4.3","0.8","3.2","11.4","5.2","0.9","0.6","1.5",".083","-3.3","0.3","-3.0","-0.2"
"197","Popeye Jones","PF","23","DAL","81","47","1773","195","407",".479","0","1",".000","195","406",".480",".479","78","107",".729","299","306","605","99","61","31","94","246","468",1994,"14.1",".515",".002",".263","17.6","20.9","19.2","8.4","1.7","1.2","17.2","13.1","2.1","1.6","3.6",".098","-0.9","-1.2","-2.1","-0.1"
"198","Adonis Jordan","PG","23","DEN","6","0","79","6","23",".261","3","10",".300","3","13",".231",".326","0","0","0","3","3","6","19","0","1","6","6","15",1994,"5.6",".326",".435",".000","4.4","4.1","4.2","33.3","0.0","0.8","20.7","15.6","-0.1","0.0","-0.1","-0.037","-2.2","-3.0","-5.3","-0.1"
"199","Reggie Jordan","SG","26","LAL","23","0","259","44","103",".427","2","4",".500","42","99",".424",".437","35","51",".686","46","21","67","26","14","5","14","26","125",1994,"20.1",".498",".039",".495","18.5","9.2","14.0","15.1","2.7","1.2","10.0","22.7","0.6","0.2","0.8",".142","3.8","-0.7","3.1","0.3"
"200","Adam Keefe","PF","23","ATL","63","1","763","96","213",".451","0","0","0","96","213",".451",".451","81","111",".730","77","124","201","34","20","9","60","80","273",1994,"12.0",".521",".000",".521","11.1","17.9","14.5","6.4","1.3","0.8","18.6","18.1","0.3","1.1","1.4",".091","-2.9","-0.6","-3.5","-0.3"
"201","Shawn Kemp","PF","24","SEA","79","73","2597","533","990",".538","1","4",".250","532","986",".540",".539","364","491",".741","312","539","851","207","142","166","259","312","1431",1994,"22.9",".593",".004",".496","14.2","24.7","19.4","12.4","2.8","4.6","17.7","24.2","5.6","6.0","11.7",".216","2.4","2.0","4.4","4.2"
"202","Tim Kempton","PF","30","TOT","13","0","136","15","38",".395","0","0","0","15","38",".395",".395","9","16",".563","10","14","24","9","6","2","11","33","39",1994,"5.7",".433",".000",".421","8.4","11.5","10.0","9.4","2.2","0.9","19.6","17.9","-0.2","0.1","-0.1","-0.021","-7.6","-0.6","-8.2","-0.2"
"203","Steve Kerr","PG","28","CHI","82","0","2036","287","577",".497","52","124",".419","235","453",".519",".542","83","97",".856","26","105","131","210","75","3","57","97","709",1994,"13.7",".572",".215",".168","1.5","6.0","3.8","15.2","1.9","0.1","8.4","14.7","4.0","2.1","6.1",".145","0.1","0.7","0.8","1.5"
"204","Jerome Kersey","SF","31","POR","78","6","1276","203","469",".433","1","8",".125","202","461",".438",".434","101","135",".748","130","201","331","75","71","49","63","213","508",1994,"14.5",".481",".017",".288","10.6","17.9","14.1","8.5","2.7","2.4","10.7","18.9","1.1","2.0","3.2",".119","-1.9","1.5","-0.5","0.5"
"205","Alec Kessler","PF","27","MIA","15","0","66","11","25",".440","5","9",".556","6","16",".375",".540","6","8",".750","4","6","10","2","1","1","5","14","33",1994,"11.8",".579",".360",".320","6.9","10.3","8.6","4.7","0.8","1.0","14.9","21.9","0.1","0.0","0.1",".102","-1.7","-1.4","-3.1","0.0"
"206","Warren Kidd","PF","23","PHI","68","14","884","100","169",".592","0","0","0","100","169",".592",".592","47","86",".547","76","157","233","19","19","23","44","129","247",1994,"11.3",".597",".000",".509","9.4","19.6","14.5","3.2","1.1","1.6","17.5","12.3","0.8","0.6","1.4",".078","-3.2","-1.0","-4.2","-0.5"
"207","Chris King","SF","24","SEA","15","0","86","19","48",".396","2","7",".286","17","41",".415",".417","15","26",".577","5","10","15","11","4","0","12","12","55",1994,"13.1",".463",".146",".542","6.9","13.8","10.3","20.5","2.3","0.0","16.8","35.6","-0.1","0.1","0.0",".002","-4.5","-2.5","-7.0","-0.1"
"208","Rich King","C","24","SEA","27","0","78","15","34",".441","0","1",".000","15","33",".455",".441","11","22",".500","9","11","20","8","1","2","7","18","41",1994,"12.9",".469",".029",".647","13.6","16.8","15.2","15.7","0.6","1.8","13.8","27.8","0.0","0.1","0.1",".070","-4.3","-1.4","-5.8","-0.1"
"209","Stacey King","C","27","TOT","49","30","1053","146","341",".428","0","2",".000","146","339",".431",".428","93","136",".684","90","151","241","58","31","42","83","121","385",1994,"11.6",".480",".006",".399","10.1","16.6","13.4","8.3","1.5","2.6","17.2","20.2","-0.4","1.3","0.9",".041","-3.2","-0.5","-3.7","-0.4"
"210","Greg Kite","C","32","ORL","29","0","309","13","35",".371","0","0","0","13","35",".371",".371","8","22",".364","22","48","70","4","2","12","17","61","34",1994,"2.2",".380",".000",".629","8.1","17.3","12.7","1.6","0.3","2.4","27.6","8.5","-0.4","0.3","-0.1","-0.018","-6.9","-0.5","-7.3","-0.4"
"211","Joe Kleine","C","32","PHO","74","4","848","125","256",".488","5","11",".455","120","245",".490",".498","30","39",".769","50","143","193","45","14","19","35","118","285",1994,"11.2",".522",".043",".152","6.7","18.8","12.8","7.3","0.8","1.4","11.4","15.2","0.8","0.8","1.6",".089","-2.3","-0.5","-2.8","-0.2"
"212","Negele Knight","PG","26","TOT","65","18","1438","225","475",".474","4","21",".190","221","454",".487",".478","141","174",".810","28","75","103","197","34","11","94","121","595",1994,"13.8",".539",".044",".366","2.3","5.6","4.0","21.2","1.3","0.5","14.6","20.1","2.2","1.0","3.2",".108","-0.6","-0.9","-1.5","0.2"
"213","Jon Koncak","C","30","ATL","82","78","1823","159","369",".431","0","3",".000","159","366",".434",".431","24","36",".667","83","282","365","102","63","125","44","236","342",1994,"9.9",".444",".008",".098","5.0","17.1","11.0","7.6","1.8","4.5","10.3","10.1","0.4","3.4","3.8",".101","-3.6","3.1","-0.5","0.7"
"214","Larry Krystkowiak","PF","29","ORL","34","11","682","71","148",".480","0","1",".000","71","147",".483",".480","31","39",".795","38","85","123","35","14","4","29","74","173",1994,"8.9",".524",".007",".264","6.3","13.8","10.1","6.9","1.0","0.4","14.9","12.2","0.5","0.5","1.0",".068","-2.8","-0.3","-3.2","-0.2"
"215","Toni Kukoc","SF","25","CHI","75","8","1808","313","726",".431","32","118",".271","281","608",".462",".453","156","210",".743","98","199","297","252","81","33","167","122","814",1994,"15.4",".497",".163",".289","6.3","12.9","9.6","21.5","2.3","1.3","16.9","24.1","0.5","2.7","3.2",".086","0.5","0.5","1.0","1.4"
"216","Christian Laettner","PF","24","MIN","70","67","2428","396","883",".448","6","25",".240","390","858",".455",".452","375","479",".783","160","442","602","307","87","86","259","264","1173",1994,"16.8",".536",".028",".542","7.9","20.9","14.5","21.3","1.8","2.3","19.1","24.4","1.4","2.6","4.1",".081","0.5","0.7","1.2","1.9"
"217","Bill Laimbeer","C","36","DET","11","5","248","47","90",".522","3","9",".333","44","81",".543",".539","11","13",".846","9","47","56","14","6","4","10","30","108",1994,"15.6",".564",".100",".144","4.0","21.3","12.5","9.2","1.2","1.0","9.5","18.7","0.4","0.2","0.5",".106","-0.5","0.4","-0.1","0.1"
"218","Andrew Lang","C","27","ATL","82","0","1608","215","458",".469","1","4",".250","214","454",".471",".471","73","106",".689","126","187","313","51","38","87","81","192","504",1994,"11.0",".499",".009",".231","8.6","12.8","10.7","4.6","1.2","3.5","13.8","15.6","0.5","2.4","2.9",".087","-3.4","0.5","-2.9","-0.4"
"219","Eric Leckner","C","27","PHI","71","36","1163","139","286",".486","0","2",".000","139","284",".489",".486","84","130",".646","75","207","282","86","18","34","86","190","362",1994,"10.4",".527",".007",".455","7.1","19.6","13.3","11.1","0.8","1.8","20.0","16.0","0.1","0.8","0.9",".036","-4.3","-0.6","-4.9","-0.9"
"220","Tim Legler","SG","27","DAL","79","0","1322","231","528",".438","52","139",".374","179","389",".460",".487","142","169",".840","36","92","128","120","52","13","60","133","656",1994,"16.1",".545",".263",".320","2.8","8.4","5.4","15.1","2.0","0.7","9.1","21.2","2.8","0.6","3.4",".124","1.3","-0.5","0.8","0.9"
"221","Jim Les","PG","30","SAC","18","0","169","13","34",".382","8","18",".444","5","16",".313",".500","11","13",".846","5","8","13","39","7","1","11","16","45",1994,"12.9",".566",".529",".382","3.2","5.3","4.2","31.7","2.0","0.4","21.7","12.7","0.3","0.1","0.3",".098","0.2","-0.1","0.1","0.1"
"222","Fat Lever","PG","33","DAL","81","54","1947","227","557",".408","26","74",".351","201","483",".416",".431","75","98",".765","83","200","283","213","159","15","88","155","555",1994,"13.2",".462",".133",".176","4.5","12.5","8.2","16.6","4.1","0.5","12.8","15.0","0.7","2.1","2.9",".070","-1.8","2.4","0.5","1.3"
"223","Marcus Liberty","SF","25","TOT","38","0","285","40","123",".325","10","28",".357","30","95",".316",".366","19","39",".487","26","35","61","17","11","4","24","34","109",1994,"8.0",".389",".228",".317","10.0","13.7","11.9","9.4","2.0","0.9","14.6","25.2","-0.7","0.2","-0.5","-0.088","-4.9","-2.1","-7.0","-0.4"
"224","Todd Lichti","SG","27","TOT","13","0","126","20","51",".392","2","2","1.000","18","49",".367",".412","16","25",".640","8","14","22","11","7","1","5","16","58",1994,"14.5",".468",".039",".490","7.1","12.2","9.7","12.5","2.8","0.5","7.5","22.4","0.1","0.1","0.2",".094","-2.3","-0.9","-3.2","0.0"
"225","Brad Lohaus","PF","29","MIL","67","2","962","102","281",".363","46","134",".343","56","147",".381",".445","20","29",".690","33","117","150","62","30","55","58","142","270",1994,"8.3",".460",".477",".103","3.7","14.8","9.0","9.7","1.6","3.9","16.5","15.8","-0.7","0.8","0.1",".004","-3.7","0.5","-3.3","-0.3"
"226","Grant Long","PF","27","MIA","69","59","2201","300","672",".446","1","6",".167","299","666",".449",".447","187","238",".786","190","305","495","170","89","26","125","244","788",1994,"13.9",".507",".009",".354","9.8","15.8","12.8","11.5","2.1","0.8","13.9","17.7","2.6","2.5","5.1",".111","-0.4","0.4","0.1","1.1"
"227","Luc Longley","C","25","TOT","76","46","1502","219","465",".471","0","1",".000","219","464",".472",".471","90","125",".720","129","304","433","109","45","79","119","216","528",1994,"13.5",".508",".002",".269","10.2","23.4","16.9","11.3","1.5","3.4","18.6","18.7","0.0","2.2","2.2",".071","-2.7","1.0","-1.6","0.1"
"228","George Lynch","SF","23","LAL","71","46","1762","291","573",".508","0","5",".000","291","568",".512",".508","99","166",".596","220","190","410","96","102","27","87","177","681",1994,"16.1",".527",".009",".290","13.0","12.2","12.6","8.2","2.9","1.0","11.9","17.5","2.4","1.5","3.9",".107","0.4","-0.4","0.1","0.9"
"229","Malcolm Mackey","C","23","PHO","22","0","69","14","37",".378","0","2",".000","14","35",".400",".378","4","8",".500","12","12","24","1","0","3","2","9","32",1994,"12.6",".395",".054",".216","19.8","19.4","19.6","2.2","0.0","2.7","4.7","25.8","0.0","0.1","0.1",".036","-3.6","-5.1","-8.7","-0.1"
"230","Don MacLean","SF","24","WSB","75","69","2487","517","1030",".502","3","21",".143","514","1009",".509",".503","328","398",".824","140","327","467","160","47","22","152","169","1365",1994,"17.8",".566",".020",".386","6.5","15.7","11.0","10.7","0.9","0.6","11.2","23.4","5.3","0.3","5.6",".108","1.6","-2.2","-0.6","0.9"
"231","Mark Macon","SG","24","TOT","42","1","496","69","184",".375","2","10",".200","67","174",".385",".380","23","34",".676","18","23","41","51","39","1","40","73","163",1994,"8.0",".410",".054",".185","4.0","5.2","4.6","15.5","4.0","0.1","16.7","21.0","-0.9","0.4","-0.4","-0.042","-6.2","1.4","-4.8","-0.4"
"232","Gerald Madkins","SG","24","CLE","22","0","149","11","31",".355","5","15",".333","6","16",".375",".435","8","10",".800","1","10","11","19","9","0","13","16","35",1994,"7.4",".494",".484",".323","0.8","7.8","4.3","17.8","3.2","0.0","26.9","14.6","-0.1","0.2","0.1",".019","-4.7","0.7","-4.0","-0.1"
"233","Rick Mahorn","PF","35","NJN","28","0","226","23","47",".489","0","1",".000","23","46",".500",".489","13","20",".650","16","38","54","5","3","5","7","38","59",1994,"9.2",".529",".021",".426","7.3","18.0","12.6","3.2","0.7","1.4","11.1","11.7","0.2","0.2","0.5",".096","-4.2","-0.1","-4.4","-0.1"
"234","Dan Majerle","SG","28","PHO","80","76","3207","476","1138",".418","192","503",".382","284","635",".447",".503","176","238",".739","120","229","349","275","129","43","137","153","1320",1994,"13.7",".531",".442",".209","4.3","8.0","6.1","11.9","2.0","0.8","9.9","18.0","5.0","2.3","7.3",".109","1.3","-0.4","0.9","2.4"
"235","Jeff Malone","SG","32","TOT","77","73","2560","525","1081",".486","7","12",".583","518","1069",".485",".489","205","247",".830","51","148","199","125","40","5","85","123","1262",1994,"13.5",".530",".011",".228","2.3","6.5","4.4","8.3","0.8","0.1","6.7","21.9","3.2","0.9","4.2",".079","-0.7","-2.2","-2.9","-0.6"
"236","Karl Malone*","PF","30","UTA","82","82","3329","772","1552",".497","8","32",".250","764","1520",".503",".500","511","736",".694","235","705","940","328","125","126","234","268","2063",1994,"22.9",".550",".021",".474","8.3","24.1","16.3","17.1","1.9","2.6","11.1","28.0","7.4","6.1","13.4",".193","4.1","1.6","5.7","6.5"
"237","Moses Malone*","C","38","PHI","55","0","618","102","232",".440","0","1",".000","102","231",".442",".440","90","117",".769","106","120","226","34","11","17","59","52","294",1994,"17.7",".519",".004",".504","18.8","21.4","20.1","8.9","0.9","1.7","17.2","24.1","0.6","0.5","1.0",".078","0.4","-2.5","-2.1","0.0"
"238","Danny Manning","PF","27","TOT","68","66","2520","586","1201",".488","3","17",".176","583","1184",".492",".489","228","341",".669","131","334","465","261","99","82","233","260","1403",1994,"16.4",".519",".014",".284","5.6","14.2","9.9","17.2","1.9","2.0","14.7","26.3","0.7","2.8","3.5",".066","-0.1","0.6","0.5","1.6"
"239","Roy Marble","SF","27","DEN","5","0","32","2","12",".167","0","0","0","2","12",".167",".167","0","3",".000","3","5","8","1","0","2","3","1","4",1994,"-3.5",".150",".000",".250","10.8","16.8","13.9","4.2","0.0","3.9","18.4","21.7","-0.2","0.0","-0.2","-0.285","-10.4","-5.3","-15.7","-0.1"
"240","Bob Martin","C","24","LAC","53","1","535","40","88",".455","0","0","0","40","88",".455",".455","31","51",".608","36","81","117","17","8","33","29","106","111",1994,"6.9",".503",".000",".580","7.2","15.9","11.6","4.1","0.7","3.7","20.8","10.8","-0.1","0.4","0.3",".030","-5.9","0.5","-5.4","-0.5"
"241","Jamal Mashburn","SF","21","DAL","79","73","2896","561","1382",".406","85","299",".284","476","1083",".440",".437","306","438",".699","107","246","353","266","89","14","245","205","1513",1994,"13.2",".480",".216",".317","3.9","10.3","6.8","15.8","1.6","0.3","13.5","26.6","-0.2","1.0","0.9",".014","-0.3","-2.2","-2.4","-0.3"
"242","Anthony Mason","PF","27","NYK","73","12","1903","206","433",".476","0","1",".000","206","432",".477",".476","116","161",".720","158","269","427","151","31","9","107","190","528",1994,"10.8",".524",".002",".372","9.6","15.7","12.7","11.7","0.8","0.3","17.5","14.1","1.6","3.3","4.9",".123","-1.5","0.9","-0.7","0.6"
"243","Marlon Maxey","PF","24","MIN","55","2","626","89","167",".533","0","2",".000","89","165",".539",".533","70","98",".714","75","124","199","10","16","33","40","113","248",1994,"15.4",".590",".012",".587","14.4","22.7","18.6","2.6","1.3","3.4","16.0","17.5","0.9","0.7","1.7",".127","-1.8","-1.0","-2.8","-0.1"
"244","Vernon Maxwell","SG","28","HOU","75","73","2571","380","976",".389","120","403",".298","260","573",".454",".451","143","191",".749","42","187","229","380","125","20","185","143","1023",1994,"12.5",".483",".413",".196","1.9","7.7","5.0","22.4","2.5","0.5","14.9","21.4","-0.1","3.6","3.5",".066","-0.8","0.6","-0.2","1.2"
"245","Lee Mayberry","PG","23","MIL","82","6","1472","167","402",".415","41","119",".345","126","283",".445",".466","58","84",".690","26","75","101","215","46","4","97","114","433",1994,"9.4",".493",".296",".209","1.9","6.2","3.9","22.2","1.6","0.2","18.1","15.8","0.1","0.3","0.4",".013","-2.6","-1.6","-4.2","-0.8"
"246","Xavier McDaniel","SF","30","BOS","82","5","1971","387","839",".461","10","41",".244","377","798",".472",".467","144","213",".676","142","258","400","126","48","39","116","193","928",1994,"14.5",".497",".049",".254","8.1","14.8","11.5","10.0","1.2","1.2","11.1","23.1","1.0","1.3","2.3",".055","-0.5","-1.3","-1.8","0.1"
"247","Derrick McKey","SF","27","IND","76","76","2613","355","710",".500","9","31",".290","346","679",".510",".506","192","254",".756","129","273","402","327","111","49","228","248","911",1994,"13.3",".554",".044",".358","5.9","11.7","8.9","18.8","2.2","1.3","21.7","17.6","1.7","3.3","5.0",".092","-0.2","1.1","0.9","1.9"
"248","Nate McMillan","PG","29","SEA","73","8","1887","177","396",".447","52","133",".391","125","263",".475",".513","31","55",".564","50","233","283","387","216","22","126","201","437",1994,"15.5",".520",".336",".139","3.1","14.7","8.9","27.3","5.8","0.8","23.1","12.4","1.5","4.5","6.0",".154","0.1","5.5","5.6","3.6"
"249","Darnell Mee","SG","22","DEN","38","0","285","28","88",".318","5","24",".208","23","64",".359",".347","12","27",".444","17","18","35","16","15","13","18","34","73",1994,"6.3",".365",".273",".307","6.9","6.8","6.8","8.0","2.6","2.9","15.3","17.6","-0.6","0.4","-0.1","-0.022","-4.3","1.4","-3.0","-0.1"
"250","Oliver Miller","C","23","PHO","69","30","1786","277","455",".609","2","9",".222","275","446",".617",".611","80","137",".584","140","336","476","244","83","156","164","230","636",1994,"18.2",".617",".020",".301","8.9","21.0","15.0","19.1","2.3","5.5","24.1","16.0","2.2","3.1","5.3",".142","0.7","4.0","4.6","3.0"
"251","Reggie Miller*","SG","28","IND","79","79","2638","524","1042",".503","123","292",".421","401","750",".535",".562","403","444",".908","30","182","212","248","119","24","175","193","1574",1994,"20.2",".636",".280",".426","1.4","7.7","4.7","15.6","2.3","0.6","12.4","23.5","8.8","2.9","11.7",".212","4.1","0.6","4.7","4.5"
"252","Chris Mills","SF","24","CLE","79","18","2022","284","677",".419","38","122",".311","246","555",".443",".448","137","176",".778","134","267","401","128","54","50","89","232","743",1994,"12.6",".492",".180",".260","7.7","15.4","11.5","9.8","1.4","1.6","10.6","18.7","1.7","2.4","4.0",".096","-1.3","-0.2","-1.4","0.3"
"253","Terry Mills","PF","26","DET","80","74","2773","588","1151",".511","24","73",".329","564","1078",".523",".521","181","227",".797","193","479","672","177","64","62","153","309","1381",1994,"17.7",".552",".063",".197","7.6","19.4","13.4","10.8","1.2","1.5","10.9","22.2","4.5","1.8","6.3",".110","1.0","-0.5","0.5","1.7"
"254","Harold Miner","SG","22","MIA","63","31","1358","254","532",".477","4","6",".667","250","526",".475",".481","149","180",".828","75","81","156","95","31","13","95","132","661",1994,"14.0",".541",".011",".338","6.2","6.8","6.5","11.3","1.2","0.7","13.5","22.4","1.9","0.7","2.7",".094","-0.2","-1.4","-1.6","0.1"
"255","Sam Mitchell","PF","30","IND","75","18","1084","140","306",".458","0","5",".000","140","301",".465",".458","82","110",".745","71","119","190","65","33","9","50","152","362",1994,"10.9",".511",".016",".359","7.9","12.2","10.1","8.9","1.6","0.6","12.4","16.4","1.0","1.2","2.2",".099","-2.2","-0.2","-2.4","-0.1"
"256","Tracy Moore","SG","28","DET","3","0","10","2","3",".667","0","0","0","2","3",".667",".667","2","2","1.000","0","1","1","0","2","0","0","0","6",1994,"33.0",".773",".000",".667","0.0","11.2","5.5","0.0","10.2","0.0","0.0","17.0","0.1","0.0","0.1",".395","6.0","10.8","16.8","0.0"
"257","Darren Morningstar","C","24","TOT","23","15","367","39","82",".476","0","0","0","39","82",".476",".476","18","30",".600","31","50","81","15","14","2","19","70","96",1994,"8.9",".504",".000",".366","8.8","16.5","12.4","6.1","1.9","0.4","16.6","13.2","0.1","0.3","0.4",".048","-4.4","-0.1","-4.5","-0.2"
