"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"174","Mitchell Wiggins","SG","30","HOU","4","0","51","7","15",".467","0","0","0","7","15",".467",".467","2","3",".667","4","9","13","2","1","0","4","5","16",1990,"9.1",".490",".000",".200","8.6","25.5","15.8","5.9","1.0","0.0","19.7","17.2","0.0","0.0","0.0","-0.026","-4.0","-0.6","-4.6","0.0"
"175","Eddie Lee Wilkins","C","27","NYK","7","0","54","9","18",".500","0","0","0","9","18",".500",".500","6","11",".545","5","6","11","0","2","0","2","7","24",1990,"12.8",".525",".000",".611","10.5","13.6","12.0","0.0","1.9","0.0","8.1","20.0","0.0","0.0","0.1",".047","-0.8","-1.7","-2.5","0.0"
"176","Gerald Wilkins","SG","26","NYK","10","10","319","63","137",".460","2","8",".250","61","129",".473",".467","18","22",".818","14","22","36","52","14","1","18","23","146",1990,"15.7",".498",".058",".161","5.0","8.4","6.6","25.4","2.2","0.2","10.9","22.5","0.3","0.0","0.3",".043","1.2","0.0","1.2","0.3"
"177","Buck Williams","PF","29","POR","21","21","776","101","199",".508","0","0","0","101","199",".508",".508","71","105",".676","67","126","193","39","13","6","41","74","273",1990,"12.4",".557",".000",".528","9.1","18.7","13.7","7.5","0.8","0.5","14.3","15.1","0.8","0.8","1.6",".099","0.0","-0.1","0.0","0.4"
"178","Herb Williams","C","31","DAL","3","0","81","14","23",".609","0","0","0","14","23",".609",".609","13","16",".813","4","9","13","5","1","2","3","16","41",1990,"17.6",".682",".000",".696","5.8","11.6","8.9","9.9","0.6","1.5","9.1","17.7","0.3","0.0","0.3",".190","1.8","2.3","4.0","0.1"
"179","Hot Rod Williams","PF","27","CLE","5","0","174","39","70",".557","0","0","0","39","70",".557",".557","17","22",".773","14","32","46","11","2","5","7","23","95",1990,"19.9",".596",".000",".314","10.6","19.4","15.5","10.3","0.6","1.8","8.1","22.9","0.4","0.2","0.6",".168","1.7","0.0","1.7","0.2"
"180","Reggie Williams","SF","25","SAS","9","0","49","9","27",".333","0","2",".000","9","25",".360",".333","2","2","1.000","5","6","11","3","2","0","5","8","20",1990,"4.5",".359",".074",".074","11.4","12.7","12.0","7.8","1.9","0.0","15.2","26.6","-0.2","0.1","-0.1","-0.095","-6.2","-2.6","-8.7","-0.1"
"181","David Wingate","SG","26","SAS","10","0","293","40","77",".519","2","3",".667","38","74",".514",".532","9","12",".750","9","28","37","38","18","3","14","34","91",1990,"12.5",".553",".039",".156","3.4","9.9","6.8","15.6","2.9","0.6","14.5","13.0","0.3","0.4","0.7",".117","-0.8","3.4","2.6","0.3"
"182","Randy Wittman","SF","30","IND","2","0","11","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","1","1","0","0","0","0","0","0",1990,"-1.8",".000",".000",".000","0.0","10.9","5.6","0.0","0.0","0.0","0.0","4.3","0.0","0.0","0.0","-0.108","-4.5","-2.4","-6.8","0.0"
"183","Mike Woodson","SG","31","HOU","1","0","6","1","3",".333","0","1",".000","1","2",".500",".333","0","0","0","0","0","0","2","0","0","0","1","2",1990,"9.6",".333",".333",".000","0.0","0.0","0.0","52.9","0.0","0.0","0.0","21.6","0.0","0.0","0.0","-0.005","-2.1","1.1","-1.0","0.0"
"184","Orlando Woolridge","SF","30","LAL","9","0","199","40","70",".571","0","1",".000","40","69",".580",".571","26","37",".703","6","17","23","10","8","8","11","25","106",1990,"17.7",".614",".014",".529","3.7","9.8","6.9","7.9","2.0","2.5","11.3","21.5","0.4","0.2","0.6",".142","1.8","0.8","2.6","0.2"
"185","James Worthy*","SF","28","LAL","9","9","366","90","181",".497","2","8",".250","88","173",".509",".503","36","43",".837","11","39","50","27","14","3","22","18","218",1990,"18.3",".545",".044",".238","3.7","12.2","8.1","12.4","2.0","0.5","9.9","26.7","0.5","0.3","0.8",".106","3.0","-0.8","2.2","0.4"
"186","Danny Young","PG","27","POR","21","0","294","28","72",".389","11","29",".379","17","43",".395",".465","19","27",".704","11","19","30","32","14","2","17","29","86",1990,"9.7",".513",".403",".375","4.0","7.5","5.6","15.4","2.3","0.4","16.9","14.0","0.1","0.3","0.4",".065","-1.2","1.5","0.2","0.2"
