"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"11","David Andersen",-0.792396375594828,-1.52620629232605,0,2010,42.8491994122625,34.2752754939891,34.6448989929229,29.1188772413787,40.7911787872645,19.573759134561,13.1337150244713,22.2035102840056,37.1770412946884,2.39634315264567,25.7943370886862,28.3969167915327,32.2272498743087,28.3852435882262,36.4774351035961,18.7259049773756,5.82539682539683,3.3015873015873,0.698412698412698,0.19047619047619,0.238095238095238,6.1582077748405,0.0206349206349206,0.00634920634920635,0.0142857142857143,0.497,-0.66911980637354,-8.86684190398229,-3.20570968918056,1.18918918918919,0.197
"12","Antonio Anderson",-2.28402677879192,-3.21555005471412,0,2010,56.2288314270641,51.825529949183,45.2275024718621,7.95516115333363,8.42728816252792,1.35746606334842,1.69683257918552,2.71493212669683,1.58371040723982,0.904977375565611,0.70342462098478,14.1594346713886,25.6561085972851,2.60180995475113,16.6665957881128,1.01809954751131,2,1,0,0,0,-0.000231201631453563,0,0,0,0.333,0,-0.4765287240914,0,0,0
"13","Ryan Anderson",0.125784172650426,-0.49834664060658,0,2010,63.8823441752084,60.8200435940629,64.8677737003416,38.3866670060274,39.5253176866747,15.4493653273659,25.5848493243451,26.0549248939342,17.7762066365008,19.2031703469612,31.9777463982178,48.092950162202,51.3775766716943,43.828025973842,68.2632769707073,21.6777149321267,7.73015873015873,3.20634920634921,0.587301587301587,0.222222222222222,0.396825396825397,9.41864038179059,0.0492063492063492,0.026984126984127,0.0222222222222222,0.574,3.25394513916902,3.92180527860739,10.7545941117492,0.660714285714286,0.211
"14","Carmelo Anthony",-0.0444436633632821,4.75313252016813,1,2010,18.4592534422444,25.6564317974121,83.8953300758023,96.4782957808682,68.8237609350827,56.9158030505272,73.2567943565386,41.6419886032216,33.093701963671,18.9727340954962,75.7330733614054,74.4276924695922,77.5257393927471,61.3753245421773,59.0097982512843,50.333371040724,28.1594202898551,6.57971014492754,3.21739130434783,0.434782608695652,1.27536231884058,36.5820930182564,0.114492753623188,0.0811594202898551,0.0347826086956522,0.548,-7.21417184348527,-18.2034240600638,58.2339950779327,1.0622009569378,0.407
"15","Joel Anthony",0.489261062688287,-0.664400770295959,0,2010,56.1157092551184,47.6706365055783,38.5710933750848,12.7775382931365,38.03847512985,4.41408548586734,14.2937944408533,71.8992865364769,6.73102061337355,30.997945185864,32.6018228999076,41.8549287991372,38.5294117647059,48.0339047861832,58.3502024291498,61.4207013574661,2.725,3.1125,0.15,1.3625,0.25,9.78075381701155,0.03875,0.0125,0.025,0.546,0,-2.20102237684422,-1.64187002096436,0.266666666666667,0.579
"16","Gilbert Arenas",-0.298289856962621,2.35208087509667,0,2010,38.3115727641731,21.7847953333555,49.0158061090898,86.2904004488278,49.4595985522035,81.7288510997707,73.6092032967033,31.5281540247678,61.6222557399028,43.9524291497976,26.3916825776549,52.377459645912,52.302036199095,51.8746813459945,41.2077280304835,42.110407239819,22.5625,4.15625,7.1875,0.28125,1.28125,6.34244646157093,0.05625,0.028125,0.028125,0.511,-1.19070108914885,-23.856664993253,0.859792452830197,1.96581196581197,0.336
"17","Trevor Ariza",-1.60900956177696,2.43125584558081,0,2010,15.8397473140069,17.6105567560053,21.5976676914963,66.6626803405787,62.3859078443454,61.6354777509486,86.8212669683258,47.6599366692246,53.2579185520362,41.2421869665878,57.2249213976691,45.1119370589457,26.2946204122675,70.225058242871,33.792059333855,24.7045248868778,14.8888888888889,5.59722222222222,3.83333333333333,0.555555555555556,1.75,22.8257700279977,0.0444444444444444,0.00138888888888889,0.0430555555555556,0.488,-8.37543283582089,-33.0590015540363,-19.5729822258682,1.71428571428571,0.228
"18","Hilton Armstrong",-0.844131782685894,-2.33126282875458,0,2010,47.2021551890851,32.5521118041901,27.837370499063,9.22456010262978,27.8529940213098,17.1427128661368,29.7628841746489,37.5345500732498,28.3309337721102,40.4138981656429,9.05280798073231,9.89714455590629,11.5329768270945,23.7416546447201,19.9403344333685,50.1702488687783,2.15151515151515,2.45454545454545,0.636363636363636,0.363636363636364,0.454545454545455,0.691605680253416,-0.00303030303030303,-0.0151515151515152,0.0121212121212121,0.381,-0.354578459056071,-10.3617468263764,-8.50708522468326,0.954545454545455,0.405
"19","Carlos Arroyo",0.405143880393379,-0.259394748545615,0,2010,34.090697474977,50.22810406324,63.7805006690777,30.3615755384388,18.7195820078825,55.8175803522513,33.4518422753717,9.417090047895,98.4979889391654,9.2823026646556,38.4248876113912,49.3791196293997,54.1830065359477,41.5554033097529,49.859022556391,27.3800904977376,6.09722222222222,1.80555555555556,3.125,0.0833333333333333,0.5,12.7267522051848,0.0513888888888889,0.0305555555555556,0.0208333333333333,0.529,-1.86446147640177,-0.995017810663371,9.82382280557835,4.16666666666667,0.24
"20","Darrell Arthur",-1.05391613928331,-1.76881170972607,0,2010,47.0890330171394,35.0713377153522,30.8928824254158,22.9094992879527,42.2111673120834,12.0830442926567,28.1532805429864,42.0302204890053,18.2486631016043,41.5035822021116,12.2054684234013,19.8692261641259,19.6662895927602,24.7522465107386,26.8688548293811,20.7358597285068,4.46875,3.4375,0.46875,0.4375,0.4375,1.39221462403755,0.009375,-0.003125,0.0125,0.449,-0.354578459056071,-8.38722166441768,-5.03539239814055,0.681818181818182,0.205
"21","Chucky Atkins",-0.629888569336986,-2.24359519388501,0,2010,26.1564713996464,38.300093592657,58.0030416721528,20.024184898007,5.3490373114979,46.7546555100136,27.2066903684551,2.60180995475113,80.9146398944193,21.3901220865705,14.6712129194395,16.955788022568,30.8054298642534,5.06357147409343,31.2389429455993,13.9153846153846,4.025,0.725,2.275,0,0.425,1.938539545797,0.005,0.005,0.0025,0.477,-3.91122751109318,-6.28680427455921,5.16114684167351,2.84375,0.172
"22","D.J. Augustin",0.238719560104155,-0.761011546092394,0,2010,71.604979039306,19.5209489070617,59.595641914446,31.9120484265401,11.0424647251194,48.2839322129335,38.6372818358113,6.8931342780027,76.9211405976112,6.14823458153704,37.141899627983,39.6162610708206,39.816742081448,42.2485023261742,43.0264008437383,35.5792986425339,6.35,1.2125,2.4125,0.0625,0.5625,11.9582198487719,0.035,0.01375,0.02125,0.516,6.83903428801937,-28.48662736383,5.78411986145293,2.60810810810811,0.301
"23","Jeff Ayres",0.740000767571203,-1.68123368877987,0,2010,56.0025870831727,69.1273931464968,55.1504417041093,12.454543679558,28.6394253421545,1.7001298622243,9.04977375565611,40.2959699399328,3.23466566113625,19.5542589505438,14.0569853038994,38.4201915525542,46.0244807982365,30.9428972022178,82.9034549042289,36.885520361991,2.66666666666667,2.51282051282051,0.0256410256410256,0.41025641025641,0.179487179487179,1.73282902755252,0.0333333333333333,0.0205128205128205,0.0153846153846154,0.705,0,11.0602109780197,3.30307173457297,0.0833333333333333,0.308
"24","Kelenna Azubuike",1.22835909887731,0.856515075280322,0,2010,58.1839366267848,66.2295969663801,38.8126477454339,63.6466382254503,53.1220000204452,27.5561552665219,37.8097392803275,62.1001031991744,45.1734539969834,59.2697335344394,6.76628334766729,62.9247301392062,72.8205128205128,21.8008908149753,77.4663610383425,38.3798642533937,13.8888888888889,4.55555555555556,1.11111111111111,1,0.555555555555556,0.373224713626697,0.0777777777777778,0.0666666666666667,0.0111111111111111,0.623,0.416381605486083,8.00058261014153,-1.56369957159785,1.42857142857143,0.318
"25","Renaldo Balkman",-0.894000222820645,-2.39728015575405,0,2010,31.6167583946953,55.4788096579559,36.044874903086,3.8223579200164,18.3556929098954,13.9832700931356,42.1460892049127,19.1692466460268,36.5749120160885,52.8846153846154,3.81356430822423,14.0463124994429,11.3696484510964,31.1691415461092,17.1747950192223,41.6960407239819,1.07692307692308,1.76923076923077,0.538461538461538,0.153846153846154,0.615384615384615,0.0707912195318876,0,-0.0153846153846154,0.0153846153846154,0.339,-2.4820492133925,0.584728011664866,-2.41107847962811,1.16666666666667,0.333
"26","Marcus Banks",0.866751903153251,-1.83206040325547,0,2010,35.7715681983414,65.9779392766274,53.9013905071874,25.5251827460565,9.16513898192706,28.8952902808086,36.575189516366,10.4582981517966,40.9585218702866,46.1257370080899,9.54700582920952,29.8935788632981,43.8255861785274,7.94158203023157,78.4827595005614,49.0652714932127,4.95454545454545,1.04545454545455,1.18181818181818,0.0909090909090909,0.545454545454545,0.744654214585637,0.0227272727272727,0.0181818181818182,0.00454545454545455,0.635,-1.5018830173457,7.89669750650713,2.7014540151308,1.3,0.397
"27","Leandro Barbosa",-0.545503615571238,-1.16208143215376,0,2010,25.7095184295544,48.8438301925449,64.3413730324332,47.6569249805972,15.3314188801304,34.3190903003617,34.8438326379503,30.6961614237156,44.0599383566136,34.8307657545437,22.1415647686667,31.9873552734392,41.9786096256684,17.2406301238116,48.1343347055421,19.3665158371041,9.5,1.56818181818182,1.45454545454545,0.272727272727273,0.522727272727273,4.38989337688865,0.025,0.0159090909090909,0.00909090909090909,0.526,-4.15867043162565,-1.56702593897689,10.3772118311913,1.39130434782609,0.2
"28","J.J. Barea",-0.143581603048579,-0.690190144513998,0,2010,57.9254037008389,38.9696543889973,63.667378497132,38.1257108270244,20.4411695006454,58.1176572043098,29.5248868778281,8.62308486147496,74.9849170437406,4.17474682180565,41.4580346642967,33.5652474030675,38.7115674672236,30.8297750302721,48.0212125335964,13.5510180995475,7.64102564102564,1.87179487179487,3.30769230769231,0.0769230769230769,0.448717948717949,13.9947381126136,0.0282051282051282,0.0128205128205128,0.0153846153846154,0.526,0.380181928196851,-5.86187597127271,9.82382280557835,2.52941176470588,0.171
"29","Andrea Bargnani",0.343647403841592,1.66553956824646,0,2010,69.5370153773635,71.0993357430912,63.0852570114242,73.7763768688954,65.7722470119855,28.5813344611732,19.02674531351,72.4619701119314,21.7113499245852,20.5870777649163,70.0156599001953,49.912547573704,60.8981900452489,21.9942164298005,60.7814785833362,20.6227375565611,17.2,6.1625,1.1625,1.3875,0.3125,31.4684460542655,0.0525,0.04125,0.01125,0.552,5.66200080677693,14.0345012310782,9.16193929450371,0.775,0.205
