"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"172","Othella Harrington","C","34","CHA","22","0","166","18","42",".429","0","0","0","18","42",".429",".429","10","16",".625","11","31","42","4","1","4","11","34","46",2008,"5.8",".469",".000",".381","7.6","21.6","14.5","3.8","0.3","1.8","18.3","16.6","-0.2","0.1","0.0","-0.010","-7.6","-1.6","-9.2","-0.3"
"173","Devin Harris","PG","24","TOT","64","61","2022","321","693",".463","56","167",".335","265","526",".504",".504","248","301",".824","28","145","173","369","90","10","161","190","946",2008,"17.5",".573",".241",".434","1.6","8.2","5.0","31.1","2.4","0.4","16.3","22.6","3.6","1.9","5.6",".132","1.2","-0.2","1.0","1.5"
"174","Mike Harris","PF","24","HOU","17","0","159","27","54",".500","0","2",".000","27","52",".519",".500","8","13",".615","24","30","54","3","6","3","9","16","62",2008,"17.1",".519",".037",".241","17.3","21.0","19.2","3.2","2.0","1.4","13.1","19.7","0.1","0.3","0.5",".143","-0.1","0.5","0.3","0.1"
"175","David Harrison","C","25","IND","55","0","702","90","170",".529","0","0","0","90","170",".529",".529","49","96",".510","43","75","118","14","20","59","58","164","229",2008,"8.6",".539",".000",".565","6.5","11.9","9.1","3.0","1.4","6.3","21.5","16.7","-0.5","0.9","0.4",".030","-7.3","1.4","-5.9","-0.7"
"176","Jason Hart","PG","29","UTA","57","0","606","58","180",".322","11","31",".355","47","149",".315",".353","38","45",".844","5","50","55","86","30","3","28","75","165",2008,"8.0",".413",".172",".250","1.0","10.0","5.5","19.3","2.5","0.4","12.3","16.8","-0.2","0.7","0.4",".033","-4.1","0.8","-3.3","-0.2"
"177","Udonis Haslem","PF","27","MIA","49","48","1805","237","507",".467","0","0","0","237","507",".467",".467","115","142",".810","107","336","443","68","39","18","67","145","589",2008,"12.7",".517",".000",".280","7.0","22.7","14.7","6.5","1.1","0.8","10.5","16.7","1.0","1.5","2.5",".067","-1.8","-0.9","-2.7","-0.3"
"178","Trenton Hassell","SG","28","TOT","63","6","773","57","135",".422","2","9",".222","55","126",".437",".430","7","10",".700","20","63","83","41","13","3","22","90","123",2008,"4.2",".441",".067",".074","3.0","9.3","6.2","7.9","0.9","0.3","13.6","9.7","-0.2","0.5","0.2",".015","-5.0","-0.2","-5.1","-0.6"
"179","Spencer Hawes","C","19","SAC","71","8","931","146","318",".459","4","21",".190","142","297",".478",".465","38","58",".655","68","162","230","44","14","40","56","128","334",2008,"11.6",".486",".066",".182","8.8","20.1","14.6","7.7","0.8","3.3","14.0","19.2","-0.2","0.8","0.6",".033","-3.2","-0.9","-4.1","-0.5"
"180","Chuck Hayes","PF","24","HOU","79","44","1575","113","221",".511","0","3",".000","113","218",".518",".511","11","24",".458","132","295","427","91","85","43","62","212","237",2008,"11.2",".512",".014",".109","9.6","20.8","15.3","8.4","2.9","2.0","21.1","8.5","0.8","3.7","4.4",".136","-3.2","4.1","0.8","1.1"
"181","Jarvis Hayes","SF","26","DET","82","1","1287","217","504",".431","73","194",".376","144","310",".465",".503","45","60",".750","35","143","178","62","47","6","47","137","552",2008,"13.0",".520",".385",".119","3.2","13.3","8.3","8.1","2.0","0.4","8.1","21.1","1.0","1.9","2.9",".108","-1.0","0.4","-0.6","0.5"
"182","Brendan Haywood","C","28","WAS","80","80","2228","316","599",".528","0","0","0","316","599",".528",".528","216","294",".735","273","303","576","71","31","133","108","216","848",2008,"18.3",".582",".000",".491","14.0","16.4","15.2","5.2","0.7","5.0","12.9","17.3","4.9","1.9","6.8",".146","0.6","-0.8","-0.2","1.0"
"183","Luther Head","SG","25","HOU","73","17","1379","206","477",".432","79","225",".351","127","252",".504",".515","66","81",".815","18","117","135","138","44","9","70","75","557",2008,"13.6",".543",".472",".170","1.5","9.4","5.5","16.4","1.7","0.5","12.0","19.3","1.5","2.0","3.5",".121","-0.1","0.9","0.8","1.0"
"184","Walter Herrmann","PF","28","TOT","45","0","373","56","144",".389","20","64",".313","36","80",".450",".458","21","25",".840","22","51","73","18","7","1","12","24","153",2008,"13.2",".494",".444",".174","6.9","16.1","11.5","8.0","1.0","0.2","7.2","20.8","0.3","0.4","0.7",".086","0.7","-1.0","-0.3","0.2"
"185","Nenê","PF","25","DEN","16","1","266","29","71",".408","0","1",".000","29","70",".414",".408","27","49",".551","30","57","87","15","9","14","21","46","85",2008,"11.1",".459",".014",".690","12.4","22.8","17.7","7.8","1.6","3.7","18.5","18.1","-0.1","0.4","0.3",".052","-4.6","0.4","-4.2","-0.1"
"186","Grant Hill*","SF","35","PHO","70","68","2222","358","712",".503","33","104",".317","325","608",".535",".526","170","196",".867","74","279","353","203","65","56","96","153","919",2008,"15.7",".576",".146",".275","4.1","13.1","9.0","13.1","1.5","1.6","10.7","18.0","3.8","2.1","5.9",".127","0.9","0.5","1.4","1.9"
"187","Kirk Hinrich","PG","27","CHI","75","72","2380","330","797",".414","84","240",".350","246","557",".442",".467","118","142",".831","28","216","244","452","87","19","157","224","862",2008,"13.1",".501",".301",".178","1.3","10.6","5.8","30.9","1.9","0.6","15.4","18.9","1.5","2.1","3.6",".072","-0.9","0.2","-0.8","0.7"
"188","Ryan Hollins","PF","23","CHA","60","1","532","46","94",".489","0","0","0","46","94",".489",".489","55","82",".671","53","54","107","14","10","30","25","96","147",2008,"11.4",".565",".000",".872","11.4","11.7","11.6","4.0","1.0","4.3","16.1","13.3","0.6","0.4","1.1",".096","-3.9","0.1","-3.8","-0.2"
"189","Al Horford","C","21","ATL","81","77","2540","333","668",".499","0","5",".000","333","663",".502",".499","155","212",".731","248","537","785","124","60","76","137","267","821",2008,"14.7",".539",".007",".317","11.4","24.5","18.0","7.9","1.2","2.2","15.3","16.0","2.4","3.0","5.5",".103","-1.2","-0.3","-1.6","0.3"
"190","Robert Horry","PF","37","SAS","45","5","583","38","119",".319","18","70",".257","20","49",".408",".395","18","28",".643","35","74","109","47","21","19","22","55","112",2008,"9.6",".426",".588",".235","7.2","14.8","11.0","11.9","1.9","2.5","14.3","12.6","-0.1","1.1","1.1",".088","-2.2","2.7","0.4","0.4"
"191","Eddie House","PG","29","BOS","78","2","1480","217","531",".409","117","298",".393","100","233",".429",".519","33","36",".917","19","148","167","152","59","10","76","114","584",2008,"13.0",".534",".561",".068","1.6","11.2","6.7","16.9","2.1","0.6","12.2","19.6","1.1","2.8","3.9",".127","0.4","1.4","1.8","1.4"
"192","Dwight Howard","C","22","ORL","82","82","3088","583","974",".599","0","4",".000","583","970",".601",".599","529","897",".590","279","882","1161","110","74","176","263","274","1695",2008,"22.9",".619",".004",".921","10.9","31.6","21.7","6.1","1.2","4.2","16.1","24.2","6.4","6.4","12.9",".200","1.6","1.2","2.8","3.7"
"193","Josh Howard","SF","27","DAL","76","76","2757","567","1247",".455","67","210",".319","500","1037",".482",".482","312","384",".813","120","412","532","164","59","32","114","202","1513",2008,"18.3",".534",".168",".308","5.2","16.7","11.2","10.6","1.1","0.9","7.5","25.9","4.8","3.2","8.0",".140","1.8","-0.6","1.2","2.2"
"194","Juwan Howard","PF","34","DAL","50","0","353","23","64",".359","0","0","0","23","64",".359",".359","11","14",".786","21","60","81","17","5","2","17","62","57",2008,"4.1",".406",".000",".219","7.1","19.0","13.3","6.9","0.8","0.4","19.5","11.5","-0.3","0.4","0.1",".016","-6.2","0.0","-6.2","-0.4"
"195","Troy Hudson","PG","31","GSW","9","0","93","9","31",".290","4","12",".333","5","19",".263",".355","6","6","1.000","0","7","7","9","3","0","7","4","28",2008,"5.2",".416",".387",".194","0.0","8.4","4.0","12.7","1.6","0.0","17.2","18.4","-0.2","0.0","-0.1","-0.062","-4.6","-1.7","-6.3","-0.1"
"196","Larry Hughes","PG-SG","29","TOT","68","57","2020","305","801",".381","67","194",".345","238","607",".392",".423","150","188",".798","39","191","230","181","99","17","116","139","827",2008,"11.9",".468",".242",".235","2.1","11.1","6.5","15.1","2.6","0.7","11.6","22.2","-0.5","2.3","1.8",".042","-2.3","0.0","-2.3","-0.1"
"197","Kris Humphries","PF","22","TOR","70","0","925","161","333",".483","0","2",".000","161","331",".486",".483","75","124",".605","90","169","259","28","25","28","47","107","397",2008,"15.7",".512",".006",".372","11.4","21.8","16.6","4.9","1.4","2.5","10.8","22.1","0.6","1.3","1.8",".096","-1.6","-0.7","-2.3","-0.1"
"198","Lindsey Hunter","PG","37","DET","24","0","215","22","64",".344","7","26",".269","15","38",".395",".398","7","9",".778","4","9","13","33","13","2","13","30","58",2008,"8.8",".427",".406",".141","2.2","5.0","3.6","23.3","3.3","0.7","16.1","17.7","-0.1","0.3","0.2",".048","-4.2","2.1","-2.1","0.0"
"199","Steven Hunter","C","26","DEN","19","2","120","15","28",".536","0","0","0","15","28",".536",".536","9","20",".450","10","19","29","0","0","6","7","20","39",2008,"8.6",".530",".000",".714","9.2","16.8","13.1","0.0","0.0","3.6","16.0","15.5","0.0","0.1","0.1",".043","-5.5","-2.0","-7.5","-0.2"
"200","Andre Iguodala","SF","24","PHI","82","82","3242","582","1277",".456","101","307",".329","481","970",".496",".495","365","506",".721","85","361","446","391","171","49","214","187","1630",2008,"19.0",".543",".240",".396","3.1","13.4","8.2","20.3","2.8","1.2","12.5","23.8","5.3","4.4","9.6",".143","2.5","1.5","4.0","4.9"
"201","Zydrunas Ilgauskas","C","32","CLE","73","73","2222","417","879",".474","0","1",".000","417","878",".475",".474","195","243",".802","263","419","682","104","34","120","135","247","1029",2008,"18.7",".522",".001",".276","13.1","22.2","17.5","8.5","0.8","4.3","12.0","22.9","2.9","3.2","6.1",".131","-0.1","-0.3","-0.4","0.9"
"202","D.J. Mbenga","C","27","TOT","42","0","326","39","84",".464","0","0","0","39","84",".464",".464","5","12",".417","28","44","72","10","7","26","12","70","83",2008,"9.4",".465",".000",".143","9.4","14.7","12.1","4.3","1.1","5.8","11.8","13.5","0.0","0.4","0.4",".066","-5.7","0.4","-5.3","-0.3"
"203","Allen Iverson*","SG","32","DEN","82","82","3424","712","1556",".458","95","275",".345","617","1281",".482",".488","645","797",".809","47","196","243","586","160","12","245","109","2164",2008,"20.9",".567",".177",".512","1.5","6.1","3.8","27.4","2.2","0.2","11.4","26.7","8.9","2.8","11.6",".163","3.4","-0.7","2.7","4.0"
"204","Royal Ivey","PG","26","MIL","75","20","1437","149","378",".394","35","107",".327","114","271",".421",".440","85","117",".726","38","80","118","160","45","7","75","166","418",2008,"8.8",".487",".283",".310","3.0","6.8","4.8","16.9","1.6","0.4","14.9","15.8","0.4","0.2","0.5",".018","-3.3","-1.1","-4.4","-0.9"
"205","Jarrett Jack","SG","24","POR","82","16","2229","267","620",".431","65","190",".342","202","430",".470",".483","215","248",".867","31","203","234","313","61","1","178","129","814",2008,"13.0",".558",".306",".400","1.6","10.7","6.2","22.7","1.5","0.0","19.6","19.3","1.6","1.5","3.2",".069","-0.8","-0.4","-1.2","0.5"
"206","Bobby Jackson","SG-PG","34","TOT","72","5","1389","204","506",".403","81","226",".358","123","280",".439",".483","64","81",".790","33","148","181","139","45","5","59","96","553",2008,"13.5",".510",".447",".160","2.7","12.4","7.5","15.9","1.7","0.3","9.8","20.0","1.3","1.7","3.0",".105","0.0","0.6","0.6","0.9"
"207","Luke Jackson","SF","26","MIA","14","1","228","26","80",".325","11","30",".367","15","50",".300",".394","16","23",".696","7","26","33","17","8","0","9","22","79",2008,"9.1",".438",".375",".288","3.6","13.9","8.7","12.6","1.9","0.0","9.1","20.6","-0.2","0.2","0.0","-0.004","-3.0","-1.0","-3.9","-0.1"
"208","Stephen Jackson","SF","29","GSW","73","73","2855","488","1204",".405","182","501",".363","306","703",".435",".481","308","370",".832","67","251","318","300","92","29","197","171","1466",2008,"14.9",".536",".416",".307","2.4","9.8","6.0","15.2","1.6","0.7","12.6","23.1","3.2","1.4","4.6",".077","1.1","-1.2","-0.2","1.3"
"209","Casey Jacobsen","SG","26","MEM","53","0","547","39","115",".339","16","72",".222","23","43",".535",".409","13","17",".765","12","53","65","20","5","1","16","34","107",2008,"4.5",".437",".626",".148","2.4","11.0","6.7","5.2","0.5","0.1","11.6","11.3","-0.3","0.0","-0.3","-0.023","-4.0","-1.6","-5.6","-0.5"
"210","Jerome James","C","32","NYK","2","0","5","1","1","1.000","0","0","0","1","1","1.000","1.000","2","2","1.000","0","3","3","0","0","0","0","0","4",2008,"45.3","1.064",".000","2.000","0.0","70.6","34.2","0.0","0.0","0.0","0.0","16.9","0.1","0.0","0.1",".613","16.5","4.6","21.2","0.0"
"211","LeBron James","SF","23","CLE","75","74","3027","794","1642",".484","113","359",".315","681","1283",".531",".518","549","771",".712","133","459","592","539","138","81","255","165","2250",2008,"29.1",".568",".219",".470","4.9","17.8","11.1","37.3","2.4","2.1","11.4","33.5","10.7","4.6","15.2",".242","8.2","2.6","10.9","9.8"
"212","Mike James","PG","32","TOT","54","1","720","101","290",".348","31","97",".320","70","193",".363",".402","39","48",".813","14","55","69","60","21","2","36","56","272",2008,"8.6",".437",".334",".166","2.2","8.7","5.5","13.4","1.6","0.2","10.4","22.1","-0.5","0.9","0.3",".023","-3.4","-0.4","-3.8","-0.3"
"213","Antawn Jamison","PF","31","WAS","79","79","3061","618","1417",".436","120","354",".339","498","1063",".468",".478","333","438",".760","215","591","806","120","106","34","113","195","1689",2008,"20.3",".525",".250",".309","8.0","23.3","15.4","7.2","1.9","0.9","6.6","25.9","6.0","3.2","9.2",".144","3.1","-1.3","1.7","2.9"
"214","Marko Jaric","SG","29","MIN","75","56","2189","227","528",".430","46","127",".362","181","401",".451",".473","121","163",".742","38","184","222","311","97","32","128","180","621",2008,"12.1",".518",".241",".309","2.0","10.1","5.9","21.0","2.3","1.2","17.6","15.0","1.1","1.3","2.4",".053","-1.5","0.6","-0.9","0.6"
"215","Al Jefferson","C","23","MIN","82","82","2919","721","1441",".500","0","5",".000","721","1436",".502",".500","284","394",".721","308","603","911","117","74","119","167","222","1726",2008,"22.7",".535",".003",".273","11.9","24.7","18.1","7.5","1.3","3.2","9.4","27.5","4.8","2.9","7.7",".127","2.8","-1.2","1.6","2.6"
"216","Richard Jefferson","SF","27","NJN","82","82","3200","619","1328",".466","77","213",".362","542","1115",".486",".495","542","679",".798","93","249","342","252","76","21","199","225","1857",2008,"17.4",".571",".160",".511","3.4","9.0","6.2","15.0","1.2","0.5","10.9","26.1","6.1","1.5","7.6",".114","1.6","-1.3","0.3","1.8"
"217","Jared Jeffries","SF","26","NYK","73","19","1325","108","270",".400","4","25",".160","104","245",".424",".407","49","93",".527","118","125","243","66","36","23","64","132","269",2008,"7.9",".433",".093",".344","9.8","11.1","10.4","7.5","1.4","1.3","17.1","12.7","-0.5","0.6","0.1",".002","-3.4","-0.7","-4.1","-0.7"
"218","Yi Jianlian","PF","20","MIL","66","49","1647","219","520",".421","6","21",".286","213","499",".427",".427","122","145",".841","106","238","344","55","36","56","90","153","566",2008,"11.3",".485",".040",".279","7.3","17.7","12.3","5.3","1.1","2.7","13.4","18.4","-0.1","0.9","0.7",".022","-2.9","-1.1","-3.9","-0.8"
"219","Alexander Johnson","PF","24","MIA","43","6","549","61","125",".488","0","0","0","61","125",".488",".488","57","83",".687","32","62","94","13","13","10","42","80","179",2008,"8.9",".554",".000",".664","6.9","13.7","10.3","4.0","1.3","1.5","20.6","17.6","-0.1","0.4","0.2",".019","-5.2","-1.0","-6.2","-0.6"
"220","Amir Johnson","PF","20","DET","62","0","764","92","165",".558","0","0","0","92","165",".558",".558","37","55",".673","87","148","235","29","24","82","39","141","221",2008,"17.5",".584",".000",".333","13.5","23.2","18.4","5.9","1.7","8.5","17.1","14.1","1.1","1.9","3.0",".190","-2.4","3.7","1.3","0.6"
"221","Anthony Johnson","PG","33","TOT","69","52","1531","155","355",".437","42","93",".452","113","262",".431",".496","35","43",".814","22","115","137","262","52","9","84","115","387",2008,"11.2",".517",".262",".121","1.7","8.7","5.2","26.3","1.8","0.4","18.3","13.5","1.1","0.9","2.0",".061","-1.5","-0.2","-1.6","0.1"
"222","DerMarr Johnson","SF","27","SAS","5","0","28","7","14",".500","3","9",".333","4","5",".800",".607","0","2",".000","0","1","1","1","1","0","0","4","17",2008,"17.3",".571",".643",".143","0.0","4.2","2.1","7.2","1.9","0.0","0.0","25.5","0.0","0.0","0.1",".143","1.7","0.8","2.5","0.0"
"223","Joe Johnson","SG","26","ATL","82","82","3343","647","1497",".432","169","444",".381","478","1053",".454",".489","316","379",".834","83","284","367","474","84","18","223","168","1779",2008,"17.3",".535",".297",".253","2.9","9.9","6.4","25.5","1.3","0.4","11.8","25.6","5.3","1.7","7.0",".100","2.7","-1.5","1.2","2.7"
"224","Linton Johnson","PF","27","TOT","8","0","63","9","19",".474","1","3",".333","8","16",".500",".500","2","2","1.000","5","9","14","4","0","1","5","11","21",2008,"8.2",".528",".158",".105","9.8","15.2","12.6","9.2","0.0","1.0","20.1","18.0","0.0","0.0","0.0",".024","-4.4","-2.0","-6.4","-0.1"
"225","Bobby Jones","SF","24","TOT","47","2","531","60","140",".429","18","53",".340","42","87",".483",".493","40","51",".784","29","63","92","28","15","3","28","85","178",2008,"9.9",".548",".379",".364","6.2","13.3","9.8","7.9","1.4","0.4","14.7","15.9","0.4","0.4","0.8",".070","-3.3","-0.4","-3.7","-0.2"
"226","Dahntay Jones","SG","27","SAC","25","0","206","23","53",".434","1","6",".167","22","47",".468",".443","34","51",".667","7","28","35","12","8","6","10","28","81",2008,"13.5",".537",".113",".962","4.1","15.7","10.0","8.9","2.0","2.3","11.7","18.5","0.2","0.2","0.4",".096","-1.7","1.1","-0.6","0.1"
"227","Damon Jones","SG","31","CLE","67","3","1336","151","363",".416","115","276",".417","36","87",".414",".574","20","28",".714","5","67","72","126","19","1","36","66","437",2008,"11.3",".582",".760",".077","0.4","5.9","3.1","15.1","0.8","0.1","8.8","14.0","2.4","0.7","3.0",".108","0.6","-1.1","-0.4","0.5"
"228","Dwayne Jones","PF","24","CLE","56","0","472","25","47",".532","0","1",".000","25","46",".543",".532","28","58",".483","69","71","140","10","10","25","17","88","78",2008,"11.1",".538",".021","1.234","16.2","17.7","16.9","3.1","1.1","4.2","19.0","8.6","0.5","0.7","1.2",".121","-3.7","0.1","-3.6","-0.2"
"229","Eddie Jones","SG","36","DAL","47","33","922","66","180",".367","34","116",".293","32","64",".500",".461","10","14",".714","18","114","132","69","26","8","29","72","176",2008,"7.6",".473",".644",".078","2.3","13.8","8.3","10.8","1.5","0.6","13.5","10.9","0.1","1.0","1.1",".058","-2.3","1.3","-1.0","0.2"
"230","Fred Jones","SG","28","NYK","70","26","1757","182","432",".421","74","192",".385","108","240",".450",".507","94","126",".746","30","140","170","166","48","18","78","140","532",2008,"10.9",".546",".444",".292","1.9","9.4","5.5","14.7","1.4","0.8","13.8","14.4","1.7","0.6","2.2",".061","-1.2","-0.2","-1.3","0.3"
"231","James Jones","SF","27","POR","58","3","1276","143","327",".437","91","205",".444","52","122",".426",".576","86","98",".878","43","118","161","34","24","15","28","96","463",2008,"13.6",".625",".627",".300","4.0","10.8","7.4","4.3","1.0","0.9","7.0","14.8","2.9","0.8","3.7",".139","1.4","-0.2","1.3","1.1"
"232","Solomon Jones","PF","23","ATL","35","0","145","12","30",".400","0","2",".000","12","28",".429",".400","11","20",".550","19","23","42","0","3","5","11","28","35",2008,"6.8",".451",".067",".667","15.3","18.4","16.9","0.0","1.1","2.6","22.1","15.6","-0.1","0.1","0.0",".000","-6.7","-2.0","-8.8","-0.2"
"233","Chris Kaman","C","25","LAC","56","55","2083","338","700",".483","0","4",".000","338","696",".486",".483","202","265",".762","173","538","711","107","33","155","164","179","878",2008,"17.5",".538",".006",".379","9.5","30.0","19.7","9.3","0.8","5.6","16.7","21.7","0.4","3.2","3.6",".083","-0.9","1.2","0.3","1.2"
"234","Jason Kapono","SF","26","TOR","81","7","1530","243","498",".488","57","118",".483","186","380",".489",".545","37","43",".860","31","89","120","65","34","2","58","131","580",2008,"10.8",".561",".237",".086","2.4","6.9","4.6","6.7","1.2","0.1","10.1","17.7","1.0","0.9","1.9",".060","-1.9","-0.7","-2.7","-0.3"
"235","Coby Karl","SG","24","LAL","17","0","71","9","26",".346","4","13",".308","5","13",".385",".423","8","10",".800","3","11","14","9","4","2","5","4","30",2008,"15.8",".493",".500",".385","4.9","16.5","10.9","18.3","2.8","2.0","14.1","22.0","0.0","0.1","0.2",".106","-0.3","0.7","0.4","0.0"
"236","Viktor Khryapa","PF","25","CHI","9","0","105","12","31",".387","0","1",".000","12","30",".400",".387","8","14",".571","6","14","20","8","6","0","6","11","32",2008,"9.7",".431",".032",".452","6.2","15.6","10.7","11.9","2.9","0.0","13.9","18.2","-0.1","0.1","0.0",".020","-3.3","1.5","-1.8","0.0"
"237","Jason Kidd*","PG","34","TOT","80","80","2906","305","793",".385","119","312",".381","186","481",".387",".460","135","165",".818","94","506","600","806","136","26","266","165","864",2008,"16.7",".499",".393",".208","3.8","20.0","12.0","44.0","2.5","0.7","23.5","17.9","2.0","3.8","5.9",".097","1.6","1.3","3.0","3.6"
"238","Tarence Kinsey","SG","23","MEM","11","0","96","16","38",".421","3","7",".429","13","31",".419",".461","5","6",".833","3","9","12","2","3","0","3","11","40",2008,"10.3",".492",".184",".158","3.5","10.6","7.0","3.4","1.6","0.0","6.9","20.2","0.0","0.0","0.0",".020","-2.7","-0.5","-3.2","0.0"
"239","Andrei Kirilenko","SF","26","UTA","72","72","2217","275","544",".506","44","116",".379","231","428",".540",".546","198","257",".770","121","218","339","285","86","109","140","165","792",2008,"17.2",".603",".213",".472","6.7","11.9","9.3","18.2","2.0","4.0","17.6","16.1","4.3","2.8","7.1",".154","3.1","2.0","5.2","4.0"
"240","Linas Kleiza","SF","23","DEN","79","13","1889","311","659",".472","94","277",".339","217","382",".568",".543","164","213",".770","92","241","333","95","44","19","89","181","880",2008,"14.4",".585",".420",".323","5.4","13.5","9.5","7.5","1.1","0.7","10.6","18.9","3.1","1.6","4.7",".119","0.2","-1.1","-0.9","0.5"
"241","Brevin Knight","PG","32","LAC","74","39","1674","138","342",".404","0","6",".000","138","336",".411",".404","62","71",".873","15","127","142","328","100","11","71","160","338",2008,"11.4",".453",".018",".208","1.0","8.8","4.9","31.1","3.1","0.5","16.0","12.2","0.5","1.6","2.1",".060","-3.3","1.6","-1.7","0.1"
"242","Kyle Korver","SG-PF","26","TOT","75","0","1732","255","575",".443","111","296",".375","144","279",".516",".540","119","130",".915","21","151","172","101","42","29","75","192","740",2008,"12.8",".585",".515",".226","1.5","10.5","6.0","8.8","1.3","1.4","10.6","18.3","2.7","1.5","4.2",".116","0.4","-0.1","0.3","1.0"
"243","Nenad Krstic","C","24","NJN","45","38","812","123","300",".410","0","2",".000","123","298",".413",".410","52","69",".754","35","165","200","27","9","17","41","111","298",2008,"8.5",".451",".007",".230","5.0","23.6","14.3","5.8","0.6","1.6","11.0","20.9","-0.9","0.7","-0.1","-0.007","-5.4","-1.3","-6.7","-1.0"
"244","Raef LaFrentz","C","31","POR","39","0","291","27","61",".443","0","4",".000","27","57",".474",".443","11","19",".579","28","39","67","6","12","17","10","59","65",2008,"10.4",".469",".066",".311","11.4","15.7","13.6","3.2","2.3","4.5","12.6","12.9","0.1","0.4","0.5",".085","-4.8","2.1","-2.7","-0.1"
"245","Carl Landry","PF","24","HOU","42","0","711","135","219",".616","0","1",".000","135","218",".619",".616","72","109",".661","96","111","207","21","17","7","26","98","342",2008,"21.4",".641",".005",".498","15.5","17.3","16.4","5.2","1.3","0.7","8.9","18.8","2.5","1.2","3.7",".251","1.6","-0.1","1.5","0.6"
"246","Keith Langford","SG","24","SAS","2","0","10","1","4",".250","0","0","0","1","4",".250",".250","0","0","0","0","2","2","0","0","0","0","1","2",2008,"-2.4",".250",".000",".000","0.0","23.3","11.8","0.0","0.0","0.0","0.0","19.2","0.0","0.0","0.0","-0.142","-12.9","-2.2","-15.1","0.0"
"247","Stéphane Lasme","PF-SF","25","TOT","16","4","303","32","71",".451","0","0","0","32","71",".451",".451","19","32",".594","26","27","53","3","13","22","15","35","83",2008,"11.7",".488",".000",".451","10.1","10.8","10.5","1.6","2.3","5.8","15.0","15.6","-0.1","0.3","0.3",".041","-4.8","0.3","-4.4","-0.2"
"248","Acie Law","PG","23","ATL","56","6","865","95","237",".401","7","34",".206","88","203",".433",".416","38","48",".792","12","45","57","113","29","0","56","73","235",2008,"7.7",".455",".143",".203","1.6","6.0","3.8","20.4","1.8","0.0","17.8","16.5","-0.5","0.4","-0.1","-0.007","-4.2","-1.0","-5.2","-0.7"
"249","David Lee","PF","24","NYK","81","29","2356","341","618",".552","0","2",".000","341","616",".554",".552","194","237",".819","242","482","724","95","55","29","97","210","876",2008,"18.0",".606",".003",".383","11.3","24.1","17.5","6.7","1.2","1.0","11.8","15.6","5.6","1.8","7.4",".151","1.1","-0.7","0.4","1.4"
"250","Rashard Lewis","PF","28","ORL","81","81","3076","516","1135",".455","226","553",".409","290","582",".498",".554","218","260",".838","97","340","437","196","99","38","140","214","1476",2008,"16.7",".591",".487",".229","3.8","12.2","8.2","10.5","1.7","0.9","10.1","20.7","6.1","3.7","9.8",".153","2.7","0.4","3.1","4.0"
"251","Kyle Lowry","PG","21","MEM","82","9","2089","256","592",".432","36","140",".257","220","452",".487",".463","243","348",".698","41","209","250","296","92","22","127","185","791",2008,"14.3",".531",".236",".588","2.2","11.3","6.7","21.8","2.2","0.8","14.6","18.6","2.1","1.3","3.4",".078","-1.2","0.3","-0.9","0.6"
"252","Tyronn Lue","PG","30","TOT","50","3","736","113","253",".447","39","86",".453","74","167",".443",".524","25","32",".781","9","45","54","74","11","1","27","66","290",2008,"11.9",".543",".340",".126","1.4","7.0","4.3","16.8","0.8","0.1","9.2","18.2","1.0","0.3","1.2",".080","-0.2","-1.2","-1.4","0.1"
"253","Mark Madsen","PF","32","MIN","20","6","151","3","19",".158","0","0","0","3","19",".158",".158","3","12",".250","18","20","38","4","3","2","9","25","9",2008,"0.2",".185",".000",".632","13.4","15.8","14.6","3.5","1.0","1.1","27.0","9.9","-0.4","0.1","-0.3","-0.102","-8.2","-2.4","-10.6","-0.3"
"254","Corey Maggette","SF","28","LAC","70","65","2502","458","1000",".458","78","203",".384","380","797",".477",".497","553","681",".812","78","316","394","189","71","7","195","210","1547",2008,"19.3",".595",".203",".681","3.6","14.7","9.1","14.3","1.5","0.2","13.0","27.6","5.1","1.8","6.9",".133","2.6","-0.7","1.9","2.4"
"255","Jamaal Magloire","C","29","TOT","31","2","286","18","55",".327","0","0","0","18","55",".327",".327","20","44",".455","19","70","89","7","1","10","30","50","56",2008,"1.4",".377",".000",".800","7.7","28.3","18.0","3.7","0.2","2.7","28.7","16.8","-1.0","0.3","-0.6","-0.109","-9.9","-0.9","-10.8","-0.6"
"256","Ian Mahinmi","C","21","SAS","6","0","23","6","12",".500","0","0","0","6","12",".500",".500","9","9","1.000","0","5","5","1","0","4","2","4","21",2008,"35.3",".658",".000",".750","0.0","25.3","12.8","9.0","0.0","13.2","11.1","37.4","0.1","0.1","0.2",".372","0.8","5.8","6.6","0.0"
"257","Stephon Marbury","PG","30","NYK","24","19","805","111","265",".419","28","74",".378","83","191",".435",".472","83","116",".716","17","42","59","113","21","2","48","57","333",2008,"13.8",".527",".279",".438","2.3","6.1","4.2","23.1","1.4","0.2","13.2","20.3","1.0","0.1","1.1",".066","0.8","-1.3","-0.5","0.3"
