"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"258","Jan van Breda Kolff","SF","28","NJN","82","0","2399","212","458",".463","7","20",".350","205","438",".468",".471","130","155",".839","103","326","429","247","100","76","158","307","561",1980,"9.5",".533",".044",".338","4.4","14.1","9.3","13.1","1.9","1.7","23.1","11.0","0.6","3.3","3.9",".078","-2.2","1.8","-0.4","1.0"
"259","Andre Wakefield","SG","25","UTA","8","0","47","6","15",".400","0","0","0","6","15",".400",".400","3","3","1.000","0","4","4","3","1","0","8","13","15",1980,"-2.0",".460",".000",".200","0.0","9.6","5.0","8.8","1.0","0.0","32.9","22.2","-0.2","0.0","-0.2","-0.187","-6.2","-0.9","-7.1","-0.2"
"260","Foots Walker","PG","28","CLE","76","0","2422","258","568",".454","1","9",".111","257","559",".460",".455","195","243",".802","78","209","287","607","155","12","157","202","712",1980,"15.3",".527",".016",".428","3.3","9.5","6.3","29.5","2.9","0.3","18.9","13.2","3.7","2.4","6.1",".120","0.5","1.4","1.9","2.4"
"261","Wally Walker","SF","25","SEA","70","0","844","139","274",".507","0","0","0","139","274",".507",".507","48","64",".750","64","106","170","53","21","4","50","102","326",1980,"12.3",".539",".000",".234","7.9","13.3","10.6","8.6","1.2","0.3","14.2","16.5","1.0","1.1","2.0",".116","-1.3","-0.1","-1.4","0.1"
"262","Bill Walton*","C","27","SDC","14","0","337","81","161",".503","0","0","0","81","161",".503",".503","32","54",".593","28","98","126","34","8","38","37","37","194",1980,"22.2",".525",".000",".335","8.7","32.5","20.2","15.5","1.1","6.1","16.7","26.3","0.2","0.5","0.8",".108","0.9","2.1","3.0","0.5"
"263","Lloyd Walton","PG","26","MIL","76","0","1243","110","242",".455","1","3",".333","109","239",".456",".457","49","71",".690","33","58","91","285","43","2","112","68","270",1980,"9.6",".494",".012",".293","3.0","4.9","4.0","27.2","1.6","0.1","29.1","12.3","0.1","1.0","1.1",".041","-1.5","-0.9","-2.4","-0.1"
"264","Kermit Washington","PF","28","POR","80","0","2657","421","761",".553","0","3",".000","421","758",".555",".553","231","360",".642","325","517","842","167","73","131","170","307","1073",1980,"18.2",".584",".004",".473","13.2","21.7","17.4","8.9","1.3","2.9","15.6","16.8","5.2","4.0","9.1",".165","1.3","0.6","1.9","2.6"
"265","Richard Washington","PF","24","MIL","75","0","1092","197","421",".468","0","0","0","197","421",".468",".468","46","76",".605","95","181","276","55","26","48","63","166","440",1980,"12.3",".484",".000",".181","9.7","17.5","13.7","6.7","1.1","2.4","12.2","18.8","0.5","1.6","2.0",".089","-2.5","-0.1","-2.6","-0.2"
"266","Nick Weatherspoon","SF","29","SDC","57","0","1124","164","378",".434","0","0","0","164","378",".434",".434","63","91",".692","83","125","208","54","34","17","86","136","391",1980,"9.3",".468",".000",".241","7.7","12.4","10.0","6.4","1.4","0.8","17.1","17.9","-0.4","0.5","0.1",".002","-3.4","-1.4","-4.8","-0.8"
"267","Marvin Webster","C","27","NYK","20","0","298","38","79",".481","0","0","0","38","79",".481",".481","12","16",".750","28","52","80","9","3","11","20","39","88",1980,"9.2",".511",".000",".203","10.1","19.2","14.6","3.6","0.5","2.0","18.9","13.7","0.0","0.2","0.2",".039","-2.8","-1.3","-4.1","-0.2"
"268","Scott Wedman","SF","27","KCK","68","0","2347","569","1112",".512","7","22",".318","562","1090",".516",".515","145","181",".801","114","272","386","145","84","45","112","230","1290",1980,"16.9",".541",".020",".163","5.0","12.9","8.8","9.3","1.7","1.1","8.6","22.2","3.7","3.4","7.1",".145","1.1","0.5","1.5","2.1"
"269","Paul Westphal*","SG","29","PHO","82","0","2665","692","1317",".525","26","93",".280","666","1224",".544",".535","382","443",".862","46","141","187","416","119","35","207","162","1792",1980,"21.1",".593",".071",".336","1.9","5.7","3.9","24.2","2.0","0.7","12.0","25.6","7.7","2.8","10.5",".189","4.0","0.0","3.9","4.0"
"270","Jo Jo White*","PG","33","GSW","78","0","2052","336","706",".476","1","6",".167","335","700",".479",".477","97","114",".851","42","139","181","239","88","13","157","186","770",1980,"11.2",".509",".008",".161","2.2","7.7","4.9","16.1","2.0","0.4","17.2","18.3","0.1","1.4","1.5",".035","-2.2","-0.3","-2.4","-0.2"
"271","Rudy White","SG","26","HOU","9","0","106","13","24",".542","0","0","0","13","24",".542",".542","10","13",".769","0","9","9","5","5","0","8","8","36",1980,"9.6",".606",".000",".542","0.0","9.7","4.7","6.0","2.2","0.0","21.2","14.1","0.1","0.1","0.1",".052","-3.1","0.2","-2.9","0.0"
"272","Jerome Whitehead","C","23","TOT","50","0","553","58","114",".509","0","0","0","58","114",".509",".509","10","35",".286","56","111","167","24","8","17","36","97","126",1980,"8.4",".487",".000",".307","11.4","22.6","17.1","5.7","0.7","1.7","21.8","12.5","-0.2","0.4","0.2",".017","-3.9","-0.8","-4.8","-0.4"
"273","Sidney Wicks","PF","30","SDC","71","0","2146","210","496",".423","0","1",".000","210","495",".424",".423","83","152",".546","138","271","409","213","76","52","167","241","503",1980,"8.5",".447",".002",".306","6.7","14.1","10.3","12.5","1.7","1.3","22.9","13.6","-1.3","1.2","-0.1","-0.001","-2.9","0.1","-2.8","-0.4"
"274","Bob Wilkerson","SF","25","DEN","75","0","2381","430","1030",".417","7","34",".206","423","996",".425",".421","166","222",".748","85","231","316","243","93","27","193","194","1033",1980,"10.9",".458",".033",".216","3.6","10.3","6.9","14.7","1.8","0.6","14.6","21.7","-1.2","1.4","0.2",".004","-2.8","-1.1","-3.8","-1.1"
"275","Jamaal Wilkes*","SF","26","LAL","82","0","3111","726","1358",".535","3","17",".176","723","1341",".539",".536","189","234",".808","176","349","525","250","129","28","157","220","1644",1980,"17.6",".563",".013",".172","6.8","11.2","9.2","10.8","1.9","0.5","9.7","20.8","6.7","3.2","10.0",".154","1.7","-0.4","1.3","2.6"
"276","Duck Williams","PG","23","UTA","77","0","1794","232","519",".447","0","12",".000","232","507",".458",".447","42","60",".700","21","85","106","183","100","11","107","166","506",1980,"8.6",".464",".023",".116","1.4","5.3","3.5","14.1","2.7","0.3","16.4","15.6","-0.9","0.6","-0.3","-0.009","-3.8","-0.2","-4.0","-0.9"
"277","Freeman Williams","SG","23","SDC","82","0","2118","645","1343",".480","42","128",".328","603","1215",".496",".496","194","238",".815","103","89","192","166","72","9","171","145","1526",1980,"19.4",".527",".095",".177","5.1","4.7","4.9","13.3","1.6","0.2","10.6","30.5","3.8","0.2","4.1",".092","2.8","-2.3","0.5","1.3"
"278","Gus Williams","PG","26","SEA","82","0","2969","739","1533",".482","7","36",".194","732","1497",".489",".484","331","420",".788","127","148","275","397","200","37","181","160","1816",1980,"20.6",".529",".023",".274","4.5","5.3","4.9","20.7","3.2","0.7","9.5","25.2","7.2","4.4","11.6",".187","3.1","1.6","4.7","5.0"
"279","Ray Williams","PG","25","NYK","82","0","2582","687","1384",".496","7","37",".189","680","1347",".505",".499","333","423",".787","149","263","412","512","167","24","256","295","1714",1980,"21.6",".546",".027",".306","6.2","11.2","8.7","28.5","2.9","0.5","14.0","27.2","6.0","2.2","8.2",".152","3.7","0.3","3.9","3.9"
"280","Sly Williams","SF","22","NYK","57","0","556","104","267",".390","0","4",".000","104","263",".395",".390","58","90",".644","65","56","121","36","19","8","49","73","266",1980,"10.7",".434",".015",".337","12.6","11.1","11.9","8.4","1.5","0.8","13.8","24.6","-0.4","0.3","-0.1","-0.006","-3.1","-2.8","-5.9","-0.5"
"281","John Williamson","SG","28","TOT","58","0","1374","359","817",".439","11","35",".314","348","782",".445",".446","116","138",".841","38","61","99","126","36","19","92","137","845",1980,"13.5",".481",".043",".169","2.8","4.6","3.7","14.9","1.2","0.7","9.5","27.5","0.4","0.9","1.3",".046","-0.9","-1.5","-2.4","-0.1"
"282","Bill Willoughby","SF","22","CLE","78","0","1447","219","457",".479","1","9",".111","218","448",".487",".480","96","127",".756","122","207","329","72","32","62","68","189","535",1980,"12.7",".522",".020",".278","8.5","15.8","12.0","6.2","1.0","2.3","11.7","15.4","1.7","1.3","3.0",".099","-1.0","0.2","-0.8","0.4"
"283","Bubba Wilson","SG","24","GSW","16","0","143","7","25",".280","0","0","0","7","25",".280",".280","3","6",".500","6","10","16","12","2","0","8","11","17",1980,"2.1",".308",".000",".240","4.5","8.0","6.2","10.0","0.7","0.0","22.4","10.3","-0.2","0.0","-0.2","-0.064","-4.4","-0.9","-5.3","-0.2"
"284","Rick Wilson","SG","23","ATL","5","0","59","2","14",".143","0","0","0","2","14",".143",".143","4","6",".667","2","1","3","11","4","1","8","3","8",1980,"2.0",".240",".000",".429","3.6","1.8","2.7","23.6","3.3","1.0","32.5","17.1","-0.3","0.1","-0.2","-0.146","-4.1","0.0","-4.1","0.0"
"285","Brian Winters","SG","27","MIL","80","0","2623","535","1116",".479","38","102",".373","497","1014",".490",".496","184","214",".860","48","175","223","362","101","28","186","208","1292",1980,"14.8",".534",".091",".192","2.0","7.0","4.6","19.0","1.8","0.6","13.3","21.1","3.6","2.6","6.2",".113","0.3","-0.2","0.2","1.4"
"286","Larry Wright","PG","25","WSB","76","0","1286","229","500",".458","4","16",".250","225","484",".465",".462","96","108",".889","40","82","122","222","49","18","108","144","558",1980,"13.3",".510",".032",".216","3.1","6.5","4.8","23.9","1.8","0.7","16.5","20.1","0.8","1.0","1.8",".069","-1.1","0.1","-1.0","0.3"
"287","Tony Zeno","SF","22","IND","8","0","59","6","21",".286","0","0","0","6","21",".286",".286","2","2","1.000","3","11","14","1","4","3","9","13","14",1980,"0.2",".320",".000",".095","5.1","19.9","12.3","2.1","3.1","2.8","29.1","20.3","-0.3","0.1","-0.2","-0.160","-6.4","-0.1","-6.5","-0.2"
