"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"173","Kenny Walker","SF","23","NYK","4","2","80","8","24",".333","0","0","0","8","24",".333",".333","2","2","1.000","3","6","9","5","2","3","1","11","18",1988,"5.8",".362",".000",".083","4.4","8.9","6.6","9.0","1.3","2.5","3.9","13.8","-0.1","0.0","-0.1","-0.031","-4.1","-0.1","-4.3","0.0"
"174","Chris Washburn","C","22","ATL","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",1988,"0.0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.0","0.0","0.0","0.0","-0.018","-2.3","-0.5","-2.9","0.0"
"175","Spud Webb","PG","24","ATL","12","0","211","35","81",".432","2","8",".250","33","73",".452",".444","34","37",".919","4","16","20","56","9","0","10","22","106",1988,"20.6",".545",".099",".457","2.2","9.3","5.7","36.8","2.2","0.0","9.3","22.3","0.6","0.1","0.7",".167","3.7","1.0","4.6","0.4"
"176","Bill Wennington","C","24","DAL","6","0","14","0","4",".000","0","0","0","0","4",".000",".000","0","0","0","3","1","4","1","1","0","1","5","0",1988,"-5.1",".000",".000",".000","24.0","7.9","15.9","8.0","3.6","0.0","20.0","15.1","-0.1","0.0","-0.1","-0.204","-13.2","-4.6","-17.8","-0.1"
"177","Dominique Wilkins*","SF","28","ATL","12","12","473","137","300",".457","4","18",".222","133","282",".472",".463","96","125",".768","37","40","77","34","16","6","30","24","374",1988,"22.9",".527",".060",".417","9.2","10.4","9.8","12.0","1.7","0.8","7.8","35.8","0.9","0.2","1.1",".113","5.1","-2.0","3.2","0.6"
"178","Gerald Wilkins","SG","24","NYK","4","4","149","33","69",".478","2","4",".500","31","65",".477",".493","12","14",".857","1","7","8","19","4","0","11","12","80",1988,"13.5",".532",".058",".203","0.8","5.6","3.2","22.2","1.4","0.0","12.8","24.6","0.1","0.0","0.0",".015","0.3","-0.6","-0.3","0.1"
"179","Hot Rod Williams","PF","25","CLE","5","0","133","20","40",".500","0","0","0","20","40",".500",".500","6","13",".462","13","16","29","4","3","7","4","13","46",1988,"13.6",".503",".000",".325","11.8","12.8","12.3","4.4","1.2","2.9","8.0","16.6","0.1","0.2","0.2",".088","-0.1","-0.1","-0.1","0.1"
"180","John Williams","SF","21","WSB","5","5","185","23","48",".479","0","1",".000","23","47",".489",".479","19","32",".594","11","18","29","21","8","4","12","18","65",1988,"14.4",".524",".021",".667","7.1","11.5","9.3","18.4","2.3","1.3","16.2","18.1","0.1","0.2","0.3",".082","1.3","1.9","3.3","0.2"
"181","Kevin Williams","SG","26","SEA","5","0","70","7","16",".438","0","2",".000","7","14",".500",".438","0","0","0","6","2","8","9","3","0","4","15","14",1988,"6.0",".438",".125",".000","10.2","3.1","6.5","15.0","2.1","0.0","20.0","11.7","0.0","0.0","0.0",".006","-3.3","0.1","-3.2","0.0"
"182","Kevin Willis","PF","25","ATL","12","12","462","80","138",".580","0","1",".000","80","137",".584",".580","34","50",".680","36","72","108","11","10","10","25","51","194",1988,"14.7",".606",".007",".362","9.2","19.1","14.1","3.3","1.1","1.4","13.5","17.6","0.6","0.3","0.9",".096","-0.4","-0.4","-0.7","0.2"
"183","Ricky Wilson","PG","23","SAS","2","0","9","0","2",".000","0","0","0","0","2",".000",".000","0","0","0","0","0","0","1","0","0","1","2","0",1988,"-11.9",".000",".000",".000","0.0","0.0","0.0","11.7","0.0","0.0","33.3","12.8","-0.1","0.0","-0.1","-0.320","-14.9","-6.8","-21.7","0.0"
"184","Randy Wittman","SG","28","ATL","12","12","344","66","122",".541","0","0","0","66","122",".541",".541","5","7",".714","9","17","26","43","7","1","13","24","137",1988,"13.4",".548",".000",".057","3.1","6.1","4.5","18.0","1.0","0.2","9.4","17.6","0.4","0.0","0.5",".064","-0.1","-0.7","-0.8","0.1"
"185","Leon Wood","PG","25","ATL","4","0","4","1","1","1.000","1","1","1.000","0","0","0","1.500","0","0","0","0","0","0","1","0","0","0","0","3",1988,"38.9","1.500","1.000",".000","0.0","0.0","0.0","39.2","0.0","0.0","0.0","11.0","0.0","0.0","0.0",".491","22.7","1.6","24.3","0.0"
"186","James Worthy*","SF","26","LAL","24","24","896","204","390",".523","1","9",".111","203","381",".533",".524","97","128",".758","53","86","139","106","33","19","55","58","506",1988,"20.3",".567",".023",".328","7.3","10.9","9.2","19.0","1.9","1.3","11.0","24.9","1.9","0.8","2.8",".148","3.7","0.5","4.3","1.4"
"187","Danny Young","PG","25","SEA","5","0","95","11","21",".524","0","3",".000","11","18",".611",".524","10","10","1.000","3","7","10","19","2","2","7","7","32",1988,"14.3",".630",".143",".476","3.8","7.9","6.0","23.7","1.0","1.3","21.6","14.0","0.2","0.0","0.2",".099","1.7","0.0","1.7","0.1"
"188","Phil Zevenbergen","C","23","SAS","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",1988,"0.0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0","0.0","0.0","0.0","0.0","-0.017","-4.7","-4.5","-9.2","0.0"
