"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"172","Al Harrington","C","32","ORL","10","0","119","20","57",".351","8","30",".267","12","27",".444",".421","3","4",".750","6","21","27","10","4","1","7","18","51",2013,"10.3",".434",".526",".070","5.7","19.9","12.8","13.7","1.8","0.6","10.6","25.1","-0.1","0.1","0.0","-0.012","-3.0","-1.5","-4.5","-0.1"
"173","Devin Harris","SG","29","ATL","58","34","1421","194","443",".438","77","230",".335","117","213",".549",".525","112","154",".727","6","110","116","197","64","13","88","103","577",2013,"14.6",".565",".519",".348","0.5","8.7","4.7","21.7","2.3","0.7","14.7","19.5","1.8","1.5","3.3",".111","-0.5","0.6","0.1","0.8"
"174","Terrel Harris","SG","25","TOT","20","0","137","4","27",".148","0","8",".000","4","19",".211",".148","7","10",".700","4","22","26","9","2","3","17","17","15",2013,"-3.8",".239",".296",".370","3.8","19.3","11.4","9.0","0.8","1.8","35.1","16.6","-0.7","0.1","-0.6","-0.219","-11.1","-1.5","-12.6","-0.4"
"175","Tobias Harris","SF-PF","20","TOT","55","34","1299","233","512",".455","34","108",".315","199","404",".493",".488","103","137",".752","73","214","287","69","32","44","66","120","603",2013,"16.0",".527",".211",".268","6.2","18.6","12.4","8.8","1.3","2.6","10.3","22.1","1.2","1.2","2.4",".089","0.0","-0.5","-0.5","0.5"
"176","Udonis Haslem","PF","32","MIA","75","59","1414","129","251",".514","0","0","0","129","251",".514",".514","32","45",".711","97","307","404","38","30","15","45","173","290",2013,"9.9",".535",".000",".179","9.0","25.3","17.6","3.8","1.1","0.9","14.2","10.7","1.2","2.0","3.2",".108","-2.6","-0.5","-3.2","-0.4"
"177","Spencer Hawes","C","24","PHI","82","40","2233","376","811",".464","31","87",".356","345","724",".477",".483","122","157",".777","173","417","590","183","24","113","131","233","905",2013,"16.0",".514",".107",".194","8.5","21.7","14.9","13.5","0.6","3.9","13.0","20.9","1.7","2.8","4.5",".096","-1.1","0.6","-0.5","0.9"
"178","Chuck Hayes","C","29","SAC","74","1","1209","84","190",".442","0","1",".000","84","189",".444",".442","30","48",".625","113","186","299","112","31","18","44","114","198",2013,"10.7",".469",".005",".253","10.5","18.2","14.2","13.1","1.3","1.2","17.2","9.4","1.1","0.4","1.5",".060","-1.2","-0.2","-1.4","0.2"
"179","Gordon Hayward","SF","22","UTA","72","27","2104","336","773",".435","102","246",".415","234","527",".444",".501","243","294",".827","51","174","225","213","58","38","120","125","1017",2013,"16.8",".564",".318",".380","2.8","9.8","6.3","16.7","1.5","1.4","11.7","22.1","4.2","1.2","5.4",".123","2.5","-0.5","2.0","2.1"
"180","Lazar Hayward","SF","26","MIN","4","0","31","2","10",".200","0","4",".000","2","6",".333",".200","6","6","1.000","0","4","4","3","2","0","0","3","10",2013,"11.2",".396",".400",".600","0.0","15.2","7.4","14.2","3.3","0.0","0.0","18.3","0.0","0.0","0.1",".087","-3.7","1.8","-1.9","0.0"
"181","Brendan Haywood","C","33","CHA","61","17","1162","93","216",".431","0","1",".000","93","215",".433",".431","30","66",".455","125","165","290","29","16","49","50","125","216",2013,"8.7",".441",".005",".306","12.0","16.7","14.3","3.9","0.7","3.4","16.9","11.5","-0.2","0.4","0.1",".006","-4.2","-1.8","-6.0","-1.2"
"182","Gerald Henderson","SG","25","CHA","68","58","2133","382","855",".447","33","100",".330","349","755",".462",".466","258","313",".824","55","195","250","177","68","34","108","149","1055",2013,"16.4",".531",".117",".366","2.9","10.8","6.7","15.6","1.7","1.3","9.8","23.5","2.9","0.3","3.3",".073","0.3","-1.4","-1.1","0.5"
"183","Xavier Henry","SF","21","NOH","50","2","625","66","161",".410","4","11",".364","62","150",".413",".422","58","92",".630","21","69","90","13","16","5","31","72","194",2013,"7.6",".481",".068",".571","3.9","13.4","8.6","3.2","1.4","0.7","13.3","17.3","-0.2","0.2","0.0",".002","-4.6","-1.2","-5.7","-0.6"
"184","John Henson","PF","22","MIL","63","9","827","162","336",".482","0","3",".000","162","333",".486",".482","56","105",".533","116","181","297","31","19","42","47","83","380",2013,"18.2",".497",".009",".313","14.5","24.4","19.3","6.3","1.2","3.7","11.0","22.6","0.6","1.2","1.9",".109","-0.7","-1.0","-1.7","0.1"
"185","Roy Hibbert","C","26","IND","79","79","2269","385","859",".448","1","4",".250","384","855",".449",".449","166","224",".741","296","360","656","113","39","206","162","279","937",2013,"17.3",".489",".005",".261","14.8","17.4","16.1","8.9","0.9","6.7","14.5","22.5","1.3","4.9","6.1",".129","-1.7","1.4","-0.3","0.9"
"186","J.J. Hickson","C","24","POR","80","80","2323","418","744",".562","0","2",".000","418","742",".563",".562","182","268",".679","266","562","828","88","48","51","145","160","1018",2013,"19.7",".591",".003",".360","13.2","28.5","20.7","6.6","1.1","1.7","14.4","19.9","4.6","2.3","6.9",".142","1.3","-1.1","0.2","1.3"
"187","Cory Higgins","SG","23","CHA","6","0","32","6","19",".316","1","5",".200","5","14",".357",".342","1","2",".500","1","2","3","5","3","0","0","5","14",2013,"12.6",".352",".263",".105","3.5","7.4","5.4","29.8","4.9","0.0","0.0","28.3","0.0","0.0","0.0","-0.022","-3.5","0.2","-3.3","0.0"
"188","Nenê","PF","30","WAS","61","49","1659","285","594",".480","0","1",".000","285","593",".481",".480","196","269",".729","101","306","407","177","55","37","139","171","766",2013,"17.0",".538",".002",".453","6.7","20.6","13.6","19.0","1.7","1.8","16.3","23.4","1.3","2.7","4.0",".116","-0.4","1.7","1.3","1.3"
"189","George Hill","PG","26","IND","76","76","2620","386","871",".443","130","353",".368","256","518",".494",".518","174","213",".817","47","237","284","355","81","26","116","134","1076",2013,"16.6",".558",".405",".245","2.0","9.9","6.0","23.4","1.6","0.7","10.7","18.8","5.9","3.8","9.7",".177","2.2","1.1","3.3","3.5"
"190","Grant Hill*","SF","40","LAC","29","0","437","38","98",".388","3","11",".273","35","87",".402",".403","14","24",".583","6","43","49","26","11","7","25","39","93",2013,"4.8",".428",".112",".245","1.7","11.5","6.7","8.3","1.3","1.3","18.7","14.0","-0.5","0.4","-0.1","-0.014","-5.3","-0.3","-5.6","-0.4"
"191","Jordan Hill","PF","25","LAL","29","1","458","77","155",".497","0","2",".000","77","153",".503",".497","40","61",".656","82","84","166","13","8","19","26","55","194",2013,"18.5",".533",".013",".394","20.3","19.7","20.0","4.7","0.9","3.0","12.5","20.2","0.9","0.5","1.4",".147","-0.1","-1.6","-1.6","0.0"
"192","Kirk Hinrich","PG","32","CHI","60","60","1764","159","422",".377","71","182",".390","88","240",".367",".461","70","98",".714","16","142","158","314","63","25","99","192","459",2013,"10.8",".493",".431",".232","1.0","9.3","5.1","27.5","1.9","1.1","17.5","14.7","1.0","2.1","3.1",".085","-2.0","1.2","-0.9","0.5"
"193","Jrue Holiday","PG","22","PHI","78","78","2926","555","1288",".431","91","247",".368","464","1041",".446",".466","182","242",".752","89","240","329","625","123","32","292","170","1383",2013,"16.7",".496",".192",".188","3.3","9.5","6.4","36.5","2.2","0.9","17.3","26.6","0.6","2.7","3.3",".055","1.2","-0.7","0.5","1.9"
"194","Justin Holiday","SG","23","PHI","9","0","142","16","48",".333","4","16",".250","12","32",".375",".375","6","8",".750","0","14","14","15","3","6","9","7","42",2013,"7.6",".408",".333",".167","0.0","11.5","5.6","16.0","1.1","3.3","14.9","19.6","-0.3","0.1","-0.1","-0.042","-4.4","-0.6","-5.0","-0.1"
"195","Ryan Hollins","C","28","LAC","60","0","663","70","114",".614","0","0","0","70","114",".614",".614","66","88",".750","50","89","139","11","6","34","44","133","206",2013,"11.3",".674",".000",".772","9.1","15.7","12.5","2.4","0.5","4.3","22.4","13.6","1.0","0.8","1.7",".125","-4.0","0.2","-3.9","-0.3"
"196","Tyler Honeycutt","SF","22","SAC","9","0","32","3","11",".273","0","2",".000","3","9",".333",".273","2","2","1.000","3","7","10","2","0","1","5","2","8",2013,"1.9",".337",".182",".182","10.5","25.8","18.0","9.1","0.0","2.4","29.6","23.4","-0.2","0.0","-0.1","-0.220","-8.4","-4.8","-13.2","-0.1"
"197","Al Horford","C","26","ATL","74","74","2756","576","1060",".543","3","6",".500","573","1054",".544",".545","134","208",".644","195","562","757","240","78","78","147","163","1289",2013,"19.8",".560",".006",".196","8.2","23.0","15.7","15.3","1.5","2.2","11.3","21.8","4.7","4.1","8.8",".153","1.3","0.6","1.9","2.7"
"198","Dwight Howard","C","27","LAL","76","76","2722","470","813",".578","1","6",".167","469","807",".581",".579","355","721",".492","251","694","945","108","84","186","225","291","1296",2013,"19.4",".573",".007",".887","10.4","27.4","19.1","6.6","1.6","4.9","16.6","22.2","2.8","4.8","7.6",".134","-0.6","1.1","0.6","1.8"
"199","Josh Howard","SF","32","MIN","11","4","207","31","77",".403","5","16",".313","26","61",".426",".435","7","12",".583","9","27","36","4","10","3","10","18","74",2013,"9.5",".450",".208",".156","4.8","15.4","9.9","3.2","2.5","1.1","10.8","20.0","-0.2","0.3","0.0",".009","-3.9","0.1","-3.8","-0.1"
"200","Juwan Howard","PF","39","MIA","7","2","51","10","19",".526","0","0","0","10","19",".526",".526","1","1","1.000","0","8","8","6","0","0","4","9","21",2013,"9.9",".540",".000",".053","0.0","18.3","9.7","19.8","0.0","0.0","17.1","22.0","0.0","0.0","0.0",".039","-7.3","-2.0","-9.3","-0.1"
"201","Kris Humphries","PF","27","BRK","65","21","1191","139","310",".448","0","2",".000","139","308",".451",".448","97","123",".789","126","239","365","32","16","33","57","127","375",2013,"13.6",".515",".006",".397","12.4","23.9","18.1","4.3","0.7","2.1","13.5","16.3","1.4","1.3","2.7",".109","-1.9","-1.0","-3.0","-0.3"
"202","Serge Ibaka","PF","23","OKC","80","80","2486","446","778",".573","20","57",".351","426","721",".591",".586","143","191",".749","222","395","617","43","28","242","125","213","1055",2013,"19.4",".612",".073",".246","11.1","17.0","14.2","2.8","0.6","7.4","12.7","18.1","5.3","4.1","9.4",".181","0.9","0.7","1.5","2.2"
"203","Andre Iguodala","SG","29","DEN","80","80","2779","396","879",".451","91","287",".317","305","592",".515",".502","155","270",".574","82","341","423","433","139","52","206","127","1038",2013,"15.2",".520",".327",".307","3.4","13.5","8.5","22.4","2.5","1.5","17.1","18.8","2.4","3.2","5.6",".097","1.2","1.4","2.6","3.3"
"204","Ersan Ilyasova","PF","25","MIL","73","54","2012","371","803",".462","95","214",".444","276","589",".469",".521","125","157",".796","154","366","520","117","68","36","75","185","962",2013,"18.3",".552",".267",".196","7.9","20.3","13.9","9.6","1.7","1.3","7.9","20.5","4.1","2.5","6.7",".159","2.0","0.0","2.0","2.0"
"205","Kyrie Irving","PG","20","CLE","59","59","2048","484","1070",".452","109","279",".391","375","791",".474",".503","248","290",".855","34","182","216","350","89","21","191","146","1325",2013,"21.4",".553",".261",".271","1.8","10.8","6.1","32.7","2.3","0.8","13.8","30.2","4.2","1.1","5.3",".125","4.3","-0.7","3.7","3.0"
"206","Royal Ivey","SG","31","PHI","53","5","698","62","144",".431","37","88",".420","25","56",".446",".559","9","16",".563","16","41","57","32","23","3","20","73","170",2013,"8.1",".563",".611",".111","2.5","6.8","4.6","6.7","1.7","0.3","11.7","11.3","0.5","0.5","1.0",".066","-3.4","0.6","-2.8","-0.1"
"207","Jarrett Jack","SG","29","GSW","79","4","2349","387","857",".452","82","203",".404","305","654",".466",".499","167","198",".843","21","222","243","439","60","11","157","134","1023",2013,"15.9",".542",".237",".231","1.0","10.1","5.7","29.9","1.3","0.4","14.3","21.0","3.9","1.8","5.6",".115","1.1","-0.6","0.5","1.4"
"208","Reggie Jackson","PG","22","OKC","70","0","993","149","325",".458","24","104",".231","125","221",".566",".495","52","62",".839","21","145","166","122","29","13","53","84","374",2013,"14.2",".531",".320",".191","2.6","15.6","9.6","19.3","1.5","1.0","13.1","18.6","1.2","1.3","2.5",".121","-0.4","0.5","0.1","0.5"
"209","Stephen Jackson","SF","34","SAS","55","6","1075","123","330",".373","46","170",".271","77","160",".481",".442","49","70",".700","22","133","155","80","37","14","77","89","341",2013,"8.0",".473",".515",".212","2.5","13.5","8.3","10.7","1.8","0.9","17.6","18.7","-1.2","1.5","0.3",".013","-3.6","0.1","-3.5","-0.4"
"210","Bernard James","C","27","DAL","46","11","457","53","103",".515","0","2",".000","53","101",".525",".515","25","41",".610","52","79","131","6","12","38","18","64","131",2013,"14.7",".541",".019",".398","12.9","18.9","16.0","1.9","1.3","6.5","12.9","13.9","0.5","0.7","1.2",".125","-2.4","0.7","-1.6","0.0"
"211","Damion James","SF","25","BRK","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0",2013,"0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","-3.8","17.8","14.0","0.0"
"212","LeBron James","PF","28","MIA","76","76","2877","765","1354",".565","103","254",".406","662","1100",".602",".603","403","535",".753","97","513","610","551","129","67","226","110","2036",2013,"31.6",".640",".188",".395","4.4","20.8","13.1","36.4","2.4","1.9","12.4","30.2","14.6","4.7","19.3",".322","9.3","2.4","11.7","9.9"
"213","Mike James","PG","37","DAL","45","23","862","101","271",".373","48","125",".384","53","146",".363",".461","23","29",".793","9","63","72","139","26","3","55","95","273",2013,"9.5",".481",".461",".107","1.2","8.0","4.7","23.7","1.5","0.3","16.2","17.9","0.0","0.5","0.4",".024","-2.5","-1.0","-3.5","-0.3"
"214","Antawn Jamison","PF","36","LAL","76","6","1636","267","575",".464","84","233",".361","183","342",".535",".537","94","136",".691","109","253","362","50","30","22","53","124","712",2013,"15.3",".561",".405",".237","7.5","16.6","12.2","5.0","0.9","1.0","7.7","18.7","3.0","1.3","4.3",".126","1.0","-1.1","-0.1","0.8"
"215","Al Jefferson","C","28","UTA","78","78","2578","611","1236",".494","2","17",".118","609","1219",".500",".495","167","217",".770","156","564","720","164","80","89","105","170","1391",2013,"20.9",".522",".014",".176","7.0","25.9","16.3","12.0","1.6","2.7","7.3","25.3","4.3","3.3","7.7",".143","2.2","0.1","2.4","2.8"
"216","Richard Jefferson","SF","32","GSW","56","1","568","62","136",".456","14","45",".311","48","91",".527",".507","38","53",".717","5","79","84","31","14","7","23","45","176",2013,"10.3",".552",".331",".390","1.0","14.9","8.1","8.0","1.3","1.0","12.6","14.4","0.4","0.6","1.0",".081","-1.8","0.6","-1.3","0.1"
"217","Jared Jeffries","PF","31","POR","38","0","350","16","54",".296","0","2",".000","16","52",".308",".296","12","23",".522","26","34","60","14","6","6","17","58","44",2013,"2.4",".343",".037",".426","8.5","11.4","10.0","5.6","0.9","1.3","21.0","10.6","-0.4","0.1","-0.3","-0.042","-6.8","-0.7","-7.4","-0.5"
"218","Charles Jenkins","SG-PG","23","TOT","59","1","441","49","121",".405","1","2",".500","48","119",".403",".409","12","22",".545","8","24","32","44","15","2","21","22","111",2013,"7.5",".425",".017",".182","2.0","6.0","4.0","14.8","1.8","0.4","13.8","15.5","-0.3","0.3","0.0","-0.005","-4.6","-0.4","-4.9","-0.3"
"219","John Jenkins","SG","21","ATL","61","2","902","131","294",".446","53","138",".384","78","156",".500",".536","59","70",".843","17","77","94","56","12","10","40","37","374",2013,"13.0",".576",".469",".238","2.2","9.6","6.0","9.8","0.7","0.8","11.0","18.7","1.1","0.6","1.7",".091","0.4","-1.2","-0.8","0.3"
"220","Brandon Jennings","PG","23","MIL","80","80","2897","497","1247",".399","173","461",".375","324","786",".412",".468","230","281",".819","59","187","246","521","125","10","203","155","1397",2013,"16.1",".510",".370",".225","2.1","7.2","4.6","29.1","2.2","0.3","12.9","23.7","3.6","2.2","5.8",".096","1.7","-0.6","1.1","2.2"
"221","Jonas Jerebko","PF","25","DET","49","2","892","142","316",".449","25","83",".301","117","233",".502",".489","68","88",".773","68","117","185","43","38","8","42","90","377",2013,"15.7",".531",".263",".278","8.6","15.4","11.9","8.1","2.3","0.7","10.6","20.2","1.2","0.8","2.0",".107","0.3","-0.4","-0.1","0.4"
"222","Amir Johnson","PF","25","TOR","81","38","2325","336","606",".554","5","13",".385","331","593",".558",".559","136","187",".727","227","384","611","122","81","110","117","301","813",2013,"17.3",".591",".021",".309","11.4","20.0","15.6","8.7","1.9","3.8","14.5","16.1","4.4","2.9","7.3",".151","0.0","1.0","1.0","1.8"
"223","Chris Johnson","C","27","MIN","30","0","284","48","75",".640","0","0","0","48","75",".640",".640","21","34",".618","20","40","60","8","7","28","13","49","117",2013,"18.4",".650",".000",".453","7.8","16.6","12.1","4.9","1.3","7.6","12.6","16.2","0.6","0.4","1.0",".176","-1.2","2.8","1.6","0.3"
"224","Chris Johnson (2)","SF","22","MEM","8","0","102","11","25",".440","6","18",".333","5","7",".714",".560","1","2",".500","5","6","11","2","4","0","3","5","29",2013,"10.7",".560",".720",".080","5.7","7.1","6.4","3.1","2.1","0.0","10.4","13.1","0.1","0.1","0.2",".112","-0.1","0.6","0.5","0.1"
"225","Ivan Johnson","PF","28","ATL","69","5","1035","185","356",".520","1","13",".077","184","343",".536",".521","81","131",".618","76","190","266","46","56","14","71","131","452",2013,"15.7",".546",".037",".368","8.5","20.7","14.7","7.4","2.8","1.0","14.7","21.7","0.6","1.7","2.3",".106","-2.3","0.7","-1.6","0.1"
"226","James Johnson","SF","25","SAC","54","11","878","117","283",".413","2","21",".095","115","262",".439",".417","40","67",".597","49","96","145","58","41","50","68","99","276",2013,"10.2",".442",".074",".237","6.2","12.9","9.5","10.2","2.4","4.5","17.9","19.3","-1.1","0.6","-0.5","-0.028","-3.9","0.3","-3.5","-0.3"
"227","Joe Johnson","SG","31","BRK","72","72","2642","445","1052",".423","148","395",".375","297","657",".452",".493","132","161",".820","53","165","218","253","49","14","123","99","1170",2013,"14.1",".521",".375",".153","2.4","7.4","4.9","16.7","1.0","0.4","9.9","21.7","3.9","1.2","5.1",".092","1.4","-1.4","0.0","1.3"
"228","Orlando Johnson","SG","23","IND","51","0","619","72","180",".400","36","94",".383","36","86",".419",".500","23","32",".719","20","90","110","47","11","9","29","51","203",2013,"11.4",".523",".522",".178","3.7","15.9","9.9","12.5","0.9","1.1","13.0","16.4","0.5","1.0","1.5",".115","-0.5","0.7","0.2","0.3"
"229","Wesley Johnson","SF","25","PHO","50","21","953","161","396",".407","50","155",".323","111","241",".461",".470","27","35",".771","21","102","123","34","22","18","48","56","399",2013,"10.3",".485",".391",".088","2.5","12.4","7.3","5.9","1.2","1.4","10.4","21.4","-0.5","0.5","0.0",".000","-1.6","-1.7","-3.3","-0.3"
"230","Darius Johnson-Odom","SG","23","LAL","4","0","6","0","4",".000","0","1",".000","0","3",".000",".000","0","0","0","1","3","4","1","0","0","0","0","0",2013,"-6.7",".000",".250",".000","18.9","53.7","36.7","21.7","0.0","0.0","0.0","29.7","-0.1","0.0","-0.1","-0.439","-15.0","-6.0","-21.0","0.0"
"231","Dahntay Jones","SF","32","TOT","78","19","1016","82","222",".369","11","49",".224","71","173",".410",".394","87","113",".770","24","77","101","48","22","6","38","119","262",2013,"6.4",".482",".221",".509","2.7","8.4","5.6","6.7","1.1","0.5","12.3","14.0","0.0","0.6","0.6",".026","-4.9","-0.6","-5.5","-0.9"
"232","DeQuan Jones","SF","22","ORL","63","17","803","95","218",".436","9","35",".257","86","183",".470",".456","34","51",".667","17","88","105","16","19","22","30","55","233",2013,"8.4",".485",".161",".234","2.4","12.4","7.4","3.0","1.2","2.1","11.1","15.3","-0.3","0.4","0.1",".007","-3.8","-0.8","-4.5","-0.5"
"233","Dominique Jones","PG","24","DAL","29","3","338","40","109",".367","1","9",".111","39","100",".390",".372","35","53",".660","18","27","45","83","14","2","38","29","116",2013,"12.4",".438",".083",".486","6.0","8.7","7.4","36.2","2.1","0.5","22.3","23.0","-0.2","0.2","0.0",".001","-1.7","-1.8","-3.4","-0.1"
"234","James Jones","SF","32","MIA","38","0","221","21","61",".344","16","53",".302","5","8",".625",".475","2","4",".500","0","22","22","13","2","6","3","16","60",2013,"8.1",".478",".869",".066","0.0","11.6","6.1","8.4","0.5","2.2","4.6","14.2","0.1","0.2","0.2",".054","-2.0","-1.0","-3.0","-0.1"
"235","Kevin Jones","PF","23","CLE","32","0","334","43","107",".402","0","0","0","43","107",".402",".402","9","15",".600","38","40","78","10","9","5","8","25","95",2013,"11.1",".418",".000",".140","12.6","14.5","13.5","4.8","1.4","1.2","6.6","16.2","0.1","0.2","0.2",".032","-1.9","-2.2","-4.1","-0.2"
"236","Perry Jones","SF","21","OKC","38","1","280","39","99",".394","0","2",".000","39","97",".402",".394","10","15",".667","12","50","62","10","5","6","15","23","88",2013,"7.8",".417",".020",".152","5.3","19.1","12.7","5.5","0.9","1.6","12.4","19.6","-0.4","0.4","0.0","-0.003","-5.8","-1.5","-7.3","-0.4"
"237","Solomon Jones","PF","28","NYK","2","1","26","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","1","2","3","0","0","1","3","3","0",2013,"-5.7",".000",".000",".000","4.4","9.3","6.8","0.0","0.0","3.3","75.0","7.2","-0.1","0.0","-0.1","-0.172","-9.7","-1.2","-10.9","-0.1"
"238","Terrence Jones","PF","21","HOU","19","0","276","43","94",".457","5","19",".263","38","75",".507",".484","13","17",".765","28","37","65","15","12","19","13","21","104",2013,"17.1",".512",".202",".181","11.6","15.0","13.4","8.6","2.2","5.2","11.4","18.1","0.3","0.4","0.7",".128","0.3","1.4","1.7","0.3"
"239","DeAndre Jordan","C","24","LAC","82","82","2010","314","488",".643","0","0","0","314","488",".643",".643","96","249",".386","210","384","594","28","48","112","100","192","724",2013,"17.2",".606",".000",".510","12.7","22.4","17.6","2.2","1.3","4.7","14.3","15.9","3.0","3.2","6.2",".148","-0.1","-0.2","-0.2","0.9"
"240","Cory Joseph","PG","21","SAS","28","9","388","51","110",".464","6","21",".286","45","89",".506",".491","18","21",".857","12","40","52","53","15","4","21","25","126",2013,"13.5",".528",".191",".191","3.8","11.3","7.7","20.2","2.0","0.7","15.0","16.6","0.4","0.5","0.9",".113","-1.2","0.8","-0.4","0.2"
"241","Kris Joseph","SF","24","TOT","10","0","54","2","14",".143","0","3",".000","2","11",".182",".143","5","8",".625","1","6","7","1","3","0","2","3","9",2013,"0.6",".257",".214",".571","2.3","12.9","7.7","2.8","3.0","0.0","10.2","17.0","-0.2","0.1","-0.1","-0.127","-8.7","-1.2","-9.9","-0.1"
"242","Chris Kaman","C","30","DAL","66","52","1363","313","617",".507","0","1",".000","313","616",".508",".507","67","85",".788","97","275","372","51","29","52","103","141","693",2013,"16.3",".529",".002",".138","8.1","22.1","15.2","6.6","1.1","3.0","13.6","25.3","0.0","1.6","1.6",".058","-1.5","-0.8","-2.4","-0.1"
"243","Enes Kanter","C","20","UTA","70","2","1078","206","379",".544","1","1","1.000","205","378",".542",".545","93","117",".795","135","169","304","31","28","32","101","116","506",2013,"17.6",".588",".003",".309","14.5","18.6","16.5","5.0","1.4","2.3","19.0","22.4","1.2","1.0","2.3",".101","-0.7","-1.4","-2.1","0.0"
"244","Jason Kidd*","SG","39","NYK","76","48","2043","152","409",".372","114","325",".351","38","84",".452",".511","40","48",".833","50","273","323","249","125","25","76","125","458",2013,"13.5",".532",".795",".117","2.8","16.2","9.3","17.8","3.3","1.1","15.0","11.6","2.6","2.8","5.4",".128","0.6","2.7","3.3","2.7"
"245","Michael Kidd-Gilchrist","SF","19","CHA","78","77","2025","281","613",".458","2","9",".222","279","604",".462",".460","140","187",".749","131","324","455","117","54","70","101","164","704",2013,"14.0",".506",".015",".305","7.2","18.9","12.9","10.1","1.4","2.8","12.7","17.9","1.1","1.0","2.1",".051","-1.6","-0.9","-2.6","-0.3"
"246","Andrei Kirilenko","SF","31","MIN","64","64","2034","284","560",".507","35","120",".292","249","440",".566",".538","188","250",".752","102","260","362","177","96","62","119","82","791",2013,"17.6",".590",".214",".446","5.6","15.1","10.2","14.4","2.4","2.4","15.1","17.4","3.4","2.6","6.0",".142","1.8","1.8","3.5","2.9"
"247","Linas Kleiza","SF","28","TOR","20","3","376","48","144",".333","20","66",".303","28","78",".359",".403","32","38",".842","10","42","52","16","4","2","14","45","148",2013,"8.2",".460",".458",".264","3.1","13.5","8.2","6.9","0.6","0.4","8.0","21.6","-0.1","0.2","0.1",".013","-3.0","-2.4","-5.4","-0.3"
"248","Brandon Knight","PG","21","DET","75","75","2365","357","878",".407","120","327",".367","237","551",".430",".475","165","225",".733","54","193","247","303","58","8","205","157","999",2013,"12.0",".511",".372",".256","2.6","9.6","6.0","21.3","1.3","0.3","17.3","22.8","0.3","0.8","1.1",".022","-0.9","-1.9","-2.8","-0.5"
"249","Kyle Korver","SF","31","ATL","74","60","2259","277","601",".461","189","414",".457","88","187",".471",".618","67","78",".859","23","270","293","146","70","37","70","170","810",2013,"13.9",".637",".689",".130","1.2","13.5","7.4","9.9","1.6","1.3","9.9","14.5","4.0","2.5","6.4",".137","1.1","0.7","1.8","2.2"
"250","Kosta Koufos","C","23","DEN","81","81","1817","295","508",".581","0","1",".000","295","507",".582",".581","58","104",".558","211","351","562","32","44","103","53","246","648",2013,"17.2",".585",".002",".205","13.3","21.2","17.3","2.6","1.2","4.4","8.7","14.5","3.9","2.5","6.5",".171","0.2","0.4","0.6","1.2"
"251","Viacheslav Kravtsov","C","25","DET","25","0","224","33","46",".717","0","0","0","33","46",".717",".717","11","37",".297","24","21","45","9","5","9","14","32","77",2013,"14.4",".618",".000",".804","12.1","11.0","11.6","6.6","1.2","3.2","18.4","15.5","0.3","0.1","0.4",".086","-1.4","-0.6","-2.0","0.0"
"252","Doron Lamb","SG","21","TOT","47","0","577","60","163",".368","14","37",".378","46","126",".365",".411","20","34",".588","8","38","46","32","13","0","26","52","154",2013,"4.8",".433",".227",".209","1.5","7.4","4.4","8.2","1.2","0.0","12.7","15.7","-0.6","0.2","-0.4","-0.032","-5.6","-1.6","-7.3","-0.8"
"253","Jeremy Lamb","SF","20","OKC","23","0","147","24","68",".353","9","30",".300","15","38",".395",".419","14","14","1.000","5","13","18","5","2","2","6","13","71",2013,"11.2",".479",".441",".206","4.2","9.4","7.0","5.4","0.7","1.0","7.5","24.8","0.1","0.1","0.2",".058","-2.7","-2.7","-5.4","-0.1"
"254","Carl Landry","PF","29","GSW","81","2","1876","325","602",".540","1","3",".333","324","599",".541",".541","223","273",".817","180","303","483","65","35","31","115","190","874",2013,"17.5",".605",".005",".453","10.9","17.3","14.2","5.6","0.9","1.3","13.7","20.0","4.3","1.9","6.2",".159","0.5","-0.7","-0.2","0.8"
"255","Ty Lawson","PG","25","DEN","73","71","2513","448","971",".461","85","232",".366","363","739",".491",".505","235","311",".756","36","162","198","501","107","8","182","135","1216",2013,"17.9",".549",".239",".320","1.6","7.1","4.4","30.2","2.1","0.2","14.1","22.3","5.6","1.8","7.4",".141","2.5","-0.5","2.0","2.5"
"256","Courtney Lee","SG","27","BOS","78","39","1941","246","530",".464","58","156",".372","188","374",".503",".519","62","72",".861","31","159","190","143","89","21","84","139","612",2013,"11.7",".545",".294",".136","1.9","9.4","5.8","11.7","2.4","0.9","13.0","15.7","0.9","2.4","3.3",".082","-1.8","1.2","-0.5","0.7"
"257","David Lee","PF","29","GSW","79","79","2907","602","1160",".519","0","4",".000","602","1156",".521",".519","255","320",".797","218","668","886","279","67","22","207","246","1459",2013,"19.2",".561",".003",".276","8.5","24.5","16.8","16.5","1.2","0.6","13.7","23.2","5.4","3.7","9.1",".150","1.4","0.4","1.8","2.8"
