"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"174","Darrell Walker","SG","30","DET","5","0","68","3","9",".333","0","0","0","3","9",".333",".333","4","4","1.000","5","7","12","4","1","0","5","7","10",1992,"4.4",".465",".000",".444","8.8","11.4","10.1","9.8","0.8","0.0","31.7","11.2","-0.1","0.1","0.0",".006","-4.7","-0.7","-5.4","-0.1"
"175","Mark West","C","31","PHO","8","0","96","14","19",".737","0","0","0","14","19",".737",".737","4","8",".500","8","9","17","2","2","4","2","21","32",1992,"12.2",".710",".000",".421","9.9","10.9","10.4","2.9","1.0","2.6","8.2","10.6","0.2","0.1","0.3",".137","-0.2","0.5","0.3","0.1"
"176","Ennis Whatley","PG","29","POR","15","0","96","6","20",".300","0","1",".000","6","19",".316",".300","4","4","1.000","0","10","10","13","7","0","4","11","16",1992,"7.0",".368",".050",".200","0.0","12.6","6.4","17.9","3.7","0.0","15.5","11.6","-0.1","0.1","0.1",".030","-5.2","2.6","-2.6","0.0"
"177","Gerald Wilkins","SG","28","NYK","12","12","344","45","109",".413","1","13",".077","44","96",".458",".417","16","23",".696","12","18","30","34","5","1","15","35","107",1992,"8.0",".449",".119",".211","4.2","6.5","5.3","17.2","0.8","0.2","11.2","18.2","-0.1","0.5","0.4",".055","-2.5","0.3","-2.2","0.0"
"178","Buck Williams","PF","31","POR","21","21","758","66","130",".508","0","0","0","66","130",".508",".508","69","91",".758","61","118","179","22","27","17","45","73","201",1992,"11.0",".591",".000",".700","9.9","18.9","14.4","4.0","1.8","1.5","20.9","12.2","0.4","1.0","1.5",".092","-1.0","0.2","-0.8","0.2"
"179","Hot Rod Williams","C","29","CLE","17","0","567","84","154",".545","0","0","0","84","154",".545",".545","87","109",".798","50","80","130","42","24","17","31","58","255",1992,"19.2",".631",".000",".708","11.0","15.6","13.4","11.4","2.2","1.8","13.3","18.6","1.4","0.9","2.3",".193","2.6","1.9","4.5","0.9"
"180","Kenny Williams","SF","22","IND","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0",1992,"49.9","0","0","0","0.0","0.0","0.0","0.0","51.2","0.0","0","0.0","0.0","0.0","0.0",".532","11.4","37.1","48.6","0.0"
"181","Micheal Williams","PG","25","IND","3","3","106","18","43",".419","3","9",".333","15","34",".441",".453","11","15",".733","1","7","8","24","9","0","7","12","50",1992,"17.3",".504",".209",".349","1.1","7.6","4.4","39.4","4.3","0.0","12.4","24.3","0.1","0.1","0.1",".052","1.2","0.9","2.2","0.1"
"182","Scott Williams","PF","23","CHI","22","0","321","34","70",".486","0","1",".000","34","69",".493",".486","20","28",".714","33","62","95","7","6","18","15","65","88",1992,"11.4",".534",".014",".400","12.6","23.5","18.0","3.1","1.0","4.0","15.4","13.9","0.2","0.7","0.9",".128","-2.9","1.0","-2.0","0.0"
"183","Kennard Winchester","SF","25","NYK","3","0","11","3","5",".600","0","0","0","3","5",".600",".600","0","1",".000","0","0","0","2","0","0","1","0","6",1992,"15.2",".551",".000",".200","0.0","0.0","0.0","42.2","0.0","0.0","15.5","27.3","0.0","0.0","0.0",".032","3.6","0.2","3.9","0.0"
"184","Orlando Woolridge","SF","32","DET","5","5","128","23","52",".442","0","0","0","23","52",".442",".442","9","16",".563","5","5","10","3","1","1","6","14","55",1992,"7.4",".466",".000",".308","4.7","4.3","4.5","5.0","0.4","0.5","9.2","24.5","-0.2","0.1","-0.1","-0.032","-2.3","-2.5","-4.8","-0.1"
"185","Danny Young","PG","29","LAC","3","0","11","2","4",".500","0","2",".000","2","2","1.000",".500","0","0","0","0","0","0","1","0","0","2","0","4",1992,"1.8",".500",".500",".000","0.0","0.0","0.0","14.4","0.0","0.0","33.3","24.7","-0.1","0.0","-0.1","-0.224","-4.8","-6.0","-10.8","0.0"
