"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"258","Dikembe Mutombo*","C","28","DEN","82","82","3100","349","628",".556","0","0","0","349","628",".556",".556","248","379",".654","319","710","1029","113","40","321","192","284","946",1995,"17.0",".595",".000",".604","12.7","26.7","19.9","5.5","0.7","7.5","19.5","14.4","3.5","5.2","8.7",".135","0.0","1.8","1.9","3.0"
"259","Pete Myers","SG","31","CHI","71","14","1270","119","287",".415","10","39",".256","109","248",".440",".432","70","114",".614","57","82","139","148","58","15","88","125","318",1995,"9.1",".472",".136",".397","5.3","7.6","6.5","16.4","2.4","0.9","20.7","14.9","-0.4","1.7","1.3",".049","-3.1","0.7","-2.4","-0.1"
"260","Ivano Newbill","SF","24","DET","34","0","331","16","45",".356","0","0","0","16","45",".356",".356","8","22",".364","40","41","81","17","12","11","12","60","40",1995,"7.3",".366",".000",".489","14.1","14.6","14.3","7.1","1.9","2.5","18.0","9.0","-0.1","0.2","0.1",".022","-4.9","-0.7","-5.6","-0.3"
"261","Johnny Newman","SF","31","MIL","82","11","1896","226","488",".463","45","128",".352","181","360",".503",".509","137","171",".801","72","101","173","91","69","13","86","234","634",1995,"10.4",".563",".262",".350","4.4","6.6","5.5","7.5","1.9","0.5","13.2","15.2","1.9","0.8","2.8",".070","-2.5","-0.2","-2.7","-0.3"
"262","Ken Norman","SF","30","ATL","74","27","1879","388","856",".453","98","285",".344","290","571",".508",".511","64","140",".457","103","259","362","94","34","20","96","154","938",1995,"14.8",".511",".333",".164","6.2","16.5","11.2","9.2","1.0","0.8","9.5","24.5","0.9","2.2","3.2",".081","0.2","-1.3","-1.1","0.4"
"263","Julius Nwosu","C","23","SAS","23","0","84","9","28",".321","0","0","0","9","28",".321",".321","13","17",".765","11","13","24","3","0","3","9","20","31",1995,"6.8",".437",".000",".607","15.6","16.7","16.2","5.0","0.0","2.5","20.2","23.3","-0.1","0.1","0.0","-0.009","-7.8","-1.6","-9.4","-0.2"
"264","Shaquille O'Neal*","C","22","ORL","79","79","2923","930","1594",".583","0","5",".000","930","1589",".585",".583","455","854",".533","328","573","901","214","73","192","204","258","2315",1995,"28.6",".588",".003",".536","13.3","21.7","17.6","13.3","1.3","4.5","9.4","31.9","9.6","4.4","14.0",".230","5.6","0.2","5.8","5.7"
"265","Charles Oakley","PF","31","NYK","50","49","1567","192","393",".489","3","12",".250","189","381",".496",".492","119","150",".793","155","290","445","126","60","7","103","179","506",1995,"14.3",".551",".031",".382","12.1","21.0","16.7","12.7","2.0","0.3","18.3","16.4","1.6","2.9","4.5",".138","-0.7","1.3","0.7","1.0"
"266","Hakeem Olajuwon*","C","32","HOU","72","72","2853","798","1545",".517","3","16",".188","795","1529",".520",".517","406","537",".756","172","603","775","255","133","242","237","250","2005",1995,"26.0",".563",".010",".348","7.3","23.1","15.6","17.2","2.4","5.9","11.7","31.7","5.1","5.6","10.7",".181","2.8","2.6","5.4","5.4"
"267","Brian Oliver","SG","26","WSB","6","0","42","4","9",".444","0","0","0","4","9",".444",".444","6","8",".750","0","4","4","4","0","0","3","8","14",1995,"6.9",".559",".000",".889","0.0","11.4","5.5","13.5","0.0","0.0","19.3","16.2","0.0","0.0","0.0",".022","-5.4","-1.2","-6.5","0.0"
"268","Bo Outlaw","PF","23","LAC","81","31","1655","170","325",".523","0","5",".000","170","320",".531",".523","82","186",".441","121","192","313","84","90","151","78","227","422",1995,"13.3",".519",".015",".572","8.1","14.6","11.1","7.6","2.8","6.7","16.1","12.7","0.3","2.2","2.5",".071","-2.5","2.9","0.4","1.0"
"269","Doug Overton","PG","25","WSB","82","20","1704","207","498",".416","53","125",".424","154","373",".413",".469","109","125",".872","26","117","143","246","53","2","104","126","576",1995,"11.6",".521",".251",".251","1.7","8.2","4.8","21.3","1.6","0.1","15.8","16.9","1.1","0.6","1.7",".048","-1.4","-1.2","-2.6","-0.3"
"270","Billy Owens","SG","25","MIA","70","60","2296","403","820",".491","2","22",".091","401","798",".503",".493","194","313",".620","203","299","502","246","80","30","204","205","1002",1995,"15.6",".523",".027",".382","10.2","15.6","12.8","17.3","1.8","1.0","17.6","22.3","1.2","2.1","3.2",".067","0.6","-0.4","0.2","1.2"
"271","Robert Pack","PG","25","DEN","42","32","1144","170","395",".430","30","72",".417","140","323",".433",".468","137","175",".783","19","94","113","290","61","6","134","101","507",1995,"16.9",".537",".182",".443","2.0","9.6","5.9","40.5","2.8","0.4","22.1","23.9","1.1","1.1","2.2",".091","1.7","-0.3","1.4","0.9"
"272","Robert Parish*","C","41","CHH","81","4","1352","159","372",".427","0","0","0","159","372",".427",".427","71","101",".703","93","257","350","44","27","36","66","132","389",1995,"10.1",".467",".000",".272","8.5","21.5","15.3","5.0","1.1","1.9","13.7","16.5","-0.6","2.0","1.4",".051","-3.5","-0.2","-3.7","-0.6"
"273","Gary Payton*","PG","26","SEA","82","82","3015","685","1345",".509","70","232",".302","615","1113",".553",".535","249","348",".716","108","173","281","583","204","13","201","206","1689",1995,"21.3",".564",".172",".259","4.3","6.7","5.5","31.8","3.4","0.3","11.8","24.4","8.2","3.5","11.7",".187","4.1","0.8","4.9","5.2"
"274","Anthony Peeler","SG","25","LAL","73","24","1559","285","659",".432","84","216",".389","201","443",".454",".496","102","128",".797","62","106","168","122","52","13","82","143","756",1995,"13.8",".528",".328",".194","4.4","7.5","6.0","12.2","1.7","0.6","10.3","22.0","1.6","0.8","2.4",".073","0.0","-1.7","-1.7","0.1"
"275","Mike Peplowski","C","24","DET","6","0","21","5","5","1.000","0","0","0","5","5","1.000","1.000","1","2",".500","1","2","3","1","1","0","2","10","11",1995,"15.2",".935",".000",".400","5.5","11.2","8.4","8.9","2.5","0.0","25.4","16.8","0.0","0.0","0.1",".142","-6.9","1.7","-5.2","0.0"
"276","Will Perdue","C","29","CHI","78","78","1592","254","459",".553","0","1",".000","254","458",".555",".553","113","194",".582","211","311","522","90","26","56","116","220","621",1995,"16.3",".570",".002",".423","15.7","23.0","19.4","8.8","0.9","2.7","17.6","18.5","2.0","2.7","4.7",".142","-0.9","-0.3","-1.2","0.3"
"277","Sam Perkins","C","33","SEA","82","37","2356","346","742",".466","136","343",".397","210","399",".526",".558","215","269",".799","96","302","398","135","72","45","77","186","1043",1995,"16.2",".606",".462",".363","4.9","14.9","10.0","8.3","1.5","1.5","8.2","17.2","5.9","2.6","8.5",".173","3.0","-0.1","2.9","2.9"
"278","Elliot Perry","PG","25","PHO","82","51","1977","306","588",".520","25","60",".417","281","528",".532",".542","158","195",".810","51","100","151","394","156","4","163","142","795",1995,"17.3",".590",".102",".332","3.0","5.8","4.4","28.8","3.9","0.1","19.5","18.3","3.3","1.9","5.2",".126","1.0","1.2","2.2","2.1"
"279","Tim Perry","PF","29","PHI","42","1","446","27","78",".346","0","14",".000","27","64",".422",".346","22","40",".550","38","51","89","12","10","15","21","51","76",1995,"6.4",".397",".179",".513","9.9","13.4","11.6","3.9","1.2","2.5","18.0","11.7","-0.4","0.3","-0.1","-0.006","-4.7","-0.6","-5.3","-0.4"
"280","Chuck Person","SF","30","SAS","81","1","2033","317","750",".423","172","445",".387","145","305",".475",".537","66","102",".647","49","209","258","106","45","12","102","198","872",1995,"11.5",".549",".593",".136","2.9","11.1","7.2","7.9","1.1","0.4","11.4","19.4","1.5","2.1","3.6",".085","0.1","-0.6","-0.5","0.8"
"281","Wesley Person","SG","23","PHO","78","56","1800","309","638",".484","116","266",".436","193","372",".519",".575","80","101",".792","67","134","201","105","48","24","79","149","814",1995,"14.2",".596",".417",".158","4.3","8.6","6.4","8.6","1.3","1.0","10.4","18.3","3.0","0.8","3.8",".101","1.3","-1.3","0.0","0.9"
"282","Derrick Phelps","PG","22","SAC","3","0","5","0","1",".000","0","0","0","0","1",".000",".000","0","2",".000","0","0","0","1","0","0","0","3","0",1995,"-17.3",".000",".000","2.000","0.0","0.0","0.0","26.3","0.0","0.0","0.0","16.7","0.0","0.0","0.0","-0.339","-23.6","-4.3","-27.9","0.0"
"283","Bobby Phills","SG","25","CLE","80","79","2500","338","816",".414","19","55",".345","319","761",".419",".426","183","235",".779","90","175","265","180","115","25","113","206","878",1995,"12.2",".477",".067",".288","4.4","9.0","6.6","12.9","2.6","0.8","10.9","19.8","0.5","3.6","4.0",".078","-2.5","1.5","-1.0","0.6"
"284","Eric Piatkowski","SG","24","LAC","81","11","1208","201","456",".441","74","198",".374","127","258",".492",".522","90","115",".783","63","70","133","77","37","15","63","150","566",1995,"13.9",".559",".434",".252","5.8","7.3","6.5","10.6","1.6","0.9","11.1","20.5","1.6","0.4","2.0",".079","0.8","-1.3","-0.5","0.4"
"285","Ricky Pierce","PG","35","GSW","27","6","673","111","254",".437","23","70",".329","88","184",".478",".482","93","106",".877","12","52","64","40","22","2","24","38","338",1995,"15.1",".562",".276",".417","2.0","8.6","5.3","9.2","1.6","0.2","7.4","20.4","1.3","0.2","1.5",".107","0.2","-0.7","-0.5","0.2"
"286","Ed Pinckney","PF","31","MIL","62","17","835","48","97",".495","0","0","0","48","97",".495",".495","44","62",".710","65","146","211","21","34","17","26","64","140",1995,"10.9",".563",".000",".639","9.1","21.7","15.2","3.6","2.1","1.5","17.3","8.0","0.7","0.9","1.6",".092","-1.6","0.9","-0.7","0.3"
"287","Scottie Pippen*","SF","29","CHI","79","79","3014","634","1320",".480","109","316",".345","525","1004",".523",".522","315","440",".716","175","464","639","409","232","89","271","238","1692",1995,"22.6",".559",".239",".333","6.9","18.2","12.5","22.8","4.0","2.2","15.2","26.3","5.1","6.7","11.8",".188","4.4","3.0","7.5","7.2"
"288","Olden Polynice","C","30","SAC","81","81","2534","376","691",".544","1","1","1.000","375","690",".543",".545","124","194",".639","277","448","725","62","48","52","113","238","877",1995,"14.7",".565",".001",".281","13.0","20.2","16.7","4.0","1.0","1.5","12.7","15.6","3.3","3.4","6.7",".126","-0.2","-0.5","-0.7","0.8"
"289","Terry Porter","PG","31","POR","35","9","770","105","267",".393","44","114",".386","61","153",".399",".476","58","82",".707","18","63","81","133","30","2","58","60","312",1995,"13.7",".515",".427",".307","2.5","9.7","5.9","25.4","2.0","0.2","16.1","19.8","0.9","0.8","1.7",".106","0.3","0.1","0.3","0.5"
"290","Mark Price","PG","30","CLE","48","34","1375","253","612",".413","103","253",".407","150","359",".418",".498","148","162",".914","25","87","112","335","35","4","142","50","757",1995,"20.6",".554",".413",".265","2.2","8.2","5.1","48.0","1.4","0.2","17.2","28.8","2.8","1.4","4.2",".147","5.9","-1.0","4.9","2.4"
"291","Kevin Pritchard","PG","27","TOT","19","0","194","13","32",".406","2","8",".250","11","24",".458",".438","16","21",".762","0","12","12","34","2","1","12","22","44",1995,"8.1",".533",".250",".656","0.0","7.4","3.6","24.3","0.5","0.4","22.5","12.1","0.1","0.0","0.2",".038","-2.9","-1.4","-4.3","-0.1"
"292","Dino Radja*","PF","27","BOS","66","48","2147","450","919",".490","0","1",".000","450","918",".490",".490","233","307",".759","149","424","573","111","60","86","159","232","1133",1995,"17.9",".537",".001",".334","7.9","23.1","15.4","8.7","1.4","2.7","13.1","24.5","2.0","2.5","4.5",".102","0.0","0.0","0.0","1.1"
"293","Kurt Rambis","PF","36","LAL","26","1","195","18","35",".514","0","0","0","18","35",".514",".514","8","12",".667","10","24","34","16","3","9","8","35","44",1995,"9.4",".546",".000",".343","5.7","13.6","9.6","11.2","0.8","3.2","16.6","10.7","0.2","0.2","0.3",".076","-3.8","0.9","-2.9","0.0"
"294","Mark Randall","PF","27","DEN","8","0","39","3","10",".300","0","1",".000","3","9",".333",".300","0","0","0","4","8","12","1","0","0","1","5","6",1995,"4.4",".300",".100",".000","12.6","23.9","18.4","3.7","0.0","0.0","9.1","12.7","0.0","0.0","0.0","-0.020","-6.0","-4.3","-10.3","-0.1"
"295","Eldridge Recasner","SG","27","DEN","3","0","13","1","6",".167","0","1",".000","1","5",".200",".167","4","4","1.000","0","2","2","1","3","0","2","0","6",1995,"15.3",".387",".167",".667","0.0","18.0","9.2","11.0","12.1","0.0","20.5","33.9","-0.1","0.0","0.0","-0.047","-6.9","6.0","-0.9","0.0"
"296","Khalid Reeves","PG","22","MIA","67","17","1462","206","465",".443","67","171",".392","139","294",".473",".515","140","196",".714","52","134","186","288","77","10","132","139","619",1995,"16.9",".561",".368",".422","4.1","11.0","7.5","30.2","2.7","0.5","19.3","20.6","2.1","1.4","3.5",".115","1.8","0.1","1.9","1.4"
"297","J.R. Reid","PF","26","SAS","81","37","1566","201","396",".508","1","2",".500","200","394",".508",".509","160","233",".687","120","273","393","55","60","32","113","230","563",1995,"12.7",".565",".005",".588","9.1","18.8","14.2","5.1","1.9","1.4","18.5","17.2","0.9","2.5","3.5",".106","-2.7","0.9","-1.7","0.1"
"298","Glen Rice","SF","27","MIA","82","82","3014","667","1403",".475","185","451",".410","482","952",".506",".541","312","365",".855","99","279","378","192","112","14","153","203","1831",1995,"19.7",".586",".321",".260","3.8","11.1","7.4","11.1","1.9","0.4","8.9","25.2","7.9","2.1","10.0",".159","3.9","-0.6","3.3","4.0"
"299","Pooh Richardson","PG","28","LAC","80","77","2864","353","897",".394","87","244",".357","266","653",".407",".442","81","125",".648","38","223","261","632","129","12","171","218","874",1995,"12.6",".459",".272",".139","1.5","9.8","5.4","34.1","2.3","0.3","15.2","17.1","0.6","1.5","2.1",".036","-0.9","-0.7","-1.6","0.2"
"300","Mitch Richmond*","SG","29","SAC","82","82","3172","668","1497",".446","156","424",".368","512","1073",".477",".498","375","445",".843","69","288","357","311","91","29","234","227","1867",1995,"17.2",".551",".283",".297","2.6","10.4","6.6","17.8","1.5","0.7","12.1","27.0","4.9","3.1","8.0",".120","2.4","-0.3","2.1","3.2"
"301","Isaiah Rider","SG","23","MIN","75","67","2645","558","1249",".447","139","396",".351","419","853",".491",".502","277","339",".817","90","159","249","245","69","23","232","194","1532",1995,"15.6",".548",".317",".271","4.2","7.3","5.8","18.7","1.4","0.7","14.2","28.2","1.4","0.4","1.9",".034","2.0","-2.5","-0.5","1.0"
"302","Eric Riley","C","24","LAC","40","4","434","65","145",".448","0","1",".000","65","144",".451",".448","47","64",".734","45","67","112","11","17","35","31","78","177",1995,"14.7",".511",".007",".441","11.5","19.4","15.2","4.1","2.0","5.9","15.2","20.5","0.0","0.5","0.6",".063","-3.4","-0.1","-3.5","-0.2"
"303","Doc Rivers","PG","33","TOT","63","0","989","108","302",".358","45","127",".354","63","175",".360",".432","60","82",".732","15","94","109","162","65","21","60","150","321",1995,"12.2",".475",".421",".272","1.8","10.3","6.3","23.3","3.3","1.5","15.1","17.7","0.3","1.7","2.0",".097","-2.0","3.0","1.0","0.8"
"304","Fred Roberts","SF","34","CLE","21","0","223","28","72",".389","4","11",".364","24","61",".393",".417","20","26",".769","13","21","34","8","6","3","7","26","80",1995,"11.6",".479",".153",".361","7.1","12.2","9.5","6.3","1.5","1.1","7.7","19.5","0.1","0.3","0.4",".092","-2.7","-0.6","-3.4","-0.1"
"305","Clifford Robinson","SF","28","POR","75","73","2725","597","1320",".452","142","383",".371","455","937",".486",".506","265","382",".694","152","271","423","198","79","82","158","240","1601",1995,"18.3",".538",".290",".289","6.0","11.8","8.8","12.2","1.5","2.2","9.6","25.5","5.4","3.3","8.7",".153","3.3","0.2","3.5","3.8"
"306","David Robinson*","C","29","SAS","81","81","3074","788","1487",".530","6","20",".300","782","1467",".533",".532","656","847",".774","234","643","877","236","134","262","233","230","2238",1995,"29.1",".602",".013",".570","9.1","22.6","16.2","13.7","2.2","5.9","11.1","29.9","10.7","6.7","17.5",".273","6.0","3.2","9.2","8.7"
"307","Glenn Robinson","SF","22","MIL","80","76","2958","636","1410",".451","86","268",".321","550","1142",".482",".482","397","499",".796","169","344","513","197","115","22","313","234","1755",1995,"16.6",".538",".190",".354","6.7","14.4","10.4","12.2","2.0","0.6","16.1","29.1","1.1","2.2","3.2",".053","0.6","-1.5","-0.9","0.8"
"308","James Robinson","PG","24","POR","71","25","1539","255","624",".409","76","223",".341","179","401",".446",".470","65","110",".591","42","90","132","180","48","13","127","142","651",1995,"10.5",".484",".357",".176","2.9","6.9","4.8","18.0","1.6","0.6","15.9","21.9","-0.3","1.5","1.2",".038","-1.8","-0.6","-2.3","-0.1"
"309","Dennis Rodman*","PF","33","SAS","49","26","1568","137","240",".571","0","2",".000","137","238",".576",".571","75","111",".676","274","549","823","97","31","23","98","159","349",1995,"16.6",".604",".008",".463","20.8","37.8","29.7","8.5","1.0","1.0","25.3","10.9","2.6","3.2","5.8",".178","1.4","0.4","1.8","1.5"
"310","Carlos Rogers","C","23","GSW","49","18","1017","180","340",".529","2","14",".143","178","326",".546",".532","76","146",".521","108","170","278","37","22","52","84","124","438",1995,"14.3",".542",".041",".429","11.7","18.7","15.1","5.8","1.1","3.5","17.2","20.3","0.1","0.8","0.9",".045","-2.3","-1.1","-3.3","-0.3"
"311","Rodney Rogers","PF","23","DEN","80","77","2142","375","769",".488","50","148",".338","325","621",".523",".520","179","275",".651","132","253","385","161","95","46","173","281","979",1995,"15.2",".550",".192",".358","7.6","13.8","10.8","12.5","2.3","1.6","16.3","22.4","1.5","2.4","3.9",".088","-0.3","0.3","0.0","1.1"
"312","Tree Rollins","C","39","ORL","51","3","478","20","42",".476","0","0","0","20","42",".476",".476","21","31",".677","31","64","95","9","7","36","23","63","61",1995,"7.0",".548",".000",".738","7.7","14.9","11.4","2.3","0.7","5.1","29.2","7.1","0.0","0.6","0.5",".054","-4.0","1.2","-2.8","-0.1"
"313","Sean Rooks","C","25","MIN","80","70","2405","289","615",".470","0","5",".000","289","610",".474",".470","290","381",".761","165","321","486","97","29","71","142","208","868",1995,"12.6",".555",".008",".620","8.5","16.2","12.4","6.9","0.6","2.2","15.4","17.6","1.9","1.1","3.0",".060","-1.5","-1.5","-3.0","-0.6"
"314","Jalen Rose","SF","22","DEN","81","37","1798","227","500",".454","36","114",".316","191","386",".495",".490","173","234",".739","57","160","217","389","65","22","160","206","663",1995,"15.1",".550",".228",".468","3.9","10.4","7.2","33.3","1.9","0.9","21.0","19.1","2.4","1.5","3.8",".103","0.7","-0.2","0.5","1.1"
"315","Donald Royal","SF","28","ORL","70","68","1841","206","434",".475","0","4",".000","206","430",".479",".475","223","299",".746","83","196","279","198","45","16","125","156","635",1995,"12.2",".561",".009",".689","5.3","11.8","8.7","14.2","1.2","0.6","18.1","16.1","2.2","1.4","3.6",".094","-1.3","-0.4","-1.7","0.1"
"316","Clifford Rozier","C","22","GSW","66","34","1494","189","390",".485","2","7",".286","187","383",".488",".487","68","152",".447","200","286","486","45","35","39","89","196","448",1995,"11.5",".490",".018",".390","14.7","21.4","18.0","4.4","1.1","1.8","16.3","15.4","0.1","1.2","1.3",".043","-3.0","-1.4","-4.3","-0.9"
"317","Trevor Ruffin","PG","24","PHO","49","1","319","84","197",".426","38","99",".384","46","98",".469",".523","27","38",".711","8","15","23","48","14","2","47","52","233",1995,"15.5",".545",".503",".193","2.9","5.4","4.1","25.8","2.2","0.5","18.0","35.4","-0.1","0.2","0.1",".009","0.8","-3.1","-2.2","0.0"
"318","Bryon Russell","SF","24","UTA","63","15","860","104","238",".437","13","44",".295","91","194",".469",".464","62","93",".667","44","97","141","34","48","11","42","101","283",1995,"11.0",".507",".185",".391","6.7","13.4","10.2","5.7","2.9","1.0","13.1","16.9","0.1","1.3","1.4",".079","-2.1","0.9","-1.2","0.2"
"319","John Salley","C","30","MIA","75","50","1955","197","395",".499","0","0","0","197","395",".499",".499","153","207",".739","110","226","336","123","47","85","97","279","547",1995,"11.4",".563",".000",".524","6.5","13.8","10.1","9.1","1.2","3.3","16.6","13.2","1.9","1.7","3.6",".089","-2.3","1.1","-1.2","0.4"
"320","Danny Schayes","C","35","PHO","69","27","823","126","248",".508","1","1","1.000","125","247",".506",".510","50","69",".725","57","151","208","89","20","37","64","170","303",1995,"13.2",".544",".004",".278","7.9","21.1","14.5","15.6","1.2","3.3","18.7","18.0","0.5","0.9","1.4",".084","-3.1","1.4","-1.7","0.1"
"321","Steve Scheffler","C","27","SEA","18","0","102","12","23",".522","0","0","0","12","23",".522",".522","15","18",".833","8","15","23","4","2","2","3","9","39",1995,"16.1",".631",".000",".783","9.5","17.1","13.4","5.5","1.0","1.5","8.8","14.4","0.3","0.1","0.4",".193","0.6","-0.6","0.0","0.1"
"322","Dwayne Schintzius","C","26","NJN","43","11","318","41","108",".380","0","0","0","41","108",".380",".380","6","11",".545","29","52","81","15","3","17","17","45","88",1995,"8.2",".390",".000",".102","9.9","17.9","13.9","7.7","0.5","3.7","13.1","17.9","-0.4","0.4","-0.1","-0.012","-5.9","-0.5","-6.4","-0.3"
"323","Detlef Schrempf","SF","32","SEA","82","82","2886","521","997",".523","93","181",".514","428","816",".525",".569","437","521",".839","135","373","508","310","93","35","176","252","1572",1995,"20.3",".641",".182",".523","5.7","15.1","10.5","16.4","1.6","0.9","12.6","21.0","9.8","3.1","12.9",".215","4.3","0.1","4.4","4.7"
"324","Byron Scott","PG","33","IND","80","1","1528","265","583",".455","79","203",".389","186","380",".489",".522","193","227",".850","18","133","151","108","61","13","119","123","802",1995,"15.8",".587",".348",".389","1.5","10.3","6.0","12.2","2.1","0.7","14.8","24.0","2.1","1.9","3.9",".124","1.1","0.3","1.4","1.3"
"325","Dennis Scott","SF","26","ORL","62","10","1499","283","645",".439","150","352",".426","133","293",".454",".555","86","114",".754","25","121","146","131","45","14","57","119","802",1995,"16.3",".577",".546",".177","2.0","9.0","5.6","12.9","1.5","0.6","7.6","21.6","3.5","1.1","4.6",".147","3.2","-0.8","2.5","1.7"
"326","Malik Sealy","SG","24","LAC","60","41","1604","291","669",".435","22","73",".301","269","596",".451",".451","174","223",".780","77","137","214","107","72","25","83","173","778",1995,"14.7",".507",".109",".333","5.3","10.8","7.8","11.3","2.3","1.1","9.8","23.1","1.1","1.0","2.1",".062","-0.8","-0.4","-1.2","0.3"
"327","Rony Seikaly","C","29","GSW","36","35","1035","162","314",".516","0","0","0","162","314",".516",".516","111","160",".694","77","189","266","45","20","37","104","122","435",1995,"12.7",".566",".000",".510","8.2","20.4","14.2","6.7","0.9","2.4","21.3","19.9","-0.1","0.8","0.7",".032","-2.8","-0.2","-3.0","-0.2"
"328","Charles Shackleford","PF","28","MIN","21","2","239","39","65",".600","0","0","0","39","65",".600",".600","16","20",".800","16","51","67","8","8","6","8","47","94",1995,"16.6",".637",".000",".308","8.3","25.9","17.2","6.2","1.8","1.9","9.8","15.6","0.5","0.3","0.8",".160","-1.2","0.8","-0.4","0.1"
"329","Brian Shaw","PG","28","ORL","78","9","1836","192","494",".389","48","184",".261","144","310",".465",".437","70","95",".737","52","189","241","406","73","18","184","184","502",1995,"10.4",".468",".372",".192","3.3","11.4","7.5","29.0","2.0","0.7","25.6","16.8","-0.4","1.8","1.3",".035","-2.1","-0.1","-2.3","-0.1"
"330","Lionel Simmons","SF","26","SAC","58","3","1064","131","312",".420","6","16",".375","125","296",".422",".429","59","84",".702","61","135","196","89","28","23","70","118","327",1995,"10.0",".469",".051",".269","6.8","14.5","10.7","13.1","1.4","1.6","16.7","17.5","-0.4","1.3","0.9",".039","-2.7","0.5","-2.2","0.0"
"331","Dickey Simpkins","PF","22","CHI","59","5","586","78","184",".424","0","0","0","78","184",".424",".424","50","72",".694","60","91","151","37","10","7","45","72","206",1995,"11.0",".478",".000",".391","12.1","18.3","15.2","9.4","0.9","0.9","17.3","19.8","-0.1","0.8","0.7",".058","-3.6","-1.4","-4.9","-0.4"
"332","Scott Skiles","PG","30","WSB","62","62","2077","265","583",".455","96","228",".421","169","355",".476",".537","179","202",".886","26","133","159","452","70","6","172","135","805",1995,"15.7",".599",".391",".346","1.4","7.6","4.4","32.4","1.7","0.2","20.4","17.8","3.7","0.7","4.5",".103","1.9","-1.3","0.6","1.3"
"333","Reggie Slater","PF","24","DEN","25","0","236","40","81",".494","0","0","0","40","81",".494",".494","40","55",".727","21","36","57","12","7","3","26","47","120",1995,"14.5",".570",".000",".679","11.0","17.8","14.5","8.4","1.6","0.9","19.8","25.1","0.1","0.3","0.4",".081","-2.9","-0.1","-3.0","0.0"
"334","Charles Smith","SF","29","NYK","76","58","2150","352","747",".471","7","31",".226","345","716",".482",".476","255","322",".792","144","180","324","120","49","95","147","286","966",1995,"13.9",".544",".041",".431","8.2","9.5","8.8","9.4","1.2","3.3","14.2","22.1","1.7","3.1","4.8",".107","-1.6","0.6","-1.0","0.6"
"335","Chris Smith","SG","24","MIN","64","17","1073","116","264",".439","47","108",".435","69","156",".442",".528","41","63",".651","14","59","73","146","32","22","50","119","320",1995,"11.2",".548",".409",".239","1.6","6.7","4.2","22.8","1.6","1.5","14.6","14.6","1.0","0.3","1.2",".056","-0.7","-0.5","-1.1","0.2"
"336","Doug Smith","PF","25","DAL","63","0","826","131","314",".417","1","12",".083","130","302",".430",".419","57","75",".760","43","101","144","44","29","26","37","132","320",1995,"11.0",".461",".038",".239","5.3","14.0","9.4","8.2","1.8","2.2","9.6","19.2","0.2","0.8","1.0",".058","-4.1","0.7","-3.4","-0.3"
"337","Kenny Smith","PG","29","HOU","81","81","2030","287","593",".484","142","331",".429","145","262",".553",".604","126","148",".851","27","128","155","323","71","10","123","109","842",1995,"16.2",".640",".558",".250","1.6","6.9","4.4","24.1","1.8","0.3","15.7","17.3","4.7","1.4","6.1",".144","2.4","-0.4","2.0","2.1"
"338","Michael Smith","PF","29","LAC","29","0","319","63","134",".470","1","8",".125","62","126",".492",".474","26","30",".867","13","43","56","20","6","2","18","41","153",1995,"13.3",".520",".060",".224","4.5","17.0","10.3","11.0","1.0","0.5","10.9","22.5","0.2","0.2","0.3",".046","-2.0","-2.0","-4.0","-0.2"
"339","Steve Smith","SG","25","TOT","80","61","2665","428","1005",".426","137","416",".329","291","589",".494",".494","312","371",".841","104","172","276","274","62","33","155","225","1305",1995,"16.1",".559",".414",".369","4.4","7.7","6.0","17.4","1.2","0.9","11.7","22.5","5.3","2.4","7.8",".140","1.7","-0.6","1.1","2.1"
"340","Tony Smith","SG","26","LAL","61","4","1024","132","309",".427","32","91",".352","100","218",".459",".479","44","63",".698","43","64","107","102","46","7","50","111","340",1995,"11.0",".505",".294",".204","4.6","6.9","5.8","14.3","2.3","0.5","12.9","16.3","0.6","0.7","1.3",".059","-2.0","-0.2","-2.2","-0.1"
"341","Rik Smits","C","28","IND","78","78","2381","558","1060",".526","0","2",".000","558","1058",".527",".526","284","377",".753","192","409","601","111","40","79","189","278","1400",1995,"19.5",".571",".002",".356","9.9","20.4","15.3","9.0","0.9","2.6","13.4","27.2","3.7","3.5","7.2",".146","0.8","-0.4","0.3","1.4"
"342","Elmore Spencer","C","25","LAC","19","8","368","52","118",".441","0","1",".000","52","117",".444",".441","28","50",".560","11","54","65","25","14","23","48","62","132",1995,"7.7",".471",".008",".424","3.3","18.5","10.4","10.8","1.9","4.6","25.5","22.2","-1.1","0.4","-0.7","-0.085","-7.1","1.2","-5.9","-0.3"
"343","Felton Spencer","C","27","UTA","34","34","905","105","215",".488","0","0","0","105","215",".488",".488","107","135",".793","90","170","260","17","12","32","68","131","317",1995,"12.3",".578",".000",".628","13.1","22.3","18.0","2.7","0.7","2.9","19.9","17.2","0.7","1.3","2.0",".104","-2.3","-0.9","-3.2","-0.3"
