"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"258","Terry Mills","PF","29","DET","79","5","1997","312","702",".444","175","415",".422","137","287",".477",".569","58","70",".829","68","309","377","99","35","27","85","161","857",1997,"16.4",".585",".591",".100","4.3","18.8","11.7","8.9","1.0","1.1","10.4","20.3","3.6","2.5","6.2",".148","3.0","-0.3","2.7","2.4"
"259","Greg Minor","SF","25","BOS","23","15","547","94","196",".480","1","8",".125","93","188",".495",".482","31","36",".861","30","50","80","34","15","2","22","45","220",1997,"13.2",".519",".041",".184","5.9","11.4","8.4","10.4","1.4","0.3","9.4","18.3","0.6","0.1","0.6",".056","-0.6","-1.4","-2.0","0.0"
"260","Sam Mitchell","SF","33","MIN","82","5","2044","269","603",".446","4","25",".160","265","578",".458",".449","224","295",".759","112","214","326","79","51","20","93","232","766",1997,"11.8",".523",".041",".489","6.5","12.3","9.4","6.3","1.3","0.7","11.3","18.5","1.8","1.5","3.3",".077","-2.7","-1.0","-3.7","-0.9"
"261","Eric Mobley","C","26","VAN","28","8","307","28","63",".444","0","0","0","28","63",".444",".444","16","30",".533","30","28","58","14","5","10","29","44","72",1997,"6.3",".472",".000",".476","11.2","10.7","11.0","7.3","0.9","2.5","27.6","15.9","-0.4","0.0","-0.4","-0.063","-6.5","-1.9","-8.4","-0.5"
"262","Eric Montross","C","25","TOT","78","77","1828","159","349",".456","0","0","0","159","349",".456",".456","21","62",".339","181","337","518","61","20","73","77","268","339",1997,"8.8",".450",".000",".178","10.5","21.5","15.8","5.2","0.6","3.1","17.0","11.0","-0.3","1.6","1.4",".036","-4.3","-0.4","-4.8","-1.3"
"263","Tracy Moore","SG","31","HOU","27","1","237","33","85",".388","11","43",".256","22","42",".524",".453","22","31",".710","11","15","26","20","5","0","14","19","99",1997,"11.4",".502",".506",".365","5.7","7.0","6.4","13.5","1.1","0.0","12.4","21.6","0.1","0.2","0.3",".066","-1.5","-1.5","-3.0","-0.1"
"264","Chris Morris","SF","31","UTA","73","1","977","122","299",".408","31","113",".274","91","186",".489",".460","39","54",".722","37","125","162","43","29","24","45","121","314",1997,"9.7",".486",".378",".181","5.0","15.1","10.3","6.6","1.6","2.1","12.2","17.5","-0.1","1.3","1.2",".059","-2.5","0.0","-2.5","-0.1"
"265","Lawrence Moten","SG","24","VAN","67","18","1214","171","441",".388","41","141",".291","130","300",".433",".434","64","99",".646","43","76","119","129","48","24","81","83","447",1997,"11.4",".461",".320",".224","4.1","7.4","5.7","18.6","2.1","1.5","14.3","21.6","-0.7","0.3","-0.4","-0.017","-1.6","-1.4","-3.0","-0.3"
"266","Alonzo Mourning*","C","26","MIA","66","65","2320","473","885",".534","1","9",".111","472","876",".539",".535","363","565",".642","189","467","656","104","56","189","226","272","1310",1997,"21.6",".578",".010",".638","9.8","23.4","16.8","8.8","1.3","6.3","16.6","27.5","2.8","5.6","8.4",".174","0.5","2.5","2.9","2.9"
"267","Chris Mullin*","SF","33","GSW","79","63","2733","438","792",".553","83","202",".411","355","590",".602",".605","184","213",".864","75","242","317","322","130","33","192","155","1143",1997,"17.6",".645",".255",".269","3.3","10.5","6.9","19.9","2.5","0.9","17.8","17.6","6.0","1.1","7.1",".124","2.4","0.4","2.8","3.3"
"268","Eric Murdock","PG","28","DEN","12","0","114","15","33",".455","4","10",".400","11","23",".478",".515","11","12",".917","1","10","11","24","9","2","11","9","45",1997,"18.1",".588",".303",".364","1.0","9.9","5.5","34.8","4.1","1.2","22.3","19.3","0.2","0.1","0.3",".122","1.8","3.7","5.5","0.2"
"269","Gheorghe Mure<U+0219>an","C","25","WSB","73","69","1849","327","541",".604","0","0","0","327","541",".604",".604","123","199",".618","141","340","481","29","43","96","117","230","777",1997,"16.7",".618",".000",".368","9.1","21.2","15.2","2.5","1.2","3.9","15.7","18.1","2.5","2.9","5.3",".139","-1.1","0.4","-0.7","0.6"
"270","Lamond Murray","SF","23","LAC","74","1","1295","181","435",".416","31","91",".341","150","344",".436",".452","156","211",".739","85","148","233","57","53","29","86","113","549",1997,"14.4",".520",".209",".485","7.4","13.8","10.5","7.2","2.2","1.8","14.0","21.2","0.9","1.2","2.1",".078","-0.4","-0.4","-0.8","0.4"
"271","Tracy Murray","SF","25","WSB","82","1","1814","288","678",".425","106","300",".353","182","378",".481",".503","135","161",".839","84","169","253","78","69","19","86","150","817",1997,"14.6",".546",".442",".237","5.5","10.7","8.2","6.6","2.0","0.8","10.3","20.7","2.4","1.9","4.4",".116","0.7","-0.3","0.4","1.1"
"272","Dikembe Mutombo*","C","30","ATL","80","80","2973","380","721",".527","0","0","0","380","721",".527",".527","306","434",".705","268","661","929","110","49","264","186","249","1066",1997,"19.0",".584",".000",".602","11.0","25.9","18.6","6.4","0.9","7.0","16.9","17.4","4.7","6.6","11.3",".183","0.3","2.4","2.7","3.5"
"273","Martin Müürsepp","PF","22","TOT","42","0","348","54","131",".412","4","24",".167","50","107",".467",".427","44","70",".629","35","32","67","20","12","11","18","58","156",1997,"14.9",".482",".183",".534","11.5","10.8","11.2","10.4","1.9","2.5","10.0","23.8","0.3","0.3","0.6",".081","-1.5","-0.2","-1.7","0.0"
"274","Steve Nash*","PG","22","PHO","65","2","684","74","175",".423","23","55",".418","51","120",".425",".489","42","51",".824","16","47","63","138","20","0","63","92","213",1997,"10.8",".539",".314",".291","2.8","8.0","5.4","29.5","1.5","0.0","24.2","17.1","0.4","0.3","0.7",".047","-2.0","-1.1","-3.1","-0.2"
"275","Ruben Nembhard","SG-PG","24","TOT","10","0","113","16","37",".432","0","6",".000","16","31",".516",".432","8","10",".800","3","5","8","17","9","0","8","12","40",1997,"13.3",".483",".162",".270","3.5","5.2","4.4","24.2","4.2","0.0","16.2","20.1","0.0","0.2","0.2",".085","-1.6","2.6","1.0","0.1"
"276","Ivano Newbill","PF","26","ATL","72","2","850","40","91",".440","0","0","0","40","91",".440",".440","20","52",".385","76","128","204","24","28","15","42","115","100",1997,"6.7",".439",".000",".571","10.9","17.6","14.3","4.3","1.8","1.4","26.9","8.7","-0.4","1.4","1.1",".060","-4.6","1.0","-3.6","-0.3"
"277","Johnny Newman","SF","33","MIL","82","4","2060","246","547",".450","34","98",".347","212","449",".472",".481","189","247",".765","66","120","186","116","73","17","115","257","715",1997,"10.8",".545",".179",".452","3.9","7.1","5.5","8.9","1.9","0.6","14.9","17.3","1.6","1.2","2.8",".065","-2.4","-0.2","-2.6","-0.3"
"278","Gaylon Nickerson","SG","27","TOT","4","0","42","4","12",".333","0","2",".000","4","10",".400",".333","7","7","1.000","1","4","5","1","1","1","1","1","15",1997,"12.9",".497",".167",".583","2.8","11.6","7.1","3.8","1.2","1.9","6.2","17.7","0.1","0.0","0.1",".076","-0.6","-0.5","-1.2","0.0"
"279","Ken Norman","SF","32","ATL","17","0","220","27","94",".287","6","38",".158","21","56",".375",".319","4","12",".333","8","31","39","12","7","3","18","17","64",1997,"3.1",".322",".404",".128","4.4","16.4","10.6","9.3","1.8","1.1","15.3","25.2","-0.9","0.3","-0.6","-0.129","-7.8","-1.4","-9.2","-0.4"
"280","Moochie Norris","PG","23","VAN","8","0","89","4","22",".182","2","10",".200","2","12",".167",".227","2","5",".400","3","9","12","23","4","0","5","5","12",1997,"8.2",".248",".455",".227","3.9","11.9","7.8","38.7","2.4","0.0","17.1","15.2","-0.2","0.0","-0.1","-0.066","-3.9","-1.9","-5.9","-0.1"
"281","Ed O'Bannon","SF","24","TOT","64","5","809","93","279",".333","18","70",".257","75","209",".359",".366","31","35",".886","50","98","148","39","29","12","20","97","235",1997,"9.0",".399",".251",".125","6.4","14.0","10.1","7.7","1.9","1.1","6.4","16.9","-0.2","0.6","0.4",".024","-3.3","-0.3","-3.6","-0.3"
"282","Jermaine O'Neal","PF","18","POR","45","0","458","69","153",".451","0","1",".000","69","152",".454",".451","47","78",".603","39","85","124","8","2","26","27","46","185",1997,"13.7",".494",".007",".510","10.4","21.4","16.0","2.9","0.2","4.4","12.6","21.1","0.1","0.7","0.8",".087","-2.5","-0.9","-3.5","-0.2"
"283","Shaquille O'Neal*","C","24","LAL","51","51","1941","552","991",".557","0","4",".000","552","987",".559",".557","232","479",".484","195","445","640","159","46","147","146","180","1336",1997,"27.1",".556",".004",".483","11.6","25.9","18.8","17.3","1.2","5.8","10.8","31.1","4.1","3.9","8.0",".197","4.7","1.8","6.5","4.1"
"284","Charles Oakley","PF","33","NYK","80","80","2873","339","694",".488","5","19",".263","334","675",".495",".492","181","224",".808","246","535","781","221","111","21","171","305","864",1997,"14.2",".545",".027",".323","10.6","21.6","16.3","12.7","2.0","0.6","17.7","15.4","3.1","5.8","8.9",".149","-0.4","2.1","1.7","2.7"
"285","Hakeem Olajuwon*","C","34","HOU","78","78","2852","727","1426",".510","5","16",".313","722","1410",".512",".512","351","446",".787","173","543","716","236","117","173","281","249","1810",1997,"22.7",".558",".011",".313","7.4","21.0","14.5","16.2","2.1","4.5","14.8","30.4","3.5","5.6","9.1",".154","1.5","2.0","3.5","4.0"
"286","Jimmy Oliver","SG","27","TOR","4","0","43","4","13",".308","1","6",".167","3","7",".429",".346","2","2","1.000","1","4","5","1","2","0","3","2","11",1997,"4.7",".396",".462",".154","2.6","11.2","6.8","3.6","2.5","0.0","17.8","17.6","-0.1","0.0","-0.1","-0.067","-6.6","-2.2","-8.8","-0.1"
"287","Greg Ostertag","C","23","UTA","77","70","1818","210","408",".515","0","4",".000","210","404",".520",".515","139","205",".678","180","385","565","27","24","152","74","233","559",1997,"15.3",".561",".010",".502","13.1","24.9","19.4","2.2","0.7","7.0","12.9","14.6","2.6","3.3","5.9",".156","-0.9","0.6","-0.3","0.8"
"288","Bo Outlaw","PF","25","LAC","82","25","2195","254","417",".609","0","8",".000","254","409",".621",".609","117","232",".504","174","280","454","157","94","142","107","227","625",1997,"16.3",".602",".019",".556","8.9","15.4","12.1","11.3","2.3","5.1","17.1","12.7","3.2","2.8","6.1",".133","0.3","2.5","2.8","2.6"
"289","Doug Overton","PG","27","PHI","61","4","634","81","190",".426","10","40",".250","71","150",".473",".453","45","48",".938","18","50","68","101","24","0","39","44","217",1997,"13.2",".514",".211",".253","3.0","8.8","5.8","25.2","1.9","0.0","15.6","16.7","0.7","0.1","0.9",".065","-1.4","-1.1","-2.6","-0.1"
"290","Billy Owens","SF","27","SAC","66","56","1995","299","640",".467","25","72",".347","274","568",".482",".487","101","145",".697","134","258","392","187","62","25","133","187","724",1997,"13.6",".514",".113",".227","7.8","15.2","11.5","15.5","1.6","0.9","15.9","18.8","1.2","1.7","2.8",".069","-0.3","-0.2","-0.5","0.7"
"291","Ray Owes","PF","24","GSW","57","1","592","75","180",".417","1","5",".200","74","175",".423",".419","26","46",".565","64","99","163","15","15","20","23","86","177",1997,"11.1",".442",".028",".256","12.8","19.9","16.3","4.0","1.3","2.6","10.3","16.8","0.1","0.4","0.4",".036","-3.3","-1.5","-4.8","-0.4"
"292","Robert Pack","PG","27","TOT","54","42","1782","272","693",".392","31","112",".277","241","581",".415",".415","196","243",".807","28","118","146","452","94","6","217","139","771",1997,"15.0",".482",".162",".351","1.7","7.7","4.6","43.0","2.8","0.3","21.3","24.9","0.0","1.1","1.1",".029","0.2","-0.9","-0.8","0.6"
"293","Robert Parish*","C","43","CHI","43","3","406","70","143",".490","0","0","0","70","143",".490",".490","21","31",".677","42","47","89","22","6","19","28","40","161",1997,"14.3",".514",".000",".217","11.9","12.9","12.4","8.2","0.8","3.5","15.2","20.3","0.3","0.6","0.9",".101","-2.0","-0.7","-2.7","-0.1"
"294","Cherokee Parks","PF","24","MIN","76","0","961","103","202",".510","0","1",".000","103","201",".512",".510","46","76",".605","83","112","195","34","41","48","32","150","252",1997,"12.7",".535",".005",".376","10.3","13.7","12.0","5.6","2.3","3.8","12.0","12.7","1.0","1.2","2.2",".112","-2.5","1.4","-1.1","0.2"
"295","Gary Payton*","PG","28","SEA","82","82","3213","706","1482",".476","119","380",".313","587","1102",".533",".517","254","355",".715","106","272","378","583","197","13","215","208","1785",1997,"21.8",".545",".256",".240","4.0","10.2","7.1","33.8","3.3","0.3","11.6","26.4","8.2","4.7","12.9",".193","4.4","1.1","5.5","6.1"
"296","Anthony Peeler","SG","27","VAN","72","57","2291","402","1011",".398","128","343",".373","274","668",".410",".461","109","133",".820","54","193","247","256","105","17","157","168","1041",1997,"13.8",".487",".339",".132","2.7","9.9","6.3","20.8","2.5","0.6","12.8","24.9","-0.3","0.8","0.6",".012","-0.4","-1.4","-1.8","0.1"
"297","Will Perdue","C","31","SAS","65","34","1918","233","410",".568","0","0","0","233","410",".568",".568","99","171",".579","251","387","638","38","32","102","87","184","565",1997,"16.7",".582",".000",".417","15.2","25.1","19.9","3.3","0.9","4.2","15.2","13.9","2.9","1.5","4.4",".110","0.0","-1.1","-1.1","0.4"
"298","Sam Perkins","C","35","SEA","81","4","1976","290","661",".439","122","309",".395","168","352",".477",".531","187","229",".817","74","226","300","103","69","49","77","134","889",1997,"17.0",".584",".467",".346","4.5","13.8","9.2","8.5","1.9","2.1","9.2","19.4","4.4","2.7","7.1",".173","3.0","0.3","3.3","2.6"
"299","Elliot Perry","PG","27","MIL","82","3","1595","217","458",".474","49","137",".358","168","321",".523",".527","79","106",".745","24","100","124","247","98","3","111","117","562",1997,"15.2",".557",".299",".231","1.8","7.6","4.8","25.1","3.3","0.1","18.0","17.9","1.8","1.4","3.2",".096","0.2","0.8","1.0","1.2"
"300","Wesley Person","SG","25","PHO","80","42","2326","409","903",".453","171","414",".413","238","489",".487",".548","91","114",".798","68","224","292","123","86","20","76","102","1080",1997,"15.9",".567",".458",".126","3.4","11.2","7.3","8.6","1.9","0.6","7.4","19.9","3.7","1.5","5.2",".108","2.4","-0.5","1.9","2.3"
"301","Bobby Phills","SG","27","CLE","69","65","2375","328","766",".428","85","216",".394","243","550",".442",".484","125","174",".718","63","182","245","233","113","21","135","174","866",1997,"13.9",".514",".282",".227","3.4","10.1","6.7","18.1","2.8","0.8","13.8","20.6","1.3","3.7","5.0",".101","-0.3","1.5","1.1","1.9"
"302","Eric Piatkowski","SG","26","LAC","65","0","747","134","298",".450","51","120",".425","83","178",".466",".535","69","84",".821","49","56","105","52","33","10","46","85","388",1997,"18.2",".579",".403",".282","7.4","9.1","8.2","12.2","2.3","1.0","12.1","22.8","1.7","0.6","2.3",".146","3.2","-0.2","3.0","1.0"
"303","Ricky Pierce","SG","37","TOT","60","27","1250","239","497",".481","42","95",".442","197","402",".490",".523","139","155",".897","36","85","121","80","28","9","68","97","659",1997,"16.4",".583",".191",".312","3.5","7.8","5.7","11.5","1.2","0.5","10.7","23.2","2.5","0.3","2.7",".105","1.2","-1.9","-0.7","0.4"
"304","Ed Pinckney","PF","33","MIA","27","0","273","23","43",".535","0","0","0","23","43",".535",".535","20","25",".800","25","40","65","6","8","9","19","30","66",1997,"11.4",".611",".000",".581","11.1","17.1","14.1","3.5","1.6","2.6","26.0","12.6","0.2","0.5","0.7",".121","-2.8","1.0","-1.7","0.0"
"305","Scottie Pippen*","SF","31","CHI","82","82","3095","648","1366",".474","156","424",".368","492","942",".522",".531","204","291",".701","160","371","531","467","154","45","214","213","1656",1997,"21.3",".554",".310",".213","5.9","13.3","9.7","24.3","2.7","1.1","12.5","24.6","7.8","5.2","13.1",".203","4.3","1.4","5.7","6.1"
"306","Olden Polynice","C","32","SAC","82","82","2893","442","967",".457","0","6",".000","442","961",".460",".457","141","251",".562","272","500","772","178","46","80","166","298","1025",1997,"13.1",".476",".006",".260","10.9","20.4","15.6","10.2","0.8","2.1","13.4","19.3","0.6","2.7","3.3",".055","-1.8","-1.0","-2.8","-0.6"
"307","Terry Porter","PG","33","MIN","82","20","1568","187","449",".416","67","200",".335","120","249",".482",".491","127","166",".765","31","145","176","295","54","11","128","104","568",1997,"14.5",".544",".445",".370","2.4","10.9","6.6","30.2","1.8","0.5","19.7","19.0","1.5","1.2","2.7",".082","0.4","-0.5","-0.1","0.7"
"308","Vitaly Potapenko","C","21","CLE","80","3","1238","186","423",".440","1","2",".500","185","421",".439",".441","92","125",".736","105","112","217","40","26","34","109","216","465",1997,"9.5",".486",".005",".296","10.9","12.0","11.4","6.1","1.2","2.5","18.6","23.7","-1.2","1.7","0.5",".020","-5.9","-0.7","-6.6","-1.4"
"309","Brent Price","PG","28","HOU","25","0","390","44","105",".419","17","53",".321","27","52",".519",".500","21","21","1.000","10","19","29","65","17","0","32","34","126",1997,"12.0",".551",".505",".200","3.1","5.4","4.3","25.6","2.3","0.0","21.9","17.1","0.4","0.4","0.7",".092","-1.1","-0.3","-1.4","0.1"
"310","Mark Price","PG","32","GSW","70","49","1876","263","589",".447","112","283",".396","151","306",".493",".542","155","171",".906","36","143","179","342","67","3","161","100","793",1997,"16.5",".597",".480",".290","2.3","9.1","5.7","29.8","1.9","0.1","19.5","19.6","3.7","0.3","4.0",".102","2.8","-1.6","1.2","1.5"
"311","Dino Radja*","C","29","BOS","25","25","874","149","339",".440","0","1",".000","149","338",".441",".440","51","71",".718","44","167","211","48","23","48","70","76","349",1997,"12.6",".471",".003",".209","5.4","23.8","13.9","9.2","1.3","4.1","15.9","21.6","-0.9","0.7","-0.2","-0.010","-2.9","0.1","-2.8","-0.2"
"312","Theo Ratliff","C","23","DET","76","38","1292","179","337",".531","0","0","0","179","337",".531",".531","81","116",".698","109","147","256","13","29","111","56","181","439",1997,"15.9",".566",".000",".344","10.7","13.9","12.3","1.8","1.3","7.1","12.6","17.0","1.8","2.1","3.9",".144","-2.0","1.2","-0.8","0.4"
"313","Eldridge Recasner","SG","29","ATL","71","4","1207","148","350",".423","58","140",".414","90","210",".429",".506","51","58",".879","35","80","115","94","38","4","65","97","405",1997,"11.5",".539",".400",".166","3.5","7.7","5.7","13.3","1.7","0.3","14.8","17.2","1.2","1.3","2.5",".099","-0.9","0.2","-0.7","0.4"
"314","Bryant Reeves","C","23","VAN","75","75","2777","498","1025",".486","1","11",".091","497","1014",".490",".486","216","307",".704","174","436","610","160","29","67","175","270","1213",1997,"14.4",".523",".011",".300","7.2","18.5","12.8","10.8","0.6","1.8","13.1","22.3","1.4","1.0","2.4",".042","-1.8","-2.2","-4.0","-1.4"
"315","Khalid Reeves","PG","24","TOT","63","30","1432","184","470",".391","83","227",".366","101","243",".416",".480","65","87",".747","34","85","119","226","34","9","108","159","516",1997,"11.1",".508",".483",".185","2.5","6.9","4.6","25.6","1.2","0.5","17.5","18.7","0.9","0.3","1.2",".041","-1.0","-1.4","-2.4","-0.1"
"316","Don Reid","PF","23","DET","47","14","462","54","112",".482","0","1",".000","54","111",".486",".482","24","32",".750","36","65","101","14","16","15","23","105","132",1997,"11.1",".523",".009",".286","9.9","17.1","13.6","5.1","2.0","2.7","15.4","16.0","0.3","0.8","1.0",".109","-5.3","1.0","-4.3","-0.3"
"317","Shawn Respert","SG","24","TOT","41","0","495","59","139",".424","20","57",".351","39","82",".476",".496","34","39",".872","14","25","39","40","20","2","30","40","172",1997,"11.5",".551",".410",".281","3.3","6.1","4.7","13.1","2.1","0.3","16.1","16.9","0.5","0.2","0.7",".068","-1.1","-0.5","-1.6","0.0"
"318","Glen Rice","SF","29","CHH","79","78","3362","722","1513",".477","207","440",".470","515","1073",".480",".546","464","535",".867","67","251","318","160","72","26","177","190","2115",1997,"19.7",".605",".291",".354","2.5","8.8","5.7","8.8","1.2","0.6","9.2","26.9","9.6","1.2","10.8",".154","3.9","-2.1","1.8","3.2"
"319","Pooh Richardson","PG","30","LAC","59","18","1065","131","344",".381","42","128",".328","89","216",".412",".442","26","43",".605","25","73","98","169","54","5","62","82","330",1997,"11.8",".455",".372",".125","2.6","8.3","5.4","25.3","2.7","0.4","14.6","17.8","0.1","0.8","1.0",".043","-1.2","0.4","-0.8","0.3"
"320","Mitch Richmond*","SG","31","SAC","81","81","3125","717","1578",".454","204","477",".428","513","1101",".466",".519","457","531",".861","59","260","319","338","118","24","237","211","2095",1997,"21.6",".578",".302",".337","2.2","9.8","6.0","20.6","2.0","0.6","11.6","29.4","8.7","2.1","10.8",".166","5.2","-0.6","4.6","5.2"
"321","Isaiah Rider","SG","25","POR","76","68","2563","456","983",".464","99","257",".385","357","726",".492",".514","212","261",".812","94","210","304","198","45","19","212","199","1223",1997,"13.8",".557",".261",".266","4.5","9.4","7.0","13.4","0.9","0.6","16.2","23.0","2.6","2.4","5.0",".093","0.4","-1.1","-0.7","0.8"
"322","Fred Roberts","PF","36","DAL","12","0","40","6","15",".400","0","0","0","6","15",".400",".400","10","14",".714","2","8","10","0","0","1","5","2","22",1997,"12.8",".520",".000",".933","5.7","23.6","14.5","0.0","0.0","2.0","19.1","30.1","0.0","0.0","0.0","-0.015","-4.2","-3.0","-7.1","-0.1"
"323","Stanley Roberts","C","26","LAC","18","2","378","63","148",".426","0","0","0","63","148",".426",".426","45","64",".703","24","67","91","9","8","23","23","57","171",1997,"14.1",".485",".000",".432","7.1","21.5","14.0","4.1","1.1","4.8","11.5","23.5","0.0","0.5","0.5",".060","-2.9","0.6","-2.3","0.0"
"324","Chris Robinson","SG","22","VAN","41","6","681","69","182",".379","34","89",".382","35","93",".376",".473","16","26",".615","23","48","71","65","28","9","34","85","188",1997,"9.4",".486",".489",".143","3.9","8.3","6.1","15.6","2.2","1.0","14.9","15.5","0.0","0.2","0.2",".017","-2.8","-0.6","-3.3","-0.2"
"325","Clifford Robinson","SF","30","POR","81","79","3077","444","1043",".426","121","350",".346","323","693",".466",".484","215","309",".696","90","231","321","261","99","66","172","251","1224",1997,"13.1",".519",".336",".296","3.6","8.7","6.2","13.9","1.7","1.7","12.7","19.8","2.9","3.7","6.6",".103","0.1","0.5","0.6","2.0"
"326","David Robinson*","C","31","SAS","6","6","147","36","72",".500","0","0","0","36","72",".500",".500","34","52",".654","19","32","51","8","6","6","8","9","106",1997,"31.0",".559",".000",".722","15.0","27.0","20.8","11.5","2.2","3.3","7.8","32.6","0.5","0.2","0.7",".227","6.8","-0.7","6.1","0.3"
"327","Glenn Robinson","SF","24","MIL","80","79","3114","669","1438",".465","63","180",".350","606","1258",".482",".487","288","364",".791","130","372","502","248","103","68","269","225","1689",1997,"17.5",".528",".125",".253","5.1","14.6","9.9","14.8","1.8","1.6","14.4","27.8","2.0","2.7","4.7",".072","1.3","-0.7","0.7","2.1"
"328","James Robinson","PG","26","MIN","69","5","1309","196","482",".407","102","267",".382","94","215",".437",".512","78","114",".684","24","88","112","126","30","8","69","125","572",1997,"12.7",".537",".554",".237","2.2","7.9","5.1","16.2","1.2","0.5","11.5","21.0","1.3","0.6","1.9",".071","0.3","-1.4","-1.1","0.3"
"329","Rumeal Robinson","PG","30","TOT","54","3","508","66","164",".402","18","56",".321","48","108",".444",".457","26","35",".743","6","41","47","73","24","2","43","60","176",1997,"10.5",".491",".341",".213","1.4","9.3","5.4","22.6","2.5","0.3","19.3","19.7","-0.1","0.6","0.5",".046","-3.5","0.4","-3.1","-0.1"
"330","Dennis Rodman*","PF","35","CHI","55","54","1947","128","286",".448","5","19",".263","123","267",".461",".456","50","88",".568","320","563","883","170","32","19","111","172","311",1997,"13.9",".479",".066",".308","18.9","32.2","25.6","11.4","0.9","0.7","25.5","10.0","2.0","4.0","6.0",".148","0.2","0.3","0.5","1.2"
"331","Lou Roe","SF","24","GSW","17","0","107","14","48",".292","3","11",".273","11","37",".297",".323","9","19",".474","7","7","14","6","3","1","11","10","40",1997,"3.0",".355",".229",".396","7.8","7.8","7.8","9.0","1.5","0.7","16.3","28.0","-0.4","0.0","-0.4","-0.187","-6.8","-4.7","-11.5","-0.3"
"332","Carlos Rogers","PF","25","TOR","56","3","1397","212","404",".525","25","66",".379","187","338",".553",".556","102","170",".600","120","184","304","37","42","69","53","140","551",1997,"17.0",".575",".163",".421","9.8","15.9","12.7","4.6","1.6","3.9","10.0","17.0","2.6","1.4","4.0",".138","0.8","0.1","0.9","1.0"
"333","Rodney Rogers","SF","25","LAC","81","62","2480","408","884",".462","65","180",".361","343","704",".487",".498","191","288",".663","137","274","411","222","88","61","221","272","1072",1997,"14.2",".530",".204",".326","6.2","13.4","9.7","15.3","1.9","1.9","17.9","22.2","0.7","2.2","2.9",".056","-0.5","-0.2","-0.7","0.8"
"334","Roy Rogers","PF","23","VAN","82","50","1848","244","483",".505","1","1","1.000","243","482",".504",".506","54","94",".574","139","247","386","46","21","163","86","214","543",1997,"12.6",".518",".002",".195","8.6","15.7","12.1","4.3","0.6","6.7","14.1","15.3","0.3","1.1","1.4",".037","-3.4","-0.3","-3.7","-0.8"
"335","Sean Rooks","C","27","LAL","69","3","735","87","185",".470","0","1",".000","87","184",".473",".470","91","130",".700","56","107","163","42","17","38","51","123","265",1997,"13.4",".547",".005",".703","8.8","16.5","12.7","8.9","1.2","3.9","17.4","17.9","0.7","1.1","1.8",".115","-3.5","0.9","-2.6","-0.1"
"336","Jalen Rose","SF","24","IND","66","6","1188","172","377",".456","21","72",".292","151","305",".495",".484","117","156",".750","27","94","121","155","57","18","107","136","482",1997,"13.8",".541",".191",".414","2.8","9.3","6.1","22.9","2.6","1.2","19.4","21.5","0.6","1.5","2.1",".086","-0.8","1.1","0.3","0.7"
"337","Malik Rose","PF","22","CHH","54","1","525","61","128",".477","0","2",".000","61","126",".484",".477","38","62",".613","70","94","164","32","28","17","41","114","160",1997,"13.7",".515",".016",".484","16.7","21.0","18.9","9.6","2.9","2.4","20.9","17.6","0.3","0.8","1.1",".100","-3.6","0.3","-3.3","-0.2"
"338","Donald Royal","SF","30","TOT","62","4","858","62","146",".425","0","2",".000","62","144",".431",".425","94","117",".803","52","102","154","25","23","11","47","100","218",1997,"9.1",".552",".014",".801","7.3","14.1","10.7","4.3","1.4","1.0","19.2","12.9","0.6","0.4","1.0",".054","-3.3","-1.0","-4.3","-0.5"
"339","Clifford Rozier","C","24","TOT","42","29","737","79","174",".454","0","2",".000","79","172",".459",".454","31","61",".508","102","132","234","31","24","44","29","97","189",1997,"14.5",".471",".011",".351","15.7","21.6","18.6","6.8","1.7","4.8","12.6","14.0","0.6","1.0","1.6",".102","-1.9","0.2","-1.7","0.1"
"340","Bryon Russell","SF","26","UTA","81","81","2525","297","620",".479","108","264",".409","189","356",".531",".566","171","244",".701","79","252","331","123","129","27","94","237","873",1997,"13.7",".600",".426",".394","4.2","11.8","8.2","7.3","2.7","0.9","11.4","15.1","3.9","3.4","7.4",".140","0.7","1.2","1.9","2.5"
"341","Arvydas Sabonis*","C","32","POR","69","68","1762","328","658",".498","49","132",".371","279","526",".530",".536","223","287",".777","114","433","547","146","63","84","151","203","928",1997,"21.8",".592",".201",".436","7.9","28.3","18.4","14.6","1.9","3.7","16.1","23.9","3.7","3.9","7.5",".205","2.6","2.7","5.4","3.3"
"342","Kevin Salvadori","C","26","SAC","23","0","154","12","33",".364","0","0","0","12","33",".364",".364","13","18",".722","6","19","25","10","2","13","12","17","37",1997,"8.3",".452",".000",".545","4.5","14.5","9.5","9.6","0.7","6.4","22.7","15.4","-0.2","0.2","0.0","-0.007","-6.2","0.2","-5.9","-0.2"
"343","Jason Sasser","SF","23","TOT","8","0","69","9","23",".391","1","3",".333","8","20",".400",".413","0","0","0","1","7","8","2","3","0","2","11","19",1997,"5.8",".413",".130",".000","1.7","12.6","6.9","5.0","2.4","0.0","8.0","16.8","-0.1","0.0","0.0","-0.032","-6.3","-0.3","-6.6","-0.1"
