"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"172","Moses Malone*","C","30","PHI","74","74","2706","571","1246",".458","0","1",".000","571","1245",".459",".458","617","784",".787","339","533","872","90","67","71","261","194","1759",1986,"20.6",".553",".001",".629","14.0","22.0","18.0","5.1","1.2","1.5","14.1","27.6","5.5","3.4","8.9",".157","1.8","-1.9","-0.1","1.3"
"173","Pace Mannion","SF","25","UTA","57","0","673","97","214",".453","8","42",".190","89","172",".517",".472","53","82",".646","26","56","82","55","32","5","41","68","255",1986,"10.8",".510",".196",".383","4.3","8.9","6.6","11.2","2.2","0.4","14.1","17.5","0.1","0.8","0.9",".064","-2.3","0.3","-2.0","0.0"
"174","Bill Martin","SF","23","IND","66","0","691","143","298",".480","0","8",".000","143","290",".493",".480","46","54",".852","42","60","102","52","21","7","58","108","332",1986,"11.5",".516",".027",".181","6.6","9.4","8.0","11.3","1.4","0.6","15.3","22.6","0.0","0.7","0.6",".045","-2.5","-0.9","-3.4","-0.2"
"175","Brian Martin","SF-PF","23","TOT","8","0","21","3","7",".429","0","0","0","3","7",".429",".429","0","2",".000","1","3","4","0","0","1","2","7","6",1986,"-1.6",".381",".000",".286","5.5","17.3","11.3","0.0","0.0","2.9","20.2","19.0","-0.1","0.0","-0.1","-0.132","-12.1","-2.1","-14.2","-0.1"
"176","Wes Matthews","PG","26","SAS","75","46","1853","320","603",".531","4","25",".160","316","578",".547",".534","173","211",".820","30","101","131","476","87","32","232","168","817",1986,"15.5",".587",".041",".350","1.9","6.0","4.0","34.9","2.2","1.0","25.0","20.2","1.6","1.3","3.0",".077","1.1","-1.0","0.1","1.0"
"177","Cedric Maxwell","SF","30","LAC","76","72","2458","314","661",".475","0","3",".000","314","658",".477",".475","447","562",".795","241","383","624","215","61","29","206","252","1075",1986,"15.6",".592",".005",".850","10.7","17.5","14.0","12.0","1.2","0.6","18.5","18.2","4.3","1.1","5.4",".105","0.6","-1.2","-0.6","0.9"
"178","Bob McAdoo*","C","34","PHI","29","0","609","116","251",".462","0","0","0","116","251",".462",".462","62","81",".765","25","78","103","35","10","18","49","64","294",1986,"12.2",".513",".000",".323","4.6","14.3","9.5","8.5","0.8","1.7","14.6","22.2","0.2","0.5","0.7",".056","-2.2","-1.3","-3.5","-0.2"
"179","Dwayne McClain","SF","22","IND","45","4","461","69","180",".383","1","9",".111","68","171",".398",".386","18","35",".514","14","16","30","67","38","4","40","61","157",1986,"8.3",".402",".050",".194","3.3","3.7","3.5","20.2","3.9","0.5","17.0","21.0","-0.9","0.6","-0.3","-0.026","-4.8","1.0","-3.8","-0.2"
"180","Tim McCormick","C","23","SEA","77","42","1705","253","444",".570","1","2",".500","252","442",".570",".571","174","244",".713","140","263","403","83","19","28","110","219","681",1986,"13.9",".618",".005",".550","9.5","18.7","14.0","7.1","0.5","1.0","16.6","16.2","2.8","1.8","4.6",".128","-0.5","-0.5","-0.9","0.4"
"181","Rodney McCray","SF","24","HOU","82","82","2610","338","629",".537","0","3",".000","338","626",".540",".537","171","222",".770","159","361","520","292","50","58","130","197","847",1986,"13.6",".583",".005",".353","6.5","15.1","10.7","13.6","0.9","1.2","15.2","12.8","4.2","2.1","6.3",".115","0.8","0.2","1.0","2.0"
"182","Xavier McDaniel","SF","22","SEA","82","80","2706","576","1176",".490","2","10",".200","574","1166",".492",".491","250","364",".687","307","348","655","193","101","37","248","305","1404",1986,"16.3",".525",".009",".310","13.1","15.6","14.3","11.4","1.8","0.8","15.7","24.5","1.8","3.3","5.1",".091","0.3","-0.6","-0.3","1.2"
"183","Ben McDonald","SF","23","CLE","21","0","266","28","58",".483","0","1",".000","28","57",".491",".483","5","8",".625","15","23","38","9","7","1","10","30","61",1986,"6.7",".496",".017",".138","6.2","9.5","7.9","4.4","1.2","0.2","14.0","11.0","0.0","0.2","0.2",".033","-3.2","-0.8","-4.0","-0.1"
"184","Hank McDowell","PF","26","HOU","22","0","204","24","42",".571","0","1",".000","24","41",".585",".571","17","25",".680","12","37","49","6","1","3","10","25","65",1986,"10.3",".613",".024",".595","6.3","19.8","12.9","3.5","0.2","0.8","15.9","12.1","0.2","0.2","0.4",".094","-2.0","-1.4","-3.4","-0.1"
"185","Mike McGee","SF","26","LAL","71","19","1213","252","544",".463","41","114",".360","211","430",".491",".501","42","64",".656","51","89","140","83","53","7","70","131","587",1986,"12.4",".513",".210",".118","5.0","8.0","6.6","9.0","2.0","0.3","10.9","21.3","0.7","1.2","1.9",".075","-1.4","-0.5","-1.9","0.0"
"186","Kevin McHale*","PF","28","BOS","68","62","2397","561","978",".574","0","0","0","561","978",".574",".574","326","420",".776","171","380","551","181","29","134","149","192","1448",1986,"21.6",".623",".000",".429","8.4","16.4","12.7","10.8","0.6","3.1","11.4","22.5","7.2","3.8","11.0",".220","3.7","0.8","4.4","3.9"
"187","Kevin McKenna","SG","27","WSB","30","1","430","61","166",".367","27","75",".360","34","91",".374",".449","25","30",".833","9","27","36","23","29","2","18","54","174",1986,"10.9",".485",".452",".181","2.3","6.8","4.5","7.7","3.3","0.3","9.1","19.2","0.1","0.6","0.7",".073","-2.7","1.2","-1.5","0.1"
"188","Billy McKinney","PG","30","CHI","9","0","83","10","23",".435","0","0","0","10","23",".435",".435","2","2","1.000","1","4","5","13","3","0","2","9","22",1986,"9.9",".461",".000",".087","1.3","5.7","3.4","20.7","1.7","0.0","7.7","12.7","0.1","0.0","0.1",".053","-1.4","-0.6","-2.1","0.0"
"189","Tom McMillen","C","33","WSB","56","1","863","131","285",".460","0","3",".000","131","282",".465",".460","64","79",".810","44","69","113","35","9","10","34","85","326",1986,"10.4",".510",".011",".277","5.5","8.6","7.1","5.9","0.5","0.6","9.6","17.1","0.6","0.7","1.2",".069","-2.3","-1.2","-3.5","-0.3"
"190","Chris McNealy","PF","24","NYK","30","6","627","70","144",".486","0","0","0","70","144",".486",".486","31","47",".660","62","141","203","41","38","12","35","88","171",1986,"13.7",".519",".000",".326","10.7","26.7","18.3","9.3","3.0","1.2","17.5","13.3","0.3","1.3","1.6",".122","-1.9","2.0","0.1","0.3"
"191","Dirk Minniefield","PG","25","CLE","76","2","1131","167","347",".481","10","37",".270","157","310",".506",".496","73","93",".785","43","88","131","269","65","1","108","165","417",1986,"14.1",".537",".107",".268","4.2","8.6","6.4","32.5","2.7","0.1","21.8","17.9","0.9","1.0","1.9",".083","-0.6","0.6","0.1","0.6"
"192","Mike Mitchell","SF","30","SAS","82","82","2970","802","1697",".473","0","12",".000","802","1685",".476",".473","317","392",".809","134","275","409","188","56","25","184","175","1921",1986,"15.9",".514",".007",".231","5.3","10.3","7.9","9.9","0.9","0.5","9.0","27.8","2.9","1.5","4.4",".071","0.3","-2.6","-2.3","-0.3"
"193","Paul Mokeski","C","29","MIL","45","0","521","59","139",".424","0","0","0","59","139",".424",".424","25","34",".735","36","103","139","30","6","6","25","92","143",1986,"7.9",".464",".000",".245","7.8","21.8","14.9","7.2","0.5","0.7","14.0","13.8","0.1","0.8","0.9",".079","-3.3","0.1","-3.2","-0.2"
"194","Sidney Moncrief*","PG","28","MIL","73","72","2567","470","962",".489","33","103",".320","437","859",".509",".506","498","580",".859","115","219","334","357","103","18","174","178","1471",1986,"20.0",".604",".107",".603","5.0","9.4","7.3","19.2","1.9","0.4","12.5","21.8","8.3","3.4","11.7",".219","4.2","0.7","4.9","4.5"
"195","Johnny Moore","PG","27","SAS","28","23","856","150","303",".495","4","22",".182","146","281",".520",".502","59","86",".686","25","61","86","252","70","6","81","78","363",1986,"18.3",".533",".073",".284","3.4","7.9","5.7","40.2","3.8","0.4","19.2","19.8","1.2","1.0","2.1",".119","2.4","1.6","4.0","1.3"
"196","Perry Moss","PG","27","TOT","72","0","1012","116","292",".397","7","32",".219","109","260",".419",".409","65","89",".730","34","81","115","108","56","15","79","132","304",1986,"8.5",".459",".110",".305","3.7","8.9","6.3","14.4","2.6","0.8","19.3","16.4","-0.6","1.1","0.5",".026","-3.7","1.1","-2.7","-0.2"
"197","Chris Mullin*","SG","22","GSW","55","30","1391","287","620",".463","5","27",".185","282","593",".476",".467","189","211",".896","42","73","115","105","70","23","75","130","768",1986,"16.0",".539",".044",".340","3.2","5.9","4.5","10.5","2.3","0.9","9.5","22.2","2.3","0.6","2.9",".100","0.3","-0.1","0.3","0.8"
"198","Jay Murphy","SF","23","LAC","14","0","100","16","45",".356","0","2",".000","16","43",".372",".356","9","14",".643","7","8","15","3","4","3","5","12","41",1986,"8.4",".401",".044",".311","7.6","9.0","8.3","4.3","1.9","1.6","8.9","22.5","-0.1","0.0","-0.1","-0.044","-4.3","-2.0","-6.3","-0.1"
"199","Larry Nance","PF","26","PHO","73","69","2484","582","1001",".581","0","8",".000","582","993",".586",".581","310","444",".698","169","449","618","240","70","130","210","247","1474",1986,"20.5",".616",".008",".444","8.2","20.0","14.3","14.8","1.3","2.9","14.9","22.6","5.3","3.2","8.4",".163","2.8","1.1","3.9","3.7"
"200","Calvin Natt","PF","29","DEN","69","62","2007","469","930",".504","2","6",".333","467","924",".505",".505","278","347",".801","125","311","436","164","58","13","130","143","1218",1986,"18.6",".562",".006",".373","6.2","17.0","11.3","11.6","1.3","0.4","10.7","23.3","3.9","2.3","6.1",".146","2.1","-0.8","1.3","1.7"
"201","Chuck Nevitt","C","26","TOT","29","0","126","15","43",".349","0","0","0","15","43",".349",".349","19","26",".731","13","19","32","7","4","19","12","35","49",1986,"11.2",".450",".000",".605","11.1","16.4","13.7","6.7","1.5","8.4","18.1","20.8","-0.1","0.2","0.1",".046","-6.6","2.6","-4.0","-0.1"
"202","Kurt Nimphius","PF","27","TOT","80","66","2226","351","694",".506","0","3",".000","351","691",".508",".506","194","262",".740","152","301","453","62","33","105","120","267","896",1986,"12.6",".554",".004",".378","7.5","15.1","11.2","3.9","0.7","2.5","12.9","16.8","2.2","0.9","3.1",".067","-1.6","-1.0","-2.6","-0.3"
"203","Norm Nixon","PG","30","LAC","67","62","2138","403","921",".438","42","121",".347","361","800",".451",".460","131","162",".809","45","135","180","576","84","3","190","143","979",1986,"15.7",".493",".131",".176","2.3","7.1","4.7","40.3","1.8","0.1","16.1","22.2","1.7","0.3","2.0",".046","1.6","-2.5","-0.9","0.6"
"204","Mike O'Koren","SF","27","NJN","67","11","1031","160","336",".476","7","27",".259","153","309",".495",".487","23","39",".590","33","102","135","118","29","9","54","134","350",1986,"9.9",".496",".080",".116","3.6","11.1","7.3","15.5","1.3","0.5","13.3","15.8","0.4","0.9","1.2",".057","-1.9","0.3","-1.7","0.1"
"205","Charles Oakley","PF","22","CHI","77","30","1772","281","541",".519","0","3",".000","281","538",".522",".519","178","269",".662","255","409","664","133","68","30","175","250","740",1986,"16.5",".561",".006",".497","15.7","27.1","21.2","10.5","1.8","1.0","21.0","19.2","1.7","1.6","3.3",".090","0.5","-0.9","-0.4","0.7"
"206","Hakeem Olajuwon*","C","23","HOU","68","68","2467","625","1188",".526","0","0","0","625","1188",".526",".526","347","538",".645","333","448","781","137","134","231","195","271","1597",1986,"24.2",".560",".000",".453","14.4","19.8","17.1","8.0","2.5","5.2","12.0","25.6","5.3","4.2","9.5",".186","2.9","1.2","4.0","3.8"
"207","Mark Olberding","PF","29","SAC","81","64","2157","225","403",".558","0","2",".000","225","401",".561",".558","162","210",".771","113","310","423","266","43","23","148","276","612",1986,"11.2",".618",".005",".521","6.0","16.2","11.1","15.6","0.9","0.6","23.0","12.1","2.3","1.6","3.9",".087","-1.1","0.6","-0.5","0.8"
"208","Jawann Oldham","C","28","CHI","52","47","1276","167","323",".517","0","1",".000","167","322",".519",".517","53","91",".582","112","194","306","37","28","134","86","206","387",1986,"11.9",".533",".003",".282","9.6","17.9","13.6","3.9","1.1","6.0","19.2","14.3","0.2","1.1","1.3",".049","-2.7","1.0","-1.7","0.1"
"209","Louis Orr","SF","27","NYK","74","64","2237","330","741",".445","0","4",".000","330","737",".448",".445","218","278",".784","123","189","312","179","61","26","118","177","878",1986,"12.4",".509",".005",".375","5.9","10.0","7.9","11.9","1.3","0.7","12.0","18.4","1.5","2.3","3.7",".080","-0.6","-0.1","-0.7","0.7"
"210","Robert Parish*","C","32","BOS","81","80","2567","530","966",".549","0","0","0","530","966",".549",".549","245","335",".731","246","524","770","145","65","116","187","215","1305",1986,"18.8",".586",".000",".347","11.3","21.1","16.5","7.7","1.2","2.5","14.4","20.8","4.4","4.8","9.2",".171","1.5","0.6","2.1","2.6"
"211","Jim Paxson","SG","28","POR","75","31","1931","372","792",".470","20","62",".323","352","730",".482",".482","217","244",".889","42","106","148","278","94","5","112","156","981",1986,"15.9",".545",".078",".308","2.5","6.2","4.3","20.1","2.2","0.1","11.1","20.7","3.5","1.3","4.8",".120","1.0","-0.3","0.6","1.3"
"212","John Paxson","PG","25","CHI","75","3","1570","153","328",".466","15","50",".300","138","278",".496",".489","74","92",".804","18","76","94","274","55","2","63","172","395",1986,"10.5",".536",".152",".280","1.3","5.7","3.4","22.4","1.7","0.1","14.6","11.2","2.1","0.2","2.2",".069","-1.4","-0.7","-2.0","0.0"
"213","Sam Perkins","PF","24","DAL","80","79","2626","458","910",".503","11","33",".333","447","877",".510",".509","307","377",".814","195","490","685","153","75","94","145","212","1234",1986,"17.6",".573",".036",".414","8.3","20.1","14.3","7.8","1.3","1.9","11.9","19.0","5.0","2.3","7.3",".133","1.3","-0.3","1.0","1.9"
"214","Jim Petersen","PF","23","HOU","82","20","1664","196","411",".477","0","3",".000","196","408",".480",".477","113","160",".706","149","247","396","85","38","54","84","231","505",1986,"10.8",".525",".007",".389","9.5","16.2","12.8","6.1","1.1","1.8","14.9","13.3","1.4","1.6","2.9",".085","-2.1","-0.1","-2.2","-0.1"
"215","Michael Phelps","SG","24","SEA","70","18","880","117","286",".409","1","12",".083","116","274",".423",".411","44","74",".595","29","60","89","71","45","1","62","86","279",1986,"7.7",".438",".042",".259","3.8","8.3","6.0","11.5","2.5","0.1","16.3","18.1","-1.0","1.0","-0.1","-0.003","-4.6","0.3","-4.4","-0.5"
"216","Ricky Pierce","SG","26","MIL","81","8","2147","429","798",".538","3","23",".130","426","775",".550",".539","266","310",".858","94","137","231","177","83","6","107","252","1127",1986,"16.6",".603",".029",".388","4.9","7.0","6.0","11.6","1.8","0.2","10.3","19.5","5.7","2.6","8.3",".186","1.4","0.5","1.9","2.1"
"217","Ed Pinckney","SF","22","PHO","80","24","1602","255","457",".558","0","2",".000","255","455",".560",".558","171","254",".673","95","213","308","90","71","37","148","190","681",1986,"12.8",".599",".004",".556","7.1","14.7","11.1","7.7","2.0","1.3","20.6","17.8","0.8","1.8","2.7",".080","-1.4","0.0","-1.4","0.2"
"218","Charles Pittman","PF","27","PHO","69","17","1132","127","218",".583","0","0","0","127","218",".583",".583","99","141",".702","99","147","246","58","37","23","107","140","353",1986,"10.3",".630",".000",".647","10.5","14.3","12.5","6.6","1.5","1.1","27.6","13.6","0.4","1.1","1.5",".065","-2.1","0.1","-2.1","0.0"
"219","David Pope","SF","23","SEA","11","0","74","9","20",".450","1","1","1.000","8","19",".421",".475","2","4",".500","6","5","11","4","2","1","2","11","21",1986,"9.2",".483",".050",".200","9.4","8.2","8.8","7.6","1.3","0.8","8.4","13.4","0.1","0.1","0.1",".081","-2.2","-0.1","-2.4","0.0"
"220","Ben Poquette","PF","30","CLE","81","3","1496","166","348",".477","2","10",".200","164","338",".485",".480","72","100",".720","121","252","373","78","33","32","68","187","406",1986,"10.4",".518",".029",".287","8.9","18.6","13.8","6.8","1.0","1.2","14.8","12.6","0.9","1.4","2.3",".075","-1.7","0.2","-1.4","0.2"
"221","Terry Porter","PG","22","POR","79","3","1214","212","447",".474","13","42",".310","199","405",".491",".489","125","155",".806","35","82","117","198","81","1","106","136","562",1986,"14.8",".545",".094",".347","3.3","7.7","5.5","22.2","3.1","0.0","17.1","20.2","1.2","1.1","2.3",".093","-0.4","0.7","0.3","0.7"
"222","Paul Pressey","SF","27","MIL","80","80","2704","411","843",".488","8","44",".182","403","799",".504",".492","316","392",".806","127","272","399","623","168","71","240","247","1146",1986,"18.6",".564",".052",".465","5.3","11.1","8.2","30.4","2.9","1.5","19.1","18.6","5.1","4.7","9.8",".174","3.3","2.4","5.7","5.3"
"223","Kurt Rambis","PF","27","LAL","74","74","1573","160","269",".595","0","0","0","160","269",".595",".595","88","122",".721","156","361","517","69","66","33","97","198","408",1986,"12.7",".632",".000",".454","11.8","24.9","18.7","5.1","2.0","1.2","23.1","10.8","1.7","2.6","4.3",".131","-0.5","1.1","0.6","1.1"
"224","Kelvin Ransey","PG","27","NJN","79","15","1504","231","505",".457","3","24",".125","228","481",".474",".460","121","148",".818","34","82","116","252","51","4","114","128","586",1986,"11.8",".514",".048",".293","2.5","6.1","4.3","22.6","1.6","0.2","16.7","18.1","0.9","1.1","2.0",".063","-1.1","-0.8","-1.9","0.1"
"225","Blair Rasmussen","C","23","DEN","48","1","330","61","150",".407","0","0","0","61","150",".407",".407","31","39",".795","37","60","97","16","3","10","40","63","153",1986,"8.7",".458",".000",".260","11.2","19.9","15.3","6.4","0.4","1.7","19.3","24.2","-0.5","0.4","-0.1","-0.021","-6.1","-2.0","-8.1","-0.5"
"226","Robert Reid","SF","30","HOU","82","5","2157","409","881",".464","6","33",".182","403","848",".475",".468","162","214",".757","67","234","301","222","91","16","96","231","986",1986,"13.7",".506",".037",".243","3.3","11.8","7.5","13.5","2.0","0.4","9.0","19.4","2.5","1.9","4.4",".098","-1.2","0.1","-1.2","0.5"
"227","Jerry Reynolds","SF","23","MIL","55","8","508","72","162",".444","1","2",".500","71","160",".444",".448","58","104",".558","37","43","80","86","43","19","52","57","203",1986,"15.2",".489",".012",".642","8.2","9.3","8.8","22.1","4.0","2.2","20.0","20.5","0.0","1.0","1.0",".096","0.5","3.1","3.6","0.7"
"228","Clint Richardson","SG","29","IND","82","61","2224","335","736",".455","1","9",".111","334","727",".459",".456","123","147",".837","69","182","251","372","58","8","136","153","794",1986,"12.2",".496",".012",".200","3.4","8.8","6.1","23.2","1.2","0.2","14.5","17.3","1.2","1.9","3.1",".067","-0.7","-0.3","-1.0","0.6"
"229","Micheal Ray Richardson","PG","30","NJN","47","39","1604","296","661",".448","4","27",".148","292","634",".461",".451","141","179",".788","77","173","250","340","125","11","150","163","737",1986,"16.9",".498",".041",".271","5.4","12.1","8.7","29.8","3.6","0.4","16.9","22.1","1.0","2.3","3.3",".099","0.8","2.1","2.8","1.9"
"230","Doc Rivers","PG","24","ATL","53","50","1571","220","464",".474","0","16",".000","220","448",".491",".474","172","283",".608","49","113","162","443","120","13","141","185","612",1986,"17.4",".520",".034",".610","3.5","7.9","5.7","38.6","3.7","0.5","19.3","19.0","1.9","2.2","4.2",".128","1.6","1.8","3.4","2.1"
"231","Fred Roberts","PF","25","UTA","58","0","469","74","167",".443","1","2",".500","73","165",".442",".446","67","87",".770","31","49","80","27","8","6","53","72","216",1986,"9.1",".526",".012",".521","7.3","11.2","9.3","8.1","0.8","0.7","20.5","22.3","-0.3","0.5","0.2",".020","-4.2","-1.3","-5.5","-0.4"
"232","Alvin Robertson","SG","23","SAS","82","82","2878","562","1093",".514","8","29",".276","554","1064",".521",".518","260","327",".795","184","332","516","448","301","40","256","296","1392",1986,"19.5",".563",".027",".299","7.5","12.8","10.2","21.8","4.8","0.8","17.1","20.9","4.0","4.6","8.6",".143","1.5","3.3","4.7","4.9"
"233","Rick Robey","C","30","PHO","46","1","629","72","191",".377","0","3",".000","72","188",".383",".377","33","48",".688","40","108","148","58","19","5","66","92","177",1986,"5.7",".417",".016",".251","7.6","19.0","13.5","11.9","1.4","0.4","23.7","17.6","-1.2","0.7","-0.6","-0.042","-5.7","-0.6","-6.3","-0.7"
"234","Cliff Robinson","SF","25","WSB","78","78","2563","595","1255",".474","1","4",".250","594","1251",".475",".475","269","353",".762","180","500","680","186","98","44","206","217","1460",1986,"18.3",".518",".003",".281","7.6","21.0","14.4","12.1","1.9","1.0","12.7","26.4","1.5","4.1","5.6",".104","0.6","0.1","0.7","1.7"
"235","Tree Rollins","C","30","ATL","74","61","1781","173","347",".499","0","1",".000","173","346",".500",".499","69","90",".767","131","327","458","41","38","167","91","239","415",1986,"11.0",".537",".003",".259","8.1","20.2","14.2","3.0","1.0","5.5","19.1","10.9","0.5","3.0","3.4",".093","-2.3","2.5","0.3","1.0"
"236","Dan Roundfield","PF","32","WSB","79","21","2321","322","660",".488","0","6",".000","322","654",".492",".488","273","362",".754","210","432","642","167","36","51","187","194","917",1986,"14.7",".560",".009",".548","9.8","20.1","15.0","10.4","0.8","1.2","18.6","18.1","2.1","3.1","5.1",".106","-0.5","-0.2","-0.8","0.7"
"237","Derrick Rowland","SG","26","MIL","2","0","9","1","3",".333","0","0","0","1","3",".333",".333","1","2",".500","0","1","1","1","0","0","0","1","3",1986,"7.0",".387",".000",".667","0.0","12.3","6.2","13.9","0.0","0.0","0.0","17.3","0.0","0.0","0.0",".048","-5.6","-3.3","-8.9","0.0"
"238","Jeff Ruland","PF","27","WSB","30","24","1114","212","383",".554","0","4",".000","212","379",".559",".554","145","200",".725","107","213","320","159","23","25","121","100","569",1986,"20.0",".604",".010",".522","10.4","20.6","15.5","22.2","1.0","1.3","20.4","22.2","1.9","1.6","3.5",".151","2.6","0.9","3.5","1.5"
"239","Walker Russell","PG","25","DET","1","0","2","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","0","0","1","0","0","0","0","0",1986,"-0.8",".000",".000",".000","0.0","0.0","0.0","52.7","0.0","0.0","0.0","19.6","0.0","0.0","0.0","-0.271","-3.4","-4.3","-7.7","0.0"
"240","Ralph Sampson*","PF","25","HOU","79","76","2864","624","1280",".488","2","15",".133","622","1265",".492",".488","241","376",".641","258","621","879","283","99","129","285","308","1491",1986,"16.9",".516",".012",".294","9.6","23.6","16.5","13.5","1.6","2.5","16.5","23.6","1.1","4.0","5.0",".084","-0.1","0.5","0.4","1.8"
"241","Mike Sanders","SF","25","PHO","82","5","1644","347","676",".513","3","15",".200","344","661",".520",".516","208","257",".809","104","169","273","150","76","31","143","236","905",1986,"16.0",".573",".022",".380","7.6","11.4","9.6","13.5","2.1","1.1","15.3","22.6","2.2","1.7","3.9",".115","0.2","0.0","0.2","0.9"
"242","Danny Schayes","C","26","DEN","80","13","1654","221","440",".502","0","1",".000","221","439",".503",".502","216","278",".777","154","285","439","79","42","63","105","298","658",1986,"13.4",".585",".002",".632","9.3","18.8","13.9","5.9","1.1","2.1","15.7","15.5","2.4","2.2","4.6",".134","-2.1","0.1","-2.0","0.0"
"243","Detlef Schrempf","SF","23","DAL","64","12","969","142","315",".451","3","7",".429","139","308",".451",".456","110","152",".724","70","128","198","88","23","10","84","166","397",1986,"10.9",".520",".022",".483","8.1","14.2","11.2","11.8","1.1","0.6","18.0","19.6","0.3","0.5","0.8",".040","-2.9","-0.9","-3.8","-0.4"
"244","Byron Scott","SG","24","LAL","76","62","2190","507","989",".513","22","61",".361","485","928",".523",".524","138","176",".784","55","134","189","164","85","15","110","167","1174",1986,"15.0",".550",".062",".178","3.0","6.6","4.9","10.2","1.8","0.4","9.4","21.7","3.2","2.0","5.2",".113","0.0","-0.3","-0.3","0.9"
"245","Carey Scurry","SF","23","UTA","78","0","1168","142","301",".472","1","11",".091","141","290",".486",".473","78","126",".619","97","145","242","85","78","66","96","171","363",1986,"11.9",".509",".037",".419","9.2","13.3","11.3","9.7","3.1","3.2","21.2","15.7","-0.4","2.1","1.8",".072","-2.6","2.4","-0.2","0.5"
"246","Lonnie Shelton","PF","30","CLE","44","1","682","92","188",".489","0","2",".000","92","186",".495",".489","14","16",".875","38","105","143","61","21","4","48","128","198",1986,"8.5",".508",".011",".085","6.2","17.0","11.6","12.0","1.5","0.3","19.7","14.6","-0.1","0.6","0.5",".037","-4.0","0.4","-3.6","-0.3"
"247","Purvis Short","SF","28","GSW","64","63","2427","633","1313",".482","15","49",".306","618","1264",".489",".488","351","406",".865","126","203","329","237","92","22","184","229","1632",1986,"19.1",".547",".037",".309","5.4","9.4","7.3","14.8","1.7","0.5","11.0","27.1","4.9","0.9","5.7",".113","2.3","-1.3","1.0","1.8"
"248","Jerry Sichting","PG","29","BOS","82","7","1596","235","412",".570","6","16",".375","229","396",".578",".578","61","66",".924","27","77","104","188","50","0","73","118","537",1986,"11.9",".609",".039",".160","2.0","5.0","3.6","14.9","1.5","0.0","14.2","13.2","2.4","1.8","4.2",".126","-0.7","0.4","-0.2","0.7"
"249","Jack Sikma*","C","30","SEA","80","78","2790","508","1100",".462","0","13",".000","508","1087",".467",".462","355","411",".864","146","602","748","301","92","73","214","293","1371",1986,"17.6",".535",".012",".374","6.0","26.2","15.9","16.5","1.6","1.6","14.3","22.4","3.4","4.4","7.8",".134","1.0","1.5","2.5","3.1"
"250","Derek Smith","SG","24","LAC","11","9","339","100","181",".552","1","2",".500","99","179",".553",".555","58","84",".690","20","21","41","31","9","13","33","35","259",1986,"21.8",".594",".011",".464","6.4","6.9","6.7","16.3","1.2","2.1","13.1","29.7","0.7","0.1","0.8",".115","4.6","-0.3","4.4","0.6"
"251","Larry Smith","PF","28","GSW","77","74","2441","314","586",".536","0","1",".000","314","585",".537",".536","112","227",".493","384","472","856","95","62","50","135","286","740",1986,"13.4",".539",".002",".387","16.4","21.8","19.0","4.9","1.2","1.1","16.4","13.2","2.7","1.6","4.3",".085","-0.4","-1.7","-2.1","-0.1"
"252","Mike Smrek","C","23","CHI","38","5","408","46","122",".377","0","2",".000","46","120",".383",".377","16","29",".552","46","64","110","19","6","23","29","95","108",1986,"6.5",".401",".016",".238","12.3","18.4","15.2","6.1","0.7","3.2","17.7","16.3","-0.5","0.2","-0.2","-0.024","-6.2","-1.2","-7.5","-0.6"
"253","Ricky Sobers","SG","33","SEA","78","0","1279","240","541",".444","13","43",".302","227","498",".456",".456","110","125",".880","29","70","99","180","44","2","85","139","603",1986,"13.4",".506",".079",".231","2.6","6.6","4.6","21.7","1.7","0.1","12.5","22.3","1.1","1.1","2.2",".081","-0.7","-0.6","-1.3","0.2"
"254","Rory Sparrow","PG","27","NYK","74","74","2344","345","723",".477","5","20",".250","340","703",".484",".481","101","127",".795","50","120","170","472","85","14","154","182","796",1986,"13.0",".511",".028",".176","2.3","6.1","4.1","30.0","1.8","0.4","16.5","16.7","1.5","2.2","3.7",".077","-0.3","0.0","-0.3","1.0"
"255","Larry Spriggs","SF","26","LAL","43","7","471","88","192",".458","0","1",".000","88","191",".461",".458","38","49",".776","28","53","81","49","18","9","54","78","214",1986,"10.5",".501",".005",".255","7.1","12.2","9.8","13.3","1.8","1.1","20.2","22.9","-0.3","0.6","0.3",".027","-3.6","-0.4","-3.9","-0.2"
"256","Terence Stansbury","SG","24","IND","74","17","1331","191","441",".433","9","53",".170","182","388",".469",".443","107","132",".811","29","110","139","206","59","8","139","200","498",1986,"9.5",".499",".120",".299","2.4","8.9","5.7","21.3","2.1","0.3","21.8","19.7","-0.9","1.5","0.6",".020","-3.7","0.3","-3.4","-0.5"
"257","Steve Stipanovich","C","25","IND","79","65","2397","416","885",".470","2","10",".200","414","875",".473",".471","242","315",".768","173","450","623","206","75","69","146","261","1076",1986,"15.9",".526",".011",".356","7.9","20.2","14.1","12.3","1.5","1.7","12.5","20.0","2.5","3.4","5.9",".118","0.4","1.0","1.4","2.0"
