"","Player","PC1","PC2","allstar"
"456","Noah Vonleh",-0.225699127132698,-1.48248108182779,0
"457","Nikola Vucevic",1.41879102594362,4.35380064373814,0
"458","Dwyane Wade",0.131330167115702,2.36427089294485,1
"459","Dion Waiters",-2.23093924616992,-0.181787017354105,0
"460","Henry Walker",-0.65657294534441,-0.875544209566527,0
"461","Kemba Walker",-2.08524988770241,2.64220809143798,0
"462","John Wall",-0.502539180872631,5.08017015973507,1
"463","Gerald Wallace",-0.204543126095478,-2.30715909737047,0
"464","T.J. Warren",0.172006144860253,-1.21918824680191,0
"465","C.J. Watson",0.930894881936903,1.24014221588426,0
"466","David Wear",-4.00492213214705,-2.74433535880997,0
"467","Travis Wear",-1.12614862687632,-2.24485593092124,0
"468","Martell Webster",0.0590658551668943,-2.27994649423568,0
"469","David West",-0.357905690190235,2.15608892136348,0
"470","Russell Westbrook",-1.06417404355206,7.34421476725186,1
"471","Hassan Whiteside",2.65595208127023,3.09151286915513,0
"472","Shayne Whittington",0.8334664159785,-1.81807766328704,0
"473","Andrew Wiggins",-0.834532431754331,0.974242300081469,0
"474","C.J. Wilcox",-0.390977172526003,-2.64271748340529,0
"475","Deron Williams",-1.22314199829285,1.76264098898236,0
"476","Derrick Williams",0.503822560988288,-0.658912495999942,0
"477","Elliot Williams",-0.625309921975662,-2.23398380077366,0
"478","Lou Williams",0.201565820410584,1.9317141611574,0
"479","Marvin Williams",0.16551022010673,0.939597791166993,0
"480","Mo Williams",-1.02412659984243,0.957276753639951,0
"481","Reggie Williams",-0.849837291599392,-2.31978774711105,0
"482","Shawne Williams",-0.141487542567982,-0.960291007315569,0
"483","Jeff Withey",1.57627092063448,-1.80240983897006,0
"484","Nate Wolters",-1.65893288153705,-2.51104233055681,0
"485","Brandan Wright",2.7542775351767,1.24200825183334,0
"486","Dorell Wright",-0.153041310163108,-1.05364123331448,0
"487","Tony Wroten",-0.431069565390377,0.279603191498629,0
"488","James Young",-0.541812876787615,-2.02658387662578,0
"489","Nick Young",-0.589827381594305,-0.610197101392195,0
"490","Thaddeus Young",-0.30600618493612,1.35976444678857,0
"491","Cody Zeller",0.253484498988874,1.04561416954121,0
"492","Tyler Zeller",1.78539176579842,1.89564547039303,0
